time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.542182,0.045121,0.013157,-0.016419,0.098505,-0.458996,0.648862,22.635045,-43.71193,50.904012
0.01,0.0,0.046091,0.008722,-0.010332,0.095612,-0.428819,0.570784,-0.26392,2.759106,-7.153655
0.02,0.0,0.047035,0.004564,-0.004962,0.093206,-0.403578,0.505147,-0.217916,2.297079,-5.995572
0.03,0.0,0.047957,0.000636,-0.000193,0.091237,-0.382673,0.450317,-0.176628,1.890826,-4.989521
0.04,0.0,0.048861,-0.003102,0.004075,0.089659,-0.365586,0.404878,-0.139409,1.532633,-4.114549
0.05,0.0,0.049751,-0.006687,0.007931,0.088436,-0.35187,0.367614,-0.105688,1.21572,-3.352262
0.06,0.0,0.050631,-0.010149,0.011451,0.087534,-0.341142,0.33748,-0.074958,0.93415,-2.686598
0.07,0.0,0.051503,-0.013518,0.014702,0.086927,-0.333076,0.31358,-0.046777,0.682748,-2.103578
0.08,0.0,0.05237,-0.016819,0.017741,0.086591,-0.327393,0.29515,-0.020757,0.457013,-1.591069
0.09,0.0,0.053235,-0.020073,0.020621,0.086505,-0.323856,0.281538,0.003444,0.25303,-1.138547
0.1,0.0,0.054101,-0.023302,0.023386,0.086654,-0.322265,0.272192,0.026122,0.067399,-0.7369
0.11,0.0,0.054969,-0.026525,0.026077,0.087023,-0.322451,0.266642,0.047536,-0.102835,-0.378234
0.12,0.0,0.055842,-0.029757,0.02873,0.087601,-0.324274,0.264494,0.067915,-0.260239,-0.055712
0.13,0.0,0.056722,-0.033015,0.031377,0.088378,-0.327617,0.265416,0.087459,-0.407051,0.236591
0.14,0.0,0.05761,-0.036314,0.034048,0.089347,-0.332383,0.269133,0.106341,-0.54522,0.503815
0.15,0.0,0.058509,-0.039667,0.036769,0.090503,-0.338495,0.275415,0.124717,-0.67645,0.750424
0.16,0.0,0.059421,-0.043088,0.039564,0.09184,-0.345891,0.284078,0.142722,-0.802232,0.980297
0.17,0.0,0.060347,-0.046589,0.042458,0.093356,-0.354523,0.29497,0.160477,-0.923873,1.196813
0.18,0.0,0.061289,-0.050183,0.045471,0.095049,-0.364356,0.307974,0.178088,-1.042527,1.402919
0.19,0.0,0.062248,-0.05388,0.048624,0.096918,-0.375365,0.322998,0.19565,-1.15921,1.601189
0.2,0.0,0.063228,-0.057694,0.051937,0.098962,-0.387535,0.339975,0.213247,-1.274822,1.793876
0.21,0.0,0.064228,-0.061635,0.05543,0.101183,-0.400859,0.35886,0.230955,-1.390163,1.982953
0.22,0.0,0.065252,-0.065715,0.059121,0.103582,-0.415338,0.379624,0.248839,-1.505946,2.170149
0.23,0.0,0.066301,-0.069945,0.063028,0.10616,-0.43098,0.402258,0.26696,-1.622805,2.356981
0.24,0.0,0.067376,-0.074338,0.067172,0.108922,-0.447799,0.426765,0.285369,-1.74131,2.544778
0.25,-1.335976,0.065672,-0.073275,0.064654,-0.448919,0.65157,-0.906903,-55.551454,107.412344,-126.655306
0.26,0.0,0.061221,-0.0671,0.056384,-0.441394,0.584892,-0.750681,0.712645,-6.239885,14.523634
0.27,0.0,0.056841,-0.06155,0.04957,-0.434634,0.526377,-0.615358,0.640303,-5.476761,12.578401
0.28,0.0,0.052526,-0.056549,0.044017,-0.428559,0.475004,-0.498157,0.575817,-4.810342,10.894883
0.29,0.0,0.048268,-0.052029,0.039555,-0.423092,0.429858,-0.396617,0.518418,-4.229583,9.442585
0.3,0.0,0.044062,-0.047933,0.03604,-0.418167,0.390138,-0.308566,0.467351,-3.724176,8.193182
0.31,0.0,0.039903,-0.044211,0.033345,-0.413725,0.355135,-0.232108,0.421897,-3.28473,7.120962
0.32,0.0,0.035786,-0.040817,0.031364,-0.409711,0.324234,-0.165586,0.381397,-2.90283,6.202953
0.33,0.0,0.031707,-0.037714,0.030005,-0.406081,0.296896,-0.107561,0.345252,-2.571018,5.41885
0.34,0.0,0.027663,-0.034869,0.029189,-0.402793,0.272655,-0.056786,0.312927,-2.282738,4.750843
0.35,0.0,0.023651,-0.032252,0.028849,-0.39981,0.251104,-0.012179,0.283947,-2.03226,4.183397
0.36,0.0,0.019666,-0.029839,0.028928,-0.397103,0.231891,0.027198,0.257894,-1.814594,3.703017
0.37,0.0,0.015708,-0.027608,0.029378,-0.394643,0.214709,0.062155,0.234401,-1.625409,3.298018
0.38,0.0,0.011773,-0.025539,0.030159,-0.392407,0.199293,0.093395,0.213145,-1.460952,2.958302
0.39,0.0,0.007859,-0.023617,0.031236,-0.390373,0.185412,0.121527,0.193848,-1.31798,2.675161
0.4,0.0,0.003965,-0.021826,0.032581,-0.388524,0.172866,0.147077,0.176264,-1.193691,2.441095
0.41,0.0,8.8e-05,-0.020155,0.03417,-0.386843,0.16148,0.170503,0.16018,-1.085666,2.249659
0.42,0.0,-0.003773,-0.018593,0.035985,-0.385315,0.151101,0.192204,0.145411,-0.991822,2.095314
0.43,0.0,-0.007619,-0.01713,0.03801,-0.38393,0.141598,0.212526,0.131797,-0.910362,1.973311
0.44,0.0,-0.011452,-0.015759,0.040232,-0.382676,0.132855,0.231772,0.119197,-0.83974,1.879581
0.45,0.0,-0.015273,-0.014471,0.042643,-0.381543,0.124769,0.250207,0.107489,-0.778625,1.810646
0.46,0.0,-0.019083,-0.013262,0.045234,-0.380523,0.117252,0.268063,0.096567,-0.725875,1.763532
0.47,0.0,-0.022884,-0.012124,0.048003,-0.379609,0.110225,0.285547,0.086339,-0.680505,1.735708
0.48,0.0,-0.026676,-0.011056,0.050945,-0.378794,0.103619,0.302839,0.076725,-0.641672,1.725018
0.49,0.0,-0.03046,-0.010051,0.054059,-0.378073,0.097371,0.320102,0.067655,-0.608651,1.729633
0.5,2.673939,-0.028596,-0.020493,0.071443,0.748912,-2.166317,3.104315,112.14812,-220.548479,262.671817
0.51,0.0,-0.021154,-0.041658,0.101149,0.739877,-2.070136,2.845156,-0.808801,8.615344,-23.436326
0.52,0.0,-0.013793,-0.06196,0.128504,0.732681,-1.993232,2.633465,-0.63249,6.792745,-18.976456
0.53,0.0,-0.006495,-0.08158,0.153957,0.72717,-1.933538,2.463603,-0.471754,5.172308,-15.067471
0.54,0.0,0.000756,-0.100681,0.177898,0.723189,-1.889106,2.330264,-0.326333,3.738154,-11.666075
0.55,0.0,0.007974,-0.119407,0.200668,0.72059,-1.858168,2.228629,-0.195346,2.470978,-8.720223
0.56,0.0,0.015172,-0.137885,0.222562,0.719234,-1.839154,2.154406,-0.077652,1.351021,-6.176949
0.57,0.0,0.022362,-0.156225,0.243835,0.718994,-1.830685,2.103822,0.027939,0.359655,-3.986497
0.58,0.0,0.029555,-0.174529,0.264706,0.719754,-1.83156,2.073575,0.12255,-0.519897,-2.10422
0.59,0.0,0.03676,-0.192884,0.285364,0.72141,-1.840737,2.06078,0.20718,-1.302325,-0.491169
0.6,0.0,0.043986,-0.211369,0.305971,0.723866,-1.857307,2.062917,0.282686,-2.000267,0.886012
