time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.020361,0.028994,0.026291,-0.037306,-0.192822,0.060039,0.025366,0.707888,-0.248534,-1.375268
0.01,0.0,0.027058,0.026966,-0.037227,-0.194326,0.074654,-0.00902,-0.147332,1.412523,-3.286891
0.02,0.0,0.025108,0.027781,-0.037477,-0.195775,0.088362,-0.040569,-0.142833,1.331765,-3.029863
0.03,0.0,0.023143,0.028731,-0.038031,-0.197188,0.101354,-0.069789,-0.13991,1.26881,-2.820417
0.04,0.0,0.021164,0.029807,-0.038867,-0.198578,0.113795,-0.097127,-0.138387,1.221521,-2.652633
0.05,0.0,0.019171,0.031005,-0.039968,-0.19996,0.125834,-0.122974,-0.138114,1.188077,-2.52144
0.06,0.0,0.017165,0.032322,-0.041322,-0.201345,0.1376,-0.147672,-0.138965,1.166922,-2.422504
0.07,0.0,0.015144,0.033757,-0.042919,-0.202743,0.149211,-0.171526,-0.140831,1.156738,-2.352131
0.08,0.0,0.01311,0.035306,-0.044751,-0.204165,0.16077,-0.194805,-0.143624,1.156407,-2.307175
0.09,0.0,0.011061,0.036972,-0.046814,-0.205618,0.172371,-0.21775,-0.147269,1.164986,-2.284969
0.1,0.0,0.008997,0.038754,-0.049105,-0.207113,0.184098,-0.240577,-0.151703,1.181686,-2.28326
0.11,0.0,0.006918,0.040655,-0.051626,-0.208655,0.196031,-0.263481,-0.156875,1.205847,-2.300147
0.12,0.0,0.004824,0.042676,-0.054376,-0.210253,0.208239,-0.28664,-0.162745,1.236924,-2.334038
0.13,0.0,0.002713,0.044821,-0.05736,-0.211912,0.220792,-0.310217,-0.169278,1.274467,-2.383606
0.14,0.0,0.000585,0.047093,-0.060582,-0.21364,0.23375,-0.334363,-0.176448,1.318115,-2.44775
0.15,0.0,-0.00156,0.049497,-0.064049,-0.215443,0.247174,-0.359219,-0.184237,1.367576,-2.525564
0.16,0.0,-0.003724,0.052038,-0.067769,-0.217327,0.26112,-0.384918,-0.192628,1.422622,-2.61631
0.17,0.0,-0.005907,0.054722,-0.071751,-0.219298,0.275645,-0.411587,-0.201611,1.483077,-2.719389
0.18,0.0,-0.00811,0.057553,-0.076005,-0.221361,0.2908,-0.439347,-0.21118,1.548812,-2.834322
0.19,0.0,-0.010334,0.06054,-0.080542,-0.223523,0.306638,-0.468313,-0.22133,1.619734,-2.960728
0.2,0.0,-0.012581,0.063688,-0.085375,-0.22579,0.323212,-0.498599,-0.232059,1.695781,-3.098305
0.21,0.0,-0.01485,0.067007,-0.090519,-0.228166,0.340571,-0.530316,-0.243367,1.776916,-3.246813
0.22,0.0,-0.017144,0.070503,-0.095987,-0.230659,0.358767,-0.563571,-0.255255,1.86312,-3.406057
0.23,0.0,-0.019464,0.074185,-0.101796,-0.233273,0.37785,-0.598472,-0.267724,1.954386,-3.575872
0.24,0.0,-0.02181,0.078063,-0.107962,-0.236015,0.397871,-0.635123,-0.280774,2.050716,-3.756106
0.25,0.0,-0.024185,0.082146,-0.114504,-0.238891,0.418881,-0.673628,-0.294405,2.152111,-3.946604
0.26,0.0,-0.026589,0.086444,-0.121441,-0.241905,0.44093,-0.714089,-0.308616,2.258568,-4.147193
0.27,0.0,-0.029023,0.090968,-0.128793,-0.245065,0.464069,-0.756605,-0.323402,2.370075,-4.357665
0.28,0.0,-0.03149,0.095729,-0.136581,-0.248375,0.488348,-0.801274,-0.338756,2.4866,-4.577759
0.29,0.0,-0.033991,0.100739,-0.144826,-0.251842,0.513818,-0.848191,-0.354668,2.608089,-4.807144
0.3,0.0,-0.036528,0.10601,-0.153552,-0.255471,0.540526,-0.897447,-0.371121,2.734461,-5.045399
0.31,0.0,-0.039101,0.111554,-0.162783,-0.259266,0.568523,-0.949127,-0.388095,2.865593,-5.291998
0.32,0.0,-0.041714,0.117384,-0.172543,-0.263234,0.597854,-1.003313,-0.405561,3.001323,-5.546284
0.33,0.0,-0.044367,0.123515,-0.182858,-0.267379,0.628564,-1.060077,-0.423485,3.141434,-5.807454
0.34,0.0,-0.047062,0.12996,-0.193753,-0.271705,0.660696,-1.119482,-0.441824,3.285656,-6.07454
0.35,0.0,-0.049801,0.136734,-0.205256,-0.276217,0.69429,-1.181584,-0.460524,3.433654,-6.346388
0.36,0.0,-0.052587,0.143851,-0.217394,-0.280917,0.729381,-1.246423,-0.479524,3.585022,-6.621644
0.37,0.0,-0.05542,0.151327,-0.230194,-0.285808,0.766,-1.314025,-0.498751,3.739286,-6.898742
