time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.90113,-0.029928,-0.078685,-0.01123,0.7635,-1.641716,2.073682,79.78112,-157.627638,187.413626
0.01,0.0,-0.022311,-0.094812,0.00856,0.760082,-1.586195,1.889996,-0.268734,4.844298,-16.655954
0.02,0.0,-0.014722,-0.110454,0.026679,0.758075,-1.544283,1.739089,-0.134508,3.557025,-13.576767
0.03,0.0,-0.007146,-0.125739,0.043438,0.757346,-1.514555,1.61711,-0.012981,2.406026,-10.86632
0.04,0.0,0.000429,-0.140781,0.059106,0.757773,-1.495716,1.520551,0.096972,1.377304,-8.487997
0.05,0.0,0.008013,-0.155685,0.073923,0.759247,-1.486615,1.446277,0.196503,0.456696,-6.404605
0.06,0.0,0.015617,-0.170543,0.088097,0.76167,-1.486238,1.391517,0.286694,-0.369205,-4.580829
0.07,0.0,0.02325,-0.185436,0.10181,0.764951,-1.493699,1.353837,0.368509,-1.112593,-2.984494
0.08,0.0,0.030919,-0.20044,0.115223,0.769013,-1.50823,1.331109,0.442774,-1.784257,-1.587096
0.09,0.0,0.038632,-0.215622,0.128476,0.773782,-1.52916,1.32147,0.510168,-2.393551,-0.363898
0.1,0.0,0.046397,-0.231043,0.141691,0.779194,-1.555906,1.323284,0.571229,-2.948458,0.706214
0.11,0.0,0.054218,-0.246758,0.154975,0.785186,-1.587958,1.335112,0.626366,-3.4557,1.641001
0.12,0.0,0.062102,-0.262818,0.168422,0.791702,-1.62487,1.355678,0.675866,-3.920861,2.455199
0.13,0.0,0.070054,-0.27927,0.182114,0.798685,-1.666243,1.383836,0.71991,-4.348527,3.16086
0.14,0.0,0.078077,-0.296157,0.19612,0.806081,-1.711722,1.418551,0.758587,-4.742414,3.767696
0.15,0.0,0.086177,-0.313517,0.210503,0.813838,-1.760985,1.458876,0.791903,-5.105496,4.283402
0.16,0.0,0.094355,-0.331388,0.225314,0.821901,-1.813735,1.503929,0.819803,-5.440126,4.713966
0.17,0.0,0.102615,-0.349803,0.240595,0.830216,-1.869697,1.552883,0.842174,-5.748146,5.063962
0.18,0.0,0.11096,-0.368792,0.256382,0.838726,-1.928613,1.60495,0.858864,-6.030996,5.336819
0.19,0.0,0.11939,-0.388384,0.272702,0.847374,-1.990237,1.659373,0.869694,-6.289808,5.535075
0.2,0.0,0.127908,-0.408605,0.289575,0.8561,-2.054333,1.715414,0.874464,-6.525496,5.660612
0.21,0.0,0.136512,-0.429478,0.307013,0.864842,-2.120674,1.772353,0.872971,-6.738835,5.714867
0.22,0.0,0.145204,-0.451025,0.325022,0.873538,-2.18904,1.829485,0.865013,-6.930535,5.699024
0.23,0.0,0.153983,-0.473265,0.343601,0.88212,-2.259218,1.886113,0.850399,-7.101295,5.614172
0.24,0.0,0.162846,-0.496215,0.362741,0.890523,-2.331002,1.941553,0.828956,-7.251848,5.461441
0.25,0.0,0.171792,-0.51989,0.382426,0.898677,-2.404194,1.995132,0.800532,-7.382997,5.242105
0.26,0.0,0.180819,-0.544303,0.402635,0.906511,-2.478605,2.046191,0.764996,-7.495628,4.957648
0.27,0.0,0.189921,-0.569465,0.423339,0.913953,-2.554053,2.094088,0.722246,-7.590718,4.609805
0.28,0.0,0.199096,-0.595387,0.444504,0.920932,-2.630368,2.138197,0.672199,-7.66932,4.200565
0.29,0.0,0.208338,-0.622075,0.466088,0.927373,-2.707393,2.177917,0.614796,-7.732549,3.732152
0.3,0.0,0.217642,-0.649536,0.488046,0.933203,-2.784977,2.212666,0.54999,-7.781544,3.206982
0.31,0.0,0.227,-0.677776,0.510323,0.938348,-2.862984,2.24189,0.477752,-7.817437,2.627606
0.32,0.0,0.236406,-0.706797,0.532863,0.942734,-2.94129,2.265061,0.398057,-7.841308,1.996637
0.33,0.0,0.245852,-0.736602,0.555603,0.946285,-3.019778,2.281674,0.310886,-7.854138,1.316676
0.34,0.0,0.255329,-0.767193,0.578473,0.948927,-3.098343,2.291253,0.216218,-7.85677,0.590242
0.35,0.0,0.264827,-0.798569,0.601403,0.950585,-3.176886,2.293345,0.114032,-7.849864,-0.180297
0.36,0.0,0.274337,-0.83073,0.624314,0.951183,-3.255314,2.28752,0.004302,-7.833863,-0.992783
0.37,0.0,0.283847,-0.863675,0.647126,0.950646,-3.333537,2.273368,-0.113001,-7.808952,-1.845317
0.38,0.0,0.293346,-0.8974,0.669752,0.948898,-3.411467,2.250497,-0.237907,-7.775035,-2.736297
0.39,0.0,0.302821,-0.931903,0.692105,0.945863,-3.48901,2.21853,-0.370448,-7.731707,-3.664439
0.4,0.0,0.312258,-0.967179,0.714091,0.941464,-3.56607,2.177098,-0.510648,-7.678235,-4.628796
0.41,0.0,0.321645,-1.003222,0.735614,0.935625,-3.64254,2.125845,-0.658522,-7.61354,-5.628767
0.42,0.0,0.330966,-1.040027,0.756574,0.928268,-3.718302,2.064414,-0.814071,-7.536186,-6.664091
0.43,0.0,0.340205,-1.077585,0.776868,0.919318,-3.793218,1.992453,-0.977272,-7.444369,-7.734844
0.44,0.0,0.349347,-1.115888,0.796387,0.908698,-3.867136,1.909606,-1.148074,-7.335909,-8.841431
0.45,0.0,0.358373,-1.154924,0.815022,0.896332,-3.939875,1.81551,-1.326395,-7.208249,-9.984571
0.46,0.0,0.367267,-1.194681,0.832659,0.882145,-4.011229,1.709796,-1.512108,-7.058451,-11.165277
0.47,0.0,0.37601,-1.235143,0.849178,0.866065,-4.080961,1.592082,-1.705048,-6.883204,-12.384844
0.48,0.0,0.384582,-1.276294,0.864459,0.848021,-4.148798,1.461971,-1.905,-6.678839,-13.644813
0.49,0.0,0.392964,-1.318112,0.878375,0.827943,-4.214429,1.319051,-2.111707,-6.441343,-14.946944
0.5,0.0,0.401134,-1.360574,0.890796,0.805765,-4.277501,1.162891,-2.324868,-6.166406,-16.293163
0.51,0.0,0.409072,-1.403652,0.901587,0.781425,-4.337618,0.99304,-2.54415,-5.849469,-17.685495
0.52,0.0,0.416755,-1.447315,0.910609,0.754863,-4.394336,0.809026,-2.769195,-5.485813,-19.12597
0.53,0.0,0.424161,-1.491526,0.917719,0.726024,-4.447164,0.610359,-2.999648,-5.070673,-20.616489
0.54,0.0,0.431268,-1.536244,0.922766,0.694854,-4.495563,0.39653,-3.235175,-4.599405,-22.158638
0.55,0.0,0.43805,-1.581421,0.925597,0.661304,-4.53895,0.167016,-3.475503,-4.067713,-23.753436
0.56,0.0,0.444486,-1.627004,0.926052,0.625328,-4.576703,-0.07871,-3.720465,-3.471952,-25.400979
0.57,0.0,0.450549,-1.672934,0.923967,0.586879,-4.608166,-0.341171,-3.970055,-2.809525,-27.099968
0.58,0.0,0.456215,-1.719144,0.919171,0.545911,-4.632666,-0.620866,-4.224504,-2.079414,-28.847063
0.59,0.0,0.461458,-1.765562,0.911491,0.502372,-4.64953,-0.918249,-4.484353,-1.282843,-30.63601
0.6,0.0,0.466254,-1.812107,0.900746,0.456203,-4.658111,-1.23369,-4.750553,-0.424142,-32.456456
0.61,0.0,0.470573,-1.858694,0.886756,0.407335,-4.657828,-1.56743,-5.024565,0.488174,-34.292341
0.62,-1.737884,0.471689,-1.908184,0.878283,-0.185451,-5.248357,-0.136763,-59.677439,-61.421784,139.981483
0.63,0.0,0.469566,-1.960611,0.874646,-0.239577,-5.235194,-0.593934,-5.532658,1.881159,-46.7284
0.64,0.0,0.466889,-2.012849,0.866335,-0.296111,-5.210252,-1.071712,-5.774658,3.128774,-48.844982
0.65,0.0,0.463636,-2.064773,0.85314,-0.355083,-5.172208,-1.571072,-6.020929,4.496868,-51.036098
0.66,0.0,0.459779,-2.116246,0.83484,-0.416554,-5.120017,-2.092477,-6.274993,5.950548,-53.241781
0.67,0.0,0.455296,-2.167124,0.811217,-0.480625,-5.053067,-2.635676,-6.541909,7.438166,-55.377726
0.68,0.0,0.450158,-2.217258,0.782058,-0.547457,-4.971365,-3.199408,-6.828276,8.886188,-57.324082
0.69,0.0,0.444337,-2.266505,0.747169,-0.617281,-4.875789,-3.78097,-7.141987,10.192972,-58.909611
0.7,0.0,0.437801,-2.314734,0.706395,-0.690415,-4.768407,-4.375605,-7.491543,11.221467,-59.890013
0.71,0.0,0.430516,-2.361845,0.659639,-0.767257,-4.652863,-4.97563,-7.884664,11.791516,-59.920476
0.72,0.0,0.422442,-2.407783,0.606903,-0.84827,-4.534851,-5.569284,-8.325828,11.674031,-58.526283
0.73,0.0,0.413535,-2.452561,0.548331,-0.933927,-4.422597,-6.139319,-8.812308,10.592728,-55.084104
0.74,0.0,0.403747,-2.496291,0.484274,-1.024619,-4.327258,-6.66156,-9.328572,8.244655,-48.842441
0.75,0.0,0.393025,-2.539209,0.415365,-1.120488,-4.262938,-7.104061,-9.839759,4.35659,-39.029109
0.76,0.0,0.381321,-2.581707,0.342588,-1.22121,-4.245905,-7.428006,-10.28699,-1.207741,-25.096775
