time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.586289,0.041139,-0.050231,0.09747,0.094339,-0.426067,0.740298,24.867454,-51.015007,63.987493
0.01,0.0,0.042088,-0.054529,0.104933,0.095465,-0.433792,0.753308,0.124583,-0.882997,1.561219
0.02,0.0,0.043049,-0.058914,0.112553,0.096826,-0.443675,0.771375,0.147601,-1.092196,2.047498
0.03,0.0,0.044025,-0.063409,0.120376,0.098414,-0.455593,0.794136,0.169746,-1.290177,2.500997
0.04,0.0,0.045018,-0.068033,0.12845,0.100219,-0.469445,0.821294,0.191209,-1.479155,2.927601
0.05,0.0,0.04603,-0.072804,0.136816,0.102236,-0.485149,0.852605,0.212153,-1.66102,3.332306
0.06,0.0,0.047064,-0.077741,0.145515,0.10446,-0.502644,0.887873,0.232714,-1.837377,3.719319
0.07,0.0,0.04812,-0.082863,0.154586,0.106889,-0.52188,0.926938,0.253006,-2.009577,4.092147
0.08,0.0,0.049202,-0.088185,0.164066,0.10952,-0.542823,0.969672,0.273123,-2.178739,4.453665
0.09,0.0,0.050311,-0.093725,0.173991,0.112351,-0.565446,1.015976,0.293137,-2.345777,4.806179
0.1,0.0,0.05145,-0.099499,0.184397,0.115382,-0.589732,1.065768,0.313106,-2.511414,5.151467
0.11,0.0,0.05262,-0.105525,0.195318,0.118613,-0.61567,1.118983,0.333066,-2.676197,5.490822
0.12,0.0,0.053823,-0.111818,0.206788,0.122043,-0.643253,1.175565,0.353041,-2.840509,5.825081
0.13,0.0,0.055061,-0.118395,0.218841,0.125674,-0.672479,1.235467,0.373038,-3.004579,6.15465
0.14,0.0,0.056337,-0.125273,0.231508,0.129504,-0.703344,1.298641,0.393046,-3.168486,6.479523
0.15,0.0,0.057652,-0.132468,0.244824,0.133534,-0.735847,1.36504,0.413043,-3.332174,6.799309
0.16,0.0,0.059008,-0.139996,0.25882,0.137765,-0.769986,1.434608,0.43299,-3.495456,7.113245
0.17,0.0,0.060408,-0.147873,0.273527,0.142194,-0.805754,1.507283,0.452835,-3.658022,7.420218
0.18,0.0,0.061853,-0.156116,0.288976,0.146821,-0.843143,1.582987,0.472513,-3.819452,7.718797
