time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.469043,-0.037588,-0.072425,-0.089261,-0.848366,1.243062,-1.645486,-61.049351,119.896877,-147.282829
0.01,0.0,-0.046024,-0.060343,-0.105013,-0.83904,1.175232,-1.509848,0.877538,-6.21286,12.150717
0.02,0.0,-0.054373,-0.048884,-0.119547,-0.83078,1.118321,-1.401149,0.775465,-5.18591,9.634245
0.03,0.0,-0.062643,-0.037944,-0.133115,-0.823498,1.071088,-1.316007,0.682018,-4.275164,7.43379
0.04,0.0,-0.070845,-0.027433,-0.145936,-0.817111,1.032448,-1.251471,0.596415,-3.465639,5.507556
0.05,0.0,-0.078988,-0.01727,-0.158204,-0.811544,1.001456,-1.204992,0.517838,-2.743669,3.817713
0.06,0.0,-0.087079,-0.007382,-0.170088,-0.806732,0.977299,-1.174377,0.445488,-2.097073,2.330741
0.07,0.0,-0.095125,0.002297,-0.181738,-0.802615,0.959279,-1.157744,0.378616,-1.515154,1.017363
0.08,0.0,-0.103133,0.011822,-0.193285,-0.799142,0.946794,-1.153489,0.316541,-0.98862,-0.147729
0.09,0.0,-0.11111,0.021249,-0.204844,-0.796268,0.939334,-1.160238,0.258657,-0.509465,-1.18624
0.1,0.0,-0.119061,0.030624,-0.216522,-0.793955,0.936458,-1.17682,0.204429,-0.070834,-2.116661
0.11,0.0,-0.126991,0.039992,-0.22841,-0.792168,0.937791,-1.202235,0.153396,0.333107,-2.954642
0.12,0.0,-0.134906,0.049393,-0.240593,-0.790877,0.943012,-1.235625,0.105159,0.707289,-3.713337
0.13,0.0,-0.14281,0.058865,-0.253147,-0.790056,0.951844,-1.276254,0.059384,1.055857,-4.403715
0.14,0.0,-0.150708,0.068441,-0.26614,-0.789682,0.964049,-1.323485,0.015792,1.38226,-5.034827
0.15,0.0,-0.158605,0.078156,-0.279637,-0.789733,0.979419,-1.376764,-0.025845,1.68934,-5.614051
0.16,0.0,-0.166504,0.08804,-0.293694,-0.790192,0.997774,-1.435602,-0.065712,1.979408,-6.147294
0.17,0.0,-0.17441,0.098121,-0.308366,-0.791042,1.018953,-1.499564,-0.103947,2.254311,-6.63918
0.18,0.0,-0.182326,0.108428,-0.323701,-0.792266,1.042812,-1.568253,-0.140656,2.515493,-7.093215
0.19,0.0,-0.190257,0.118986,-0.339745,-0.79385,1.069219,-1.641306,-0.175909,2.764049,-7.511937
