time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.177254,-0.009689,0.06949,-0.036717,-0.394655,0.995272,-1.248454,-49.607771,99.010589,-118.982867
0.01,0.0,-0.013633,0.079343,-0.048811,-0.394333,0.976643,-1.173573,-0.008175,-1.479851,6.571279
0.02,0.0,-0.017578,0.089048,-0.060247,-0.394792,0.965376,-1.116207,-0.082842,-0.783496,4.930069
0.03,0.0,-0.021532,0.098673,-0.071187,-0.395967,0.960716,-1.074261,-0.15141,-0.157191,3.483343
0.04,0.0,-0.0255,0.108282,-0.081777,-0.397801,0.962013,-1.045928,-0.214721,0.40914,2.20415
0.05,0.0,-0.02949,0.117931,-0.092146,-0.400245,0.968712,-1.029653,-0.27351,0.924338,1.068879
0.06,0.0,-0.033507,0.127673,-0.102406,-0.403257,0.98034,-1.0241,-0.328402,1.396077,0.057075
0.07,0.665914,-0.036168,0.134811,-0.109353,-0.1296,0.452805,-0.379574,27.19674,-51.157791,60.343105
0.08,0.0,-0.037496,0.139562,-0.11354,-0.136074,0.49727,-0.457226,-0.648293,4.411051,-7.593748
0.09,0.0,-0.03889,0.144754,-0.118487,-0.142576,0.541148,-0.53176,-0.652635,4.369246,-7.324334
0.1,0.0,-0.040348,0.150384,-0.124168,-0.149136,0.584763,-0.603984,-0.659652,4.357732,-7.130462
0.11,0.0,-0.041873,0.156449,-0.130562,-0.155778,0.628399,-0.674606,-0.669024,4.373059,-7.002412
0.12,0.0,-0.043464,0.162953,-0.137656,-0.162524,0.672309,-0.744238,-0.680458,4.41217,-6.931545
0.13,0.0,-0.045123,0.169897,-0.145445,-0.169393,0.716717,-0.813414,-0.693679,4.472339,-6.910131
0.14,2.607358,-0.041456,0.166812,-0.141578,0.901593,-1.319416,1.548519,106.82303,-199.883972,226.107277
0.15,0.0,-0.032513,0.154269,-0.127577,0.887223,-1.191548,1.25766,-1.378658,12.08503,-27.312433
0.16,0.0,-0.023708,0.142936,-0.116311,0.874002,-1.077252,1.00098,-1.266102,10.79097,-24.069945
0.17,0.0,-0.01503,0.132683,-0.107455,0.861876,-0.975255,0.774957,-1.159933,9.625398,-21.181292
0.18,0.0,-0.006467,0.123394,-0.100721,0.850775,-0.884283,0.576097,-1.061207,8.585299,-18.635459
0.19,0.0,0.001989,0.114965,-0.095854,0.840623,-0.803116,0.401073,-0.970302,7.663526,-16.41097
0.2,0.0,0.010348,0.107303,-0.092631,0.83134,-0.730616,0.246803,-0.88715,6.850769,-14.481081
0.21,-1.502131,0.015473,0.106588,-0.098478,0.194569,0.576557,-1.387129,-63.359075,127.404046,-154.620926
0.22,0.0,0.017404,0.112378,-0.112238,0.19165,0.582374,-1.366975,-0.312659,0.817318,1.391922
0.23,0.0,0.019304,0.11825,-0.125857,0.18833,0.592731,-1.358797,-0.350949,1.248344,0.260484
0.24,0.0,0.021169,0.124247,-0.13945,0.184643,0.607194,-1.361342,-0.386028,1.639413,-0.755016
0.25,0.0,0.022996,0.130407,-0.153116,0.180619,0.625395,-1.373535,-0.418417,1.996624,-1.671097
0.26,0.0,0.024781,0.136766,-0.166949,0.176283,0.647022,-1.394454,-0.44855,2.325164,-2.501783
0.27,0.0,0.026521,0.143358,-0.181032,0.171655,0.671809,-1.423304,-0.476786,2.6294,-3.258857
0.28,-1.05911,0.026013,0.154479,-0.200418,-0.272315,1.544399,-2.432449,-44.130908,84.841268,-94.380022
0.29,0.0,0.023285,0.169873,-0.224409,-0.273441,1.536199,-2.369765,-0.161768,-0.319354,5.070012
