time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.74718,-0.05892,0.07755,-0.052826,-0.704001,1.689476,-1.901147,-73.312786,144.99534,-172.750607
0.01,0.0,-0.065944,0.094225,-0.07113,-0.701136,1.647715,-1.764717,0.220139,-3.544626,12.159084
0.02,0.0,-0.072946,0.110545,-0.088214,-0.699553,1.61808,-1.6566,0.097953,-2.399944,9.512084
0.03,0.0,-0.079939,0.126623,-0.104344,-0.699136,1.59927,-1.573264,-0.013016,-1.377648,7.19791
0.04,0.617117,-0.085647,0.140026,-0.116701,-0.443138,1.087765,-0.914453,25.387417,-49.264556,61.11273
0.05,0.0,-0.090098,0.151016,-0.125944,-0.447285,1.1109,-0.935329,-0.439161,2.500359,-2.424442
0.06,0.0,-0.094594,0.162256,-0.135429,-0.451913,1.137695,-0.962716,-0.485968,2.856066,-3.044991
0.07,0.0,-0.099138,0.173781,-0.145218,-0.456997,1.167956,-0.996032,-0.530652,3.193936,-3.611037
0.08,-1.854865,-0.107563,0.193022,-0.16402,-1.225908,2.663639,-2.72085,-76.230936,144.453834,-159.044
0.09,0.0,-0.119807,0.21946,-0.19042,-1.223041,2.626514,-2.564929,0.210803,-2.941694,13.878128
0.1,0.0,-0.132029,0.245601,-0.215427,-1.221617,2.604105,-2.441432,0.077091,-1.566566,10.891476
0.11,0.0,-0.144243,0.271584,-0.23934,-1.22143,2.594563,-2.345449,-0.03693,-0.365564,8.368467
0.12,-2.861358,-0.16219,0.307846,-0.273228,-2.362449,4.622265,-4.340625,-112.359924,191.608549,-170.758152
0.13,0.0,-0.185724,0.353462,-0.314558,-2.34479,4.505514,-3.935518,1.657693,-10.327139,37.53377
0.14,0.0,-0.209092,0.398041,-0.352125,-2.329133,4.414275,-3.586406,1.480383,-7.978299,32.429353
0.15,0.0,-0.232312,0.441819,-0.386441,-2.315029,4.344647,-3.283716,1.347047,-5.999527,28.237091
0.16,-0.080817,-0.255548,0.485225,-0.418093,-2.332271,4.33815,-3.049828,-1.714175,-0.158221,22.522804
0.17,0.0,-0.278807,0.528398,-0.447353,-2.319471,4.298738,-2.806901,1.253077,-3.251855,22.939829
0.18,0.0,-0.301939,0.571243,-0.474314,-2.307097,4.272287,-2.588983,1.226569,-2.072775,20.728471
0.19,0.0,-0.324949,0.613879,-0.499198,-2.29484,4.256592,-2.390625,1.229377,-1.095637,19.01492
0.2,-1.436545,-0.35037,0.659464,-0.523013,-2.786399,4.845489,-2.337096,-48.237691,54.384651,15.927358
