time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.183029,0.069711,-0.009084,0.086601,0.50173,-1.129704,1.202432,49.665957,-99.002463,121.219795
0.01,0.0,0.07471,-0.020228,0.098271,0.498115,-1.100401,1.134763,-0.317947,2.534256,-5.851486
0.02,0.0,0.079676,-0.031118,0.109354,0.495346,-1.078714,1.084572,-0.236681,1.813486,-4.214975
0.03,0.0,0.084619,-0.041825,0.120014,0.493359,-1.063869,1.04975,-0.161498,1.164425,-2.773909
0.04,0.0,0.089546,-0.052416,0.130394,0.492097,-1.055201,1.028482,-0.09163,0.576786,-1.500545
0.05,0.0,0.094463,-0.062948,0.140623,0.491509,-1.052142,1.019215,-0.026392,0.04159,-0.370778
0.06,0.0,0.099378,-0.073475,0.150814,0.491554,-1.054206,1.020618,0.034818,-0.448924,0.636145
0.07,0.0,0.104296,-0.084048,0.161067,0.492193,-1.060981,1.031554,0.092514,-0.901417,1.53795
0.08,0.0,0.109224,-0.09471,0.171473,0.493393,-1.072116,1.051049,0.147134,-1.321568,2.349661
0.09,0.0,0.114166,-0.105503,0.182114,0.495126,-1.087312,1.078266,0.199041,-1.714183,3.083907
0.1,0.0,0.119128,-0.116468,0.193062,0.497365,-1.106314,1.112485,0.248527,-2.083296,3.7512
0.11,0.0,0.124115,-0.127642,0.204385,0.500088,-1.128904,1.15308,0.295824,-2.432259,4.360175
0.12,0.0,0.129131,-0.139058,0.216143,0.503274,-1.154896,1.199504,0.341102,-2.763819,4.917811
0.13,0.0,0.134182,-0.15075,0.228393,0.506904,-1.184126,1.251273,0.38448,-3.080193,5.42962
0.14,0.0,0.139271,-0.162751,0.241185,0.510958,-1.216451,1.307949,0.426027,-3.383126,5.899811
0.15,0.0,0.144402,-0.175089,0.254567,0.515418,-1.251745,1.369134,0.465765,-3.673948,6.331446
0.16,0.0,0.14958,-0.187795,0.268581,0.520267,-1.289891,1.434452,0.503677,-3.953631,6.726569
0.17,0.0,0.154809,-0.200896,0.283268,0.525485,-1.330782,1.503545,0.539708,-4.22283,7.086343
0.18,0.0,0.160091,-0.21442,0.298664,0.531054,-1.374314,1.576062,0.573769,-4.481939,7.411165
0.19,0.0,0.165431,-0.228391,0.3148,0.536953,-1.420387,1.651652,0.605743,-4.731132,7.700795
0.2,0.0,0.170831,-0.242835,0.331706,0.543162,-1.468904,1.72996,0.635489,-4.970417,7.954467
0.21,0.0,0.176295,-0.257777,0.349407,0.549655,-1.519763,1.810621,0.662848,-5.199678,8.171021
0.22,0.0,0.181825,-0.273238,0.367925,0.55641,-1.572864,1.893257,0.687646,-5.418728,8.349015
0.23,0.0,0.187424,-0.289241,0.387277,0.563399,-1.628105,1.977474,0.709699,-5.627357,8.486853
0.24,0.0,0.193094,-0.305807,0.407478,0.570594,-1.685378,2.062862,0.72882,-5.825378,8.5829
0.25,0.0,0.198837,-0.322955,0.428537,0.577965,-1.744579,2.148996,0.744825,-6.012672,8.635592
0.26,0.0,0.204654,-0.340705,0.450459,0.58548,-1.805599,2.235434,0.757531,-6.189229,8.643538
0.27,0.0,0.210547,-0.359073,0.473245,0.593105,-1.868331,2.321724,0.766766,-6.355181,8.605602
0.28,0.0,0.216516,-0.378077,0.496892,0.600804,-1.932672,2.407402,0.772369,-6.510827,8.520974
0.29,0.0,0.222563,-0.397731,0.52139,0.60854,-1.998519,2.491998,0.774189,-6.656652,8.389206
0.3,0.0,0.228687,-0.418052,0.546726,0.616275,-2.065778,2.57504,0.77209,-6.793334,8.210238
0.31,0.0,0.234888,-0.439051,0.572884,0.623968,-2.134362,2.656059,0.765943,-6.921738,7.984392
0.32,0.0,0.241166,-0.460743,0.599839,0.63158,-2.204192,2.734587,0.755628,-7.042904,7.712337
0.33,0.0,0.247519,-0.483139,0.627566,0.639067,-2.275204,2.810168,0.741029,-7.158025,7.39505
0.34,0.0,0.253947,-0.506251,0.656031,0.646386,-2.347341,2.882354,0.722028,-7.268418,7.033743
0.35,0.0,0.260446,-0.53009,0.6852,0.653493,-2.420565,2.950713,0.6985,-7.375486,6.62979
0.36,0.0,0.267016,-0.554666,0.715031,0.660341,-2.494848,3.014825,0.670309,-7.480683,6.184645
0.37,0.0,0.273652,-0.57999,0.745481,0.666883,-2.570181,3.074285,0.637299,-7.585472,5.699757
0.38,0.0,0.280352,-0.606073,0.7765,0.673071,-2.646565,3.128704,0.599291,-7.691283,5.176494
0.39,0.0,0.287112,-0.632925,0.808037,0.678852,-2.724017,3.177702,0.556079,-7.799477,4.616071
0.4,0.0,0.293928,-0.660557,0.840035,0.684174,-2.802569,3.220915,0.507422,-7.911306,4.019492
0.41,0.0,0.300794,-0.68898,0.872435,0.688982,-2.882262,3.257984,0.453046,-8.027882,3.387508
0.42,0.0,0.307706,-0.718206,0.905173,0.693215,-2.963148,3.288558,0.392637,-8.150145,2.720578
0.43,0.0,0.314656,-0.748247,0.938183,0.696813,-3.045289,3.312288,0.325846,-8.278829,2.018858
0.44,0.0,0.32164,-0.779116,0.971395,0.69971,-3.12875,3.328827,0.252289,-8.414444,1.28219
0.45,0.0,0.328648,-0.810827,1.004735,0.701835,-3.213604,3.337822,0.171545,-8.55724,0.510114
0.46,0.585893,0.336684,-0.844343,1.037418,0.90473,-3.487306,3.191063,20.07101,-26.68581,-17.02582
0.47,0.0,0.345725,-0.879629,1.069214,0.903179,-3.570271,3.166785,-0.20627,-8.384258,-2.844586
0.48,0.0,0.354744,-0.915754,1.100725,0.900574,-3.654983,3.134012,-0.316471,-8.557517,-3.718453
0.49,0.0,0.363732,-0.952735,1.131864,0.896818,-3.74141,3.092257,-0.436418,-8.726972,-4.641207
0.5,0.0,0.372677,-0.990588,1.162539,0.891812,-3.829506,3.041028,-0.566393,-8.891027,-5.61319
0.51,0.0,0.381564,-1.02933,1.192652,0.885456,-3.919207,2.97983,-0.706625,-9.047543,-6.635057
0.52,0.0,0.390381,-1.068977,1.222101,0.877645,-4.010424,2.90816,-0.857268,-9.193797,-7.707753
0.53,0.0,0.399112,-1.109543,1.250778,0.868275,-4.103038,2.825504,-1.018373,-9.326435,-8.832503
0.54,0.0,0.407741,-1.151042,1.278572,0.857243,-4.196895,2.731334,-1.189865,-9.441411,-10.010826
0.55,0.0,0.416251,-1.193485,1.305365,0.844444,-4.291793,2.625105,-1.371512,-9.533923,-11.244555
0.56,0.0,0.424624,-1.23688,1.331032,0.82978,-4.387481,2.506253,-1.562895,-9.598326,-12.535889
0.57,0.0,0.43284,-1.281236,1.355446,0.813156,-4.483645,2.374188,-1.763384,-9.628047,-13.887455
0.58,0.0,0.44088,-1.326554,1.37847,0.794485,-4.579902,2.228294,-1.972099,-9.615468,-15.302384
0.59,0.0,0.448723,-1.372833,1.399963,0.77369,-4.675786,2.067918,-2.187891,-9.55182,-16.784401
0.6,0.0,0.456346,-1.420066,1.419778,0.750708,-4.770736,1.892369,-2.409312,-9.427047,-18.337918
