time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.005168,0.013435,-0.027468,-0.071271,0.968858,-1.707138,1.996175,84.150158,-165.275774,195.396636
0.01,0.0,0.02309,-0.044135,-0.05249,0.962509,-1.628673,1.766176,-0.556563,7.084475,-21.162431
0.02,0.0,0.03269,-0.060091,-0.03583,0.957682,-1.564912,1.571487,-0.410308,5.686419,-17.825634
0.03,0.0,0.042249,-0.075477,-0.020956,0.954258,-1.514433,1.408288,-0.276019,4.427258,-14.862306
0.04,0.0,0.05178,-0.090419,-0.007571,0.95212,-1.475895,1.272969,-0.153115,3.296741,-12.245713
0.05,0.0,0.061295,-0.105031,0.004586,0.951157,-1.448072,1.162224,-0.040738,2.282503,-9.943393
0.06,0.0,0.070806,-0.119413,0.015745,0.95127,-1.429867,1.073078,0.062076,1.371639,-7.921342
0.07,0.0,0.080324,-0.133657,0.02611,0.952367,-1.420308,1.002896,0.156286,0.55164,-6.146515
0.08,0.0,0.089857,-0.147845,0.035858,0.954368,-1.418545,0.949361,0.242785,-0.189099,-4.588193
0.09,0.0,0.099414,-0.162051,0.045146,0.957198,-1.423839,0.910447,0.322369,-0.861029,-3.218646
0.1,0.0,0.109003,-0.176343,0.05411,0.960793,-1.435549,0.884392,0.395717,-1.473376,-2.013356
0.11,0.0,0.118632,-0.190782,0.062872,0.965092,-1.453119,0.869663,0.463388,-2.03415,-0.950988
0.12,0.0,0.128307,-0.205423,0.071537,0.970042,-1.47607,0.864923,0.525827,-2.550212,-0.013223
0.13,0.0,0.138035,-0.22032,0.080199,0.975591,-1.503983,0.869007,0.583365,-3.027367,0.815472
0.14,0.0,0.147821,-0.235518,0.088943,0.981693,-1.536495,0.880889,0.63623,-3.470459,1.548099
0.15,0.0,0.15767,-0.251064,0.09784,0.9883,-1.573285,0.899665,0.684554,-3.883471,2.195391
0.16,0.0,0.167588,-0.266997,0.106956,0.995368,-1.614069,0.924527,0.728379,-4.269623,2.766055
0.17,0.0,0.177579,-0.283357,0.116349,1.002852,-1.658591,0.954742,0.767671,-4.631457,3.267001
0.18,0.0,0.187647,-0.300181,0.126067,1.010706,-1.70662,0.989643,0.80232,-4.970923,3.703566
0.19,0.0,0.197794,-0.317501,0.136155,1.018883,-1.757938,1.028606,0.832158,-5.289459,4.079705
