time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.771509,0.060826,-0.028096,0.009477,-1.228534,2.278466,-2.767834,-116.04758,227.659658,-271.556715
0.01,0.0,0.048599,-0.005898,-0.016694,-1.217208,2.164467,-2.474362,1.040001,-10.408893,26.941312
0.02,0.0,0.036476,0.015257,-0.040165,-1.207701,2.069656,-2.227285,0.862643,-8.575331,22.534428
0.03,0.0,0.024439,0.035553,-0.061378,-1.199913,1.992312,-2.021915,0.696234,-6.916082,18.601289
0.04,0.0,0.012472,0.055156,-0.080727,-1.19373,1.930713,-1.853574,0.541982,-5.425615,15.1259
0.05,0.0,0.00056,0.074215,-0.098558,-1.189028,1.883226,-1.717843,0.400048,-4.091759,12.074966
0.06,0.0,-0.011313,0.092863,-0.115179,-1.185686,1.848361,-1.610677,0.269994,-2.899425,9.40769
0.07,0.0,-0.023158,0.111219,-0.130855,-1.183588,1.82478,-1.52845,0.151091,-1.832867,7.081729
0.08,0.0,-0.034988,0.129392,-0.14582,-1.182627,1.811303,-1.467953,0.042507,-0.876965,5.056545
0.09,0.0,-0.046814,0.147476,-0.160277,-1.182703,1.806891,-1.426367,-0.056583,-0.017881,3.295116
0.1,0.0,-0.058645,0.165557,-0.174402,-1.183727,1.81064,-1.401221,-0.146932,0.756667,1.764647
0.11,0.0,-0.070492,0.183713,-0.188349,-1.185613,1.821759,-1.390349,-0.229187,1.457348,0.436699
0.12,0.0,-0.08236,0.202014,-0.20225,-1.188284,1.839556,-1.391852,-0.303882,2.093285,-0.712993
0.13,0.0,-0.09426,0.220524,-0.216221,-1.191666,1.863422,-1.40405,-0.371431,2.672185,-1.704864
0.14,0.0,-0.106196,0.239301,-0.230362,-1.195689,1.892821,-1.425453,-0.432141,3.20049,-2.555929
0.15,0.0,-0.118175,0.258398,-0.244757,-1.200286,1.927273,-1.454725,-0.486216,3.68354,-3.280213
0.16,0.0,-0.130203,0.277862,-0.259478,-1.205391,1.966349,-1.490657,-0.533773,4.125732,-3.889168
0.17,0.0,-0.142285,0.297739,-0.274588,-1.21094,2.009659,-1.532144,-0.574855,4.53067,-4.392069
0.18,0.0,-0.154423,0.318068,-0.290136,-1.216866,2.056845,-1.578163,-0.609442,4.901306,-4.796384
0.19,0.0,-0.166623,0.338887,-0.306163,-1.223106,2.107577,-1.627759,-0.637466,5.240064,-5.108111
0.2,0.0,-0.178886,0.36023,-0.322701,-1.229593,2.161546,-1.680032,-0.658826,5.548963,-5.332084
0.21,0.0,-0.191215,0.382128,-0.33977,-1.23626,2.218463,-1.734124,-0.673395,5.829715,-5.472253
0.22,0.0,-0.203612,0.404609,-0.357386,-1.243038,2.278052,-1.789213,-0.681035,6.083816,-5.531922
0.23,0.0,-0.216076,0.427697,-0.375555,-1.249858,2.340056,-1.844509,-0.681605,6.312629,-5.513961
0.24,0.0,-0.228609,0.451417,-0.394275,-1.256647,2.404227,-1.89925,-0.674969,6.517435,-5.420983
0.25,0.0,-0.241209,0.475788,-0.413536,-1.263333,2.470332,-1.952696,-0.661001,6.69949,-5.255482
0.26,0.0,-0.253875,0.500829,-0.433322,-1.269842,2.538149,-2.004136,-0.639591,6.860051,-5.019935
0.27,0.0,-0.266605,0.526556,-0.45361,-1.2761,2.607469,-2.052881,-0.610645,7.000395,-4.716875
0.28,0.0,-0.279396,0.552983,-0.474368,-1.28203,2.678097,-2.09827,-0.574087,7.121823,-4.348926
0.29,0.0,-0.292244,0.580122,-0.495562,-1.287556,2.749851,-2.139665,-0.529857,7.225646,-3.91881
0.3,0.079557,-0.305003,0.607801,-0.517076,-1.26413,2.78662,-2.163834,2.338563,3.898133,-2.60325
0.31,0.0,-0.317668,0.636042,-0.5389,-1.268951,2.861806,-2.200087,-0.451341,7.545444,-3.329214
0.32,0.0,-0.330379,0.665038,-0.561057,-1.273132,2.937495,-2.230273,-0.383553,7.590177,-2.698719
