time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.843233,0.056757,0.088018,-0.038397,-0.429627,0.634205,-0.947178,-35.690421,72.02009,-86.875912
0.01,0.0,0.052452,0.094357,-0.047694,-0.431569,0.634365,-0.914135,-0.217836,0.247181,2.74107
0.02,0.0,0.048124,0.10072,-0.056716,-0.43397,0.638984,-0.891891,-0.262053,0.671346,1.723255
0.03,0.0,0.043771,0.10715,-0.065564,-0.436798,0.647653,-0.879273,-0.303209,1.057926,0.813824
0.04,0.0,0.039387,0.113685,-0.07433,-0.440025,0.660026,-0.875277,-0.341818,1.412935,-0.00337
0.05,2.632134,0.040476,0.109397,-0.069715,0.6563,-1.501152,1.754106,109.27924,-211.639298,250.787791
0.06,0.0,0.046978,0.094944,-0.053479,0.644344,-1.392008,1.49948,-1.128631,10.173492,-23.621145
0.07,0.0,0.053367,0.08151,-0.039608,0.633699,-1.297153,1.280224,-1.001135,8.81595,-20.281084
0.08,0.0,0.059656,0.068958,-0.027769,0.624289,-1.215176,1.092454,-0.881932,7.59736,-17.321849
0.09,0.0,0.065857,0.057168,-0.017666,0.616028,-1.144727,0.932481,-0.77138,6.509035,-14.717939
0.1,-0.146442,0.071671,0.046652,-0.00981,0.547205,-0.961018,0.645149,-6.808347,17.619944,-26.868642
0.11,0.0,0.077114,0.037277,-0.003873,0.541458,-0.915285,0.545225,-0.533292,4.20234,-9.146159
0.12,0.0,0.082503,0.028322,0.001148,0.536515,-0.876666,0.461403,-0.456192,3.531793,-7.646422
0.13,0.0,0.087847,0.019722,0.005402,0.532312,-0.844383,0.39158,-0.38504,2.934045,-6.342824
0.14,0.0,0.093152,0.011416,0.00902,0.528795,-0.817755,0.333926,-0.319142,2.399449,-5.209212
0.15,-0.221313,0.097958,0.004294,0.010944,0.432658,-0.608907,0.056561,-9.54244,20.210257,-26.075813
0.16,0.0,0.102276,-0.001748,0.011427,0.431127,-0.600049,0.040687,-0.133243,0.757079,-1.373454
0.17,0.0,0.106582,-0.007715,0.011771,0.429986,-0.59369,0.028894,-0.095149,0.517254,-0.991842
0.18,0.0,0.110877,-0.01363,0.012017,0.429218,-0.58964,0.020681,-0.058618,0.294726,-0.656197
0.19,0.0,0.115167,-0.019515,0.012196,0.428809,-0.587742,0.015627,-0.023404,0.086755,-0.35942
0.2,2.758195,0.125272,-0.037142,0.026909,1.590096,-2.917736,2.873999,115.51656,-227.075246,270.010036
0.21,0.0,0.141119,-0.06578,0.054179,1.579668,-2.8134,2.588055,-0.943385,9.394715,-26.202541
0.22,0.0,0.156872,-0.093477,0.078823,1.571185,-2.729161,2.34815,-0.754734,7.477882,-21.844184
0.23,0.0,0.172549,-0.120424,0.101278,1.56452,-2.663149,2.149341,-0.580419,5.749781,-17.984728
0.24,0.0,0.188168,-0.146794,0.12193,1.559519,-2.613503,1.986703,-0.421954,4.203949,-14.607335
0.25,1.759076,0.207388,-0.179849,0.149527,2.282136,-3.980012,3.486757,71.47542,-131.238786,135.828927
0.26,0.0,0.230143,-0.219112,0.182731,2.269183,-3.876433,3.162704,-1.196567,9.205127,-29.86729
0.27,0.0,0.252778,-0.257451,0.212942,2.258115,-3.794945,2.886995,-1.021016,7.130607,-25.369894
0.28,0.0,0.275311,-0.295075,0.24061,2.248665,-3.732887,2.65295,-0.873102,5.317943,-21.532095
0.29,0.0,0.297756,-0.332165,0.266119,2.240554,-3.687729,2.45418,-0.753249,3.748114,-18.308312
0.3,0.102755,0.320327,-0.369225,0.290131,2.273558,-3.725197,2.349571,3.281085,-4.018943,-10.123371
0.31,0.0,0.343027,-0.406355,0.312823,2.266587,-3.702767,2.192546,-0.663906,1.650505,-14.579729
0.32,0.0,0.365661,-0.443318,0.334052,2.260194,-3.691571,2.056423,-0.618391,0.614125,-12.70891
0.33,0.0,0.388232,-0.480218,0.354007,2.25414,-3.689952,1.937029,-0.596193,-0.267921,-11.226017
0.34,0.0,0.410744,-0.517144,0.372836,2.248197,-3.696471,1.830753,-0.595654,-1.016138,-10.077946
0.35,-2.037163,0.429474,-0.548861,0.387133,1.501305,-2.66787,1.076866,-73.698704,96.890103,-61.724912
0.36,0.0,0.444513,-0.57594,0.398274,1.506397,-2.747855,1.149925,0.477014,-7.965082,6.858007
0.37,0.0,0.459599,-0.603816,0.410102,1.51082,-2.827177,1.214061,0.406229,-7.898638,5.967488
0.38,0.0,0.474727,-0.632481,0.422526,1.514496,-2.905828,1.269292,0.327461,-7.830503,5.076469
0.39,0.0,0.489887,-0.66193,0.435458,1.517343,-2.983783,1.315592,0.240513,-7.759339,4.180756
0.4,2.594507,0.509549,-0.697381,0.450358,2.410709,-4.0832,1.61162,87.93254,-102.743348,13.424509
0.41,0.0,0.533593,-0.738286,0.465822,2.397937,-4.09847,1.481962,-1.324285,-1.734615,-12.774873
0.42,0.0,0.557505,-0.779364,0.480008,2.384165,-4.117622,1.355496,-1.432989,-2.083341,-12.546451
0.43,0.0,0.581273,-0.820649,0.492937,2.369223,-4.139904,1.230507,-1.558149,-2.362432,-12.475311
0.44,0.0,0.604885,-0.86217,0.504618,2.352951,-4.164669,1.105549,-1.698823,-2.581262,-12.536571
0.45,-0.227232,0.627963,-0.903668,0.515224,2.262714,-4.137065,1.018777,-8.998447,2.146115,-7.763799
0.46,0.0,0.6505,-0.945198,0.524815,2.244435,-4.16904,0.899032,-1.913383,-3.243389,-12.149553
0.47,0.0,0.672846,-0.987052,0.533192,2.224403,-4.201811,0.775553,-2.09519,-3.305118,-12.55733
0.48,0.0,0.694982,-1.029236,0.540312,2.202489,-4.235037,0.647696,-2.289768,-3.334977,-13.023221
0.49,0.0,0.716889,-1.071753,0.546129,2.178566,-4.268421,0.514938,-2.496882,-3.337457,-13.535468
0.5,-2.258108,0.73514,-1.113417,0.554885,1.473816,-4.077812,1.25533,-69.887037,15.151026,79.619383
0.51,0.0,0.749779,-1.154455,0.56684,1.453494,-4.129605,1.134462,-2.137517,-5.133507,-12.492134
0.52,0.0,0.764203,-1.196006,0.577546,1.431034,-4.180406,1.005358,-2.356125,-5.022592,-13.33583
0.53,0.0,0.778392,-1.238059,0.586919,1.406339,-4.229984,0.867634,-2.58451,-4.889261,-14.21515
0.54,0.0,0.792322,-1.280601,0.594869,1.379311,-4.278122,0.720961,-2.822693,-4.734588,-15.124777
0.55,-0.051934,0.805894,-1.323622,0.601457,1.334752,-4.326084,0.595151,-4.570929,-4.779808,-12.988249
0.56,0.0,0.819085,-1.367108,0.606586,1.30289,-4.370858,0.42918,-3.31577,-4.379471,-17.075802
0.57,0.0,0.831943,-1.411033,0.610008,1.268403,-4.413616,0.253592,-3.583373,-4.169369,-18.044401
0.58,0.0,0.844444,-1.455373,0.611626,1.231188,-4.454195,0.068272,-3.861531,-3.944122,-19.020848
0.59,0.0,0.856558,-1.500109,0.611341,1.191136,-4.49246,-0.126817,-4.15067,-3.707124,-19.996577
0.6,2.200908,0.871417,-1.543555,0.600946,1.779351,-4.187178,-1.953255,58.356049,33.443873,-182.813736
0.61,0.0,0.88896,-1.585589,0.580641,1.728668,-4.219655,-2.108439,-5.244704,-3.261178,-15.696379
0.62,0.0,0.905979,-1.62795,0.558767,1.674397,-4.252672,-2.2666,-5.612415,-3.357543,-15.903119
0.63,0.0,0.922436,-1.670648,0.535305,1.616357,-4.287137,-2.425809,-5.998699,-3.5538,-15.899983
0.64,0.0,0.938293,-1.713701,0.510255,1.554359,-4.324146,-2.583783,-6.40414,-3.869847,-15.64973
0.65,2.595624,0.957207,-1.753761,0.473238,2.22674,-3.682737,-4.799718,66.630892,65.374697,-215.004746
0.66,0.0,0.979097,-1.790888,0.425056,2.150462,-3.745795,-4.831132,-7.863804,-7.26202,-1.414201
0.67,0.0,1.000201,-1.828743,0.376737,2.069449,-3.828883,-4.82611,-8.339449,-9.395428,2.505376
0.68,0.0,1.02047,-1.86754,0.328673,1.983677,-3.93451,-4.779329,-8.814703,-11.762368,6.922901
0.69,0.0,1.039859,-1.907516,0.281305,1.893177,-4.064772,-4.686294,-9.284502,-14.31249,11.73514
0.7,-0.251119,1.057961,-1.94931,0.235948,1.726572,-4.298233,-4.38049,-16.909567,-24.570692,31.917515
