time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.274003,0.050364,-0.077984,0.098252,0.617134,-1.038001,1.401453,53.634694,-107.264193,129.592706
0.01,0.0,0.056534,-0.088304,0.112015,0.616973,-1.027358,1.353871,0.021589,0.708072,-3.914821
0.02,0.0,0.062706,-0.098554,0.125383,0.617542,-1.023571,1.322415,0.091521,0.058471,-2.401989
0.03,0.0,0.068887,-0.108796,0.13851,0.618783,-1.025959,1.305194,0.155887,-0.528184,-1.064354
0.04,0.0,0.075084,-0.119091,0.151529,0.620643,-1.033939,1.30058,0.215428,-1.061054,0.122567
0.05,0.0,0.081302,-0.129492,0.164559,0.623076,-1.047013,1.307175,0.270772,-1.548001,1.179724
0.06,0.0,0.087547,-0.140047,0.177706,0.626045,-1.064756,1.32377,0.322439,-1.995711,2.124862
0.07,0.0,0.093824,-0.150801,0.191064,0.629513,-1.086805,1.349322,0.370854,-2.40981,2.972846
0.08,0.0,0.100139,-0.161797,0.204719,0.633451,-1.112848,1.382922,0.416353,-2.794993,3.735988
0.09,0.0,0.106495,-0.173071,0.218747,0.637831,-1.142615,1.423774,0.459193,-3.155128,4.424346
0.1,0.0,0.112897,-0.18466,0.233217,0.642627,-1.175872,1.471172,0.499559,-3.493363,5.045996
0.11,0.0,0.119349,-0.196599,0.24819,0.647814,-1.212413,1.524482,0.537573,-3.812217,5.607278
0.12,0.0,0.125854,-0.208919,0.263724,0.65337,-1.252055,1.583125,0.5733,-4.113669,6.113027
0.13,0.0,0.132417,-0.22165,0.279869,0.659272,-1.294631,1.646564,0.606755,-4.399232,6.566777
0.14,0.0,0.139041,-0.234821,0.29667,0.665497,-1.339989,1.714292,0.637911,-4.670035,6.970955
0.15,0.0,0.145728,-0.248459,0.314167,0.672022,-1.387984,1.785822,0.666703,-4.926886,7.327064
0.16,0.0,0.152482,-0.262589,0.332397,0.678823,-1.438482,1.860676,0.693039,-5.170345,7.635858
0.17,0.0,0.159306,-0.277236,0.35139,0.685875,-1.491349,1.938384,0.7168,-5.400787,7.897507
