time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.395959,-0.052372,-0.102774,0.094645,0.639116,-1.077072,1.374081,58.735096,-117.573032,141.82007
0.01,0.0,-0.045976,-0.113521,0.108172,0.640223,-1.073379,1.333958,0.147308,0.028433,-3.220076
0.02,0.0,-0.039565,-0.124263,0.121374,0.64204,-1.076256,1.308989,0.21522,-0.59519,-1.797607
0.03,0.0,-0.033133,-0.135065,0.134396,0.644508,-1.085071,1.297412,0.277836,-1.160627,-0.538558
0.04,0.0,-0.026673,-0.145983,0.147362,0.64758,-1.099287,1.297707,0.33583,-1.676295,0.579476
0.05,0.0,-0.02018,-0.157068,0.160385,0.65121,-1.118442,1.308561,0.38976,-2.149377,1.575557
0.06,0.0,-0.013647,-0.168367,0.173565,0.655362,-1.142142,1.328836,0.440076,-2.585938,2.465718
0.07,0.0,-0.007071,-0.179924,0.18699,0.66,-1.170047,1.357543,0.487132,-2.991047,3.263288
0.08,0.0,-0.000446,-0.191781,0.200741,0.665094,-1.201864,1.393811,0.531195,-3.368893,3.979192
0.09,0.0,0.006233,-0.203974,0.214889,0.670614,-1.237339,1.436869,0.572453,-3.722888,4.622237
0.1,0.0,0.012968,-0.216539,0.229498,0.676534,-1.276247,1.486024,0.611022,-4.055771,5.199377
0.11,0.0,0.019765,-0.22951,0.244627,0.682826,-1.318388,1.540645,0.646958,-4.369697,5.715947
0.12,0.0,0.026626,-0.242917,0.260328,0.689464,-1.363581,1.600148,0.680261,-4.66632,6.175886
0.13,0.0,0.033555,-0.256791,0.276645,0.696422,-1.411659,1.66398,0.710885,-4.946877,6.581942
0.14,0.0,0.040555,-0.271159,0.29362,0.703672,-1.462467,1.731612,0.738742,-5.212257,6.935867
0.15,0.0,0.047629,-0.286049,0.311288,0.711187,-1.515856,1.802527,0.763714,-5.463076,7.238604
0.16,0.0,0.05478,-0.301484,0.32968,0.718936,-1.571682,1.876217,0.785656,-5.699749,7.490462
0.17,0.0,0.062009,-0.31749,0.34882,0.726889,-1.629806,1.952171,0.804404,-5.922553,7.691287
0.18,0.0,0.069318,-0.334088,0.368729,0.735013,-1.690089,2.029877,0.819785,-6.131694,7.840627
0.19,0.0,0.076709,-0.351299,0.389422,0.743274,-1.752397,2.108817,0.831618,-6.32736,7.937881
0.2,0.0,0.084184,-0.369142,0.410908,0.751634,-1.816595,2.188468,0.839724,-6.509782,7.982438
0.21,0.0,0.091742,-0.387636,0.433192,0.760055,-1.882552,2.268298,0.84393,-6.679274,7.973792
0.22,0.0,0.099385,-0.406799,0.456272,0.768499,-1.950142,2.347776,0.84407,-6.836273,7.911645
0.23,0.0,0.107112,-0.426644,0.480144,0.776923,-2.019242,2.426364,0.839991,-6.98136,7.795973
0.24,0.0,0.114923,-0.447188,0.504795,0.785285,-2.089736,2.50353,0.831553,-7.115282,7.627078
0.25,0.0,0.122817,-0.468443,0.530208,0.793539,-2.161517,2.578744,0.818624,-7.238949,7.405597
0.26,0.0,0.130793,-0.490422,0.556362,0.801642,-2.234488,2.651483,0.801083,-7.353428,7.132497
0.27,0.0,0.13885,-0.513137,0.583228,0.809546,-2.308563,2.721239,0.778817,-7.459923,6.809036
0.28,0.0,0.146984,-0.536597,0.610775,0.817203,-2.383669,2.787515,0.751712,-7.559748,6.436716
0.29,0.0,0.155193,-0.560813,0.638965,0.824564,-2.459745,2.849829,0.71965,-7.65429,6.017203
0.3,0.0,0.163474,-0.585795,0.667757,0.831579,-2.536746,2.90772,0.682506,-7.744974,5.552256
0.31,0.0,0.171823,-0.611551,0.697103,0.838197,-2.61464,2.960742,0.640139,-7.833214,5.043643
0.32,0.0,0.180236,-0.638091,0.726954,0.844364,-2.69341,3.008466,0.59239,-7.920376,4.493062
0.33,0.0,0.188709,-0.665422,0.757254,0.850026,-2.773052,3.05048,0.539075,-8.007735,3.902068
0.34,0.0,0.197235,-0.693555,0.787943,0.855127,-2.853573,3.086388,0.479983,-8.096432,3.272012
0.35,0.0,0.205809,-0.722497,0.81896,0.859606,-2.934991,3.115805,0.414875,-8.187439,2.603991
0.36,0.0,0.214425,-0.752258,0.850236,0.863404,-3.017335,3.138355,0.343483,-8.28153,1.898813
0.37,0.0,0.223075,-0.782847,0.881703,0.866454,-3.100637,3.153669,0.265507,-8.37924,1.156977
0.38,0.0,0.231751,-0.814274,0.913284,0.868691,-3.184935,3.161381,0.180623,-8.480845,0.378661
0.39,0.0,0.240445,-0.846549,0.944904,0.870043,-3.270269,3.161128,0.088488,-8.586331,-0.436275
0.4,0.0,0.249149,-0.879683,0.976479,0.870436,-3.356676,3.15254,-0.01126,-8.695367,-1.288278
0.41,0.0,0.257851,-0.913686,1.007925,0.869791,-3.444188,3.135243,-0.118987,-8.807277,-2.178087
0.42,0.0,0.266541,-0.94857,1.039154,0.868028,-3.532829,3.108855,-0.235054,-8.921012,-3.106709
0.43,0.0,0.275207,-0.984346,1.070071,0.865061,-3.622611,3.072981,-0.359807,-9.035119,-4.075403
0.44,0.0,0.283838,-1.021026,1.10058,0.860802,-3.713528,3.027214,-0.493558,-9.147702,-5.085656
0.45,0.0,0.292419,-1.058621,1.130581,0.855159,-3.805553,2.971128,-0.636566,-9.256384,-6.139173
0.46,0.0,0.300936,-1.097141,1.159967,0.848039,-3.898634,2.904284,-0.789025,-9.358259,-7.23787
0.47,0.0,0.309374,-1.136597,1.188629,0.839347,-3.992685,2.826217,-0.951031,-9.449839,-8.383874
0.48,0.0,0.317717,-1.176997,1.216452,0.828987,-4.087584,2.736444,-1.122568,-9.526989,-9.579543
0.49,0.0,0.325948,-1.218351,1.243317,0.816865,-4.183162,2.634455,-1.303474,-9.584859,-10.827491
0.5,0.0,0.334048,-1.260662,1.269099,0.802888,-4.2792,2.519713,-1.493419,-9.617802,-12.130635
0.51,0.0,0.341999,-1.303935,1.293667,0.786968,-4.375415,2.391649,-1.691874,-9.619277,-13.492244
0.52,0.0,0.349781,-1.34817,1.316886,0.769024,-4.471457,2.249663,-1.898086,-9.581754,-14.916014
0.53,0.0,0.357373,-1.393362,1.338612,0.748983,-4.566893,2.09311,-2.11105,-9.496597,-16.406136
0.54,0.0,0.364754,-1.439504,1.358697,0.726785,-4.661199,1.921305,-2.329484,-9.35395,-17.96738
0.55,0.0,0.371901,-1.48658,1.376985,0.702381,-4.753745,1.733509,-2.551809,-9.142616,-19.605156
0.56,0.0,0.378794,-1.53457,1.393311,0.675742,-4.843782,1.528928,-2.77614,-8.849958,-21.325573
0.57,0.0,0.385409,-1.583445,1.407504,0.646858,-4.930427,1.306702,-3.000279,-8.46181,-23.13545
0.58,0.0,0.391723,-1.633164,1.419383,0.615745,-5.012649,1.065898,-3.221724,-7.962447,-25.04229
0.59,0.0,0.397716,-1.683679,1.428757,0.582442,-5.089249,0.805508,-3.437703,-7.334628,-27.054178
0.6,0.0,0.403365,-1.734926,1.435425,0.547019,-5.158851,0.524438,-3.645227,-6.559761,-29.179595
0.61,0.0,0.40865,-1.786828,1.439173,0.509575,-5.219888,0.221511,-3.841174,-5.618231,-31.427127
0.62,0.0,0.41355,-1.839289,1.439778,0.470244,-5.270592,-0.104537,-4.02242,-4.48996,-33.805069
0.63,0.0,0.418049,-1.892198,1.437001,0.429186,-5.308996,-0.455048,-4.186015,-3.155249,-36.320913
0.64,0.0,0.422129,-1.945421,1.430591,0.386591,-5.332943,-0.831434,-4.329413,-1.595972,-38.980752
0.65,2.501598,0.429868,-1.99532,1.408016,1.162565,-4.616761,-3.691627,78.008745,80.928958,-288.819108
0.66,0.0,0.441278,-2.041078,1.369221,1.119351,-4.531715,-4.071736,-4.38571,9.407802,-39.296471
0.67,0.0,0.45225,-2.085893,1.326495,1.074815,-4.42836,-4.477827,-4.523811,11.26945,-41.931134
0.68,0.0,0.46277,-2.129582,1.279576,1.028816,-4.306194,-4.910572,-4.679895,13.163,-44.622688
0.69,0.0,0.472821,-2.171954,1.228193,0.981127,-4.16512,-5.370398,-4.863199,15.042162,-47.340223
0.7,0.0,0.482386,-2.212823,1.172077,0.931424,-4.005573,-5.857328,-5.084988,16.845667,-50.032072
0.71,0.0,0.491441,-2.252008,1.110958,0.879255,-3.828698,-6.370709,-5.358727,18.492086,-52.611689
0.72,0.0,0.499961,-2.289346,1.04458,0.824025,-3.636589,-6.908757,-5.700145,19.871577,-54.934297
0.73,0.0,0.507909,-2.3247,0.972713,0.764969,-3.432629,-7.467799,-6.127006,20.833091,-56.759651
0.74,0.0,0.515244,-2.357976,0.895176,0.701139,-3.221997,-8.041053,-6.658162,21.165728,-57.695896
0.75,0.0,0.521912,-2.389143,0.811883,0.631401,-3.012379,-8.616749,-7.311012,20.574911,-57.122904
0.76,0.0,0.527848,-2.418263,0.722897,0.554479,-2.814922,-9.175409,-8.095875,18.660401,-54.107956
