time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.69357,0.05571,-0.07626,0.017925,-0.825053,1.399285,-1.692961,-70.355903,136.055188,-161.178186
0.01,0.0,0.047511,-0.062726,0.002067,-0.814891,1.309687,-1.484577,0.95142,-8.274611,19.139786
0.02,0.0,0.039408,-0.050022,-0.011874,-0.805989,1.233254,-1.308689,0.830129,-7.030452,16.08873
0.03,0.0,0.031387,-0.038022,-0.024202,-0.798254,1.168581,-1.161446,0.718193,-5.921336,13.406359
0.04,0.0,0.023439,-0.026615,-0.035187,-0.791592,1.11438,-1.039344,0.615223,-4.934176,11.055944
0.05,0.0,0.015552,-0.015703,-0.045063,-0.785918,1.0695,-0.93925,0.520568,-4.055306,8.999661
0.06,0.0,0.007718,-0.005198,-0.054036,-0.781153,1.032926,-0.858407,0.433452,-3.271446,7.201059
0.07,0.0,-7.4e-05,0.00498,-0.062287,-0.777225,1.003769,-0.794409,0.353065,-2.570218,5.626367
0.08,0.0,-0.007829,0.0149,-0.069973,-0.77407,0.98126,-0.745172,0.278619,-1.940376,4.245063
0.09,0.0,-0.015557,0.024625,-0.077233,-0.771633,0.964737,-0.7089,0.209372,-1.371879,3.030007
0.1,0.0,-0.023264,0.034212,-0.084189,-0.769866,0.95363,-0.684051,0.144648,-0.855863,1.957342
0.11,0.0,-0.030957,0.043714,-0.090948,-0.768726,0.947456,-0.669308,0.083838,-0.384568,1.006262
0.12,0.0,-0.038641,0.053177,-0.097605,-0.768177,0.9458,-0.663546,0.026406,0.048765,0.158734
0.13,0.0,-0.046322,0.062644,-0.104246,-0.768187,0.948313,-0.66581,-0.028118,0.449991,-0.600796
0.14,0.0,-0.054006,0.072156,-0.110945,-0.76873,0.9547,-0.675288,-0.08014,0.824166,-1.28568
0.15,0.0,-0.061699,0.08175,-0.117773,-0.769782,0.964712,-0.691291,-0.130004,1.175636,-1.907329
0.16,0.0,-0.069404,0.091461,-0.124791,-0.771323,0.978142,-0.713238,-0.178001,1.50812,-2.475437
0.17,0.0,-0.077127,0.101324,-0.132056,-0.773336,0.994816,-0.740633,-0.224373,1.824785,-2.998187
0.18,0.0,-0.084872,0.111368,-0.13962,-0.775805,1.014589,-0.77306,-0.269309,2.128308,-3.482419
0.19,0.0,-0.092644,0.121625,-0.147533,-0.778717,1.037341,-0.810161,-0.31296,2.420925,-3.933778
0.2,0.0,-0.100448,0.132124,-0.155838,-0.78206,1.062973,-0.851632,-0.355431,2.704482,-4.356841
0.21,0.0,-0.108287,0.142894,-0.164579,-0.785822,1.091402,-0.897208,-0.39679,2.980473,-4.755218
0.22,0.0,-0.116165,0.153962,-0.173795,-0.789992,1.122559,-0.946657,-0.437066,3.250069,-5.131642
0.23,0.0,-0.124088,0.165354,-0.183524,-0.794559,1.156383,-0.999769,-0.476252,3.514148,-5.488046
0.24,0.0,-0.132058,0.177098,-0.193802,-0.799513,1.192824,-1.056352,-0.514308,3.77332,-5.825625
0.25,0.0,-0.140079,0.189219,-0.204662,-0.804841,1.231833,-1.116219,-0.551156,4.027949,-6.144893
