time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.652637,-0.078896,0.004924,0.031171,-0.713906,1.356849,-1.635514,-69.320242,136.140311,-161.546862
0.01,0.0,-0.086005,0.018156,0.015744,-0.708122,1.291662,-1.4551,0.514389,-5.886582,16.497798
0.02,0.0,-0.093062,0.030798,0.001971,-0.703579,1.238621,-1.304208,0.395597,-4.738701,13.727164
0.03,0.0,-0.10008,0.042964,-0.010426,-0.700172,1.196437,-1.179331,0.286894,-3.713515,11.290351
0.04,0.0,-0.107069,0.054759,-0.021692,-0.697807,1.163949,-1.077309,0.187372,-2.79773,9.151592
0.05,0.0,-0.114039,0.066272,-0.032039,-0.696395,1.14013,-0.995338,0.096059,-1.978146,7.275476
0.06,0.0,-0.121,0.077587,-0.041657,-0.695859,1.124079,-0.930961,0.012,-1.24231,5.628666
0.07,0.0,-0.127959,0.088777,-0.05071,-0.696132,1.115019,-0.882039,-0.0657,-0.578845,4.180744
0.08,0.0,-0.134925,0.099909,-0.059343,-0.697153,1.112275,-0.84672,-0.137849,0.022427,2.904538
0.09,0.0,-0.141905,0.111042,-0.067684,-0.698871,1.115272,-0.823409,-0.205157,0.570479,1.776134
0.1,0.0,-0.148905,0.122232,-0.075847,-0.70124,1.123518,-0.810734,-0.268238,1.073129,0.77472
0.11,0.0,-0.155931,0.133528,-0.08393,-0.704222,1.136593,-0.807517,-0.327611,1.537132,-0.117644
0.12,0.0,-0.162991,0.144978,-0.092025,-0.707781,1.15414,-0.812746,-0.383704,1.968272,-0.916292
0.13,0.0,-0.170089,0.156625,-0.100211,-0.711886,1.175856,-0.825549,-0.436861,2.371465,-1.634218
0.14,0.0,-0.17723,0.168508,-0.108559,-0.716508,1.201483,-0.845177,-0.487347,2.750848,-2.282328
0.15,0.0,-0.184421,0.180667,-0.117135,-0.721624,1.230799,-0.870976,-0.535354,3.109863,-2.869657
0.16,0.0,-0.191664,0.193136,-0.125997,-0.727207,1.263616,-0.902378,-0.581007,3.451335,-3.403583
0.17,0.0,-0.198966,0.20595,-0.135199,-0.733236,1.29977,-0.938879,-0.624367,3.777538,-3.889997
0.18,0.0,-0.20633,0.219142,-0.14479,-0.739686,1.339118,-0.980026,-0.665436,4.090249,-4.333463
0.19,0.0,-0.213761,0.232743,-0.154814,-0.746536,1.381532,-1.025409,-0.704162,4.390808,-4.737356
0.2,0.0,-0.221262,0.246783,-0.165311,-0.753761,1.426895,-1.074644,-0.740443,4.68016,-5.103989
0.21,0.0,-0.228838,0.26129,-0.176318,-0.761336,1.475098,-1.127366,-0.774128,4.958903,-5.434727
0.22,0.0,-0.23649,0.276294,-0.187869,-0.769235,1.526038,-1.18322,-0.805024,5.227328,-5.730092
0.23,0.0,-0.244223,0.29182,-0.199992,-0.777427,1.57961,-1.24185,-0.832903,5.485462,-5.989876
0.24,0.0,-0.25204,0.307894,-0.212714,-0.785882,1.635712,-1.302898,-0.857499,5.73311,-6.213241
0.25,0.0,-0.259942,0.324542,-0.226057,-0.794565,1.694237,-1.365992,-0.878523,5.969897,-6.398826
0.26,0.0,-0.267932,0.341787,-0.240039,-0.803439,1.755073,-1.430747,-0.895663,6.195315,-6.544867
0.27,-1.344229,-0.278646,0.364236,-0.259321,-1.337616,2.722273,-2.393436,-52.828585,92.871876,-86.385455
0.28,0.0,-0.292033,0.391541,-0.28294,-1.339919,2.740206,-2.333106,-0.259201,2.218783,5.233297
0.29,0.0,-0.305446,0.419067,-0.306033,-1.342741,2.766231,-2.287647,-0.302609,2.968841,3.905139
0.3,0.0,-0.318889,0.446889,-0.328733,-1.345917,2.799221,-2.254023,-0.330071,3.613885,2.86118
0.31,0.0,-0.332365,0.475072,-0.351144,-1.349292,2.838194,-2.229567,-0.342677,4.167281,2.067148
0.32,0.0,-0.345875,0.50367,-0.373347,-1.352723,2.882293,-2.211931,-0.341354,4.640584,1.493328
0.33,0.0,-0.35942,0.532732,-0.395398,-1.356075,2.930768,-2.199043,-0.32689,5.043777,1.113992
0.34,0.0,-0.372996,0.562298,-0.417337,-1.359219,2.982962,-2.189073,-0.299956,5.385487,0.906819
0.35,0.0,-0.386603,0.592402,-0.439184,-1.362035,3.038297,-2.180398,-0.261131,5.673176,0.852402
0.36,0.0,-0.400236,0.623073,-0.460945,-1.364404,3.096267,-2.171575,-0.210913,5.913305,0.933811
0.37,0.0,-0.413889,0.654334,-0.482611,-1.366217,3.156425,-2.161323,-0.149735,6.111455,1.136237
0.38,0.0,-0.427558,0.686207,-0.504163,-1.367364,3.218374,-2.148497,-0.077974,6.27243,1.446704
0.39,0.0,-0.441234,0.718707,-0.525569,-1.367742,3.281765,-2.132075,0.004043,6.400336,1.853835
0.4,0.0,-0.45491,0.751846,-0.546789,-1.36725,3.346285,-2.11114,0.09603,6.498636,2.347663
0.41,0.0,-0.468576,0.785635,-0.567774,-1.36579,3.411652,-2.084871,0.197739,6.5702,2.919479
0.42,0.0,-0.482222,0.820081,-0.588466,-1.363264,3.47761,-2.052525,0.308951,6.617342,3.561705
0.43,0.0,-0.495837,0.855189,-0.608802,-1.35958,3.543926,-2.013433,0.429478,6.641848,4.267784
0.44,0.0,-0.509409,0.89096,-0.62871,-1.354644,3.610379,-1.966985,0.559152,6.645005,5.032089
0.45,0.0,-0.522925,0.927396,-0.648115,-1.348367,3.67676,-1.912622,0.697822,6.62762,5.849837
0.46,0.0,-0.536372,0.964494,-0.666935,-1.340659,3.742867,-1.849832,0.845353,6.590051,6.717014
0.47,0.0,-0.549734,1.002252,-0.685082,-1.331431,3.808496,-1.778137,1.001615,6.53222,7.630302
0.48,0.0,-0.562995,1.040662,-0.702466,-1.320598,3.873444,-1.697089,1.166482,6.453646,8.587007
0.49,0.0,-0.57614,1.079718,-0.718991,-1.308074,3.937499,-1.606267,1.339829,6.353463,9.585
0.5,0.0,-0.589151,1.119408,-0.734558,-1.293774,4.00044,-1.505265,1.521525,6.230456,10.622644
0.51,0.0,-0.602009,1.159722,-0.749061,-1.277616,4.062029,-1.393693,1.711438,6.083086,11.698728
0.52,0.0,-0.614696,1.200644,-0.762395,-1.259518,4.122016,-1.271171,1.909426,5.909541,12.812396
0.53,0.0,-0.627193,1.242156,-0.774447,-1.239401,4.180128,-1.137328,2.115348,5.707774,13.963066
0.54,-1.618342,-0.641919,1.284284,-0.7801,-1.704337,4.236094,0.017891,-46.021789,2.717654,118.871001
0.55,0.0,-0.65882,1.326847,-0.77915,-1.6755,4.27599,0.174071,3.002701,3.832675,16.211177
0.56,0.0,-0.675421,1.369793,-0.776579,-1.644251,4.312678,0.342117,3.248659,3.501805,17.398051
0.57,0.0,-0.691697,1.413089,-0.772268,-1.610494,4.345962,0.522019,3.504495,3.152037,18.581597
0.58,0.0,-0.707622,1.4567,-0.766099,-1.574127,4.375665,0.713716,3.770747,2.786253,19.755644
0.59,0.0,-0.72317,1.50059,-0.757955,-1.535042,4.401646,0.917072,4.048118,2.408778,20.911794
0.6,0.0,-0.738314,1.54472,-0.747719,-1.493124,4.42382,1.131854,4.337503,2.025774,22.038737
0.61,0.0,-0.753023,1.589053,-0.735281,-1.448248,4.442169,1.3577,4.640011,1.645705,23.121399
0.62,0.0,-0.767268,1.633551,-0.72053,-1.400276,4.456778,1.59407,4.956978,1.279884,24.139892
0.63,0.0,-0.781018,1.678177,-0.703367,-1.349055,4.46786,1.8402,5.289966,0.943099,25.068227
0.64,0.0,-0.794238,1.722898,-0.683697,-1.294417,4.475796,2.095026,5.640747,0.654316,25.872776
0.65,0.0,-0.806894,1.767685,-0.661442,-1.236174,4.481182,2.357105,6.011243,0.437408,26.510517
0.66,0.0,-0.818949,1.812516,-0.636537,-1.17412,4.484878,2.624505,6.40342,0.321874,26.927101
0.67,0.0,-0.830363,1.85738,-0.608942,-1.108027,4.488072,2.89469,6.819117,0.343412,27.054955
0.68,0.0,-0.841095,1.902281,-0.578645,-1.037654,4.492341,3.164373,7.259774,0.544158,26.811742
0.69,0.0,-0.851101,1.947238,-0.54567,-0.962746,4.499712,3.429366,7.726046,0.972299,26.099795
0.7,0.0,-0.860334,1.992294,-0.510091,-0.883049,4.512723,3.684432,8.217298,1.680627,24.807428
0.71,0.0,-0.868745,2.037521,-0.472036,-0.798325,4.534447,3.923166,8.730956,2.723502,22.813413
0.72,0.0,-0.876283,2.083024,-0.431707,-0.708372,4.568492,4.137933,9.261796,4.151642,19.996071
0.73,0.0,-0.882895,2.128945,-0.389387,-0.61306,4.61892,4.319943,9.801227,6.004345,16.248251
0.74,0.0,-0.888526,2.175471,-0.34545,-0.512361,4.690089,4.45949,10.336747,8.29926,11.498398
0.75,0.0,-0.893124,2.222831,-0.300372,-0.406393,4.786377,4.546436,10.851729,11.020739,5.735868
0.76,0.0,-0.896638,2.271296,-0.25473,-0.295464,4.911791,4.570947,11.325668,14.10905,-0.964315
0.77,0.0,-0.899019,2.321175,-0.20919,-0.180097,5.069491,4.524446,11.73484,17.45357,-8.424508
0.78,0.0,-0.900227,2.3728,-0.164499,-0.061072,5.261268,4.400664,12.053058,20.892878,-16.362528
0.79,0.0,-0.900232,2.426514,-0.121445,0.060563,5.487077,4.196621,12.251997,24.222735,-24.407857
0.8,0.0,-0.899012,2.482648,-0.080831,0.183463,5.744672,3.913363,12.300595,27.209881,-32.13167
0.81,0.684775,-0.895356,2.543535,-0.046151,0.549221,6.437598,3.020755,37.052501,70.685044,-89.834164
0.82,0.0,-0.889239,2.609342,-0.01769,0.673531,6.725556,2.663686,12.193471,29.261182,-37.926658
0.83,0.0,-0.881905,2.678066,0.006991,0.792027,7.019268,2.267356,11.44836,29.2802,-41.037892
0.84,0.0,-0.873429,2.749707,0.027585,0.901234,7.306778,1.849573,10.326364,27.988622,-42.160177
0.85,0.0,-0.863925,2.824134,0.043984,0.997125,7.573996,1.432112,8.779833,25.204182,-40.938018
0.86,0.0,-0.853546,2.901068,0.056311,1.075336,7.805514,1.039586,6.792039,20.856638,-37.177325
0.87,0.0,-0.842491,2.980074,0.064943,1.131581,7.986068,0.697252,4.398733,15.055322,-30.962081
0.88,0.0,-0.831,3.060575,0.0705,1.16226,8.102611,0.427695,1.703094,8.137717,-22.75018
0.89,0.0,-0.819339,3.141883,0.073796,1.165143,8.14661,0.246962,-1.127733,0.658938,-13.377564
0.9,0.0,-0.807791,3.223257,0.075759,1.139883,8.115825,0.161334,-3.890583,-6.701419,-3.921341
0.91,0.0,-0.79663,3.303965,0.077326,1.088161,8.014809,0.166127,-6.39112,-13.292247,4.550149
0.92,0.0,-0.786105,3.383352,0.079337,1.013376,7.853848,0.247117,-8.486148,-18.637872,11.232558
0.93,0.0,-0.776425,3.460887,0.082455,0.919998,7.646739,0.384051,-10.10522,-22.514602,15.730935
0.94,0.0,-0.767751,3.536183,0.08713,0.812844,7.408267,0.554832,-11.246846,-24.938431,18.053914
0.95,0.0,-0.760198,3.608994,0.093596,0.696483,7.152135,0.739037,-11.958095,-26.093385,18.500187
0.96,0.0,-0.753839,3.679205,0.1019,0.57487,6.889727,0.920081,-12.310429,-26.245646,17.513512
0.97,0.0,-0.748708,3.746797,0.111947,0.451209,6.629651,1.086023,-12.380524,-25.674724,15.562647
0.98,0.0,-0.744813,3.811826,0.123544,0.327962,6.377842,1.229396,-12.238744,-24.631764,13.066667
0.99,0.0,-0.742141,3.874394,0.136446,0.206941,6.137951,1.346517,-11.944121,-23.321222,10.361203
1.0,0.0,-0.740662,3.934631,0.150384,0.089431,5.911837,1.436602,-11.543456,-21.897737,7.692187
1.01,0.0,-0.740338,3.992678,0.165092,-0.023695,5.700046,1.500906,-11.072491,-20.470941,5.224449
1.02,0.0,-0.74112,4.048678,0.180325,-0.131874,5.502221,1.541983,-10.557814,-19.113372,3.056414
1.03,0.0,-0.742957,4.102766,0.195865,-0.234772,5.317429,1.563105,-10.018817,-17.868839,1.235897
1.04,0.0,-0.745797,4.155066,0.211532,-0.332217,5.144413,1.567828,-9.469395,-16.759995,-0.225511
