time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.790566,-0.050615,-0.04801,-0.049044,1.217413,-2.449311,2.979471,116.994046,-230.302171,273.86401
0.01,0.0,-0.038489,-0.07196,-0.020814,1.208318,-2.344105,2.674472,-0.807542,9.506884,-28.090949
0.02,0.0,-0.026442,-0.094958,0.004601,1.201215,-2.25858,2.416108,-0.614727,7.619164,-23.637004
0.03,0.0,-0.014458,-0.117192,0.027649,1.195967,-2.191084,2.200059,-0.436957,5.902873,-19.632622
0.04,0.0,-0.002517,-0.138834,0.048728,1.192417,-2.139893,2.021794,-0.275199,4.357997,-16.080031
0.05,0.0,0.009395,-0.160038,0.068196,1.190405,-2.103331,1.876888,-0.12935,2.975701,-12.957672
0.06,0.0,0.021295,-0.180944,0.086363,1.189775,-2.079836,1.761201,0.001267,1.742758,-10.231943
0.07,0.0,0.033195,-0.201674,0.103504,1.190379,-2.06799,1.670955,0.117582,0.644355,-7.864689
0.08,0.0,0.045106,-0.222338,0.119856,1.192079,-2.066519,1.602757,0.220578,-0.334241,-5.817658
0.09,0.0,0.05704,-0.243035,0.135623,1.194747,-2.074295,1.553585,0.311181,-1.206785,-4.054961
0.1,0.0,0.069004,-0.263851,0.150982,1.198262,-2.09032,1.520761,0.390204,-1.985627,-2.544247
0.11,0.0,0.081008,-0.284866,0.166084,1.202513,-2.113714,1.501909,0.45832,-2.681578,-1.257117
0.12,1.046875,0.095149,-0.30999,0.18532,1.624203,-2.901283,2.319938,41.692459,-75.756555,74.136764
0.13,0.0,0.111387,-0.338965,0.207962,1.623609,-2.895582,2.212387,-0.013001,0.003037,-9.612619
0.14,0.0,0.127624,-0.367938,0.229639,1.623871,-2.90068,2.126276,0.062413,-1.000865,-7.666168
0.15,0.0,0.143867,-0.397009,0.250546,1.62479,-2.915124,2.057824,0.118405,-1.868628,-6.074842
0.16,0.0,0.160121,-0.426267,0.270843,1.626178,-2.937637,2.003692,0.156284,-2.616683,-4.79674
0.17,0.0,0.176391,-0.455785,0.290658,1.627858,-2.967096,1.960938,0.177209,-3.259549,-3.794636
0.18,0.0,0.192679,-0.485629,0.310091,1.629668,-3.002511,1.926967,0.18219,-3.809923,-3.03584
0.19,0.0,0.208984,-0.515852,0.329219,1.631452,-3.043017,1.89949,0.172105,-4.278851,-2.491801
0.2,0.0,0.225307,-0.546503,0.348096,1.633062,-3.087845,1.876489,0.14772,-4.675933,-2.137617
0.21,0.0,0.241645,-0.577621,0.366757,1.63436,-3.136322,1.856174,0.109704,-5.009515,-1.951538
0.22,0.0,0.257993,-0.60924,0.385223,1.635213,-3.187848,1.836961,0.05865,-5.286864,-1.914515
0.23,0.0,0.274347,-0.641387,0.403496,1.635492,-3.241893,1.817445,-0.004915,-5.514315,-2.009815
0.24,-0.667474,0.28954,-0.67267,0.420995,1.404081,-3.02074,1.694917,-22.882077,20.388196,-8.633997
0.25,0.0,0.303592,-0.703241,0.438026,1.406071,-3.093314,1.710104,0.152716,-7.261226,1.195021
0.26,0.0,0.317659,-0.734537,0.455175,1.407106,-3.165917,1.718677,0.052818,-7.256287,0.510546
0.27,0.0,0.331731,-0.766559,0.472376,1.407098,-3.238395,1.720183,-0.055958,-7.236434,-0.217687
0.28,0.0,0.345797,-0.799304,0.489554,1.405958,-3.310603,1.714199,-0.173547,-7.202439,-0.987023
0.29,0.0,0.359846,-0.832769,0.506633,1.403598,-3.382402,1.700327,-0.299874,-7.154946,-1.794864
0.3,0.0,0.373864,-0.86695,0.523533,1.399932,-3.453662,1.678194,-0.434866,-7.094444,-2.638736
0.31,0.0,0.38784,-0.90184,0.540169,1.394873,-3.524253,1.647452,-0.578451,-7.021239,-3.516328
0.32,0.0,0.401757,-0.937433,0.556452,1.388335,-3.594048,1.607774,-0.730563,-6.935442,-4.42553
0.33,0.0,0.415601,-0.973718,0.572293,1.380234,-3.662923,1.558853,-0.891139,-6.836952,-5.364457
0.34,0.0,0.429356,-1.010687,0.587598,1.370485,-3.730747,1.500401,-1.060125,-6.725455,-6.331454
0.35,0.0,0.443005,-1.048329,0.602269,1.359004,-3.797389,1.432145,-1.237473,-6.600432,-7.325097
0.36,2.544235,0.460428,-1.088148,0.611213,2.122621,-4.150972,0.331981,75.433616,-30.658964,-117.438256
0.37,0.0,0.481536,-1.129856,0.613931,2.098481,-4.190598,0.210349,-2.52342,-3.904792,-12.563859
0.38,0.0,0.50239,-1.171955,0.615393,2.072116,-4.229021,0.080683,-2.751463,-3.777689,-13.370292
0.39,0.0,0.52297,-1.214432,0.615518,2.043414,-4.266114,-0.057057,-2.99081,-3.639159,-14.177564
0.4,0.0,0.543251,-1.257273,0.614225,2.012262,-4.301777,-0.202845,-3.241717,-3.492411,-14.978661
0.41,0.0,0.563207,-1.300463,0.611435,1.97854,-4.335947,-0.356581,-3.504538,-3.341301,-15.765661
0.42,0.0,0.582812,-1.343987,0.607068,1.94213,-4.368604,-0.518079,-3.779729,-3.190517,-16.529406
