time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.347838,-0.079592,-0.059695,-0.023374,-0.032073,0.142859,-0.317521,-14.26512,27.487494,-34.184075
0.01,0.0,-0.079892,-0.058392,-0.026363,-0.027867,0.118091,-0.281365,0.410046,-2.359563,3.304413
0.02,0.0,-0.08015,-0.057326,-0.029021,-0.023861,0.095543,-0.25111,0.391602,-2.154288,2.757777
0.03,0.0,-0.080369,-0.056475,-0.031402,-0.020025,0.074898,-0.225933,0.375975,-1.978696,2.287257
0.04,0.0,-0.080551,-0.055823,-0.033554,-0.016332,0.055876,-0.205126,0.362845,-1.828894,1.882188
0.05,0.0,-0.080696,-0.055353,-0.035517,-0.01276,0.038238,-0.188084,0.351935,-1.701527,1.533378
0.06,0.0,-0.080806,-0.055054,-0.037327,-0.009286,0.021775,-0.174283,0.343003,-1.593706,1.232911
0.07,0.0,-0.080882,-0.054914,-0.039012,-0.005893,0.006303,-0.163274,0.335844,-1.502944,0.973974
0.08,0.0,-0.080925,-0.054925,-0.0406,-0.002564,-0.008338,-0.154673,0.330279,-1.427105,0.750709
0.09,0.0,-0.080934,-0.055079,-0.042113,0.000717,-0.022286,-0.148149,0.326154,-1.364356,0.558079
0.1,0.0,-0.08091,-0.055369,-0.043569,0.003964,-0.035666,-0.143416,0.323337,-1.313124,0.391757
0.11,0.0,-0.080855,-0.05579,-0.044986,0.007188,-0.048585,-0.140231,0.321717,-1.272061,0.248025
0.12,0.0,-0.080767,-0.056339,-0.046378,0.010402,-0.06114,-0.138385,0.321197,-1.240014,0.123691
0.13,0.0,-0.080647,-0.057012,-0.047758,0.013616,-0.073414,-0.137697,0.321695,-1.215997,0.016018
0.14,0.0,-0.080494,-0.057807,-0.049135,0.016839,-0.085485,-0.138012,0.323142,-1.19917,-0.077343
0.15,0.0,-0.08031,-0.058722,-0.050521,0.020082,-0.097421,-0.139199,0.32548,-1.188817,-0.158405
0.16,0.0,-0.080093,-0.059755,-0.051922,0.023352,-0.109282,-0.141142,0.32866,-1.184334,-0.228889
0.17,0.0,-0.079843,-0.060907,-0.053346,0.026658,-0.121126,-0.143743,0.332641,-1.185207,-0.290267
0.18,0.0,-0.079559,-0.062178,-0.054799,0.030007,-0.133004,-0.146919,0.337388,-1.191005,-0.343797
0.19,0.0,-0.079242,-0.063568,-0.056286,0.033408,-0.144962,-0.150595,0.342875,-1.201368,-0.390549
0.2,0.0,-0.078891,-0.065077,-0.057812,0.036867,-0.157046,-0.154708,0.349078,-1.215997,-0.431432
0.21,0.0,-0.078505,-0.066709,-0.059381,0.040392,-0.169296,-0.159205,0.355981,-1.234647,-0.467214
0.22,0.0,-0.078083,-0.068464,-0.060997,0.043989,-0.181752,-0.164036,0.363569,-1.257121,-0.498545
0.23,0.0,-0.077625,-0.070345,-0.062663,0.047665,-0.194451,-0.169162,0.371833,-1.28326,-0.525968
0.24,-0.2021,-0.077555,-0.071494,-0.065457,-0.03351,-0.036706,-0.385978,-8.074943,15.361351,-20.633068
0.25,0.0,-0.077867,-0.071965,-0.069242,-0.028953,-0.057391,-0.371731,0.452516,-2.006785,1.221296
0.26,0.0,-0.078134,-0.072637,-0.072904,-0.024452,-0.076921,-0.361357,0.448088,-1.902116,0.860192
