time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.476884,0.054457,-0.043802,0.097756,0.172244,-0.442404,0.380202,20.286036,-42.483858,55.075801
0.01,0.0,0.056186,-0.048301,0.101747,0.173649,-0.457548,0.41807,0.148854,-1.556223,3.824718
0.02,0.0,0.05793,-0.052956,0.10612,0.175224,-0.473554,0.456764,0.166175,-1.6462,3.917043
0.03,0.0,0.059691,-0.057775,0.110885,0.176974,-0.490496,0.496474,0.184094,-1.743255,4.02756
0.04,0.0,0.06147,-0.062769,0.116054,0.178907,-0.508443,0.537374,0.202593,-1.847066,4.155096
0.05,0.0,0.06327,-0.067947,0.121637,0.181028,-0.52746,0.579631,0.221652,-1.957359,4.298616
0.06,0.0,0.065092,-0.073322,0.127651,0.183342,-0.547611,0.623398,0.241256,-2.073901,4.457183
0.07,0.0,0.066937,-0.078904,0.134111,0.185855,-0.568958,0.668823,0.261388,-2.196482,4.629932
0.08,0.0,0.068809,-0.084705,0.141034,0.188572,-0.59156,0.716042,0.282031,-2.324909,4.816031
0.09,0.0,0.07071,-0.090739,0.148438,0.191497,-0.615475,0.765186,0.303165,-2.45899,5.014657
0.1,0.0,0.07264,-0.097019,0.156344,0.194636,-0.640758,0.816375,0.324767,-2.598527,5.224964
0.11,0.0,0.074603,-0.103559,0.164773,0.197994,-0.667463,0.869722,0.34681,-2.743307,5.446054
0.12,0.0,0.076601,-0.110373,0.173746,0.201574,-0.695641,0.92533,0.369258,-2.893088,5.676952
0.13,0.0,0.078635,-0.117477,0.183287,0.20538,-0.725341,0.983291,0.39207,-3.047592,5.916575
0.14,0.0,0.080709,-0.124885,0.19342,0.209416,-0.756608,1.043687,0.415197,-3.206495,6.16371
0.15,0.0,0.082824,-0.132615,0.204169,0.213685,-0.789484,1.106587,0.438579,-3.36942,6.416988
0.16,0.0,0.084984,-0.140681,0.21556,0.218189,-0.824009,1.172044,0.462147,-3.535931,6.674864
0.17,0.0,0.087189,-0.1491,0.227619,0.222928,-0.860214,1.240096,0.485818,-3.705523,6.935596
0.18,0.0,0.089443,-0.157891,0.240371,0.227905,-0.898128,1.310761,0.509499,-3.877623,7.197236
0.19,0.0,0.091748,-0.167069,0.253843,0.233118,-0.937773,1.384039,0.533085,-4.051585,7.45762
0.2,2.889592,0.10007,-0.18794,0.280653,1.428022,-3.208835,3.902729,118.422885,-218.30089,227.872963
0.21,0.0,0.114311,-0.219654,0.318434,1.420527,-3.137655,3.661904,-0.650343,6.044613,-21.611928
0.22,0.0,0.128487,-0.250761,0.354046,1.41491,-3.086837,3.467533,-0.477301,4.160768,-17.374254
0.23,0.0,0.142614,-0.281449,0.387913,1.410884,-3.053476,3.31183,-0.331919,2.548265,-13.865722
0.24,0.0,0.156709,-0.31188,0.420388,1.408183,-3.035048,3.187995,-0.211769,1.169359,-10.988377
0.25,0.0,0.170782,-0.342193,0.451759,1.406569,-3.029392,3.090169,-0.11439,-0.010644,-8.652024
0.26,0.0,0.184843,-0.372504,0.482261,1.405825,-3.034674,3.013348,-0.037517,-1.022194,-6.77744
0.27,0.0,0.1989,-0.402917,0.512082,1.405756,-3.049342,2.953258,0.020843,-1.891368,-5.296772
0.28,0.0,0.21296,-0.433518,0.54137,1.406185,-3.072086,2.906255,0.062386,-2.640206,-4.152681
0.29,0.0,0.227025,-0.464382,0.57024,1.406951,-3.101797,2.869218,0.088537,-3.287214,-3.297029
0.3,0.0,0.241099,-0.495574,0.598779,1.407907,-3.137536,2.83947,0.100476,-3.847891,-2.689508
0.31,0.0,0.255184,-0.52715,0.627046,1.408916,-3.178506,2.814703,0.099171,-4.335197,-2.296369
0.32,0.0,0.269278,-0.559159,0.655083,1.409849,-3.224029,2.792917,0.085411,-4.759961,-2.089331
0.33,0.0,0.28338,-0.591644,0.682909,1.410585,-3.273525,2.772372,0.059831,-5.131218,-2.04466
0.34,0.0,0.297488,-0.624642,0.710529,1.411008,-3.326499,2.751548,0.022939,-5.456478,-2.142418
0.35,0.0,0.311599,-0.658184,0.737934,1.411007,-3.382522,2.729107,-0.024865,-5.741944,-2.365839
0.36,0.0,0.325707,-0.692301,0.765102,1.410476,-3.441222,2.703862,-0.083271,-5.992678,-2.700833
0.37,0.0,0.339806,-0.727017,0.791999,1.409308,-3.502274,2.674761,-0.152041,-6.212745,-3.135569
0.38,0.0,0.35389,-0.762353,0.818581,1.407401,-3.565386,2.640856,-0.230996,-6.40531,-3.660141
0.39,0.0,0.367951,-0.79833,0.844797,1.404654,-3.630297,2.601291,-0.319997,-6.572729,-4.266288
0.4,0.770292,0.383294,-0.836138,0.869725,1.662773,-3.926564,2.372093,25.477048,-28.196813,-26.580577
0.41,0.0,0.399884,-0.875684,0.893034,1.655018,-3.982954,2.288691,-0.832047,-5.714975,-8.655955
0.42,0.0,0.41639,-0.915802,0.915476,1.646096,-4.040741,2.198688,-0.954177,-5.836165,-9.358548
0.43,0.0,0.432802,-0.956503,0.936983,1.635899,-4.099557,2.101259,-1.086901,-5.920882,-10.140385
0.44,0.0,0.449104,-0.997795,0.957474,1.624324,-4.159037,1.995639,-1.229859,-5.968947,-10.995608
0.45,0.0,0.465283,-1.039684,0.976866,1.611269,-4.218811,1.881121,-1.382662,-5.979459,-11.919562
0.46,0.0,0.481324,-1.082171,0.995065,1.596639,-4.278497,1.757034,-1.544889,-5.950841,-12.908643
0.47,0.0,0.49721,-1.125253,1.011973,1.580342,-4.337692,1.622743,-1.716069,-5.880882,-13.960185
0.48,0.0,0.512925,-1.168922,1.027484,1.56229,-4.395968,1.477632,-1.895685,-5.766777,-15.072364
0.49,0.0,0.52845,-1.213167,1.041487,1.542402,-4.45287,1.3211,-2.083164,-5.605169,-16.244122
0.5,0.0,0.543767,-1.257973,1.053866,1.520603,-4.507902,1.152555,-2.277886,-5.392188,-17.475089
0.51,0.0,0.558855,-1.303317,1.064496,1.496822,-4.560529,0.971404,-2.479184,-5.123516,-18.765508
0.52,0.0,0.573696,-1.349174,1.07325,1.470999,-4.610171,0.777048,-2.686363,-4.794454,-20.116154
0.53,0.0,0.588268,-1.395509,1.079991,1.443078,-4.656201,0.568879,-2.898717,-4.400032,-21.528226
0.54,0.0,0.602551,-1.442283,1.084579,1.41301,-4.697937,0.346277,-3.115557,-3.935148,-23.00321
0.55,0.0,0.616521,-1.489451,1.086866,1.380754,-4.734652,0.108603,-3.336252,-3.394758,-24.542694
