time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.154732,0.066271,0.012026,0.072726,0.140668,0.187138,-0.020246,-6.554634,12.128495,-11.848353
0.01,0.0,0.067677,0.013837,0.07277,0.140507,0.175388,0.028225,-0.027544,-1.069481,4.596764
0.02,0.0,0.06908,0.015541,0.073275,0.140126,0.165645,0.07198,-0.048437,-0.882761,4.164303
0.03,0.0,0.070479,0.017156,0.074197,0.139545,0.157644,0.111763,-0.067391,-0.720533,3.801314
0.04,0.0,0.071871,0.018699,0.075499,0.138784,0.151157,0.148225,-0.084701,-0.579414,3.498671
0.05,0.0,0.073254,0.020184,0.077152,0.137856,0.145989,0.181927,-0.100623,-0.456471,3.248483
0.06,0.0,0.074627,0.021622,0.07913,0.136776,0.141971,0.213359,-0.11538,-0.349167,3.043939
0.07,0.0,0.075989,0.023026,0.081413,0.135552,0.138957,0.242949,-0.129165,-0.255305,2.879168
0.08,0.0,0.077338,0.024404,0.083984,0.134195,0.136823,0.271068,-0.142146,-0.172985,2.749112
0.09,0.0,0.078672,0.025765,0.086831,0.132712,0.135461,0.298041,-0.154466,-0.100564,2.649417
0.1,0.0,0.079992,0.027116,0.089942,0.131108,0.13478,0.324152,-0.166254,-0.036619,2.57634
0.11,0.0,0.081294,0.028463,0.093312,0.129388,0.134702,0.349652,-0.177619,0.020081,2.526661
0.12,0.0,0.082579,0.029812,0.096934,0.127557,0.13516,0.374759,-0.188656,0.070607,2.497611
0.13,0.0,0.083845,0.031168,0.100806,0.125616,0.136095,0.399669,-0.199448,0.115888,2.48681
0.14,0.0,0.085091,0.032535,0.104927,0.123569,0.137461,0.424553,-0.210068,0.156734,2.492208
0.15,0.0,0.086316,0.033918,0.109298,0.121415,0.139216,0.449565,-0.220581,0.193854,2.512039
0.16,0.0,0.087519,0.035321,0.113919,0.119157,0.141327,0.47484,-0.231041,0.227872,2.544777
0.17,0.0,0.088699,0.036746,0.118796,0.116795,0.143764,0.500501,-0.241497,0.25934,2.589102
0.18,0.0,0.089854,0.038197,0.123931,0.114327,0.146506,0.526659,-0.251993,0.288749,2.643861
0.19,0.0,0.090985,0.039677,0.129331,0.111755,0.149533,0.553412,-0.262567,0.316543,2.708047
0.2,0.0,0.092089,0.041188,0.135002,0.109076,0.152832,0.58085,-0.273252,0.343125,2.780766
0.21,0.0,0.093166,0.042734,0.14095,0.106289,0.156392,0.609054,-0.284078,0.368867,2.86122
0.22,0.0,0.094215,0.044317,0.147185,0.103394,0.160207,0.638099,-0.295073,0.394119,2.948686
0.23,0.0,0.095234,0.045939,0.153715,0.100387,0.164273,0.66805,-0.306258,0.419213,3.042492
0.24,0.0,0.096222,0.047603,0.16055,0.097268,0.168591,0.698969,-0.317657,0.444471,3.142009
0.25,0.0,0.097179,0.049312,0.167698,0.094033,0.173164,0.730908,-0.329288,0.470213,3.246629
0.26,0.0,0.098102,0.051068,0.175171,0.090681,0.177998,0.763917,-0.341168,0.496756,3.355753
0.27,0.0,0.098992,0.052873,0.18298,0.087209,0.183102,0.798037,-0.353313,0.524428,3.468778
0.28,0.0,0.099846,0.054731,0.191136,0.083614,0.188491,0.833305,-0.365736,0.553564,3.585087
0.29,0.0,0.100664,0.056644,0.19965,0.079894,0.194179,0.869749,-0.37845,0.584518,3.704034
0.3,0.0,0.101443,0.058615,0.208535,0.076044,0.200188,0.907393,-0.391468,0.617661,3.824936
0.31,0.0,0.102184,0.060649,0.217802,0.072063,0.20654,0.946253,-0.404798,0.653389,3.94706
0.32,0.0,0.102884,0.062747,0.227464,0.067947,0.213265,0.986337,-0.418451,0.692124,4.069621
0.33,0.0,0.103543,0.064915,0.237533,0.063693,0.220394,1.027645,-0.432434,0.734322,4.191765
0.34,0.0,0.104158,0.067157,0.248021,0.059298,0.227964,1.070169,-0.446756,0.780468,4.312571
0.35,0.0,0.104728,0.069476,0.25894,0.054757,0.236017,1.113891,-0.461422,0.831085,4.431038
0.36,0.0,0.105252,0.071879,0.270303,0.050068,0.244601,1.158781,-0.476439,0.886734,4.546084
0.37,0.0,0.105729,0.07437,0.28212,0.045227,0.253769,1.204799,-0.491812,0.948016,4.656543
0.38,0.0,0.106156,0.076956,0.294402,0.040231,0.263581,1.251895,-0.507544,1.01557,4.761165
0.39,0.0,0.106533,0.079644,0.307161,0.035075,0.274103,1.300001,-0.523638,1.090075,4.858612
0.4,0.0,0.106857,0.082441,0.320405,0.029757,0.285407,1.349041,-0.540098,1.172249,4.947467
0.41,0.0,0.107128,0.085355,0.334145,0.024272,0.297574,1.39892,-0.556923,1.262847,5.026232
0.42,0.0,0.107342,0.088396,0.348386,0.018617,0.310693,1.449531,-0.574115,1.362656,5.093342
0.43,0.0,0.107499,0.091572,0.363137,0.012789,0.324859,1.500747,-0.591671,1.472494,5.147167
0.44,0.0,0.107597,0.094897,0.378403,0.006783,0.340177,1.552428,-0.609588,1.593201,5.18603
0.45,0.0,0.107634,0.09838,0.394187,0.000596,0.35676,1.604417,-0.627862,1.725637,5.208213
0.46,0.0,0.107609,0.102036,0.410492,-0.005775,0.374729,1.656536,-0.646486,1.870671,5.211977
0.47,0.0,0.107518,0.10588,0.427317,-0.012334,0.394216,1.708594,-0.66545,2.029173,5.195571
0.48,0.0,0.107361,0.109926,0.444663,-0.019085,0.415358,1.760381,-0.68474,2.202007,5.157254
0.49,0.0,0.107136,0.114193,0.462523,-0.02603,0.438304,1.811667,-0.704342,2.39002,5.095305
0.5,0.0,0.10684,0.118699,0.480893,-0.033173,0.463209,1.862209,-0.724232,2.594029,5.008039
0.51,0.0,0.106472,0.123464,0.499764,-0.040515,0.490237,1.911745,-0.744387,2.814815,4.893819
0.52,0.0,0.106029,0.128511,0.519124,-0.048061,0.51956,1.959997,-0.764771,3.053105,4.751068
0.53,0.0,0.10551,0.133864,0.538959,-0.055811,0.551357,2.006673,-0.785346,3.309566,4.578272
0.54,0.0,0.104912,0.139547,0.559251,-0.063768,0.585811,2.051465,-0.80606,3.584788,4.373989
0.55,0.0,0.104234,0.145589,0.579981,-0.071932,0.623113,2.094051,-0.826854,3.879275,4.136847
0.56,0.0,0.103473,0.15202,0.601124,-0.080305,0.663458,2.134096,-0.847652,4.193429,3.865544
0.57,0.0,0.102627,0.158869,0.622653,-0.088885,0.707045,2.171253,-0.868366,4.527539,3.558838
0.58,0.0,0.101695,0.166172,0.644538,-0.097671,0.754073,2.20516,-0.888887,4.881763,3.215546
0.59,1.178715,0.103136,0.169047,0.673207,0.385017,-0.171458,3.511692,48.019264,-90.232,125.401626
0.6,0.0,0.106917,0.167786,0.708023,0.371258,-0.081111,3.453908,-1.354983,8.897458,-5.108987
