time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.894795,-0.009432,0.031671,-0.095321,-0.725971,1.625826,-2.129617,-79.5308,157.256791,-188.781154
0.01,0.0,-0.016664,0.047648,-0.115868,-0.720646,1.571989,-1.985323,0.464753,-4.712671,12.804934
0.02,0.0,-0.023849,0.063153,-0.13513,-0.716631,1.531017,-1.872001,0.339902,-3.500991,9.912169
0.03,0.0,-0.031001,0.078307,-0.153398,-0.713807,1.501478,-1.785739,0.226275,-2.423865,7.38718
0.04,0.0,-0.038129,0.093217,-0.170923,-0.712068,1.482111,-1.723086,0.122809,-1.464494,5.184594
0.05,0.0,-0.045245,0.107979,-0.187928,-0.711318,1.471817,-1.68103,0.028456,-0.607412,3.262797
0.06,0.0,-0.052358,0.12268,-0.204604,-0.71147,1.469643,-1.65695,-0.057754,0.161164,1.584852
0.07,0.0,-0.059477,0.137396,-0.221119,-0.712447,1.474764,-1.648571,-0.136673,0.85324,0.118693
0.08,0.0,-0.06661,0.152197,-0.237621,-0.71418,1.48647,-1.653915,-0.209034,1.479114,-1.163058
0.09,0.0,-0.073763,0.167145,-0.254237,-0.716606,1.504141,-1.671256,-0.275442,2.047512,-2.283486
0.1,0.0,-0.080944,0.182298,-0.271081,-0.719669,1.527241,-1.699081,-0.336384,2.565759,-3.261834
0.11,0.0,-0.088159,0.197707,-0.288249,-0.723316,1.5553,-1.736048,-0.392243,3.039958,-4.113985
0.12,0.0,-0.095412,0.213419,-0.305828,-0.727498,1.587903,-1.780964,-0.443303,3.475161,-4.852926
0.13,0.0,-0.10271,0.229479,-0.323892,-0.732167,1.624682,-1.832751,-0.489768,3.875533,-5.489185
0.14,0.0,-0.110057,0.245926,-0.342503,-0.737278,1.665305,-1.890424,-0.531771,4.244505,-6.031222
0.15,0.0,-0.117457,0.262797,-0.361717,-0.742787,1.709474,-1.953077,-0.569384,4.584908,-6.485805
0.16,0.0,-0.124914,0.280126,-0.381578,-0.748651,1.756914,-2.019864,-0.602635,4.899106,-6.858332
0.17,0.0,-0.132431,0.297945,-0.402125,-0.754825,1.807374,-2.089985,-0.631514,5.189101,-7.153131
0.18,0.0,-0.140011,0.316283,-0.423387,-0.761266,1.860621,-2.162681,-0.655984,5.456638,-7.373723
0.19,0.0,-0.147657,0.335166,-0.445385,-0.76793,1.916438,-2.237225,-0.675989,5.703293,-7.523048
0.2,0.0,-0.155371,0.354619,-0.468135,-0.774771,1.974624,-2.312919,-0.691463,5.930544,-7.603666
0.21,0.0,-0.163153,0.374666,-0.491645,-0.781744,2.034991,-2.389085,-0.702332,6.139835,-7.617909
0.22,0.0,-0.171006,0.395326,-0.515916,-0.788802,2.097368,-2.465072,-0.708521,6.332616,-7.56801
0.23,0.0,-0.178929,0.416619,-0.540944,-0.795899,2.161597,-2.540248,-0.709954,6.510382,-7.456191
0.24,0.0,-0.186924,0.438564,-0.566716,-0.802986,2.227534,-2.614007,-0.706556,6.674683,-7.28471
0.25,0.0,-0.194989,0.461175,-0.593217,-0.810014,2.295054,-2.685762,-0.698251,6.827133,-7.055894
0.26,0.0,-0.203124,0.48447,-0.620423,-0.816934,2.364046,-2.754953,-0.684963,6.969401,-6.772125
0.27,1.704746,-0.208122,0.503972,-0.646242,-0.184292,1.546173,-2.434556,62.85939,-79.103888,24.887975
0.28,0.0,-0.210024,0.519937,-0.671347,-0.195985,1.646397,-2.584518,-1.148043,9.900522,-14.468175
0.29,0.0,-0.212041,0.536892,-0.697898,-0.207254,1.74431,-2.724152,-1.105615,9.68684,-13.465691
0.3,0.0,-0.214168,0.554817,-0.725797,-0.218097,1.840251,-2.854029,-1.062995,9.505951,-12.515605
0.31,0.0,-0.216401,0.573692,-0.754948,-0.228513,1.934538,-2.97463,-1.019844,9.355858,-11.609219
0.32,0.0,-0.218737,0.593503,-0.78526,-0.238492,2.027472,-3.086353,-0.975816,9.234941,-10.738774
0.33,0.0,-0.22117,0.614238,-0.816647,-0.248025,2.119336,-3.18952,-0.930548,9.141922,-9.89735
0.34,0.0,-0.223696,0.635887,-0.849023,-0.257098,2.210405,-3.284392,-0.883662,9.075822,-9.078744
0.35,0.0,-0.22631,0.658444,-0.882307,-0.265692,2.300944,-3.371167,-0.834759,9.035914,-8.277345
0.36,0.0,-0.229008,0.681905,-0.91642,-0.273785,2.391213,-3.449993,-0.783409,9.021677,-7.48802
0.37,0.0,-0.231784,0.706268,-0.951281,-0.281351,2.481466,-3.520965,-0.729151,9.032747,-6.705995
0.38,0.0,-0.234633,0.731535,-0.986813,-0.288357,2.571955,-3.584133,-0.671487,9.068877,-5.926767
0.39,0.0,-0.237549,0.757709,-1.022938,-0.294768,2.66293,-3.639505,-0.609874,9.129889,-5.146022
0.4,0.0,-0.240526,0.784796,-1.059577,-0.30054,2.754638,-3.687044,-0.543725,9.215642,-4.359569
0.41,0.0,-0.243558,0.812805,-1.096652,-0.305625,2.847327,-3.726672,-0.472403,9.32599,-3.563298
0.42,0.0,-0.246636,0.841747,-1.134084,-0.309969,2.941241,-3.758271,-0.395222,9.460745,-2.753144
0.43,0.0,-0.249754,0.871635,-1.17179,-0.313508,3.036624,-3.781682,-0.311446,9.619641,-1.925069
0.44,0.0,-0.252903,0.902485,-1.20969,-0.316173,3.133715,-3.796706,-0.220293,9.802294,-1.07506
0.45,0.0,-0.256075,0.934316,-1.247696,-0.317886,3.232748,-3.803102,-0.120934,10.008163,-0.19913
0.46,0.0,-0.259258,0.967147,-1.285722,-0.318562,3.333954,-3.800594,-0.012509,10.236505,0.706666
0.47,0.0,-0.262442,1.001003,-1.323677,-0.318104,3.437551,-3.788861,0.105868,10.486328,1.646211
0.48,0.0,-0.265616,1.035907,-1.361467,-0.316408,3.543749,-3.767548,0.235094,10.756337,2.623306
0.49,0.0,-0.268766,1.071887,-1.398995,-0.313363,3.65274,-3.736261,0.376055,11.044876,3.641644
0.5,0.0,-0.271878,1.108972,-1.436158,-0.308845,3.764702,-3.694569,0.529599,11.349864,4.704793
0.51,0.0,-0.274937,1.147191,-1.47285,-0.302726,3.879785,-3.642006,0.696512,11.66872,5.816191
0.52,0.0,-0.277927,1.186578,-1.50896,-0.294868,3.998113,-3.578075,0.877471,11.998283,6.97915
0.53,0.0,-0.280828,1.227165,-1.544372,-0.285128,4.119774,-3.502242,1.073008,12.334711,8.196889
0.54,-2.578519,-0.287775,1.271393,-1.572031,-1.101788,4.714183,-2.009533,-80.906172,55.53771,155.651981
0.55,0.0,-0.298688,1.319046,-1.591422,-1.080266,4.816509,-1.866175,2.263129,10.226062,15.080778
0.56,0.0,-0.309373,1.367722,-1.609304,-1.056504,4.918512,-1.707723,2.490012,10.163575,16.619686
0.57,0.0,-0.31981,1.417413,-1.625524,-1.03045,5.019551,-1.53357,2.721254,10.031592,18.222164
0.58,0.0,-0.329975,1.468107,-1.639921,-1.002072,5.118871,-1.343047,2.954455,9.817337,19.894575
0.59,0.0,-0.339844,1.519782,-1.652328,-0.971364,5.215577,-1.13542,3.186828,9.506185,21.644474
0.6,0.0,-0.349394,1.572406,-1.662569,-0.938348,5.308618,-0.90987,3.415196,9.081479,23.480625
0.61,0.0,-0.358603,1.625938,-1.670462,-0.903084,5.396767,-0.665487,3.636012,8.524407,25.41293
0.62,0.0,-0.367449,1.680321,-1.675813,-0.865666,5.478596,-0.401256,3.845398,7.813977,27.452246
0.63,0.0,-0.37591,1.735483,-1.678417,-0.826228,5.552458,-0.116048,4.039215,6.92715,29.610056
0.64,0.0,-0.383967,1.791337,-1.67806,-0.784947,5.616467,0.191378,4.213178,5.839208,31.897974
0.65,0.0,-0.391603,1.847773,-1.674511,-0.742044,5.668484,0.522381,4.363023,4.524465,34.327093
0.66,0.0,-0.398803,1.904659,-1.667529,-0.69778,5.70611,0.878423,4.484748,2.957399,36.907173
0.67,0.0,-0.405555,1.961838,-1.656854,-0.652454,5.726703,1.261053,4.574926,1.11431,39.645741
0.68,0.0,-0.41185,2.019127,-1.642214,-0.606395,5.727398,1.671883,4.631103,-1.024456,42.54722
0.69,0.0,-0.417682,2.07631,-1.623317,-0.559949,5.705168,2.112546,4.652261,-3.471733,45.612233
0.7,0.0,-0.423049,2.133143,-1.599858,-0.513464,5.656902,2.584667,4.639333,-6.230376,48.837351
0.71,0.0,-0.427952,2.189351,-1.571514,-0.467266,5.579526,3.089814,4.595706,-9.289987,52.215504
0.72,0.0,-0.432396,2.244627,-1.537947,-0.421633,5.470149,3.629471,4.527653,-12.623998,55.737269
0.73,0.0,-0.436387,2.298638,-1.498805,-0.376765,5.326234,4.205027,4.444625,-16.18762,59.39302
0.74,0.0,-0.439934,2.35103,-1.453722,-0.33275,5.145788,4.817783,4.359346,-19.917109,63.175529
0.75,0.0,-0.443045,2.401428,-1.402321,-0.289535,4.927548,5.468989,4.287709,-23.730452,67.081887
0.76,0.0,-0.445727,2.449453,-1.34421,-0.246891,4.671157,6.159886,4.24854,-27.528848,71.112502
0.77,0.0,-0.447983,2.494726,-1.278986,-0.204388,4.377326,6.891703,4.263417,-31.197231,75.263107
0.78,0.0,-0.449813,2.536881,-1.206236,-0.161366,4.048014,7.665525,4.356762,-34.600445,79.502677
0.79,0.0,-0.451206,2.575579,-1.125534,-0.116904,3.686681,8.481798,4.556459,-37.569321,83.724611
0.8,0.0,-0.452142,2.610526,-1.036462,-0.06978,3.298779,9.339147,4.895059,-39.86757,87.648893
0.81,-0.107626,-0.452797,2.641101,-0.937976,-0.060278,2.81347,10.362367,1.227677,-49.230694,103.503416
0.82,0.0,-0.453116,2.667175,-0.829824,-0.00227,2.402377,11.269004,6.203826,-40.64808,90.685688
0.83,0.0,-0.452812,2.689208,-0.712644,0.064677,2.009626,12.159885,7.232826,-37.342385,86.390952
0.84,0.0,-0.451783,2.707543,-0.586901,0.143282,1.670009,12.966433,8.529824,-29.738877,73.015072
0.85,0.0,-0.4499,2.722957,-0.453981,0.235837,1.435594,13.571474,9.990754,-16.070706,45.301112
0.86,0.0,-0.447018,2.736826,-0.316688,0.342682,1.372067,13.812155,11.317772,4.278643,0.2596
0.87,0.0,-0.44301,2.751165,-0.179491,0.460241,1.536233,13.532372,12.05261,28.601847,-56.819045
0.88,0.0,-0.437804,2.768356,-0.047974,0.580686,1.938624,12.680987,11.871884,50.752903,-111.105241
0.89,0.0,-0.431417,2.790564,0.07256,0.694996,2.527063,11.363903,10.88195,65.269182,-148.476302
0.9,0.0,-0.423946,2.81923,0.178406,0.796981,3.215743,9.776812,9.479959,71.078585,-165.739933
0.91,0.0,-0.415527,2.854952,0.267797,0.88434,3.927403,8.097061,7.996042,70.410853,-168.367944
0.92,0.0,-0.406308,2.897682,0.340418,0.957035,4.611293,6.435821,6.553566,65.940332,-163.062124
0.93,0.0,-0.396433,2.946989,0.396764,1.015468,5.23929,4.84826,5.135013,59.45955,-154.151124
0.94,0.0,-0.386046,3.002231,0.437713,1.059564,5.796543,3.359011,3.675261,51.89607,-143.579469
0.95,0.0,-0.375292,3.062655,0.464317,1.088604,6.274638,1.981254,2.116639,43.672983,-131.864353
0.96,0.0,-0.364328,3.127441,0.477749,1.101437,6.668101,0.726734,0.433366,34.993962,-118.885109
0.97,0.0,-0.353322,3.195722,0.479309,1.096857,6.973114,-0.390528,-1.359569,26.006444,-104.370934
0.98,0.0,-0.342452,3.266601,0.470451,1.074015,7.187414,-1.354298,-3.20627,16.883566,-88.187702
0.99,0.0,-0.331903,3.339167,0.45279,1.032798,7.310756,-2.148418,-5.01721,7.858585,-70.502143
1.0,0.0,-0.321854,3.41252,0.428092,0.974101,7.345553,-2.76022,-6.684012,-0.773385,-51.846762
1.01,0.0,-0.312473,3.4858,0.398214,0.899909,7.297375,-3.184078,-8.100296,-8.682645,-33.078363
1.02,0.0,-0.303898,3.55822,0.365026,0.813167,7.175058,-3.423989,-9.184091,-15.556784,-15.229581
1.03,0.0,-0.296239,3.629093,0.330302,0.717444,6.990217,-3.494259,-9.894811,-21.162479,0.709139
1.04,0.0,-0.289567,3.69786,0.29563,0.616476,6.756192,-3.417984,-10.23866,-25.393109,13.999791
1.05,0.0,-0.283916,3.764098,0.262336,0.513732,6.48668,-3.223801,-10.261092,-28.281706,24.27984
1.06,0.0,-0.279288,3.827518,0.231446,0.412092,6.194439,-2.942025,-10.030791,-29.976133,31.564337
1.07,0.0,-0.275663,3.887948,0.203691,0.313709,5.890361,-2.601282,-9.622363,-30.691574,36.153447
1.08,0.721353,-0.271809,3.947313,0.176367,0.45533,5.972253,-2.840827,13.656701,5.120897,-17.184071
1.09,0.0,-0.267742,4.005371,0.150197,0.359028,5.64031,-2.391181,-9.295468,-32.874853,45.413283
1.1,0.0,-0.264606,4.060146,0.128554,0.269501,5.316299,-1.938262,-8.60971,-31.868126,44.933856
1.11,0.0,-0.26233,4.111736,0.111394,0.186798,5.003884,-1.496485,-7.935038,-30.582851,43.267327
1.12,0.0,-0.260848,4.160269,0.098554,0.110696,4.705139,-1.075521,-7.291594,-29.152912,40.832895
1.13,0.0,-0.260095,4.205888,0.089793,0.040829,4.42102,-0.681392,-6.689129,-27.669863,37.945129
1.14,0.0,-0.260012,4.248739,0.084825,-0.023234,4.151735,-0.317426,-6.130732,-26.193702,34.83141
1.15,0.0,-0.260542,4.288971,0.083339,-0.081931,3.897012,0.014966,-5.615586,-24.762434,31.651918
1.16,0.0,-0.261634,4.326726,0.085019,-0.135681,3.656273,0.315717,-5.140826,-23.399441,28.5174
1.17,0.0,-0.26324,4.36214,0.089551,-0.18487,3.428761,0.585676,-4.702724,-22.118683,25.503164
1.18,0.0,-0.265317,4.395342,0.096635,-0.229845,3.213609,0.826316,-4.297389,-20.928132,22.659354
1.19,0.0,-0.267824,4.426451,0.105986,-0.270915,3.009892,1.039512,-3.92116,-19.831913,20.018161
1.2,0.0,-0.270723,4.455575,0.11734,-0.308355,2.816658,1.227397,-3.570798,-18.831578,17.598751
1.21,0.0,-0.27398,4.482816,0.130457,-0.342409,2.632948,1.392241,-3.243562,-17.926825,15.410599
1.22,0.0,-0.277561,4.508263,0.145116,-0.373296,2.457813,1.536373,-2.9372,-17.115904,13.455769
1.23,0.0,-0.281436,4.531997,0.161123,-0.401217,2.29033,1.662111,-2.64992,-16.39585,11.730537
1.24,0.0,-0.285576,4.554092,0.178305,-0.426354,2.12961,1.771713,-2.380318,-15.762656,10.226617
