time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.631132,-0.044257,0.051338,-0.074533,-0.017771,0.588842,-0.762627,-26.729661,54.281331,-66.954716
0.01,0.0,-0.044438,0.057232,-0.082115,-0.018625,0.590384,-0.755291,-0.104686,0.325137,0.343398
0.02,0.0,-0.04463,0.063157,-0.089663,-0.019856,0.595241,-0.755468,-0.141255,0.642823,-0.369155
0.03,0.0,-0.044836,0.069147,-0.097247,-0.021443,0.603154,-0.762429,-0.175882,0.937049,-1.015035
0.04,0.0,-0.04506,0.07523,-0.104932,-0.023368,0.613909,-0.775562,-0.20891,1.211821,-1.604903
0.05,0.206511,-0.044871,0.080568,-0.111723,0.060986,0.455647,-0.587339,8.378131,-15.275509,17.422215
0.06,0.0,-0.044278,0.085241,-0.117817,0.057703,0.479101,-0.631675,-0.335769,2.390924,-4.496798
0.07,0.0,-0.043718,0.090153,-0.124361,0.054267,0.503495,-0.677343,-0.351382,2.48924,-4.639746
0.08,0.0,-0.043193,0.095314,-0.131369,0.050672,0.528913,-0.724532,-0.36779,2.595622,-4.800721
0.09,0.0,-0.042705,0.100735,-0.138857,0.046909,0.555434,-0.773415,-0.384949,2.709619,-4.978257
0.1,-1.536147,-0.04547,0.112779,-0.154464,-0.598622,1.841264,-2.315573,-64.162048,124.931649,-144.355618
0.11,0.0,-0.051446,0.131033,-0.177063,-0.596766,1.811774,-2.209179,0.121449,-2.325591,9.183573
0.12,0.0,-0.057409,0.149054,-0.19874,-0.596144,1.794221,-2.130453,0.004697,-1.203979,6.613957
0.13,0.0,-0.063372,0.166953,-0.219752,-0.596628,1.787231,-2.075632,-0.099751,-0.210943,4.396727
0.14,0.0,-0.069345,0.18483,-0.240321,-0.5981,1.789601,-2.041414,-0.19307,0.670087,2.487994
0.15,1.417623,-0.072422,0.197277,-0.25452,-0.018748,0.712227,-0.830948,57.543921,-104.243758,111.922787
0.16,0.0,-0.072652,0.204738,-0.263508,-0.027309,0.779791,-0.965483,-0.853046,6.677716,-13.134176
0.17,0.0,-0.072968,0.212868,-0.27381,-0.035821,0.845945,-1.094054,-0.849804,6.559057,-12.594727
0.18,0.0,-0.073369,0.221654,-0.285373,-0.044315,0.911113,-1.217737,-0.849353,6.479576,-12.153986
0.19,0.0,-0.073854,0.231088,-0.298152,-0.052816,0.975658,-1.337436,-0.851141,6.433564,-11.795671
0.2,0.990055,-0.072411,0.237485,-0.30823,0.340801,0.309973,-0.694223,39.177423,-64.844365,59.798407
0.21,0.0,-0.069061,0.241054,-0.316147,0.329218,0.402975,-0.886913,-1.139189,9.068161,-18.610242
0.22,0.0,-0.065826,0.24553,-0.325926,0.317998,0.491596,-1.067111,-1.105442,8.665579,-17.454015
0.23,0.0,-0.0627,0.250874,-0.337453,0.307092,0.576517,-1.236597,-1.076519,8.327206,-16.464652
0.24,0.0,-0.059683,0.25705,-0.350628,0.296452,0.658344,-1.39693,-1.05186,8.045405,-15.620336
0.25,-1.898717,-0.060604,0.270847,-0.372152,-0.478838,2.086088,-2.867497,-76.959482,138.109213,-134.322588
0.26,0.0,-0.065408,0.291797,-0.400731,-0.482225,2.105203,-2.850993,-0.373544,2.298972,0.857275
0.27,0.0,-0.07025,0.312975,-0.429221,-0.486268,2.13171,-2.849337,-0.433328,2.987954,-0.484472
0.28,0.0,-0.075136,0.334452,-0.457758,-0.490855,2.164658,-2.859805,-0.48251,3.589242,-1.572319
0.29,0.0,-0.080069,0.356287,-0.48645,-0.495886,2.203236,-2.880022,-0.522029,4.115435,-2.438353
0.3,2.139619,-0.080867,0.371802,-0.510155,0.334428,0.914384,-1.900563,82.526816,-124.910578,87.207577
0.31,0.0,-0.077585,0.381435,-0.530056,0.321998,1.01169,-2.07781,-1.225542,9.565571,-17.206015
0.32,0.0,-0.074426,0.392025,-0.551678,0.309909,1.10585,-2.245043,-1.192529,9.271893,-16.252366
0.33,0.0,-0.071386,0.403543,-0.574927,0.29814,1.197265,-2.403165,-1.161479,9.016109,-15.381758
0.34,0.0,-0.068462,0.415963,-0.599714,0.286673,1.286294,-2.552938,-1.132031,8.794034,-14.580746
0.35,-0.271673,-0.066175,0.430051,-0.626442,0.170966,1.52974,-2.787647,-11.500166,23.855546,-21.95051
0.36,0.0,-0.064516,0.445753,-0.65493,0.160755,1.610492,-2.908905,-1.00986,8.029257,-11.841332
0.37,0.0,-0.062959,0.462258,-0.684602,0.150769,1.690392,-3.024555,-0.987292,7.953059,-11.289513
0.38,0.0,-0.0615,0.479559,-0.715403,0.14101,1.769616,-3.134757,-0.964276,7.893828,-10.750711
0.39,0.0,-0.060138,0.497649,-0.747279,0.131485,1.848329,-3.239615,-0.940573,7.850919,-10.220318
0.4,-1.587873,-0.061862,0.520647,-0.781631,-0.47485,2.743128,-3.605604,-60.169532,86.929279,-28.726703
0.41,0.0,-0.066632,0.548354,-0.817767,-0.479042,2.798838,-3.621688,-0.414951,5.74652,-1.64377
0.42,0.0,-0.071443,0.576635,-0.854066,-0.483123,2.85797,-3.638085,-0.400011,6.075953,-1.616879
0.43,0.0,-0.076293,0.605524,-0.890526,-0.487016,2.92029,-3.653679,-0.377421,6.385111,-1.485207
0.44,0.0,-0.081182,0.635051,-0.927134,-0.490646,2.985623,-3.667481,-0.347226,6.679321,-1.260084
0.45,0.292286,-0.085574,0.664611,-0.963915,-0.388056,2.928151,-3.692313,10.192536,-5.223959,-3.493144
0.46,0.0,-0.089475,0.69426,-1.00094,-0.391889,3.002144,-3.711886,-0.359853,7.517774,-1.730914
0.47,0.0,-0.093411,0.724662,-1.038137,-0.39523,3.078516,-3.726745,-0.307127,7.757201,-1.231016
0.48,0.0,-0.097377,0.755839,-1.075457,-0.398006,3.157304,-3.736329,-0.246864,8.00116,-0.676225
0.49,0.0,-0.101369,0.787816,-1.112845,-0.400141,3.238561,-3.740098,-0.178594,8.251258,-0.06836
0.5,-2.670531,-0.110054,0.82542,-1.147375,-1.333668,4.269634,-3.129727,-92.343043,98.98495,72.495515
0.51,0.0,-0.123344,0.868402,-1.178103,-1.324145,4.327409,-3.01526,1.004848,5.967257,11.661299
0.52,0.0,-0.136533,0.91198,-1.207664,-1.313523,4.388814,-2.896072,1.12185,6.30557,12.196486
0.53,0.0,-0.14961,0.956189,-1.236005,-1.301663,4.45336,-2.770943,1.252565,6.595691,12.847702
0.54,0.0,-0.162561,1.001056,-1.26306,-1.288428,4.520567,-2.638764,1.396405,6.837614,13.604928
0.55,-2.270749,-0.179153,1.049419,-1.284005,-2.026714,5.135559,-1.517936,-72.87697,56.27639,122.027961
0.56,0.0,-0.199293,1.100913,-1.297987,-2.001045,5.163113,-1.277534,2.648157,2.727887,24.359231
