time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.419097,-0.076174,0.028932,-0.032457,0.63135,-1.215096,1.310937,59.318134,-115.717746,137.05478
0.01,0.0,-0.069895,0.017116,-0.020196,0.624712,-1.149985,1.145963,-0.60659,5.948709,-15.133492
0.02,0.0,-0.063676,0.005896,-0.009452,0.619183,-1.095667,1.007031,-0.500411,4.930394,-12.695464
0.03,0.0,-0.057508,-0.00483,2e-05,0.614671,-1.050969,0.890946,-0.403026,4.023275,-10.559722
0.04,0.0,-0.05138,-0.015152,0.008434,0.611093,-1.014841,0.794857,-0.313617,3.214574,-8.69154
0.05,0.0,-0.045283,-0.025152,0.015976,0.608373,-0.986362,0.716257,-0.231322,2.492037,-7.057764
0.06,0.0,-0.03921,-0.034902,0.02281,0.606443,-0.964727,0.652957,-0.155298,1.844311,-5.6278
0.07,0.0,-0.033152,-0.044467,0.02908,0.605247,-0.949239,0.603057,-0.084751,1.261124,-4.374031
0.08,0.0,-0.027103,-0.053905,0.03491,0.604731,-0.939301,0.564922,-0.018956,0.733311,-3.271903
0.09,0.0,-0.021055,-0.06327,0.040412,0.604852,-0.9344,0.537143,0.042739,0.252787,-2.299804
0.1,0.0,-0.015004,-0.072608,0.045684,0.605573,-0.934098,0.518518,0.100907,-0.18753,-1.438863
0.11,0.0,-0.008942,-0.081966,0.05081,0.606859,-0.938025,0.508019,0.156051,-0.59381,-0.672688
0.12,0.0,-0.002865,-0.091382,0.055868,0.608684,-0.945868,0.504769,0.208601,-0.971403,0.012886
0.13,0.0,0.003234,-0.100895,0.060927,0.611023,-0.957364,0.508026,0.258928,-1.324932,0.630048
0.14,0.0,0.009358,-0.110541,0.066048,0.613856,-0.972292,0.517157,0.307338,-1.658372,1.189242
0.15,0.0,0.015512,-0.120352,0.071288,0.617164,-0.990469,0.53163,0.354087,-1.97513,1.699367
0.16,0.0,0.021702,-0.13036,0.076697,0.620932,-1.011743,0.550992,0.399378,-2.278105,2.167961
0.17,0.0,0.027932,-0.140597,0.082323,0.625147,-1.035989,0.57486,0.443366,-2.569748,2.601351
0.18,0.0,0.034207,-0.15109,0.088208,0.629795,-1.063103,0.602909,0.486162,-2.852108,3.004787
0.19,0.0,0.04053,-0.161868,0.094394,0.634866,-1.093002,0.634861,0.527836,-3.126872,3.382552
0.2,0.0,0.046905,-0.172959,0.100918,0.640348,-1.125617,0.670478,0.568416,-3.3954,3.738055
0.21,0.0,0.053338,-0.184389,0.107815,0.64623,-1.160891,0.709551,0.60789,-3.658753,4.073909
0.22,0.0,0.059831,-0.196185,0.115119,0.652502,-1.198775,0.751893,0.64621,-3.917716,4.391996
0.23,0.0,0.066389,-0.208373,0.122863,0.65915,-1.23923,0.797333,0.683288,-4.172821,4.693519
0.24,0.0,0.073016,-0.220978,0.131076,0.666163,-1.282219,0.845708,0.719,-4.424359,4.979049
0.25,0.0,0.079714,-0.234026,0.139786,0.673525,-1.327705,0.896859,0.753186,-4.672399,5.248567
