time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.520314,-0.030662,0.080699,0.094556,0.66216,-1.303072,1.683293,63.133934,-123.951378,152.662426
0.01,0.0,-0.02409,0.068033,0.110664,0.652446,-1.232143,1.543177,-0.914727,6.503746,-12.554694
0.02,0.0,-0.017609,0.056019,0.125512,0.643831,-1.1725,1.430838,-0.809424,5.44206,-9.959782
0.03,0.0,-0.01121,0.04455,0.139362,0.636225,-1.122864,1.342788,-0.712779,4.500054,-7.690906
0.04,0.0,-0.004882,0.033532,0.152439,0.629546,-1.082117,1.275984,-0.624069,3.662453,-5.705268
0.05,0.0,0.001384,0.022881,0.164943,0.623717,-1.049285,1.227791,-0.542509,2.915274,-3.964011
0.06,0.0,0.007595,0.012522,0.177049,0.618672,-1.023528,1.195938,-0.467313,2.246017,-2.43264
0.07,0.0,0.01376,0.002389,0.18891,0.614351,-1.004121,1.178482,-0.397739,1.643694,-1.081003
0.08,0.0,0.019884,-0.007579,0.200661,0.610699,-0.990445,1.173758,-0.333105,1.098753,0.116979
0.09,0.0,0.025976,-0.017437,0.212423,0.607673,-0.981967,1.180344,-0.272801,0.60296,1.183669
0.1,0.0,0.03204,-0.027234,0.224302,0.60523,-0.978232,1.197023,-0.216286,0.149263,2.138116
0.11,0.0,0.038082,-0.037016,0.236393,0.603335,-0.978851,1.222757,-0.163093,-0.268336,2.996435
0.12,0.0,0.044108,-0.046825,0.248784,0.601957,-0.983486,1.256652,-0.11282,-0.654908,3.772164
0.13,0.0,0.050123,-0.056698,0.261551,0.601069,-0.991852,1.297942,-0.065127,-1.014712,4.476585
0.14,0.0,0.056131,-0.066673,0.274765,0.600646,-1.003697,1.345961,-0.01973,-1.351291,5.119003
0.15,0.0,0.062137,-0.076783,0.288491,0.600667,-1.018805,1.400127,0.023601,-1.667568,5.706995
0.16,0.0,0.068146,-0.08706,0.302786,0.601112,-1.036984,1.459929,0.065051,-1.965916,6.246632
0.17,0.0,0.074161,-0.097532,0.317706,0.601962,-1.058066,1.524906,0.104763,-2.248237,6.742664
0.18,0.0,0.080186,-0.10823,0.3333,0.603201,-1.081898,1.594642,0.142841,-2.516019,7.198701
0.19,0.0,0.086226,-0.119179,0.349614,0.604813,-1.10834,1.668751,0.179356,-2.7704,7.617367
0.2,0.0,0.092284,-0.130405,0.366689,0.606783,-1.137262,1.746868,0.21435,-3.01222,8.00045
0.21,0.0,0.098363,-0.141932,0.384563,0.609095,-1.168543,1.828644,0.247839,-3.242074,8.349037
0.22,0.0,0.104467,-0.153783,0.403273,0.611735,-1.202065,1.913736,0.27982,-3.460364,8.66365
0.23,0.0,0.110599,-0.165981,0.422848,0.614687,-1.237713,2.001806,0.310272,-3.66735,8.944374
0.24,0.0,0.116762,-0.178544,0.443318,0.617935,-1.275376,2.092513,0.339163,-3.863197,9.190981
0.25,0.0,0.122958,-0.191494,0.464706,0.621465,-1.314942,2.185514,0.36645,-4.048023,9.40305
0.26,0.0,0.129192,-0.204849,0.487034,0.625259,-1.356301,2.280462,0.39209,-4.221947,9.580078
0.27,0.0,0.135464,-0.218626,0.51032,0.629301,-1.399347,2.377004,0.416036,-4.385127,9.721583
0.28,0.0,0.141779,-0.232841,0.534579,0.633574,-1.443971,2.474781,0.438246,-4.537802,9.827196
0.29,0.0,0.148137,-0.24751,0.559819,0.63806,-1.490071,2.573435,0.458681,-4.680322,9.896733
0.3,0.0,0.15454,-0.262647,0.586049,0.642742,-1.537548,2.672604,0.477312,-4.813175,9.930256
0.31,0.0,0.160992,-0.278266,0.613272,0.6476,-1.586308,2.77193,0.494117,-4.937009,9.928109
0.32,0.0,0.167493,-0.294378,0.641487,0.652618,-1.636264,2.871059,0.509083,-5.052639,9.890933
0.33,0.0,0.174045,-0.310995,0.670691,0.657776,-1.687339,2.969645,0.522206,-5.161055,9.819664
0.34,0.0,0.180649,-0.328128,0.700877,0.663056,-1.739468,3.067353,0.533488,-5.263416,9.715506
0.35,0.0,0.187306,-0.345787,0.732034,0.66844,-1.792595,3.16386,0.542935,-5.36104,9.579893
0.36,0.0,0.194018,-0.363983,0.764149,0.673909,-1.846681,3.258861,0.550553,-5.455395,9.414432
0.37,0.0,0.200785,-0.382724,0.797205,0.679445,-1.9017,3.352065,0.556346,-5.548072,9.220839
0.38,0.0,0.207607,-0.40202,0.831183,0.68503,-1.957645,3.443199,0.560309,-5.640775,9.000868
0.39,0.0,0.214485,-0.42188,0.866062,0.690646,-2.014525,3.532009,0.562426,-5.735291,8.756238
0.4,1.09609,0.223548,-0.445481,0.903259,1.120838,-2.700337,3.888943,42.711804,-66.968402,30.028024
0.41,0.0,0.234767,-0.472694,0.942253,1.123029,-2.743095,3.910446,0.227408,-4.486173,2.269796
0.42,0.0,0.246009,-0.500356,0.981474,1.125361,-2.789968,3.933929,0.237832,-4.884739,2.407884
0.43,0.0,0.257274,-0.528507,1.020935,1.127762,-2.840722,3.958246,0.241146,-5.263345,2.43861
0.44,0.0,0.268564,-0.557183,1.060638,1.130161,-2.895189,3.982385,0.237429,-5.62824,2.374151
0.45,0.0,0.279877,-0.586422,1.100579,1.132487,-2.953259,4.005446,0.226627,-5.984832,2.224264
0.46,0.0,0.291213,-0.61626,1.140741,1.134669,-3.014873,4.026613,0.208562,-6.337813,1.996659
0.47,0.0,0.30257,-0.646732,1.181102,1.136633,-3.080016,4.045142,0.182937,-6.691257,1.697313
0.48,0.0,0.313945,-0.677872,1.221633,1.138302,-3.148711,4.060338,0.149339,-7.048685,1.330735
0.49,0.0,0.325335,-0.709718,1.262296,1.139592,-3.221013,4.071546,0.10724,-7.413121,0.900195
0.5,0.0,0.336735,-0.742305,1.303048,1.140416,-3.297005,4.078139,0.056001,-7.787126,0.407928
0.51,0.0,0.348141,-0.775671,1.343841,1.140679,-3.376794,4.079506,-0.005125,-8.17282,-0.144688
0.52,0.0,0.359547,-0.809854,1.384619,1.140278,-3.460506,4.075048,-0.076984,-8.571888,-0.756956
0.53,0.0,0.370944,-0.844894,1.425321,1.1391,-3.548281,4.064171,-0.160516,-8.985579,-1.428706
0.54,0.0,0.382326,-0.880834,1.465879,1.137025,-3.640269,4.046277,-0.256739,-9.414693,-2.160145
0.55,0.0,0.393681,-0.917714,1.506221,1.13392,-3.736627,4.020769,-0.366736,-9.859564,-2.951711
0.56,0.0,0.405,-0.955581,1.546267,1.129641,-3.837512,3.987042,-0.49163,-10.32003,-3.803943
0.57,0.0,0.41627,-0.99448,1.585932,1.124034,-3.943077,3.944488,-0.632555,-10.79541,-4.717361
0.58,0.0,0.427476,-1.034459,1.625125,1.116933,-4.053465,3.892491,-0.790619,-11.284462,-5.692365
0.59,0.0,0.438603,-1.075566,1.663748,1.108161,-4.168806,3.830435,-0.966859,-11.785353,-6.729165
0.6,0.0,0.449633,-1.117852,1.701698,1.097532,-4.289204,3.757702,-1.162189,-12.295619,-7.827744
0.61,0.0,0.460547,-1.161367,1.738865,1.084851,-4.414739,3.673675,-1.377337,-12.81212,-8.987876
0.62,0.0,0.471322,-1.206164,1.775132,1.069918,-4.545455,3.577741,-1.612776,-13.330984,-10.209206
0.63,0.0,0.481937,-1.252294,1.810378,1.052528,-4.681352,3.469288,-1.868647,-13.847541,-11.491405
