time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.404972,-0.066325,-0.013505,0.095465,1.081114,-2.000077,2.596872,100.876055,-199.125198,239.082213
0.01,0.0,-0.055556,-0.033099,0.120384,1.072946,-1.921609,2.393988,-0.733547,6.991252,-18.206554
0.02,0.0,-0.044861,-0.051992,0.143477,1.066392,-1.859555,2.230834,-0.57904,5.444073,-14.491061
0.03,0.0,-0.034223,-0.070339,0.165116,1.061316,-1.812093,2.102434,-0.437981,4.07053,-11.250014
0.04,0.0,-0.02363,-0.088277,0.185626,1.057586,-1.777579,2.004293,-0.309677,2.852135,-8.432931
0.05,0.0,-0.013068,-0.105928,0.20529,1.05508,-1.754555,1.932423,-0.193167,1.770298,-5.989454
0.06,0.0,-0.002525,-0.123402,0.224351,1.053684,-1.741743,1.883325,-0.087425,0.807618,-3.8727
0.07,0.0,0.00801,-0.140794,0.243022,1.053296,-1.73803,1.853946,0.008539,-0.051525,-2.040766
0.08,0.0,0.018544,-0.15819,0.261486,1.053823,-1.742451,1.841622,0.095615,-0.820792,-0.457162
0.09,0.0,0.029089,-0.175667,0.279903,1.05518,-1.754167,1.84403,0.174573,-1.511923,0.909313
0.1,0.0,0.03965,-0.193295,0.298409,1.057288,-1.772448,1.859133,0.246056,-2.134887,2.085007
0.11,0.0,0.050237,-0.211136,0.317122,1.060077,-1.796654,1.885137,0.310584,-2.698086,3.091955
0.12,0.0,0.060854,-0.229246,0.336143,1.063477,-1.826224,1.920447,0.368567,-3.208571,3.948462
0.13,0.0,0.071508,-0.247676,0.355557,1.067426,-1.860662,1.963637,0.420316,-3.672249,4.66967
0.14,0.0,0.082204,-0.266474,0.375438,1.071863,-1.899525,2.013418,0.466061,-4.094087,5.268079
0.15,0.0,0.092947,-0.28568,0.395844,1.076728,-1.942415,2.068615,0.505961,-4.478282,5.754023
0.16,0.0,0.10374,-0.305334,0.416824,1.081963,-1.988974,2.128148,0.540123,-4.828427,6.136095
0.17,0.0,0.114587,-0.325471,0.438418,1.087511,-2.038879,2.191013,0.568609,-5.147647,6.421514
0.18,0.0,0.125491,-0.346122,0.460653,1.093316,-2.091833,2.256277,0.59145,-5.438716,6.616436
0.19,0.0,0.136454,-0.367317,0.483548,1.099322,-2.147569,2.323062,0.608653,-5.704157,6.726223
0.2,0.0,0.147478,-0.389082,0.507116,1.105471,-2.20584,2.390539,0.62021,-5.946317,6.755652
0.21,0.0,0.158564,-0.411441,0.531359,1.111707,-2.266427,2.457928,0.6261,-6.167432,6.709081
