time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.575014,0.085154,-0.049256,0.00481,0.122254,-0.476677,0.67246,24.354644,-48.732143,58.038256
0.01,0.0,0.08638,-0.053981,0.011312,0.122936,-0.468853,0.629609,0.088865,0.580317,-3.787143
0.02,0.0,0.087614,-0.058646,0.017434,0.124018,-0.464913,0.596276,0.127163,0.212756,-2.894307
0.03,0.0,0.088861,-0.06329,0.023265,0.125469,-0.464464,0.571347,0.162552,-0.118574,-2.104252
0.04,0.0,0.090125,-0.067946,0.028885,0.12726,-0.467172,0.55387,0.195525,-0.419339,-1.401717
0.05,0.0,0.091408,-0.072644,0.034365,0.129372,-0.472756,0.543039,0.226511,-0.694472,-0.773433
0.06,0.0,0.092713,-0.07741,0.039766,0.131784,-0.480982,0.538171,0.255884,-0.948267,-0.207885
0.07,0.0,0.094044,-0.082271,0.045146,0.134484,-0.491656,0.538687,0.283963,-1.18445,0.304893
0.08,0.0,0.095404,-0.087251,0.050556,0.13746,-0.504617,0.544105,0.311028,-1.406253,0.773516
0.09,0.0,0.096794,-0.092371,0.056043,0.140702,-0.519737,0.554021,0.337314,-1.616478,1.205418
0.1,0.0,0.098219,-0.097652,0.06165,0.144204,-0.536912,0.5681,0.363027,-1.817547,1.607
0.11,0.0,0.099679,-0.103116,0.067418,0.147961,-0.556061,0.586068,0.388339,-2.011555,1.983758
0.12,0.0,0.101179,-0.10878,0.073384,0.151969,-0.577122,0.607699,0.413394,-2.200308,2.340397
0.13,0.0,0.10272,-0.114664,0.079584,0.156228,-0.600051,0.632814,0.438313,-2.385358,2.680921
0.14,0.0,0.104304,-0.120787,0.086051,0.160735,-0.624819,0.661269,0.463194,-2.568029,3.008713
0.15,0.0,0.105935,-0.127167,0.09282,0.165492,-0.651406,0.69295,0.48811,-2.749443,3.326599
0.16,0.0,0.107615,-0.133821,0.099921,0.170498,-0.679804,0.727771,0.513119,-2.93054,3.636895
0.17,0.0,0.109346,-0.140769,0.107385,0.175754,-0.710016,0.765665,0.538254,-3.112089,3.941456
0.18,0.0,0.111131,-0.148028,0.115244,0.181263,-0.742048,0.806582,0.563532,-3.294705,4.241703
0.19,0.0,0.112972,-0.155616,0.123527,0.187025,-0.775914,0.850485,0.588949,-3.478853,4.538648
0.2,0.0,0.114872,-0.163552,0.132264,0.193042,-0.811631,0.897344,0.614482,-3.664858,4.832908
0.21,0.0,0.116834,-0.171855,0.141484,0.199315,-0.849217,0.947134,0.64009,-3.852908,5.124721
0.22,0.0,0.118859,-0.180543,0.151216,0.205844,-0.888695,0.999829,0.665708,-4.043054,5.413949
0.23,0.0,0.120951,-0.189635,0.16149,0.212629,-0.930085,1.055402,0.691252,-4.235218,5.700084
0.24,0.0,0.123113,-0.199151,0.172334,0.219668,-0.973406,1.113818,0.716619,-4.42919,5.982248
0.25,0.0,0.125346,-0.20911,0.183776,0.22696,-1.018674,1.175031,0.74168,-4.624634,6.259202
0.26,0.0,0.127653,-0.219531,0.195843,0.234501,-1.065902,1.238981,0.766288,-4.821088,6.529344
0.27,0.0,0.130036,-0.230434,0.208564,0.242284,-1.115097,1.305591,0.790273,-5.017971,6.790724
0.28,0.0,0.132499,-0.241839,0.221964,0.250303,-1.166261,1.374761,0.813442,-5.214592,7.041059
0.29,0.0,0.135043,-0.253766,0.236067,0.258549,-1.219387,1.44637,0.835585,-5.410157,7.277755
0.3,0.0,0.137671,-0.266234,0.250899,0.267011,-1.274459,1.520266,0.856473,-5.603791,7.497942
0.31,0.0,0.140384,-0.279262,0.26648,0.275674,-1.331455,1.596269,0.87586,-5.794551,7.698519
0.32,0.0,0.143185,-0.292869,0.28283,0.284522,-1.390339,1.674166,0.893487,-5.981456,7.876211
0.33,0.0,0.146075,-0.307075,0.299969,0.293537,-1.45107,1.753713,0.909087,-6.16351,8.027631
0.34,0.0,0.149056,-0.321896,0.317909,0.302697,-1.513593,1.834628,0.922385,-6.339739,8.149368
0.35,0.0,0.152129,-0.337352,0.336665,0.311977,-1.577845,1.916599,0.933109,-6.509224,8.238063
0.36,0.0,0.155296,-0.353459,0.356244,0.32135,-1.643755,1.999278,0.940985,-6.671138,8.290505
0.37,0.0,0.158557,-0.370233,0.376651,0.330786,-1.711244,2.082289,0.945753,-6.824786,8.303722
0.38,0.0,0.161912,-0.387689,0.397889,0.340254,-1.780225,2.165224,0.94716,-6.969632,8.275064
0.39,0.0,0.165362,-0.405842,0.419954,0.349718,-1.85061,2.247655,0.944972,-7.105335,8.202283
0.4,0.0,0.168906,-0.424705,0.442839,0.359141,-1.922305,2.32913,0.938971,-7.231768,8.083589
0.41,0.0,0.172544,-0.444292,0.466532,0.368484,-1.995219,2.409183,0.92896,-7.349033,7.917691
0.42,0.0,0.176275,-0.464613,0.491016,0.377707,-2.069261,2.487338,0.914759,-7.457463,7.703816
0.43,0.0,0.180098,-0.485681,0.516271,0.386765,-2.144345,2.563113,0.896207,-7.557618,7.4417
0.44,0.0,0.18401,-0.507504,0.542269,0.395616,-2.220393,2.636026,0.873157,-7.650265,7.131555
0.45,0.0,0.188009,-0.530091,0.56898,0.404213,-2.297333,2.7056,0.845471,-7.73635,6.774015
0.46,0.0,0.192093,-0.553453,0.596369,0.41251,-2.375106,2.771366,0.813018,-7.816966,6.370062
0.47,0.0,0.196258,-0.577596,0.624393,0.420458,-2.453663,2.832865,0.775667,-7.893309,5.92094
0.48,0.0,0.200501,-0.602529,0.65301,0.428007,-2.532967,2.889653,0.733281,-7.966632,5.428065
0.49,0.0,0.204817,-0.628258,0.682169,0.435107,-2.612994,2.941299,0.685709,-8.038198,4.892924
0.5,0.0,0.209202,-0.654791,0.711818,0.441704,-2.693733,2.987389,0.632784,-8.10923,4.31699
0.51,0.0,0.213649,-0.682135,0.741897,0.447744,-2.775184,3.02752,0.574319,-8.18087,3.701635
0.52,0.615503,0.219239,-0.711472,0.772158,0.669415,-3.088979,3.015082,21.9432,-30.419016,-4.142032
0.53,0.0,0.225947,-0.742738,0.802333,0.672115,-3.164423,3.018763,0.233982,-7.613942,0.071884
0.54,0.0,0.232679,-0.774765,0.832513,0.674068,-3.241233,3.016329,0.155415,-7.746433,-0.56906
0.55,0.0,0.239426,-0.807566,0.862637,0.675197,-3.31933,3.007203,0.068914,-7.871773,-1.265981
0.56,0.0,0.246179,-0.841155,0.892633,0.67542,-3.398649,2.99084,-0.025697,-7.99069,-2.016065
0.57,0.0,0.252931,-0.875543,0.922428,0.674656,-3.479125,2.966719,-0.12861,-8.103434,-2.817186
0.58,0.0,0.259669,-0.910742,0.95194,0.67282,-3.560698,2.934338,-0.240022,-8.20977,-3.667836
0.59,0.0,0.266383,-0.946761,0.981085,0.669826,-3.643299,2.893206,-0.360123,-8.308975,-4.567061
0.6,0.0,0.273061,-0.983611,1.009773,0.665588,-3.726851,2.842842,-0.489085,-8.399819,-5.514402
0.61,0.0,0.279691,-1.021301,1.03791,0.660015,-3.811263,2.782763,-0.627041,-8.480551,-6.509852
0.62,0.0,0.286257,-1.059838,1.065395,0.653017,-3.896422,2.712488,-0.774071,-8.548871,-7.553818
0.63,0.0,0.292746,-1.099231,1.092124,0.644503,-3.982191,2.631527,-0.930185,-8.601901,-8.647093
0.64,0.0,0.299142,-1.139484,1.117988,0.634383,-4.068399,2.539381,-1.095301,-8.636149,-9.790847
0.65,0.0,0.305428,-1.1806,1.142873,0.622568,-4.154839,2.43554,-1.269228,-8.647461,-10.986625
0.66,0.0,0.311587,-1.22258,1.166658,0.60897,-4.241257,2.319472,-1.451642,-8.630977,-12.236363
0.67,0.0,0.317601,-1.265424,1.189219,0.593508,-4.327348,2.190628,-1.642069,-8.581071,-13.542408
0.68,0.0,0.323451,-1.309125,1.210426,0.576104,-4.412747,2.04843,-1.839868,-8.49129,-14.907556
0.69,0.0,0.329116,-1.353675,1.230142,0.556689,-4.497018,1.892272,-2.04421,-8.354292,-16.335088
0.7,0.0,0.334578,-1.39906,1.248223,0.535202,-4.579649,1.72151,-2.254067,-8.161786,-17.828812
0.71,0.0,0.339813,-1.445261,1.264521,0.511593,-4.660039,1.535463,-2.468204,-7.904476,-19.393098
0.72,0.0,0.344802,-1.492251,1.278879,0.485828,-4.737489,1.333399,-2.685179,-7.572032,-21.032891
0.73,0.0,0.349523,-1.539998,1.291133,0.457886,-4.811193,1.114538,-2.903346,-7.153077,-22.753711
0.74,0.0,0.353953,-1.588459,1.301111,0.427763,-4.880222,0.878038,-3.120877,-6.635236,-24.561602
0.75,0.0,0.358071,-1.637583,1.308632,0.395477,-4.943524,0.622997,-3.3358,-6.005247,-26.463039
0.76,0.0,0.361855,-1.687307,1.313506,0.361063,-4.999907,0.348446,-3.546051,-5.249171,-28.464762
0.77,0.0,0.365285,-1.737554,1.315532,0.324578,-5.048039,0.053347,-3.749555,-4.352746,-30.573541
0.78,0.0,0.36834,-1.788235,1.3145,0.2861,-5.086445,-0.263401,-3.944337,-3.301898,-32.795842
0.79,0.0,0.371001,-1.839245,1.310188,0.245726,-5.113515,-0.602965,-4.128672,-2.083472,-35.137407
0.8,0.0,0.373249,-1.890462,1.302361,0.203566,-5.127513,-0.96656,-4.301265,-0.686215,-37.60272
0.81,0.0,0.375067,-1.941746,1.290773,0.159742,-5.126608,-1.35544,-4.461482,0.897973,-40.19438
0.82,0.0,0.376438,-1.992938,1.275164,0.114377,-5.108908,-1.770871,-4.609618,2.672485,-42.912337
0.83,0.0,0.377349,-2.043861,1.255263,0.067585,-5.07252,-2.2141,-4.747198,4.634169,-45.752972
0.84,0.0,0.377786,-2.09432,1.230785,0.019458,-5.015621,-2.686319,-4.877309,6.771208,-48.707874
0.85,0.0,0.377734,-2.1441,1.201436,-0.029952,-4.936564,-3.188601,-5.004928,9.06074,-51.762048
0.86,0.0,0.377182,-2.192973,1.16691,-0.080655,-4.833992,-3.721828,-5.13725,11.466138,-54.891018
0.87,0.0,0.376117,-2.240698,1.126894,-0.132744,-4.706999,-4.286567,-5.28397,13.933802,-58.05578
0.88,0.0,0.374522,-2.28703,1.081073,-0.186422,-4.555318,-4.882891,-5.457515,16.38896,-61.193833
0.89,0.0,0.372382,-2.331724,1.029133,-0.242033,-4.379557,-5.510063,-5.673172,18.729601,-64.203296
0.9,0.0,0.369673,-2.374547,0.970775,-0.300085,-4.181522,-6.166026,-5.949045,20.817023,-66.915434
0.91,0.0,0.366369,-2.415291,0.905731,-0.361281,-3.964646,-6.846518,-6.305638,22.460865,-69.048946
0.92,0.0,0.362434,-2.453796,0.833789,-0.426537,-3.734618,-7.543611,-6.764598,23.396491,-70.138272
0.93,0.0,0.357821,-2.489969,0.754848,-0.496979,-3.500272,-8.243385,-7.345627,23.254884,-69.432175
0.94,0.0,0.352473,-2.52383,0.668988,-0.573893,-3.27478,-8.922487,-8.059745,21.533961,-65.778842
0.95,0.0,0.346318,-2.555556,0.576589,-0.658585,-3.077021,-9.543732,-8.896428,17.602517,-57.570827
