time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.023862,-0.015586,-0.004887,-0.057655,-0.516902,0.741299,-0.973598,-42.962477,85.698521,-105.257815
0.01,0.0,-0.020737,0.002384,-0.067072,-0.513414,0.713961,-0.912399,0.316662,-2.424801,5.37037
0.02,0.0,-0.025856,0.009412,-0.075951,-0.510548,0.692552,-0.865508,0.257206,-1.865653,4.031015
0.03,0.0,-0.03095,0.016253,-0.084424,-0.508251,0.676432,-0.831194,0.202758,-1.365479,2.851632
0.04,0.0,-0.036023,0.022957,-0.092612,-0.506477,0.665058,-0.807975,0.15262,-0.915644,1.808851
0.05,0.0,-0.041081,0.029568,-0.100617,-0.505185,0.657962,-0.79459,0.106173,-0.508603,0.882323
0.06,0.0,-0.046128,0.036129,-0.108533,-0.504342,0.654752,-0.789967,0.062871,-0.137804,0.054425
0.07,0.780533,-0.049525,0.039374,-0.112391,-0.175522,0.000143,0.002725,32.716451,-63.760406,74.789209
0.08,0.0,-0.051293,0.039537,-0.112804,-0.178157,0.032045,-0.084086,-0.252105,3.052727,-8.299869
0.09,0.0,-0.053087,0.040006,-0.114049,-0.180579,0.061371,-0.163745,-0.232951,2.818784,-7.648895
0.1,0.0,-0.054904,0.040757,-0.116059,-0.182829,0.088573,-0.237478,-0.21741,2.626952,-7.112684
0.11,0.0,-0.056743,0.041772,-0.118782,-0.184939,0.114044,-0.306362,-0.205049,2.472118,-6.677173
0.12,0.0,-0.058603,0.043034,-0.122174,-0.18694,0.138132,-0.37134,-0.195493,2.349811,-6.330065
0.13,0.0,-0.060482,0.044531,-0.126199,-0.188858,0.161143,-0.433243,-0.188415,2.256133,-6.06064
0.14,-2.078939,-0.066757,0.055014,-0.141528,-1.064577,1.919634,-2.589319,-87.100009,171.010441,-202.414138
0.15,0.0,-0.077372,0.073909,-0.166594,-1.058772,1.861885,-2.430254,0.503974,-5.005572,14.049058
0.16,0.0,-0.087937,0.092301,-0.19025,-1.054443,1.818859,-2.30653,0.363685,-3.622864,10.75991
0.17,0.0,-0.098465,0.110329,-0.212827,-1.051448,1.788841,-2.213454,0.23717,-2.401762,7.912552
0.18,0.0,-0.10897,0.128116,-0.234608,-1.049654,1.770312,-2.146877,0.123264,-1.322445,5.4536
0.19,0.0,-0.119462,0.14577,-0.25584,-1.048942,1.761948,-2.103164,0.020787,-0.366553,3.333835
0.2,0.0,-0.129952,0.163385,-0.276737,-1.049201,1.762597,-2.079144,-0.071361,0.48227,1.509596
0.21,2.151063,-0.136006,0.172655,-0.288177,-0.163312,0.108066,-0.253076,88.114952,-160.954021,170.693015
0.22,0.0,-0.137686,0.174176,-0.291739,-0.172664,0.195117,-0.456653,-0.912586,8.424454,-19.572748
0.23,0.0,-0.139458,0.17654,-0.297261,-0.181588,0.276852,-0.645333,-0.872974,7.933383,-18.192701
0.24,0.0,-0.141317,0.179698,-0.304604,-0.190146,0.354055,-0.821232,-0.839464,7.51725,-17.013471
0.25,0.0,-0.143259,0.183609,-0.313649,-0.198397,0.427438,-0.986249,-0.811484,7.168341,-16.013237
