time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.909658,-0.000643,0.061971,0.083249,1.134929,-2.519776,2.991132,121.562459,-239.029188,289.517681
0.01,0.0,0.010639,0.037395,0.111675,1.121866,-2.399072,2.702935,-1.214186,11.008486,-26.222769
0.02,0.0,0.0218,0.013921,0.137473,1.110619,-2.298853,2.464565,-1.035941,9.061694,-21.525306
0.03,0.0,0.032857,-0.008644,0.161113,1.101109,-2.217096,2.270371,-0.86739,7.315592,-17.38609
0.04,0.0,0.043828,-0.030476,0.18301,1.093228,-2.15185,2.114935,-0.710268,5.758114,-13.768553
0.05,0.0,0.054727,-0.05173,0.203525,1.086859,-2.10131,1.993281,-0.565081,4.372013,-10.623406
0.06,0.0,0.06557,-0.072545,0.222973,1.081883,-2.063856,1.900947,-0.431635,3.138486,-7.89808
0.07,0.0,0.076369,-0.093046,0.241628,1.078186,-2.038055,1.833988,-0.309377,2.039189,-5.541899
0.08,0.0,0.087137,-0.113341,0.259726,1.075658,-2.02265,1.788949,-0.197614,1.057247,-3.508621
0.09,0.0,0.097886,-0.13353,0.27747,1.074199,-2.016543,1.762807,-0.095627,0.17767,-1.757428
0.1,1.14068,0.110992,-0.158209,0.300086,1.545804,-2.909073,2.731326,46.793936,-86.15443,87.988864
0.11,0.0,0.126423,-0.187096,0.326713,1.540786,-2.870952,2.599584,-0.42989,3.079379,-11.611707
0.12,0.0,0.141812,-0.215674,0.352175,1.53714,-2.846808,2.497248,-0.302053,1.775389,-8.926532
0.13,0.0,0.15717,-0.244073,0.37674,1.534683,-2.834858,2.419457,-0.191828,0.637472,-6.694402
0.14,0.0,0.172509,-0.272407,0.400632,1.533246,-2.833554,2.361981,-0.098105,-0.35651,-4.85589
0.15,0.0,0.187838,-0.300775,0.424035,1.532668,-2.841553,2.321147,-0.019826,-1.225811,-3.359462
0.16,0.0,0.203165,-0.329265,0.4471,1.5328,-2.857694,2.293759,0.043967,-1.986966,-2.160993
0.17,0.0,0.218496,-0.357953,0.469946,1.533501,-2.880968,2.27703,0.094109,-2.654099,-1.222912
0.18,0.0,0.233836,-0.386905,0.492668,1.534638,-2.910495,2.268519,0.13132,-3.239254,-0.513277
0.19,0.0,0.24919,-0.416181,0.515336,1.536086,-2.945508,2.266079,0.156211,-3.752721,-0.004885
0.2,1.551902,0.267527,-0.45031,0.540912,2.128826,-3.865077,2.80798,58.485139,-87.279515,41.640177
0.21,0.0,0.288781,-0.488923,0.568276,2.122134,-3.859099,2.667521,-0.651888,0.114977,-13.251485
0.22,0.0,0.30997,-0.527523,0.594311,2.115713,-3.862254,2.541579,-0.635804,-0.723668,-11.99483
0.23,0.0,0.331096,-0.566194,0.619143,2.10935,-3.87313,2.426472,-0.639963,-1.432504,-11.076003
0.24,0.0,0.352157,-0.605007,0.642866,2.102851,-3.890527,2.319086,-0.662736,-2.030402,-10.44349
0.25,0.0,0.373152,-0.644023,0.665542,2.096038,-3.913415,2.216778,-0.702746,-2.532697,-10.054766
0.26,0.0,0.394076,-0.683291,0.687211,2.088743,-3.940901,2.117288,-0.758824,-2.951808,-9.874656
0.27,0.0,0.414924,-0.722853,0.707891,2.080811,-3.972205,2.018682,-0.829975,-3.297761,-9.873982
0.28,0.0,0.43569,-0.762745,0.727582,2.072096,-4.006638,1.919289,-0.915343,-3.578601,-10.02847
0.29,0.0,0.456363,-0.802994,0.746269,2.062459,-4.043582,1.817663,-1.014185,-3.80073,-10.317866
