time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.777001,0.067995,0.07589,-0.021202,1.26338,-2.387542,2.646445,115.73668,-225.226471,267.871831
0.01,0.0,0.080562,0.052664,0.003682,1.250223,-2.261015,2.338396,-1.228473,11.663312,-28.413879
0.02,0.0,0.093005,0.030606,0.02572,1.238796,-2.153701,2.076574,-1.057279,9.819574,-24.006344
0.03,0.0,0.105343,0.009532,0.045353,1.229049,-2.064013,1.856594,-0.892965,8.13913,-20.048269
0.04,0.0,0.117592,-0.010727,0.062976,1.220901,-1.99032,1.673974,-0.737842,6.620509,-16.532996
0.05,0.0,0.129766,-0.030323,0.078942,1.214254,-1.931043,1.524407,-0.592891,5.254447,-13.433727
0.06,0.0,0.141881,-0.049391,0.093561,1.209005,-1.88472,1.403912,-0.458267,4.027829,-10.713907
0.07,0.0,0.153951,-0.068056,0.107106,1.205052,-1.85003,1.308892,-0.333654,2.926168,-8.333735
0.08,0.0,0.165986,-0.086427,0.119813,1.202297,-1.825795,1.236146,-0.2185,1.935079,-6.253981
0.09,0.0,0.178,-0.104603,0.131893,1.20065,-1.810976,1.182856,-0.112159,1.041083,-4.438061
0.1,0.0,0.190003,-0.122675,0.143527,1.200025,-1.804665,1.14655,-0.013987,0.231998,-2.853017
0.11,0.0,0.202004,-0.140722,0.154874,1.200343,-1.806068,1.125068,0.076605,-0.502921,-1.469857
0.12,0.0,0.214013,-0.158819,0.166071,1.201532,-1.81449,1.116518,0.160124,-1.172983,-0.263514
0.13,0.0,0.226037,-0.177033,0.177241,1.203522,-1.829324,1.119241,0.236983,-1.78614,0.787377
0.14,0.0,0.238085,-0.195425,0.188489,1.206249,-1.850034,1.131776,0.307496,-2.349098,1.700801
0.15,0.0,0.250164,-0.214052,0.199905,1.209651,-1.876147,1.152824,0.371881,-2.867454,2.491722
0.16,0.0,0.26228,-0.232965,0.21157,1.213666,-1.907242,1.181223,0.430266,-3.345821,3.172435
0.17,0.0,0.27444,-0.252212,0.223551,1.218236,-1.942937,1.215923,0.482699,-3.787964,3.752916
0.18,0.0,0.286647,-0.271838,0.235906,1.2233,-1.982886,1.255962,0.529155,-4.196914,4.241143
0.19,0.0,0.298907,-0.291883,0.248685,1.228798,-2.026769,1.300451,0.569549,-4.575089,4.643404
0.2,0.0,0.311224,-0.312385,0.261927,1.23467,-2.074289,1.348555,0.603745,-4.924401,4.964577
0.21,0.0,0.323601,-0.33338,0.275665,1.240852,-2.125164,1.399483,0.631569,-5.246352,5.208397
0.22,0.0,0.336042,-0.354899,0.289924,1.247279,-2.179128,1.452475,0.65282,-5.542131,5.377695
0.23,0.0,0.348548,-0.376972,0.304719,1.253886,-2.235923,1.506798,0.667279,-5.812697,5.474626
0.24,0.0,0.36112,-0.399626,0.320062,1.260602,-2.295302,1.561737,0.674721,-6.058855,5.500872
0.25,0.0,0.37376,-0.422886,0.335954,1.267356,-2.357023,1.616591,0.674927,-6.281325,5.457824
0.26,0.0,0.386467,-0.446773,0.352391,1.274076,-2.420854,1.670675,0.667685,-6.480798,5.34674
0.27,0.0,0.399241,-0.471309,0.369362,1.280685,-2.486568,1.723313,0.652805,-6.657978,5.168874
0.28,0.0,0.41208,-0.49651,0.38685,1.287106,-2.553945,1.773845,0.630118,-6.813619,4.925579
0.29,0.0,0.424982,-0.522393,0.40483,1.293261,-2.622775,1.821623,0.599482,-6.948541,4.61838
0.3,0.0,0.437944,-0.54897,0.423271,1.299069,-2.692854,1.866018,0.560784,-7.063638,4.249017
0.31,0.0,0.450962,-0.576253,0.442137,1.30445,-2.763989,1.906416,0.513938,-7.159875,3.819459
0.32,0.0,0.464031,-0.604253,0.461384,1.309321,-2.835996,1.942227,0.458883,-7.238264,3.331892
0.33,0.0,0.477147,-0.632976,0.480964,1.3136,-2.908702,1.972882,0.395582,-7.299846,2.78869
0.34,0.0,0.490301,-0.662429,0.500823,1.317206,-2.981944,1.997837,0.324017,-7.345656,2.192368
0.35,0.0,0.503488,-0.692616,0.5209,1.320054,-3.05557,2.016574,0.244184,-7.376683,1.545517
0.36,0.0,0.516699,-0.723541,0.541132,1.322062,-3.129436,2.028601,0.156089,-7.393836,0.850745
0.37,0.0,0.529926,-0.755205,0.561449,1.323148,-3.203407,2.033451,0.059748,-7.397899,0.110608
0.38,0.0,0.543159,-0.787609,0.581776,1.32323,-3.277356,2.030682,-0.044822,-7.389494,-0.672451
0.39,0.0,0.556387,-0.820752,0.602035,1.322225,-3.351161,2.019878,-0.157601,-7.369052,-1.496157
0.4,0.0,0.5696,-0.854631,0.622145,1.320051,-3.424701,2.000642,-0.278569,-7.336774,-2.358451
0.41,0.0,0.582784,-0.889244,0.642019,1.316627,-3.49786,1.972598,-0.407703,-7.292613,-3.257528
0.42,0.0,0.595928,-0.924587,0.661567,1.31187,-3.570516,1.935385,-0.54498,-7.236247,-4.19186
0.43,2.787626,0.613486,-0.963468,0.676428,2.196138,-4.187373,1.001747,87.320057,-55.97454,-104.088593
0.44,0.0,0.635356,-1.005516,0.685801,2.177717,-4.222237,0.871818,-1.928429,-3.478989,-13.312264
0.45,0.0,0.657034,-1.047912,0.693842,2.157532,-4.256831,0.735311,-2.110473,-3.433817,-13.99864
0.46,0.0,0.678501,-1.090651,0.700484,2.13547,-4.290799,0.591683,-2.303691,-3.35417,-14.735011
0.47,0.0,0.699737,-1.133725,0.705651,2.111421,-4.323808,0.440474,-2.507926,-3.242285,-15.513659
0.48,0.0,0.720722,-1.177123,0.709266,2.085275,-4.355545,0.281297,-2.723107,-3.100406,-16.327261
0.49,0.0,0.741435,-1.22083,0.711249,2.056923,-4.385724,0.11384,-2.949257,-2.930951,-17.168595
0.5,0.0,0.761853,-1.264831,0.711515,2.026253,-4.414082,-0.062139,-3.18651,-2.736696,-18.030206
0.51,0.0,0.781952,-1.309105,0.709977,1.993155,-4.440387,-0.246802,-3.435121,-2.520987,-18.904045
0.52,0.0,0.801707,-1.353631,0.70655,1.957512,-4.464444,-0.440228,-3.695482,-2.287984,-19.781041
0.53,0.0,0.821093,-1.398386,0.701144,1.919204,-4.486106,-0.642396,-3.968144,-2.042939,-20.650601
0.54,0.0,0.840082,-1.443345,0.693673,1.878106,-4.505284,-0.853171,-4.253825,-1.792525,-21.500017
0.55,0.0,0.858646,-1.488483,0.684053,1.834082,-4.521965,-1.072276,-4.553428,-1.545209,-22.313761
0.56,0.0,0.876754,-1.533776,0.672201,1.786987,-4.536232,-1.299263,-4.868048,-1.311676,-23.072649
0.57,0.0,0.894375,-1.579201,0.658043,1.736666,-4.548287,-1.533468,-5.198966,-1.105308,-23.75286
0.58,0.0,0.911476,-1.624736,0.641511,1.682949,-4.558481,-1.773961,-5.547627,-0.942686,-24.324821
0.59,0.0,0.928022,-1.670366,0.622547,1.625649,-4.567351,-2.019484,-5.915599,-0.844112,-24.75197
0.6,0.0,0.943976,-1.716081,0.60111,1.564567,-4.575656,-2.268371,-6.304488,-0.834082,-24.989482
0.61,0.0,0.9593,-1.76188,0.577176,1.499484,-4.584422,-2.518463,-6.715812,-0.941632,-24.983078
0.62,0.0,0.973952,-1.807775,0.550746,1.430171,-4.594991,-2.767007,-7.150805,-1.200427,-24.66818
0.63,0.0,0.987888,-1.853792,0.521852,1.356387,-4.609061,-3.01055,-7.610151,-1.648397,-23.969782
0.64,0.0,1.001064,-1.899975,0.490565,1.277887,-4.628729,-3.244841,-8.093634,-2.326652,-22.803602
0.65,0.0,1.01343,-1.946393,0.457003,1.194438,-4.656508,-3.464753,-8.599706,-3.277369,-21.079243
0.66,0.0,1.024935,-1.993142,0.421338,1.105829,-4.695327,-3.664246,-9.124989,-4.540314,-18.706165
0.67,0.0,1.035528,-2.040348,0.383809,1.011893,-4.74848,-3.836413,-9.663774,-6.14778,-15.603146
0.68,0.0,1.045155,-2.088171,0.344726,0.912537,-4.819517,-3.973632,-10.207575,-8.117961,-11.711363
0.69,0.0,1.053761,-2.13681,0.30448,0.807764,-4.912072,-4.067873,-10.744823,-10.447276,-7.010252
0.7,0.0,1.061293,-2.186496,0.263539,0.697712,-5.029596,-4.111159,-11.26077,-13.102727,-1.533847
0.71,0.0,1.067699,-2.237495,0.222451,0.58268,-5.175042,-4.096185,-11.737559,-16.015881,4.615946
0.72,0.0,1.072931,-2.290097,0.18183,0.463162,-5.350483,-4.017038,-12.154323,-19.080112,11.263038
0.73,0.0,1.076949,-2.344608,0.142337,0.339876,-5.556742,-3.869928,-12.487004,-22.151988,18.160228
0.74,0.0,1.079719,-2.401332,0.104662,0.213799,-5.793038,-3.653851,-12.707589,-25.056324,25.000826
0.75,0.0,1.08122,-2.46056,0.069483,0.086213,-6.056712,-3.371103,-12.782608,-27.592995,31.434453
0.76,0.0,1.081444,-2.522542,0.037443,-0.041229,-6.343002,-3.027641,-12.671132,-29.543274,37.081097
0.77,0.0,1.080403,-2.587472,0.009101,-0.166418,-6.644889,-2.633336,-12.323175,-30.674956,41.540069
0.78,0.0,1.078132,-2.655461,-0.015101,-0.286703,-6.952989,-2.202139,-11.680069,-30.748875,44.397148
0.79,0.0,1.074696,-2.726514,-0.034879,-0.398818,-7.255544,-1.752151,-10.679007,-29.533387,45.241767
0.8,0.0,1.070196,-2.800507,-0.050154,-0.49889,-7.538639,-1.305392,-9.264036,-26.835779,43.712031
0.81,0.0,1.064773,-2.87717,-0.061081,-0.582594,-7.786844,-0.886913,-7.404394,-22.556691,39.582121
0.82,0.0,1.058613,-2.956075,-0.068074,-0.645521,-7.9845,-0.522828,-5.117499,-16.761723,32.886567
0.83,0.0,1.051945,-3.036645,-0.071801,-0.683759,-8.117706,-0.237079,-2.488129,-9.743921,24.038739
0.84,0.0,1.04503,-3.118181,-0.073138,-0.694608,-8.176715,-0.047353,0.328801,-2.033748,13.866475
0.85,0.0,1.038147,-3.199919,-0.073096,-0.677181,-8.157997,0.038627,3.131083,5.677892,3.49731
0.86,-1.763063,1.027886,-3.288567,-0.063289,-1.366099,-9.539535,1.869043,-66.007236,-127.805949,165.645555
0.87,0.0,1.014669,-3.382643,-0.046299,-1.272241,-9.259691,1.501403,10.849253,32.461355,-44.454536
0.88,0.0,1.002529,-3.473499,-0.033703,-1.152015,-8.901526,1.001784,13.043146,38.540847,-54.170127
0.89,0.0,0.991687,-3.560528,-0.026473,-1.014109,-8.499428,0.438778,14.409243,41.36679,-57.396962
0.9,0.0,0.982281,-3.64344,-0.024943,-0.866048,-8.082671,-0.129522,15.105868,41.620986,-55.556845
