time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.865478,-0.046515,0.073341,-0.024182,0.649198,-1.403323,1.797721,77.62819,-150.556356,178.570317
0.01,0.0,-0.040075,0.059781,-0.007328,0.639096,-1.31104,1.579003,-0.944137,8.520523,-20.104668
0.02,0.0,-0.033729,0.047075,0.007511,0.63028,-1.232362,1.394119,-0.820232,7.234142,-16.924346
0.03,0.0,-0.027466,0.035093,0.020654,0.622655,-1.165846,1.239118,-0.705958,6.086747,-14.123841
0.04,0.0,-0.021273,0.023722,0.032381,0.616126,-1.110163,1.110378,-0.600973,5.065637,-11.667421
0.05,0.0,-0.01514,0.012858,0.042938,0.610603,-1.06412,1.004648,-0.504633,4.157108,-9.517129
0.06,0.0,-0.009057,0.002411,0.052541,0.606004,-1.026658,0.919051,-0.416147,3.347613,-7.635772
0.07,0.0,-0.003017,-0.007701,0.061377,0.602255,-0.996852,0.851075,-0.33468,2.624393,-5.988544
0.08,0.0,0.00299,-0.017549,0.069613,0.599288,-0.973897,0.79854,-0.259411,1.975789,-4.543792
0.09,0.0,0.008971,-0.027199,0.077393,0.597047,-0.957101,0.759562,-0.189565,1.39135,-3.273263
0.1,0.0,0.014934,-0.03671,0.084844,0.595479,-0.945869,0.732528,-0.124435,0.86183,-2.152059
0.11,0.0,0.020883,-0.046133,0.092079,0.594543,-0.939693,0.716054,-0.063386,0.379123,-1.158438
0.12,0.0,0.026826,-0.055519,0.099197,0.594199,-0.938141,0.708961,-0.005854,-0.06383,-0.273541
0.13,0.0,0.032769,-0.06491,0.106286,0.594415,-0.940846,0.710244,0.04865,-0.473149,0.518901
0.14,0.0,0.038716,-0.074349,0.113427,0.595162,-0.947499,0.719051,0.100552,-0.854112,1.232854
0.15,0.0,0.044674,-0.083873,0.12069,0.596417,-0.95784,0.734657,0.150212,-1.211254,1.880247
0.16,0.0,0.050646,-0.093517,0.12814,0.598159,-0.97165,0.756448,0.197934,-1.548454,2.471209
0.17,0.0,0.056639,-0.103317,0.135838,0.60037,-0.988747,0.783905,0.243969,-1.869009,3.014282
0.18,0.0,0.062655,-0.113303,0.143836,0.603033,-1.008979,0.816585,0.288517,-2.1757,3.516602
0.19,0.0,0.068701,-0.123506,0.152185,0.606135,-1.032218,0.854109,0.331733,-2.470853,3.984049
0.2,0.0,0.074779,-0.133957,0.160933,0.609663,-1.05836,0.896156,0.373729,-2.756379,4.421385
0.21,0.0,0.080895,-0.144683,0.170123,0.613606,-1.087316,0.942441,0.414575,-3.033825,4.832363
0.22,0.0,0.087053,-0.155712,0.179795,0.617951,-1.119011,0.992718,0.454305,-3.304399,5.219818
0.23,0.0,0.093256,-0.167072,0.18999,0.622688,-1.153382,1.046761,0.492912,-3.569007,5.585753
0.24,0.0,0.099508,-0.178789,0.200742,0.627805,-1.190372,1.104362,0.530358,-3.828277,5.931406
0.25,0.0,0.105813,-0.190888,0.212088,0.633291,-1.22993,1.165321,0.566567,-4.082584,6.257313
0.26,0.0,0.112175,-0.203396,0.224059,0.639132,-1.272007,1.229441,0.601433,-4.332074,6.56337
0.27,0.0,0.118597,-0.216336,0.236687,0.645314,-1.316555,1.296521,0.634819,-4.576683,6.848888
0.28,0.0,0.125082,-0.229735,0.249999,0.651823,-1.363523,1.366348,0.66656,-4.816167,7.112652
