time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.328641,0.076627,-0.07502,0.110284,0.941095,-1.977083,2.315705,97.629539,-192.804397,229.821776
0.01,0.0,0.086014,-0.094528,0.132662,0.936633,-1.927021,2.165691,-0.371573,4.279486,-13.293785
0.02,0.0,0.095364,-0.113607,0.153706,0.933612,-1.89089,2.048195,-0.234508,2.967996,-10.263563
0.03,0.0,0.104691,-0.132387,0.17372,0.931895,-1.867126,1.958967,-0.110741,1.8039,-7.634234
0.04,0.0,0.114006,-0.150986,0.192967,0.931353,-1.854343,1.894233,0.000796,0.769553,-5.358801
0.05,0.0,0.123321,-0.169506,0.211675,0.931871,-1.851327,1.850675,0.101157,-0.151355,-3.39391
0.06,0.0,0.132647,-0.188041,0.230041,0.93334,-1.857016,1.825382,0.191304,-0.973354,-1.701021
0.07,0.0,0.141991,-0.206673,0.248235,0.935664,-1.870486,1.815806,0.272074,-1.709087,-0.246702
0.08,0.0,0.151363,-0.225474,0.266402,0.938751,-1.89093,1.819705,0.344162,-2.369377,0.997574
0.09,0.0,0.160768,-0.244512,0.284668,0.942519,-1.91764,1.835104,0.408133,-2.9634,2.055857
0.1,0.0,0.170215,-0.263846,0.303137,0.946887,-1.949993,1.860243,0.464422,-3.498879,2.948261
0.11,0.0,0.179708,-0.283529,0.3219,0.951782,-1.987436,1.893552,0.513361,-3.982303,3.691516
0.12,0.0,0.189252,-0.30361,0.34103,0.95713,-2.029478,1.933609,0.555188,-4.419126,4.299512
0.13,0.0,0.198852,-0.324132,0.36059,0.962862,-2.075675,1.979121,0.590066,-4.81396,4.783791
0.14,0.0,0.20851,-0.345136,0.380627,0.968909,-2.125628,2.028899,0.618099,-5.17074,5.153999
0.15,0.0,0.218231,-0.366656,0.401178,0.975201,-2.178973,2.081846,0.639345,-5.492874,5.418277
0.16,0.0,0.228015,-0.388725,0.422271,0.981673,-2.23538,2.136936,0.65383,-5.783368,5.5836
0.17,0.0,0.237865,-0.411373,0.443921,0.988256,-2.294545,2.193212,0.661558,-6.044931,5.656062
0.18,0.0,0.24778,-0.434625,0.466136,0.994882,-2.356192,2.249772,0.662518,-6.280053,5.641098
0.19,0.0,0.257762,-0.458504,0.488915,1.001484,-2.420068,2.305767,0.656689,-6.491073,5.543673
0.2,0.0,0.26781,-0.483033,0.512247,1.007993,-2.485943,2.360395,0.644048,-6.680214,5.3684
0.21,0.0,0.277922,-0.508229,0.536116,1.014342,-2.553609,2.4129,0.624566,-6.849612,5.11964
0.22,0.0,0.288096,-0.53411,0.560496,1.020462,-2.622879,2.462567,0.598212,-7.00132,4.801545
0.23,0.0,0.29833,-0.560691,0.585355,1.026284,-2.693586,2.508724,0.56495,-7.137308,4.418079
0.24,0.0,0.30862,-0.587986,0.610656,1.031738,-2.765582,2.550735,0.524737,-7.259445,3.97302
0.25,0.0,0.318963,-0.616007,0.636354,1.036755,-2.838738,2.588002,0.477523,-7.369478,3.469933
0.26,0.0,0.329354,-0.644764,0.662399,1.041265,-2.91294,2.619963,0.423241,-7.469004,2.912147
0.27,0.0,0.339786,-0.674269,0.688734,1.045197,-2.988091,2.646085,0.361815,-7.559442,2.302718
0.28,0.0,0.350255,-0.704529,0.715299,1.048478,-3.064106,2.665865,0.293149,-7.641997,1.644398
0.29,0.0,0.360754,-0.735554,0.742028,1.051035,-3.140911,2.678828,0.217134,-7.717636,0.939605
0.3,0.0,0.371273,-0.76735,0.768851,1.052796,-3.218441,2.684519,0.133644,-7.787056,0.190405
0.31,0.0,0.381807,-0.799925,0.795693,1.053683,-3.296636,2.682503,0.042541,-7.850658,-0.601503
0.32,0.0,0.392344,-0.833284,0.822474,1.053621,-3.375438,2.67236,-0.056323,-7.908523,-1.434791
0.33,0.0,0.402876,-0.867435,0.849112,1.052531,-3.454789,2.653681,-0.163097,-7.960385,-2.308502
0.34,0.0,0.413391,-0.902382,0.875518,1.050332,-3.534626,2.626065,-0.27793,-8.005617,-3.222041
0.35,0.0,0.423878,-0.938129,0.901602,1.046945,-3.614878,2.589116,-0.400954,-8.043202,-4.175162
