time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.07492,0.018325,0.095806,-0.032643,0.29275,-0.738595,0.952574,44.33187,-84.511897,99.421817
0.01,0.0,0.021208,0.088778,-0.023887,0.284066,-0.668566,0.802364,-0.82704,6.561591,-13.900556
0.02,0.0,0.024009,0.082407,-0.016525,0.276178,-0.606959,0.673468,-0.751755,5.773882,-11.916634
0.03,0.0,0.026734,0.076614,-0.010356,0.269003,-0.552729,0.563061,-0.684267,5.084743,-10.198383
0.04,0.0,0.029391,0.071331,-0.00521,0.262467,-0.504947,0.468647,-0.623865,4.482639,-8.713737
0.05,0.0,0.031985,0.066496,-0.000937,0.256502,-0.462798,0.388041,-0.56983,3.95689,-7.433192
0.06,0.0,0.034523,0.062058,0.00259,0.251049,-0.425567,0.319336,-0.52147,3.497825,-6.33015
0.07,0.0,0.037008,0.057971,0.005483,0.246055,-0.39263,0.260877,-0.478145,3.096815,-5.380968
0.08,0.0,0.039445,0.054193,0.007837,0.24147,-0.363447,0.211232,-0.439266,2.746237,-4.564831
0.09,0.0,0.041838,0.050691,0.009733,0.237255,-0.337546,0.169162,-0.404306,2.439403,-3.863528
0.1,0.0,0.044191,0.047433,0.011242,0.233372,-0.314521,0.133601,-0.372793,2.170477,-3.26121
0.11,0.0,0.046507,0.044392,0.012424,0.229788,-0.294018,0.103627,-0.344309,1.934378,-2.744122
0.12,0.0,0.048788,0.041545,0.01333,0.226476,-0.27573,0.078451,-0.318487,1.726697,-2.300356
0.13,0.0,0.051037,0.038871,0.014006,0.22341,-0.259394,0.05739,-0.295003,1.543611,-1.919621
0.14,0.0,0.053257,0.036351,0.01449,0.220568,-0.244781,0.039861,-0.273573,1.381812,-1.593034
0.15,0.0,0.055449,0.03397,0.014814,0.217932,-0.231691,0.02536,-0.253949,1.238433,-1.31293
0.16,0.0,0.057616,0.031713,0.015006,0.215484,-0.219954,0.013457,-0.235913,1.110997,-1.072703
0.17,0.0,0.059759,0.029567,0.01509,0.213209,-0.209421,0.003781,-0.219277,0.997359,-0.866659
0.18,0.0,0.061881,0.027521,0.015088,0.211094,-0.199964,-0.003983,-0.203873,0.895663,-0.689893
0.19,0.0,0.063982,0.025565,0.015016,0.209127,-0.19147,-0.010108,-0.189555,0.804302,-0.538177
0.2,0.0,0.066064,0.023689,0.01489,0.207299,-0.183845,-0.014825,-0.176197,0.721885,-0.40787
0.21,0.0,0.068128,0.021885,0.014724,0.2056,-0.177005,-0.018332,-0.163686,0.647206,-0.295835
0.22,0.0,0.070176,0.020146,0.014527,0.204023,-0.170877,-0.020799,-0.151924,0.579219,-0.199368
0.23,0.0,0.072209,0.018465,0.014311,0.20256,-0.165399,-0.022368,-0.140824,0.517013,-0.116137
0.24,0.0,0.074228,0.016836,0.014082,0.201204,-0.160518,-0.023163,-0.130309,0.4598,-0.044135
0.25,0.0,0.076233,0.015253,0.01385,0.199952,-0.156188,-0.023286,-0.120312,0.406891,0.018374
0.26,0.0,0.078227,0.013711,0.013619,0.198796,-0.152367,-0.022825,-0.110772,0.357687,0.072886
0.27,0.0,0.08021,0.012204,0.013395,0.197735,-0.149022,-0.021853,-0.101637,0.311661,0.120695
0.28,0.0,0.082182,0.010729,0.013183,0.196762,-0.146124,-0.020432,-0.092857,0.268355,0.162919
0.29,0.0,0.084145,0.00928,0.012988,0.195876,-0.143647,-0.018612,-0.084391,0.227365,0.200528
0.3,0.0,0.0861,0.007855,0.012812,0.195074,-0.141569,-0.016435,-0.076198,0.188334,0.234361
0.31,0.0,0.088047,0.006448,0.01266,0.194352,-0.139874,-0.013936,-0.068245,0.150949,0.265149
0.32,0.0,0.089987,0.005056,0.012534,0.193708,-0.138545,-0.011141,-0.060498,0.114929,0.293529
0.33,0.0,0.091921,0.003676,0.012438,0.193141,-0.137571,-0.008073,-0.052929,0.080025,0.320057
0.34,0.0,0.09385,0.002303,0.012374,0.192649,-0.136941,-0.004746,-0.04551,0.046014,0.345222
0.35,0.0,0.095775,0.000936,0.012344,0.19223,-0.136648,-0.001172,-0.038217,0.012694,0.369453
0.36,0.0,0.097695,-0.000431,0.012351,0.191884,-0.136686,0.002641,-0.031026,-0.020119,0.39313
0.37,0.0,0.099613,-0.001799,0.012398,0.191609,-0.137049,0.006689,-0.023914,-0.052592,0.416594
0.38,0.0,0.101528,-0.003173,0.012486,0.191406,-0.137737,0.010972,-0.016863,-0.084879,0.440147
0.39,0.0,0.103441,-0.004555,0.012618,0.191272,-0.138746,0.015493,-0.00985,-0.117122,0.464065
0.4,0.0,0.105353,-0.005949,0.012796,0.191208,-0.140079,0.020255,-0.002858,-0.149457,0.488599
0.41,0.0,0.107265,-0.007358,0.013024,0.191215,-0.141736,0.025267,0.004131,-0.182009,0.513977
