time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.929353,-0.059526,0.071544,-0.058231,-0.399418,0.93296,-0.982596,-39.225751,78.829471,-95.50107
0.01,0.0,-0.063523,0.080837,-0.067855,-0.399961,0.926694,-0.944301,-0.087053,-0.337273,3.175643
0.02,0.0,-0.067528,0.090096,-0.077159,-0.401142,0.926012,-0.918523,-0.148441,0.194289,1.998976
0.03,0.0,-0.071547,0.099374,-0.086262,-0.402915,0.930407,-0.903842,-0.205727,0.679004,0.953535
0.04,0.0,-0.075588,0.10872,-0.095269,-0.405243,0.939447,-0.899043,-0.259496,1.124017,0.020277
0.05,0.0,-0.079654,0.118177,-0.104272,-0.408094,0.952764,-0.903086,-0.310241,1.535483,-0.817152
0.06,0.0,-0.083751,0.127788,-0.113357,-0.411439,0.970052,-0.915087,-0.358376,1.918668,-1.572693
0.07,0.0,-0.087884,0.137591,-0.122598,-0.415253,0.99105,-0.934285,-0.404239,2.278044,-2.258135
0.08,0.0,-0.092058,0.147621,-0.132064,-0.419516,1.015539,-0.96003,-0.448098,2.617379,-2.883354
0.09,0.0,-0.096276,0.157913,-0.141818,-0.424209,1.043335,-0.991763,-0.490158,2.939815,-3.456526
0.1,0.0,-0.100543,0.168498,-0.151918,-0.429313,1.074283,-1.028997,-0.530569,3.247938,-3.98431
0.11,0.0,-0.104864,0.179408,-0.162415,-0.434814,1.108249,-1.071305,-0.569421,3.543837,-4.472014
0.12,0.0,-0.109241,0.190673,-0.17336,-0.440696,1.145121,-1.118309,-0.60676,3.829156,-4.923732
0.13,0.0,-0.113679,0.20232,-0.184796,-0.446944,1.184799,-1.169664,-0.642581,4.105144,-5.342469
0.14,0.0,-0.118181,0.214378,-0.196766,-0.453543,1.227194,-1.225051,-0.676837,4.372693,-5.73025
0.15,0.0,-0.122751,0.226873,-0.209309,-0.460475,1.272225,-1.284167,-0.709441,4.63238,-6.08822
0.16,0.0,-0.127391,0.239831,-0.222461,-0.467725,1.319815,-1.346716,-0.740267,4.884499,-6.416739
0.17,0.0,-0.132106,0.253277,-0.236254,-0.475274,1.36989,-1.412402,-0.769157,5.129104,-6.715472
0.18,0.0,-0.136898,0.267237,-0.250719,-0.483101,1.422372,-1.480924,-0.795921,5.36604,-6.983485
0.19,0.0,-0.141769,0.281733,-0.265881,-0.491185,1.477185,-1.551968,-0.820346,5.594988,-7.219339
