time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.463124,-0.032603,-0.052542,0.062079,-0.667924,1.01021,-1.368036,-60.967098,117.748368,-137.612023
0.01,0.0,-0.039242,-0.042832,0.049378,-0.660015,0.933779,-1.177131,0.736685,-7.07335,17.65086
0.02,0.0,-0.045807,-0.03383,0.038445,-0.653154,0.86827,-1.013727,0.636617,-6.044876,15.074712
0.03,0.0,-0.052308,-0.025434,0.029023,-0.647248,0.812449,-0.874461,0.54579,-5.134158,12.819151
0.04,0.0,-0.058755,-0.017553,0.020885,-0.642207,0.7652,-0.756292,0.463449,-4.329086,10.850823
0.05,0.0,-0.065155,-0.010105,0.013836,-0.637951,0.725525,-0.656515,0.388751,-3.617535,9.136572
0.06,0.0,-0.071516,-0.00302,0.007702,-0.634407,0.692549,-0.572747,0.320839,-2.987966,7.644996
0.07,0.0,-0.077846,0.003766,0.002334,-0.631512,0.665505,-0.502907,0.258891,-2.429739,6.347244
0.08,0.0,-0.084149,0.010308,-0.002397,-0.629211,0.643729,-0.445189,0.202138,-1.933237,5.217318
0.09,0.0,-0.090432,0.016656,-0.006605,-0.627453,0.626646,-0.398032,0.149879,-1.489887,4.232107
0.1,0.0,-0.096699,0.022855,-0.010388,-0.626199,0.613764,-0.360092,0.101486,-1.092112,3.371243
0.11,0.0,-0.102957,0.028944,-0.013833,-0.625411,0.604661,-0.330217,0.056396,-0.73326,2.616894
0.12,0.0,-0.109209,0.034959,-0.017016,-0.625061,0.598977,-0.307421,0.014113,-0.407512,1.953511
0.13,0.0,-0.11546,0.040934,-0.020002,-0.62512,0.596408,-0.290863,-0.025802,-0.109792,1.367578
0.14,0.0,-0.121713,0.046897,-0.022851,-0.625569,0.596694,-0.279828,-0.063731,0.164321,0.847368
0.15,0.0,-0.127972,0.052877,-0.025615,-0.626389,0.599621,-0.273711,-0.10001,0.418675,0.382719
0.16,0.0,-0.134242,0.058898,-0.02834,-0.627564,0.605007,-0.272001,-0.134935,0.656618,-0.035164
0.17,0.0,-0.140525,0.064984,-0.031069,-0.629083,0.612703,-0.274269,-0.16876,0.881062,-0.413893
0.18,0.0,-0.146825,0.071159,-0.033838,-0.630936,0.622587,-0.280158,-0.201708,1.094544,-0.760047
0.19,0.384103,-0.152337,0.075819,-0.034677,-0.471862,0.31241,0.10471,15.815269,-30.145447,36.281934
0.2,0.0,-0.157075,0.079084,-0.033884,-0.475721,0.340483,0.054533,-0.386974,2.760138,-4.807599
0.21,0.0,-0.161851,0.082626,-0.033573,-0.479611,0.36772,0.008277,-0.391492,2.691223,-4.453645
0.22,0.0,-0.166667,0.086437,-0.033708,-0.483559,0.394403,-0.034786,-0.398434,2.648751,-4.167812
0.23,0.0,-0.171523,0.090513,-0.034261,-0.487587,0.420779,-0.075294,-0.407557,2.629773,-3.941751
0.24,0.0,-0.176419,0.094852,-0.035208,-0.491717,0.447073,-0.113809,-0.418653,2.631764,-3.768272
0.25,0.0,-0.181358,0.099455,-0.036532,-0.495967,0.473481,-0.150826,-0.431542,2.65256,-3.64119
0.26,0.0,-0.186339,0.104323,-0.038221,-0.500354,0.500184,-0.18678,-0.446068,2.690317,-3.555189
0.27,0.0,-0.191365,0.10946,-0.040265,-0.504893,0.527342,-0.22206,-0.462094,2.743457,-3.505692
0.28,0.0,-0.196438,0.114872,-0.042661,-0.5096,0.555102,-0.25701,-0.479501,2.810636,-3.488763
0.29,0.0,-0.201558,0.120564,-0.045405,-0.514488,0.5836,-0.291938,-0.49818,2.890705,-3.501
0.3,0.0,-0.206728,0.126546,-0.0485,-0.519568,0.612958,-0.327122,-0.518034,2.982678,-3.539457
0.31,0.0,-0.21195,0.132827,-0.051949,-0.524852,0.643291,-0.362811,-0.538973,3.085706,-3.601564
0.32,0.0,-0.217226,0.139416,-0.055759,-0.530351,0.674707,-0.399229,-0.560909,3.199052,-3.685057
0.33,0.0,-0.222558,0.146325,-0.059937,-0.536073,0.707306,-0.43658,-0.583757,3.322064,-3.78792
0.34,0.0,-0.227948,0.153566,-0.064494,-0.542029,0.74118,-0.475048,-0.60743,3.454161,-3.908326
0.35,0.0,-0.233399,0.161153,-0.069442,-0.548224,0.776418,-0.514802,-0.631839,3.594806,-4.044581
0.36,0.0,-0.238913,0.169099,-0.074795,-0.554668,0.813103,-0.55599,-0.656886,3.743492,-4.195085
0.37,0.0,-0.244493,0.17742,-0.080567,-0.561364,0.851314,-0.598748,-0.682469,3.899727,-4.358276
0.38,2.591479,-0.244782,0.175618,-0.074091,0.502189,-1.196257,1.853098,106.039422,-200.64803,234.06905
0.39,0.0,-0.239836,0.164308,-0.056996,0.48726,-1.068243,1.572317,-1.436348,12.071569,-26.162786
0.4,0.0,-0.235033,0.154207,-0.042522,0.47344,-0.95429,1.328339,-1.328361,10.737946,-22.685724
0.41,0.0,-0.230364,0.14518,-0.03032,0.460664,-0.852953,1.117129,-1.227778,9.548275,-19.607785
0.42,0.0,-0.225817,0.13711,-0.020083,0.448853,-0.76282,0.934798,-1.135472,8.495933,-16.906848
0.43,0.0,-0.221384,0.129891,-0.01154,0.437923,-0.682569,0.777725,-1.051645,7.57068,-14.551993
0.44,0.0,-0.217056,0.12343,-0.004455,0.42779,-0.610986,0.642619,-0.976085,6.760696,-12.508805
0.45,0.0,-0.212826,0.117646,0.001376,0.418373,-0.546979,0.526537,-0.908342,6.053847,-10.742631
0.46,0.0,-0.208686,0.112469,0.00613,0.409597,-0.489576,0.426876,-0.847838,5.438432,-9.220434
