time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.956122,0.047858,-0.072429,-0.053037,1.060319,-1.804286,2.049154,82.058895,-161.913901,192.276213
0.01,0.0,0.058437,-0.090132,-0.03363,1.055824,-1.738879,1.838318,-0.370403,5.787471,-19.289759
0.02,0.0,0.068979,-0.107255,-0.016156,1.05286,-1.687992,1.661907,-0.22405,4.409078,-16.043344
0.03,0.0,0.079499,-0.123936,-0.00029,1.051294,-1.650186,1.516083,-0.090875,3.170044,-13.16957
0.04,0.0,0.090009,-0.140298,0.014256,1.050998,-1.624124,1.397263,0.029972,2.058703,-10.638515
0.05,0.0,0.100523,-0.156453,0.027735,1.051853,-1.608593,1.302187,0.139501,1.062033,-8.416391
0.06,0.0,0.11105,-0.172501,0.040369,1.053751,-1.602513,1.227937,0.238733,0.166998,-6.469138
0.07,0.0,0.121601,-0.188532,0.052354,1.056594,-1.604929,1.171926,0.328621,-0.638696,-4.76448
0.08,0.0,0.132185,-0.204625,0.063861,1.060293,-1.615004,1.131877,0.410005,-1.366204,-3.272999
0.09,0.0,0.142809,-0.220855,0.075038,1.064766,-1.632007,1.105792,0.483588,-2.02539,-1.968595
0.1,0.0,0.153482,-0.237286,0.086017,1.069939,-1.655297,1.091916,0.549939,-2.624802,-0.82857
0.11,0.0,0.16421,-0.25398,0.096912,1.075741,-1.684315,1.088703,0.609488,-3.171728,0.166494
0.12,0.0,0.174999,-0.27099,0.107822,1.082106,-1.718566,1.094789,0.662539,-3.672292,1.032966
0.13,0.0,0.185854,-0.288367,0.118835,1.08897,-1.757614,1.108957,0.709284,-4.131569,1.784455
0.14,0.0,0.19678,-0.306157,0.130025,1.096271,-1.801067,1.130115,0.74981,-4.553703,2.432107
0.15,0.0,0.207781,-0.324402,0.141457,1.103945,-1.84857,1.15727,0.784112,-4.942028,2.984912
0.16,0.0,0.21886,-0.343141,0.153187,1.111931,-1.8998,1.189511,0.812114,-5.299185,3.449989
0.17,0.0,0.23002,-0.362409,0.165261,1.120166,-1.954455,1.22599,0.833674,-5.627228,3.832873
0.18,0.0,0.241264,-0.382241,0.177718,1.128583,-2.012251,1.265905,0.8486,-5.927731,4.137773
0.19,0.0,0.252592,-0.402664,0.190588,1.137115,-2.072921,1.308495,0.856667,-6.201886,4.367822
0.2,0.0,0.264006,-0.423708,0.203894,1.145693,-2.136205,1.353022,0.857626,-6.450593,4.525314
0.21,0.0,0.275506,-0.445396,0.217653,1.154243,-2.201851,1.39877,0.851216,-6.674546,4.611922
0.22,0.0,0.287091,-0.467752,0.231872,1.162692,-2.269617,1.445035,0.837179,-6.87431,4.628896
0.23,0.0,0.298759,-0.490795,0.246553,1.170961,-2.339261,1.491127,0.815269,-7.050388,4.57725
0.24,0.0,0.310509,-0.514542,0.261691,1.17897,-2.41055,1.536364,0.785262,-7.20328,4.457919
0.25,0.0,0.322337,-0.53901,0.277275,1.186639,-2.483255,1.580074,0.74696,-7.33353,4.271893
0.26,0.0,0.33424,-0.564212,0.293285,1.193882,-2.557152,1.621596,0.700203,-7.441759,4.020326
0.27,0.0,0.346213,-0.590157,0.309698,1.200615,-2.632023,1.66028,0.644864,-7.528685,3.704612
0.28,0.0,0.358251,-0.616855,0.32648,1.206751,-2.707662,1.695494,0.580857,-7.595131,3.32643
0.29,0.0,0.370346,-0.644312,0.343594,1.212203,-2.783866,1.726622,0.508133,-7.642022,2.887764
0.3,0.0,0.382492,-0.672533,0.360996,1.216885,-2.860445,1.75307,0.426677,-7.670363,2.39089
0.31,0.0,0.394681,-0.701521,0.378638,1.220708,-2.93722,1.774269,0.336506,-7.681219,1.838348
0.32,0.0,0.406903,-0.731278,0.396462,1.223587,-3.01402,1.789676,0.237658,-7.675678,1.232882
0.33,0.0,0.419149,-0.761801,0.41441,1.225433,-3.090687,1.798776,0.130193,-7.654812,0.577385
0.34,0.0,0.431408,-0.79309,0.432415,1.226162,-3.167073,1.801082,0.014184,-7.619639,-0.125182
0.35,0.0,0.443668,-0.825141,0.450408,1.225689,-3.24304,1.79614,-0.110292,-7.571081,-0.871859
0.36,0.0,0.455918,-0.857949,0.468313,1.223929,-3.318458,1.783522,-0.243154,-7.509931,-1.659758
0.37,0.0,0.468142,-0.891508,0.486051,1.220799,-3.393203,1.76283,-0.384324,-7.436813,-2.486125
0.38,0.0,0.480329,-0.925811,0.503541,1.216216,-3.46716,1.733693,-0.53373,-7.352163,-3.348395
0.39,0.0,0.492462,-0.960848,0.520696,1.210097,-3.540213,1.695763,-0.69131,-7.256203,-4.244228
0.4,0.0,0.504525,-0.996612,0.537426,1.202363,-3.61225,1.648716,-0.857008,-7.148932,-5.17154
0.41,0.0,0.516503,-1.03309,0.553639,1.192931,-3.683157,1.592245,-1.030782,-7.030118,-6.128509
0.42,0.0,0.528378,-1.070271,0.569238,1.181721,-3.752815,1.526063,-1.212596,-6.8993,-7.113578
0.43,0.0,0.540131,-1.108141,0.584127,1.168652,-3.821103,1.449895,-1.402429,-6.755803,-8.125438
0.44,0.0,0.551745,-1.146688,0.598202,1.153646,-3.887889,1.363478,-1.600266,-6.598749,-9.162995
0.45,0.0,0.563198,-1.185894,0.611361,1.136621,-3.953032,1.266562,-1.806104,-6.427095,-10.225333
0.46,0.0,0.57447,-1.225742,0.623498,1.117497,-4.016381,1.158901,-2.019954,-6.239663,-11.311642
0.47,0.0,0.58554,-1.266215,0.634503,1.096195,-4.077771,1.04026,-2.241839,-6.035195,-12.421151
0.48,0.0,0.596386,-1.307291,0.644265,1.072634,-4.137026,0.910411,-2.471801,-5.812418,-13.553017
0.49,0.0,0.606985,-1.348948,0.652673,1.046732,-4.193956,0.769136,-2.709909,-5.570129,-14.706205
0.5,0.0,0.617313,-1.391161,0.659609,1.018408,-4.248361,0.616228,-2.956265,-5.307299,-15.879316
