time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.796041,-0.011117,-0.083142,-0.017886,-0.856832,1.57057,-1.913088,-74.566267,144.6416,-173.0648
0.01,0.0,-0.019629,-0.067918,-0.035924,-0.845835,1.476627,-1.700809,1.030769,-8.653499,19.39343
0.02,0.0,-0.028038,-0.053562,-0.052019,-0.836182,1.396922,-1.523626,0.901083,-7.307481,16.097894
0.03,0.0,-0.036357,-0.039937,-0.0665,-0.827778,1.329944,-1.377389,0.780789,-6.106369,13.199778
0.04,0.0,-0.044598,-0.026925,-0.079657,-0.820532,1.274315,-1.25832,0.669676,-5.036028,10.658938
0.05,0.0,-0.052771,-0.014417,-0.091745,-0.814353,1.228799,-1.163053,0.567185,-4.081633,8.433984
0.06,0.0,-0.060888,-0.002319,-0.102987,-0.809159,1.19231,-1.08863,0.472584,-3.228794,6.485153
0.07,0.0,-0.068957,0.009456,-0.113579,-0.804875,1.1639,-1.032475,0.38508,-2.464141,4.77578
0.08,0.0,-0.076988,0.020983,-0.12369,-0.801434,1.142749,-0.99236,0.303887,-1.775591,3.272922
0.09,0.0,-0.084989,0.032333,-0.133473,-0.798777,1.12815,-0.966368,0.228259,-1.152421,1.947491
0.1,0.0,-0.092966,0.043566,-0.143059,-0.796851,1.119496,-0.952855,0.157519,-0.585231,0.774118
0.11,0.0,-0.100928,0.05474,-0.152567,-0.795611,1.11627,-0.950411,0.091061,-0.065858,-0.269121
0.12,0.0,-0.108881,0.065908,-0.1621,-0.795016,1.11803,-0.957831,0.028356,0.412737,-1.201024
0.13,0.0,-0.11683,0.077116,-0.171753,-0.795032,1.124398,-0.974084,-0.031051,0.85658,-2.037595
0.14,0.0,-0.124783,0.08841,-0.181608,-0.795627,1.135053,-0.998285,-0.087542,1.270802,-2.792358
0.15,0.0,-0.132745,0.099831,-0.191743,-0.796773,1.149721,-1.029675,-0.141433,1.659733,-3.47664
0.16,0.0,-0.14072,0.111417,-0.202224,-0.798447,1.168169,-1.067597,-0.192978,2.027002,-4.099827
0.17,0.0,-0.148715,0.123206,-0.213114,-0.800625,1.190193,-1.111479,-0.242371,2.375612,-4.669585
0.18,0.0,-0.156734,0.135232,-0.224471,-0.803287,1.215622,-1.160819,-0.289752,2.708016,-5.192059
0.19,0.0,-0.164783,0.147529,-0.236347,-0.806413,1.244302,-1.215169,-0.335212,3.026175,-5.672041
0.2,0.0,-0.172864,0.160129,-0.24879,-0.809985,1.2761,-1.274123,-0.378793,3.331618,-6.113121
0.21,0.0,-0.180984,0.173061,-0.261844,-0.813983,1.310894,-1.337305,-0.420497,3.625493,-6.517827
0.22,0.0,-0.189145,0.186356,-0.275549,-0.818388,1.348572,-1.40436,-0.460285,3.908613,-6.887749
0.23,0.0,-0.197353,0.200042,-0.289943,-0.823182,1.389031,-1.474945,-0.498084,4.181505,-7.223656
0.24,0.0,-0.20561,0.214146,-0.305059,-0.828343,1.432169,-1.54872,-0.533787,4.44445,-7.525617
0.25,0.0,-0.213921,0.228694,-0.320927,-0.83385,1.477887,-1.625343,-0.567264,4.697535,-7.793111
0.26,0.0,-0.222288,0.243712,-0.337574,-0.83968,1.526087,-1.704466,-0.598357,4.940692,-8.025144
0.27,0.0,-0.230715,0.259224,-0.355023,-0.845809,1.576668,-1.785727,-0.626895,5.17375,-8.220367
0.28,0.0,-0.239205,0.275253,-0.373294,-0.852209,1.629529,-1.868751,-0.652691,5.39648,-8.377193
