time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.679025,0.002616,-0.080882,-0.083738,1.138829,-2.297539,2.833824,112.23716,-221.540945,264.429653
0.01,0.0,0.013966,-0.103372,-0.056903,1.131642,-2.203548,2.540831,-0.618693,8.44599,-27.038234
0.02,0.0,0.025255,-0.125015,-0.032776,1.1264,-2.128068,2.291644,-0.431653,6.669751,-22.849809
0.03,0.0,0.0365,-0.14599,-0.010937,1.122949,-2.069562,2.082303,-0.260871,5.052438,-19.073371
0.04,0.0,0.047719,-0.166457,0.008989,1.121122,-2.026435,1.908651,-0.106668,3.59394,-15.711944
0.05,0.0,0.058928,-0.186564,0.027341,1.120757,-1.997133,1.766616,0.031451,2.28634,-12.747226
0.06,0.0,0.070139,-0.206441,0.044414,1.121697,-1.980204,1.652373,0.154387,1.117735,-10.149754
0.07,0.0,0.081365,-0.226205,0.060469,1.123794,-1.974324,1.562417,0.263187,0.074717,-7.885533
0.08,0.0,0.092618,-0.245961,0.075733,1.126914,-1.978306,1.493588,0.358889,-0.856137,-5.920096
0.09,0.0,0.103907,-0.265801,0.090402,1.130929,-1.99109,1.443062,0.442433,-1.687424,-4.220813
0.1,0.0,0.115239,-0.285809,0.104647,1.135723,-2.01174,1.408329,0.514622,-2.430505,-2.758056
0.11,0.0,0.126623,-0.306059,0.118614,1.141185,-2.039423,1.387156,0.576103,-3.095359,-1.505675
0.12,0.0,0.138065,-0.326618,0.132428,1.14721,-2.073401,1.377554,0.62738,-3.690585,-0.441035
0.13,0.0,0.149569,-0.347546,0.146197,1.153699,-2.113016,1.377746,0.668817,-4.223498,0.455168
0.14,0.0,0.16114,-0.368895,0.16001,1.160554,-2.157676,1.38613,0.700661,-4.700262,1.199232
0.15,0.0,0.172781,-0.390714,0.173942,1.16768,-2.206846,1.401254,0.723062,-5.126045,1.804816
0.16,0.0,0.184494,-0.413045,0.188054,1.174983,-2.260037,1.421792,0.73609,-5.505176,2.283335
0.17,0.0,0.196281,-0.435927,0.202392,1.18237,-2.316803,1.446523,0.739759,-5.841297,2.644333
0.18,0.0,0.208142,-0.459392,0.216994,1.189747,-2.376729,1.474312,0.734042,-6.137498,2.895842
0.19,0.0,0.220076,-0.483471,0.231885,1.19702,-2.439429,1.504099,0.718892,-6.39645,3.044711
0.2,0.0,0.232081,-0.508189,0.24708,1.204094,-2.504543,1.534888,0.694252,-6.620504,3.096884
0.21,0.0,0.244157,-0.533568,0.262583,1.210873,-2.571732,1.565738,0.66007,-6.81179,3.057657
0.22,0.0,0.256298,-0.559629,0.278392,1.217263,-2.640678,1.595761,0.616309,-6.972284,2.931877
0.23,0.0,0.2685,-0.586387,0.294493,1.223168,-2.711084,1.624112,0.562952,-7.103868,2.724109
0.24,0.0,0.280759,-0.613855,0.310866,1.228491,-2.782669,1.649995,0.500005,-7.20836,2.438755
0.25,-0.714315,0.291817,-0.64038,0.326416,0.983946,-2.528293,1.472891,-24.191279,23.70785,-13.995917
0.26,0.0,0.301693,-0.666113,0.341462,0.991155,-2.618063,1.534959,0.676985,-8.923829,5.799952
0.27,0.0,0.311637,-0.692738,0.357088,0.997463,-2.70678,1.588892,0.583356,-8.818835,4.982996
0.28,0.0,0.321639,-0.720245,0.373213,1.002799,-2.794445,1.634603,0.482568,-8.713322,4.154995
0.29,0.0,0.331689,-0.748623,0.389753,1.007091,-2.881048,1.671963,0.374486,-8.606146,3.312378
0.3,0.0,0.341777,-0.777862,0.406624,1.010264,-2.966566,1.700813,0.259013,-8.496456,2.452576
0.31,0.0,0.351891,-0.807951,0.42374,1.012247,-3.050973,1.72097,0.136088,-8.383623,1.573846
0.32,0.0,0.362018,-0.838878,0.441013,1.012962,-3.134232,1.732241,0.005673,-8.267158,0.675104
0.33,0.0,0.372145,-0.870631,0.458354,1.012335,-3.216308,1.734421,-0.132253,-8.146649,-0.244227
0.34,0.0,0.38226,-0.9032,0.475671,1.010292,-3.297156,1.727303,-0.2777,-8.021699,-1.184361
0.35,0.0,0.392346,-0.93657,0.492869,1.006757,-3.37673,1.71068,-0.430673,-7.891874,-2.145272
0.36,0.0,0.40239,-0.97073,0.509852,1.001654,-3.45498,1.684343,-0.591176,-7.756657,-3.126792
0.37,0.0,0.412374,-1.005665,0.526523,0.994909,-3.531848,1.648089,-0.759213,-7.615414,-4.128698
0.38,0.0,0.422282,-1.041362,0.54278,0.986445,-3.607269,1.601715,-0.934794,-7.467374,-5.150769
0.39,0.0,0.432097,-1.077806,0.558523,0.976188,-3.681173,1.545019,-1.117931,-7.311606,-6.192829
0.4,0.0,0.4418,-1.11498,0.573645,0.964062,-3.753476,1.477803,-1.308641,-7.147022,-7.254772
0.41,0.0,0.451371,-1.152869,0.588043,0.94999,-3.824083,1.399868,-1.506947,-6.972379,-8.336558
0.42,0.0,0.460793,-1.191456,0.601606,0.933897,-3.892888,1.311016,-1.712877,-6.786291,-9.438206
0.43,0.0,0.470042,-1.230721,0.614226,0.915707,-3.959768,1.211047,-1.926464,-6.587259,-10.559754
0.44,0.0,0.4791,-1.270644,0.62579,0.895343,-4.024587,1.099763,-2.147754,-6.373709,-11.701209
0.45,0.0,0.487942,-1.311205,0.636183,0.872727,-4.087191,0.976966,-2.3768,-6.144042,-12.862467
0.46,0.0,0.496546,-1.35238,0.64529,0.847781,-4.147411,0.842457,-2.613675,-5.896711,-14.043207
