time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.959811,-0.002882,-0.004479,-0.08587,0.760197,-1.658925,2.086173,82.138497,-160.068766,187.205592
0.01,0.0,0.004681,-0.020611,-0.066297,0.752745,-1.570131,1.834931,-0.666279,8.09416,-23.203588
0.02,0.0,0.012178,-0.035932,-0.049048,0.746829,-1.496509,1.620665,-0.518384,6.648868,-19.699727
0.03,0.0,0.019623,-0.050587,-0.033773,0.742334,-1.436632,1.439531,-0.382087,5.344512,-16.576102
0.04,0.0,0.027029,-0.064706,-0.02016,0.739146,-1.389129,1.287823,-0.257065,4.172903,-13.81116
0.05,0.0,0.03441,-0.078407,-0.00793,0.737154,-1.352729,1.162103,-0.142588,3.122623,-11.374734
0.06,0.0,0.041776,-0.091794,0.003158,0.736259,-1.326279,1.05925,-0.037739,2.180989,-9.233263
0.07,0.0,0.049138,-0.104962,0.013321,0.736368,-1.308758,0.976484,0.058456,1.335274,-7.353012
0.08,0.0,0.056506,-0.117996,0.022747,0.7374,-1.299267,0.911354,0.14694,0.573393,-5.701926
0.09,0.0,0.063889,-0.130971,0.0316,0.739282,-1.297024,0.861717,0.228582,-0.115729,-4.250597
0.1,0.0,0.071295,-0.143958,0.040027,0.741949,-1.301352,0.825711,0.304152,-0.742003,-2.972675
0.11,0.0,0.07873,-0.157018,0.048154,0.745345,-1.311667,0.801718,0.374312,-1.314153,-1.844951
0.12,0.0,0.086204,-0.17021,0.056096,0.749418,-1.327466,0.78834,0.439613,-1.839751,-0.847257
0.13,0.0,0.093721,-0.183584,0.063952,0.754121,-1.348316,0.784365,0.500499,-2.325295,0.037735
0.14,0.0,0.101288,-0.197192,0.071811,0.759413,-1.373846,0.788741,0.557312,-2.7763,0.824752
0.15,1.94959,0.112916,-0.218881,0.089134,1.563671,-2.946348,2.631248,79.630379,-151.783629,170.52413
0.16,0.0,0.128531,-0.248104,0.114467,1.559628,-2.901088,2.441313,-0.325442,3.708872,-17.206183
0.17,0.0,0.144113,-0.276955,0.138074,1.557079,-2.871464,2.285317,-0.18788,2.243172,-14.062417
0.18,0.0,0.159677,-0.305579,0.16027,1.555791,-2.855579,2.158405,-0.072943,0.958926,-11.384413
0.19,0.0,0.175233,-0.334106,0.181324,1.555545,-2.851707,2.056136,0.020601,-0.161682,-9.128235
0.2,0.0,0.190791,-0.362648,0.201461,1.556134,-2.8583,1.974514,0.094065,-1.13639,-7.249405
