time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.706419,-0.026941,0.003461,-0.106006,-1.139562,2.334105,-2.758871,-113.506976,224.098546,-269.622517
0.01,0.0,-0.038288,0.026337,-0.132415,-1.129996,2.244202,-2.53063,0.866285,-8.047061,20.559543
0.02,0.0,-0.049547,0.048406,-0.156762,-1.122187,2.172416,-2.345629,0.697166,-6.336721,16.513394
0.03,0.0,-0.060737,0.069839,-0.179453,-1.116002,2.116775,-2.198468,0.541699,-4.815906,12.98597
0.04,0.0,-0.071872,0.090789,-0.200841,-1.111304,2.075475,-2.084208,0.399783,-3.466439,9.927029
0.05,0.0,-0.082968,0.111391,-0.221232,-1.10796,2.046896,-1.998426,0.270807,-2.269022,7.283893
0.06,0.0,-0.094036,0.131764,-0.240892,-1.105844,2.029613,-1.937216,0.153935,-1.205097,5.006261
0.07,0.0,-0.105088,0.152016,-0.260047,-1.104841,2.022376,-1.897155,0.048281,-0.257744,3.048526
0.08,0.0,-0.116136,0.172242,-0.278895,-1.104842,2.024096,-1.875248,-0.046994,0.587971,1.370612
0.09,0.0,-0.127188,0.192525,-0.297604,-1.105747,2.03382,-1.868873,-0.132636,1.344966,-0.061982
0.1,0.0,-0.138253,0.212942,-0.316317,-1.107463,2.05072,-1.875727,-0.209279,2.024275,-1.278562
0.11,0.0,-0.14934,0.233561,-0.335156,-1.109903,2.074066,-1.893774,-0.277442,2.635248,-2.303799
0.12,0.0,-0.160454,0.254443,-0.354223,-1.112984,2.103214,-1.921209,-0.337535,3.185786,-3.158354
0.13,0.0,-0.171601,0.275643,-0.373606,-1.116627,2.137595,-1.956412,-0.389876,3.682566,-3.859493
0.14,0.0,-0.182788,0.29721,-0.393373,-1.120756,2.1767,-1.997923,-0.4347,4.131251,-4.42166
0.15,0.0,-0.194018,0.319191,-0.413581,-1.125297,2.220072,-2.044414,-0.472177,4.536687,-4.856992
0.16,0.0,-0.205295,0.341625,-0.434273,-1.130175,2.267301,-2.094669,-0.502424,4.903066,-5.175766
0.17,0.0,-0.216622,0.364548,-0.455483,-1.135321,2.318014,-2.147569,-0.525518,5.234072,-5.386789
0.18,0.0,-0.228002,0.387995,-0.47723,-1.140662,2.371875,-2.202073,-0.541507,5.532992,-5.497713
0.19,0.0,-0.239436,0.411995,-0.499526,-1.146128,2.428578,-2.257216,-0.550415,5.802815,-5.515304
0.2,-0.13826,-0.25119,0.43698,-0.522649,-1.204503,2.567623,-2.364152,-5.785477,13.684004,-9.754562
0.21,0.0,-0.263259,0.462943,-0.546506,-1.209413,2.625476,-2.407156,-0.489298,5.916048,-4.269109
