time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.290457,-0.090459,0.061277,-0.027905,0.026153,-0.208761,0.407248,11.768191,-21.065765,23.139121
0.01,0.0,-0.090222,0.059381,-0.024235,0.021355,-0.171131,0.328676,-0.462014,3.562237,-7.32221
0.02,0.0,-0.090031,0.057842,-0.021298,0.016894,-0.137301,0.26023,-0.430773,3.211159,-6.387154
0.03,0.0,-0.089883,0.056624,-0.019001,0.012723,-0.10672,0.200434,-0.404058,2.911609,-5.589269
0.04,0.0,-0.089776,0.055698,-0.017265,0.008799,-0.078906,0.148011,-0.381342,2.656989,-4.910423
0.05,0.0,-0.089706,0.055038,-0.01602,0.005084,-0.053439,0.101851,-0.362155,2.441542,-4.334812
0.06,0.0,-0.089673,0.054623,-0.01521,0.001544,-0.029952,0.06099,-0.34609,2.260269,-3.848718
0.07,0.0,-0.089675,0.054434,-0.014786,-0.001848,-0.008126,0.024595,-0.33279,2.108842,-3.440276
0.08,0.0,-0.08971,0.054456,-0.014706,-0.00512,0.012319,-0.00806,-0.321946,1.98353,-3.099251
0.09,0.0,-0.089777,0.054676,-0.014936,-0.008295,0.031628,-0.037602,-0.313292,1.881119,-2.816829
0.1,0.0,-0.089876,0.055085,-0.015449,-0.011393,0.050014,-0.064581,-0.306598,1.798849,-2.58544
0.11,0.0,-0.090005,0.055674,-0.016221,-0.014433,0.067668,-0.089472,-0.301667,1.734357,-2.39859
0.12,0.0,-0.090164,0.056437,-0.017233,-0.017432,0.084758,-0.112693,-0.29833,1.685619,-2.250719
0.13,0.0,-0.090353,0.057368,-0.018471,-0.020405,0.101431,-0.13461,-0.296442,1.650911,-2.137072
0.14,0.0,-0.090572,0.058464,-0.019922,-0.023366,0.11782,-0.155543,-0.295882,1.628764,-2.053597
0.15,0.0,-0.090821,0.059724,-0.021579,-0.026327,0.134046,-0.175777,-0.296545,1.617932,-1.996842
0.16,0.0,-0.091099,0.061145,-0.023436,-0.0293,0.150215,-0.195565,-0.298344,1.617363,-1.963877
0.17,0.0,-0.091407,0.062728,-0.02549,-0.032297,0.166426,-0.21513,-0.301207,1.62617,-1.952222
0.18,0.0,-0.091745,0.064474,-0.027739,-0.035328,0.182769,-0.234677,-0.30507,1.643613,-1.959786
0.19,0.0,-0.092113,0.066384,-0.030184,-0.038402,0.199326,-0.254388,-0.309885,1.669073,-1.984811
0.2,0.0,-0.092513,0.068462,-0.032828,-0.041529,0.216176,-0.274429,-0.315609,1.702042,-2.025828
0.21,0.0,-0.092944,0.070709,-0.035674,-0.044717,0.233392,-0.294956,-0.322209,1.742105,-2.081618
0.22,0.0,-0.093408,0.073131,-0.038729,-0.047976,0.251042,-0.31611,-0.329658,1.788926,-2.151171
0.23,0.0,-0.093904,0.075732,-0.041999,-0.051313,0.269192,-0.338024,-0.337934,1.84224,-2.233663
0.24,0.0,-0.094434,0.078517,-0.045492,-0.054737,0.287908,-0.360825,-0.347021,1.901841,-2.328423
0.25,0.0,-0.094999,0.081492,-0.049219,-0.058256,0.30725,-0.384633,-0.356905,1.967571,-2.434911
0.26,0.0,-0.0956,0.084664,-0.053189,-0.061878,0.327279,-0.409562,-0.367578,2.039319,-2.552696
0.27,0.0,-0.096237,0.08804,-0.057414,-0.06561,0.348056,-0.435724,-0.379031,2.117007,-2.681438
0.28,0.0,-0.096912,0.091628,-0.061907,-0.069461,0.369639,-0.463226,-0.391258,2.200586,-2.820865
0.29,0.0,-0.097627,0.095436,-0.066683,-0.073438,0.392088,-0.492176,-0.404254,2.290029,-2.97076
0.3,0.0,-0.098381,0.099473,-0.071756,-0.077549,0.415459,-0.522676,-0.418014,2.385326,-3.130946
0.31,0.0,-0.099178,0.103748,-0.077142,-0.081801,0.439813,-0.554829,-0.432532,2.486479,-3.301261
0.32,0.0,-0.100018,0.108272,-0.082859,-0.086202,0.465208,-0.588735,-0.447799,2.593491,-3.481554
0.33,0.0,-0.100903,0.113056,-0.088923,-0.090759,0.491703,-0.624493,-0.463807,2.706367,-3.671659
0.34,0.0,-0.101834,0.11811,-0.095355,-0.09548,0.519355,-0.6622,-0.480541,2.825103,-3.871382
0.35,0.0,-0.102813,0.123447,-0.102174,-0.100372,0.548224,-0.701951,-0.497985,2.949682,-4.080482
0.36,0.0,-0.103842,0.129079,-0.109401,-0.105442,0.578368,-0.74384,-0.516115,3.080064,-4.298657
0.37,0.0,-0.104922,0.135019,-0.117058,-0.110697,0.609844,-0.787954,-0.534902,3.216184,-4.525516
0.38,0.0,-0.106056,0.141281,-0.125168,-0.116142,0.64271,-0.834378,-0.55431,3.357941,-4.76057
