time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.315456,-0.045179,0.053986,0.081474,-0.205783,0.204448,-0.340292,-13.47717,26.230106,-27.976076
0.01,0.0,-0.047245,0.05598,0.078397,-0.207328,0.194855,-0.276605,-0.168788,-0.803102,5.955427
0.02,0.0,-0.049327,0.057893,0.075916,-0.209148,0.18824,-0.220765,-0.19465,-0.524896,5.227217
0.03,0.0,-0.051429,0.059753,0.073959,-0.211212,0.184232,-0.171698,-0.217897,-0.280959,4.598808
0.04,0.0,-0.053552,0.061585,0.072463,-0.213497,0.182513,-0.128474,-0.238971,-0.066397,4.056878
0.05,0.0,-0.055699,0.06341,0.071373,-0.215985,0.182812,-0.090288,-0.258253,0.123078,3.589771
0.06,0.0,-0.057872,0.065247,0.070643,-0.218657,0.184896,-0.056443,-0.276078,0.29121,3.187314
0.07,0.0,-0.060073,0.067113,0.070232,-0.221502,0.188569,-0.026338,-0.292733,0.441262,2.840659
0.08,0.0,-0.062303,0.069024,0.070105,-0.224508,0.193665,0.000545,-0.308469,0.576075,2.542115
0.09,0.0,-0.064564,0.070991,0.070233,-0.227668,0.200044,0.024655,-0.323502,0.698119,2.285011
0.1,0.0,-0.066857,0.073028,0.07059,-0.230976,0.207588,0.046375,-0.338021,0.809543,2.063563
0.11,0.0,-0.069184,0.075146,0.071154,-0.234427,0.216202,0.066038,-0.352189,0.912214,1.872755
0.12,0.0,-0.071546,0.077356,0.071905,-0.238019,0.225805,0.083926,-0.366148,1.00776,1.70824
0.13,0.0,-0.073944,0.079666,0.072827,-0.24175,0.236335,0.100285,-0.380022,1.0976,1.56625
0.14,0.0,-0.076381,0.082085,0.073906,-0.245619,0.24774,0.115322,-0.393917,1.18297,1.443513
0.15,0.0,-0.078857,0.084623,0.07513,-0.249628,0.259981,0.129215,-0.407929,1.264955,1.337186
0.16,0.0,-0.081374,0.087288,0.076487,-0.253778,0.273029,0.142116,-0.422139,1.344505,1.244795
0.17,0.0,-0.083933,0.090086,0.077969,-0.258072,0.286864,0.154154,-0.436618,1.422458,1.164185
0.18,0.0,-0.086536,0.093027,0.079568,-0.262512,0.301474,0.165436,-0.451429,1.499552,1.093468
