time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.937496,-0.068356,-0.076751,0.071523,1.045899,-2.444778,3.135282,122.984864,-241.801962,286.550469
0.01,0.0,-0.057936,-0.10075,0.101564,1.038331,-2.358557,2.881197,-0.657348,7.610582,-22.98181
0.02,0.0,-0.047582,-0.123987,0.129301,1.032685,-2.291774,2.673527,-0.47424,5.774411,-18.628142
0.03,0.0,-0.037277,-0.146644,0.15517,1.028779,-2.242313,2.50661,-0.309612,4.144865,-14.828342
0.04,0.0,-0.027002,-0.168884,0.179551,1.026428,-2.208185,2.375104,-0.162932,2.705793,-11.540589
0.05,0.0,-0.016743,-0.190852,0.202774,1.025459,-2.187581,2.274136,-0.033132,1.437801,-8.714317
0.06,0.0,-0.006488,-0.212675,0.225121,1.02571,-2.178887,2.19935,0.081047,0.321159,-6.297942
0.07,0.0,0.003774,-0.234465,0.246835,1.02703,-2.180684,2.14689,0.180857,-0.662677,-4.242929
0.08,0.0,0.014055,-0.25632,0.268122,1.029281,-2.191729,2.113366,0.267445,-1.530387,-2.505628
0.09,0.0,0.024363,-0.278327,0.289156,1.032336,-2.210934,2.095794,0.34181,-2.296587,-1.047838
0.1,0.0,0.034704,-0.300562,0.310082,1.036078,-2.237349,2.091547,0.404792,-2.973889,0.163327
0.11,0.0,0.045086,-0.323095,0.331023,1.040395,-2.270139,2.098302,0.457083,-3.573094,1.155914
0.12,0.0,0.055514,-0.345984,0.352078,1.045185,-2.308572,2.113994,0.499244,-4.103424,1.953738
0.13,0.0,0.065991,-0.369283,0.373327,1.050347,-2.351998,2.136779,0.531722,-4.57277,2.577027
0.14,0.0,0.076522,-0.393039,0.394832,1.055788,-2.399843,2.165001,0.554875,-4.987922,3.043022
0.15,0.0,0.087107,-0.417293,0.41664,1.061415,-2.451593,2.19716,0.568987,-5.354769,3.366512
0.16,0.0,0.09775,-0.442082,0.438784,1.067138,-2.506793,2.231897,0.574285,-5.678471,3.560303
0.17,0.0,0.10845,-0.467439,0.461282,1.072872,-2.565034,2.267973,0.570953,-5.963599,3.635595
0.18,0.0,0.119207,-0.493392,0.484144,1.078529,-2.625951,2.304251,0.559141,-6.214241,3.602294
0.19,0.0,0.13002,-0.519966,0.507365,1.084027,-2.689218,2.339692,0.538974,-6.434087,3.469247
0.2,0.0,0.140887,-0.547183,0.530932,1.089281,-2.754544,2.373338,0.510552,-6.626478,3.244425
0.21,0.0,0.151805,-0.575063,0.554822,1.094211,-2.821669,2.404308,0.47396,-6.794448,2.93505
0.22,0.0,0.16277,-0.603622,0.579006,1.098734,-2.890363,2.431789,0.429261,-6.940739,2.54768
0.23,0.0,0.173778,-0.632874,0.603444,1.10277,-2.960422,2.455031,0.376505,-7.067809,2.088272
0.24,0.0,0.184823,-0.662834,0.62809,1.106238,-3.031665,2.473343,0.315721,-7.177823,1.56221
0.25,0.0,0.195901,-0.693511,0.652892,1.109058,-3.103931,2.48608,0.246921,-7.272651,0.974332
0.26,0.0,0.207002,-0.724915,0.677791,1.11115,-3.177076,2.492648,0.170101,-7.353849,0.328937
0.27,0.0,0.218121,-0.757055,0.702723,1.112433,-3.25097,2.49249,0.085241,-7.422642,-0.370203
0.28,0.0,0.229248,-0.789937,0.727617,1.112828,-3.325493,2.485085,-0.007695,-7.479915,-1.119835
0.29,0.0,0.240374,-0.823567,0.752399,1.112253,-3.400534,2.469943,-0.10875,-7.52619,-1.917214
0.3,0.0,0.251489,-0.857949,0.776988,1.110626,-3.475984,2.446598,-0.217977,-7.561618,-2.760085
0.31,0.0,0.262583,-0.893087,0.801302,1.107866,-3.551732,2.414604,-0.335424,-7.58596,-3.646672
0.32,0.0,0.273643,-0.928984,0.82525,1.10389,-3.627666,2.373532,-0.461136,-7.59858,-4.575651
0.33,0.0,0.284656,-0.965641,0.848741,1.098616,-3.703663,2.322961,-0.59514,-7.598427,-5.546134
0.34,0.0,0.29561,-1.003057,0.871677,1.09196,-3.779589,2.262479,-0.737439,-7.584025,-6.55765
0.35,2.473104,0.310469,-1.043325,0.8886,1.877067,-4.258936,1.09509,77.647161,-43.188297,-125.139767
0.36,0.0,0.329151,-1.086137,0.898882,1.858886,-4.303152,0.959584,-1.905107,-4.361605,-14.035502
0.37,0.0,0.347641,-1.129384,0.907759,1.838935,-4.346032,0.814216,-2.086688,-4.207482,-15.046488
0.38,0.0,0.365923,-1.173051,0.915132,1.817123,-4.387161,0.658499,-2.277093,-4.011138,-16.104838
0.39,0.0,0.383977,-1.21712,0.920893,1.793365,-4.426111,0.491973,-2.476018,-3.771398,-17.208068
0.4,0.0,0.401784,-1.261565,0.924934,1.767575,-4.462441,0.314199,-2.683208,-3.487074,-18.35395
0.41,0.0,0.419322,-1.306358,0.927138,1.739674,-4.4957,0.124762,-2.898474,-3.157109,-19.540329
0.42,0.0,0.43657,-1.351467,0.927389,1.709579,-4.525428,-0.076732,-3.121723,-2.780748,-20.764885
0.43,0.0,0.453506,-1.396854,0.925562,1.677212,-4.551159,-0.290651,-3.352987,-2.357766,-22.024842
0.44,0.0,0.470106,-1.442475,0.921533,1.642492,-4.572429,-0.517333,-3.592463,-1.888737,-23.316589
0.45,0.0,0.486347,-1.488286,0.915172,1.605335,-4.588785,-0.757071,-3.840554,-1.375387,-24.635196
0.46,0.0,0.502205,-1.534233,0.906347,1.56565,-4.599798,-1.010102,-4.097923,-0.821016,-25.973779
0.47,0.0,0.517652,-1.580263,0.894925,1.523342,-4.605083,-1.276581,-4.365545,-0.231044,-27.322675
0.48,0.0,0.532662,-1.626315,0.880771,1.478301,-4.604324,-1.556546,-4.644768,0.386333,-28.668357
0.49,0.0,0.547208,-1.672328,0.86375,1.430402,-4.5973,-1.849876,-4.93737,1.019326,-29.992012
0.5,0.0,0.56126,-1.71824,0.84373,1.379501,-4.583934,-2.15623,-5.245608,1.65156,-31.267683
0.51,0.0,0.574788,-1.763986,0.820584,1.325428,-4.564339,-2.474958,-5.572249,2.260882,-32.459859
0.52,0.0,0.587758,-1.809507,0.794193,1.267984,-4.538883,-2.804996,-5.920571,2.817947,-33.520374
0.53,0.0,0.600135,-1.854746,0.764451,1.206932,-4.508273,-3.144721,-6.294293,3.284608,-34.384537
0.54,0.0,0.611883,-1.899659,0.731274,1.141999,-4.473647,-3.491758,-6.697418,3.61217,-34.966462
0.55,0.0,0.622961,-1.944211,0.694603,1.072872,-4.436689,-3.842748,-7.133916,3.739702,-35.153821
0.56,0.0,0.633326,-1.988393,0.654421,0.999198,-4.399762,-4.193051,-7.607206,3.5928,-34.802696
0.57,0.0,0.642929,-2.032217,0.610765,0.920598,-4.36604,-4.536418,-8.119339,3.08354,-33.734008
0.58,0.0,0.65172,-2.075738,0.563743,0.836682,-4.339634,-4.864627,-8.66985,2.112842,-31.734242
0.59,0.0,0.659644,-2.119051,0.513557,0.747087,-4.325682,-5.167184,-9.254272,0.577007,-28.564775
0.6,0.0,0.666642,-2.162313,0.460527,0.651517,-4.330328,-5.431174,-9.862477,-1.619512,-23.985351
0.61,0.0,0.672653,-2.205743,0.405113,0.549815,-4.36055,-5.641434,-10.477227,-4.543576,-17.796628
0.62,0.0,0.677618,-2.249634,0.347934,0.442033,-4.42374,-5.781267,-11.073596,-8.205933,-9.901857
0.63,0.0,0.681475,-2.294352,0.289779,0.32851,-4.526991,-5.833816,-11.620017,-12.532269,-0.37696
0.64,0.0,0.684171,-2.340327,0.231599,0.209919,-4.676138,-5.784088,-12.081302,-17.343475,10.475765
0.65,0.0,0.68566,-2.38804,0.174475,0.087287,-4.874694,-5.621307,-12.422957,-22.35779,22.122163
0.66,0.0,0.685908,-2.437988,0.119566,-0.038035,-5.122953,-5.340974,-12.614844,-27.221022,33.857813
0.67,0.0,0.684896,-2.490654,0.068039,-0.16442,-5.417509,-4.946031,-12.631827,-31.556792,44.921225
0.68,0.0,0.682622,-2.546469,0.020994,-0.290002,-5.751292,-4.446828,-12.450324,-35.01601,54.609569
0.69,0.0,0.679105,-2.605777,-0.020605,-0.412663,-6.114012,-3.860137,-12.042113,-37.305199,62.344696
0.7,-2.183831,0.670324,-2.67584,-0.047523,-1.349442,-7.909486,-1.525102,-95.490645,-182.990781,233.626978
0.71,0.0,0.656196,-2.756669,-0.060044,-1.473597,-8.25122,-0.98298,-11.612471,-32.518608,52.782997
0.72,0.0,0.640912,-2.84073,-0.067319,-1.579647,-8.552527,-0.481948,-9.49538,-27.397566,46.853619
0.73,0.0,0.624684,-2.927512,-0.069944,-1.661404,-8.791721,-0.058896,-6.761372,-20.134011,37.253568
0.74,0.0,0.607785,-3.01629,-0.068874,-1.71307,-8.948835,0.251721,-3.505039,-11.089787,24.558002
0.75,0.0,0.590538,-3.106166,-0.065371,-1.730412,-9.009637,0.424977,0.056646,-1.043276,10.086136
0.76,0.0,0.573297,-3.196143,-0.060866,-1.711859,-8.969363,0.452227,3.618584,8.930755,-4.299253
0.77,0.0,0.556415,-3.285235,-0.056781,-1.659013,-8.834337,0.344156,6.868158,17.747717,-16.702811
0.78,0.0,0.540217,-3.372566,-0.054345,-1.576264,-8.620446,0.128135,9.571608,24.621833,-25.759819
0.79,0.0,0.52497,-3.457452,-0.054456,-1.469728,-8.349159,-0.158937,11.619804,29.227603,-30.93747
0.8,0.0,0.510879,-3.539433,-0.057633,-1.346006,-8.042963,-0.478916,13.019704,31.663084,-32.472033
0.81,0.0,0.498086,-3.618263,-0.064033,-1.211209,-7.721863,-0.798748,13.853026,32.293872,-31.082
0.82,0.0,0.486675,-3.693874,-0.073523,-1.070452,-7.401576,-1.093665,14.231829,31.586813,-27.658718
0.83,0.0,0.476684,-3.766334,-0.085768,-0.927711,-7.093156,-1.347721,14.267682,29.994304,-23.049926
0.84,0.0,0.468117,-3.8358,-0.100313,-0.785919,-6.803471,-1.552728,14.056529,27.8966,-17.952118
0.85,0.0,0.460955,-3.902478,-0.116651,-0.647148,-6.536036,-1.706542,13.674458,25.584805,-12.880386
0.86,0.0,0.455159,-3.966599,-0.13428,-0.512806,-6.29189,-1.811294,13.179015,23.265433,-8.179969
0.87,0.0,0.450681,-4.028392,-0.152729,-0.383803,-6.070377,-1.871825,12.612475,21.07377,-4.055084
0.88,0.0,0.447464,-4.088076,-0.17159,-0.260691,-5.869783,-1.894447,12.005274,19.089319,-0.601845
0.89,0.0,0.445447,-4.14585,-0.190515,-0.14376,-5.687817,-1.88602,11.378943,17.350355,2.160898
0.9,0.0,0.444567,-4.201886,-0.209229,-0.033125,-5.521959,-1.853317,10.748411,15.866402,4.26535
0.91,0.0,0.444763,-4.256334,-0.227521,0.071228,-5.369693,-1.802623,10.123767,14.628298,5.773973
0.92,0.0,0.445971,-4.309317,-0.24524,0.169393,-5.228656,-1.739514,9.511587,13.615892,6.764003
0.93,0.0,0.448131,-4.360937,-0.262286,0.261516,-5.096719,-1.668765,8.915932,12.803616,7.316652
0.94,0.0,0.451182,-4.411276,-0.278603,0.347775,-4.972015,-1.594353,8.339101,12.164279,7.510166
0.95,0.0,0.455068,-4.460397,-0.294172,0.428364,-4.85295,-1.519504,7.782192,11.671467,7.415822
0.96,0.0,0.459731,-4.508349,-0.309001,0.503486,-4.738182,-1.446776,7.245511,11.300906,7.096036
0.97,0.0,0.46512,-4.555171,-0.323121,0.573341,-4.626599,-1.378149,6.728873,11.031105,6.603877
0.98,0.0,0.471181,-4.600889,-0.336582,0.638129,-4.517289,-1.315119,6.23181,10.843524,5.983436
0.99,0.0,0.477866,-4.645522,-0.349446,0.698041,-4.40951,-1.258781,5.753719,10.722455,5.270677
1.0,0.0,0.485126,-4.689082,-0.361783,0.753264,-4.302665,-1.20991,5.293956,10.654752,4.494483
1.01,0.0,0.492916,-4.731576,-0.373671,0.803978,-4.196276,-1.16902,4.851907,10.629493,3.677753
1.02,0.0,0.501191,-4.773008,-0.385191,0.850359,-4.089967,-1.136423,4.427017,10.637625,2.838433
1.03,0.0,0.50991,-4.813375,-0.396427,0.892574,-3.983441,-1.112272,4.018817,10.671636,1.990445
1.04,0.0,0.51903,-4.852675,-0.407465,0.930789,-3.876473,-1.096598,3.626929,10.72526,1.144491
1.05,0.447593,0.529137,-4.890754,-0.419512,1.090204,-3.742225,-1.309335,15.809648,12.579041,-20.195447
1.06,0.0,0.540197,-4.927681,-0.432488,1.12128,-3.64281,-1.287385,2.929966,10.004936,1.728761
1.07,0.0,0.551551,-4.963606,-0.445291,1.148855,-3.542102,-1.274716,2.587545,10.138104,0.806323
1.08,0.0,0.563163,-4.998518,-0.458013,1.173082,-3.440041,-1.271188,2.260503,10.274858,-0.098299
