time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.842049,-0.05822,-0.021425,-0.053481,-0.808219,1.544062,-1.80642,-77.153598,152.410394,-184.553984
0.01,0.0,-0.066263,-0.006328,-0.070717,-0.800733,1.477427,-1.646364,0.682484,-6.006041,14.417128
0.02,0.0,-0.074239,0.008166,-0.086509,-0.79453,1.423412,-1.516632,0.559501,-4.815124,11.579069
0.03,0.0,-0.082158,0.022177,-0.101139,-0.789507,1.380652,-1.413497,0.446369,-3.752873,9.092172
0.04,0.0,-0.090032,0.035812,-0.114856,-0.785569,1.34794,-1.333659,0.342286,-2.803866,6.914187
0.05,0.0,-0.097873,0.049166,-0.12788,-0.782631,1.324215,-1.274231,0.24637,-1.953518,5.005413
0.06,0.0,-0.105688,0.062323,-0.1404,-0.780615,1.308558,-1.232701,0.157748,-1.188535,3.329857
0.07,0.0,-0.113488,0.075361,-0.152586,-0.779453,1.300176,-1.206901,0.0756,-0.497097,1.855643
0.08,0.0,-0.12128,0.088349,-0.164584,-0.779082,1.298386,-1.194958,-0.000808,0.131135,0.555015
0.09,0.0,-0.129072,0.101349,-0.176526,-0.77945,1.302601,-1.195258,-0.072118,0.705086,-0.595892
0.1,0.0,-0.136871,0.114419,-0.188526,-0.780508,1.312318,-1.206408,-0.138875,1.232385,-1.617375
0.11,0.0,-0.144684,0.127612,-0.200686,-0.782213,1.327104,-1.2272,-0.20153,1.719493,-2.52652
0.12,0.0,-0.152517,0.140977,-0.213098,-0.784526,1.346583,-1.256586,-0.260446,2.171829,-3.337561
0.13,0.0,-0.160377,0.154559,-0.225843,-0.78741,1.370431,-1.293643,-0.315901,2.593893,-4.062209
0.14,0.0,-0.168267,0.168399,-0.238994,-0.790832,1.398365,-1.337557,-0.368097,2.989382,-4.709962
0.15,0.0,-0.176195,0.182539,-0.252615,-0.794761,1.430135,-1.387598,-0.417169,3.361287,-5.28838
0.16,0.0,-0.184164,0.197014,-0.266764,-0.799165,1.465516,-1.443103,-0.463187,3.711994,-5.80334
0.17,0.0,-0.19218,0.21186,-0.281493,-0.804014,1.504307,-1.503461,-0.506165,4.043368,-6.259267
0.18,0.0,-0.200246,0.227111,-0.296848,-0.809278,1.546322,-1.568097,-0.546071,4.356831,-6.659343
0.19,0.0,-0.208367,0.242797,-0.312868,-0.814925,1.591386,-1.636466,-0.582828,4.653443,-7.00571
0.2,0.0,-0.216545,0.258948,-0.329588,-0.820923,1.639336,-1.708037,-0.616327,4.933973,-7.299657
0.21,0.0,-0.224786,0.275593,-0.347037,-0.82724,1.690014,-1.782288,-0.646429,5.198969,-7.541798
0.22,0.0,-0.233091,0.292757,-0.365241,-0.83384,1.743266,-1.858704,-0.672976,5.448821,-7.732247
0.23,0.0,-0.241464,0.310466,-0.384217,-0.840687,1.798942,-1.936765,-0.695795,5.68383,-7.870778
0.24,0.0,-0.249906,0.328743,-0.40398,-0.847743,1.856896,-2.015951,-0.714705,5.904264,-7.956974
0.25,0.0,-0.258419,0.347611,-0.424538,-0.854968,1.916982,-2.095736,-0.729527,6.110408,-7.990367
0.26,0.0,-0.267005,0.36709,-0.445895,-0.86232,1.97906,-2.17559,-0.740081,6.302616,-7.970553
0.27,0.0,-0.275666,0.387199,-0.468048,-0.869755,2.042992,-2.254979,-0.746197,6.481343,-7.897296
0.28,0.0,-0.284401,0.407955,-0.490991,-0.877229,2.108647,-2.333369,-0.747715,6.647173,-7.770598
0.29,0.0,-0.29321,0.429377,-0.51471,-0.884694,2.175899,-2.410225,-0.744486,6.800837,-7.590749
0.3,0.0,-0.302094,0.451478,-0.539189,-0.892102,2.24463,-2.48502,-0.736372,6.943216,-7.358348
0.31,0.0,-0.311052,0.474274,-0.564402,-0.899405,2.314733,-2.557232,-0.723246,7.075333,-7.0743
0.32,0.0,-0.320082,0.497777,-0.590323,-0.906551,2.38611,-2.626351,-0.704987,7.19834,-6.739788
0.33,1.859648,-0.325709,0.517187,-0.61471,-0.22053,1.506586,-2.278989,68.157262,-84.990052,26.97045
0.34,0.0,-0.327977,0.532782,-0.638292,-0.232882,1.61195,-2.435379,-1.211568,10.396568,-15.066602
0.35,0.0,-0.330365,0.549417,-0.66338,-0.244762,1.714652,-2.580581,-1.164376,10.148899,-13.981943
0.36,0.0,-0.33287,0.567067,-0.689868,-0.256169,1.815053,-2.715241,-1.116924,9.936146,-12.95669
0.37,0.0,-0.335487,0.585712,-0.717652,-0.267099,1.913491,-2.839904,-1.068881,9.755945,-11.981211
0.38,0.0,-0.338211,0.605332,-0.746634,-0.277544,2.010281,-2.955024,-1.0199,9.606322,-11.04689
0.39,0.0,-0.341036,0.625913,-0.776722,-0.287493,2.105721,-3.060973,-0.969622,9.485656,-10.146041
0.4,0.0,-0.343959,0.647443,-0.807824,-0.296931,2.200092,-3.158051,-0.917674,9.392648,-9.271804
0.41,0.0,-0.346973,0.669912,-0.839854,-0.30584,2.293668,-3.246493,-0.863661,9.326272,-8.418022
0.42,0.0,-0.350074,0.693314,-0.872726,-0.314197,2.386709,-3.326476,-0.807164,9.285723,-7.579111
0.43,0.0,-0.353255,0.717645,-0.906356,-0.321974,2.47947,-3.398121,-0.747736,9.270368,-6.749947
0.44,0.0,-0.356511,0.742904,-0.940661,-0.32914,2.572202,-3.461504,-0.684896,9.279701,-5.925759
0.45,0.0,-0.359836,0.76909,-0.975558,-0.335659,2.665149,-3.51665,-0.618129,9.31329,-5.102036
0.46,0.0,-0.363222,0.796208,-1.010966,-0.341488,2.75855,-3.563542,-0.546876,9.370743,-4.274456
0.47,0.0,-0.366663,0.824263,-1.046802,-0.34658,2.852644,-3.602121,-0.470543,9.451656,-3.438824
0.48,0.0,-0.370151,0.853264,-1.082981,-0.35088,2.947663,-3.632286,-0.388491,9.55558,-2.591034
0.49,0.0,-0.373678,0.88322,-1.119419,-0.354329,3.043833,-3.653895,-0.300042,9.681981,-1.727038
0.5,0.0,-0.377235,0.914145,-1.15603,-0.356858,3.141377,-3.666766,-0.204484,9.830195,-0.842832
