time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.226895,0.032584,0.066091,0.00541,-0.498384,0.971798,-1.31604,-51.672858,102.621178,-122.209145
0.01,0.0,0.027606,0.075659,-0.007198,-0.497486,0.943177,-1.209071,0.045307,-2.426531,9.624918
0.02,0.0,0.022632,0.084983,-0.01884,-0.497447,0.922916,-1.122573,-0.03651,-1.637727,7.707782
0.03,0.0,0.017654,0.094142,-0.029709,-0.498189,0.910116,-1.054068,-0.111037,-0.93258,6.022249
0.04,0.0,0.012666,0.103207,-0.039974,-0.499645,0.903999,-1.001392,-0.17927,-0.299735,4.537946
0.05,0.0,0.007659,0.112242,-0.049783,-0.501755,0.903894,-0.962673,-0.242096,0.27104,3.227508
0.06,0.0,0.002629,0.121303,-0.059269,-0.50447,0.909225,-0.936296,-0.300293,0.788817,2.066695
0.07,0.0,-0.002432,0.130443,-0.068546,-0.507746,0.919504,-0.92087,-0.354527,1.261541,1.0343
0.08,0.0,-0.007528,0.139708,-0.077718,-0.511548,0.934316,-0.915208,-0.405367,1.696101,0.111955
0.09,0.0,-0.012665,0.149143,-0.086879,-0.515843,0.953308,-0.918287,-0.453284,2.098423,-0.716114
0.1,0.0,-0.017846,0.158788,-0.09611,-0.520604,0.976184,-0.929235,-0.498664,2.473567,-1.463338
0.11,0.0,-0.023078,0.168679,-0.105487,-0.525808,1.002695,-0.947301,-0.541815,2.825812,-2.141048
0.12,0.0,-0.028364,0.178853,-0.115078,-0.531433,1.032629,-0.971839,-0.582972,3.158745,-2.758702
0.13,0.0,-0.033708,0.189342,-0.124944,-0.537461,1.06581,-1.002287,-0.622303,3.475335,-3.324083
0.14,0.0,-0.039115,0.200179,-0.135142,-0.543873,1.102085,-1.038155,-0.659917,3.777998,-3.84348
0.15,0.0,-0.044587,0.211394,-0.145724,-0.550653,1.141326,-1.07901,-0.695865,4.068658,-4.321841
0.16,0.0,-0.050129,0.223015,-0.156737,-0.557785,1.18342,-1.12446,-0.730146,4.348797,-4.762913
0.17,0.0,-0.055744,0.235072,-0.168227,-0.56525,1.228268,-1.174147,-0.762712,4.619503,-5.169362
0.18,0.0,-0.061435,0.24759,-0.180233,-0.573033,1.275779,-1.227734,-0.793468,4.881513,-5.542882
0.19,0.0,-0.067205,0.260596,-0.192793,-0.581113,1.32587,-1.284896,-0.822279,5.135248,-5.884302
0.2,0.0,-0.073058,0.274115,-0.205942,-0.589471,1.378457,-1.345313,-0.84897,5.38086,-6.19368
0.21,0.0,-0.078996,0.288173,-0.219709,-0.598085,1.43346,-1.408662,-0.873335,5.618263,-6.470401
0.22,0.0,-0.08502,0.302792,-0.234124,-0.606929,1.490794,-1.47461,-0.895139,5.847176,-6.713278
0.23,0.0,-0.091135,0.317996,-0.249209,-0.615978,1.550374,-1.542813,-0.914121,6.067168,-6.920657
0.24,0.0,-0.097341,0.333807,-0.264986,-0.625202,1.612108,-1.612904,-0.930003,6.277695,-7.09052
0.25,0.0,-0.103639,0.350245,-0.281472,-0.634567,1.675897,-1.684497,-0.942495,6.478149,-7.220603
0.26,0.0,-0.110032,0.367331,-0.29868,-0.644039,1.741637,-1.757183,-0.9513,6.667904,-7.308511
0.27,0.0,-0.11652,0.385084,-0.316618,-0.65358,1.80922,-1.830528,-0.956121,6.846363,-7.351835
0.28,0.0,-0.123104,0.403522,-0.335291,-0.663148,1.878528,-1.904074,-0.95667,7.012999,-7.348271
0.29,0.0,-0.129783,0.42266,-0.354699,-0.672699,1.949443,-1.977341,-0.952668,7.1674,-7.295721
0.3,0.0,-0.136558,0.442515,-0.374835,-0.682186,2.021839,-2.049831,-0.943855,7.309303,-7.192397
0.31,0.0,-0.143427,0.463101,-0.395691,-0.691559,2.095591,-2.121028,-0.929993,7.438618,-7.036895
0.32,0.0,-0.150388,0.484431,-0.41725,-0.700768,2.170574,-2.190405,-0.910866,7.55545,-6.828253
0.33,0.0,-0.157441,0.506517,-0.439491,-0.709759,2.246664,-2.257428,-0.886282,7.660105,-6.565989
0.34,0.0,-0.164583,0.529368,-0.462389,-0.718476,2.323742,-2.321561,-0.856074,7.753082,-6.2501
0.35,0.0,-0.17181,0.552994,-0.485911,-0.726862,2.401694,-2.382268,-0.820096,7.835059,-5.881047
