time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.601601,0.014873,-0.055189,-0.02212,0.716932,-1.356281,1.71274,67.298165,-132.89864,157.782996
0.01,0.0,0.022025,-0.068488,-0.00583,0.71365,-1.305617,1.550199,-0.265477,4.456603,-14.76752
0.02,0.0,0.02915,-0.08134,0.008979,0.71158,-1.266669,1.416084,-0.149874,3.349618,-12.100552
0.03,0.0,0.036261,-0.093856,0.022575,0.710614,-1.238193,1.307012,-0.044719,2.360314,-9.754443
0.04,0.0,0.043366,-0.106135,0.035192,0.710652,-1.219081,1.219953,0.051095,1.475204,-7.693406
0.05,0.0,0.050477,-0.118265,0.047038,0.711606,-1.208355,1.152229,0.138645,0.68126,-5.882846
0.06,0.0,0.057601,-0.130327,0.058293,0.713398,-1.205166,1.101499,0.218929,-0.033577,-4.290727
0.07,0.0,0.064747,-0.142391,0.069118,0.715961,-1.208777,1.065724,0.292832,-0.680158,-2.888211
0.08,0.0,0.071923,-0.154523,0.079652,0.719235,-1.218555,1.043138,0.361122,-1.268056,-1.649851
0.09,0.0,0.079134,-0.166781,0.090019,0.723166,-1.233955,1.032212,0.424443,-1.805596,-0.553529
0.1,0.0,0.086388,-0.179219,0.10033,0.727707,-1.25451,1.031622,0.483325,-2.299924,0.419737
0.11,0.0,0.09369,-0.191887,0.110682,0.732818,-1.279818,1.040221,0.538187,-2.757108,1.286046
0.12,0.0,0.101046,-0.204831,0.121162,0.738458,-1.309536,1.057007,0.589346,-3.18224,2.058891
0.13,0.0,0.108461,-0.218092,0.131847,0.744592,-1.343363,1.081104,0.637027,-3.57954,2.749427
0.14,0.0,0.115939,-0.231711,0.142806,0.751187,-1.381039,1.111735,0.68137,-3.952451,3.366725
0.15,0.0,0.123486,-0.245725,0.154101,0.758208,-1.422335,1.148206,0.722435,-4.30373,3.918008
0.16,0.0,0.131105,-0.260169,0.165787,0.765624,-1.467045,1.189884,0.760216,-4.635533,4.408869
0.17,0.0,0.1388,-0.275076,0.177914,0.773401,-1.514983,1.236189,0.794641,-4.949486,4.843464
0.18,0.0,0.146574,-0.290478,0.190525,0.781505,-1.565977,1.286571,0.825584,-5.246758,5.2247
0.19,0.0,0.154431,-0.306405,0.203657,0.789901,-1.619864,1.340509,0.852872,-5.528132,5.554408
0.2,0.0,0.162373,-0.322885,0.217345,0.79855,-1.676487,1.39749,0.87629,-5.794066,5.833511
0.21,0.0,0.170403,-0.339944,0.231616,0.807413,-1.735695,1.457012,0.89559,-6.04476,6.062184
0.22,0.0,0.178522,-0.357607,0.246492,0.816447,-1.797333,1.518568,0.910502,-6.280215,6.240016
0.23,0.0,0.186732,-0.375898,0.261992,0.825607,-1.861249,1.581646,0.920737,-6.500298,6.366162
0.24,0.0,0.195034,-0.394839,0.278128,0.834845,-1.927289,1.645722,0.926001,-6.704799,6.439501
0.25,0.0,0.203429,-0.41445,0.294908,0.84411,-1.995295,1.710264,0.926,-6.893486,6.458781
