time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.121203,0.100278,-0.082357,-0.081307,0.879771,-1.801518,2.158464,88.995684,-175.879342,209.483837
0.01,0.0,0.109053,-0.100014,-0.0609,0.87553,-1.732524,1.929159,-0.342158,6.12345,-21.069681
0.02,0.0,0.117794,-0.117057,-0.042605,0.872875,-1.678514,1.735653,-0.190744,4.697471,-17.681653
0.03,0.0,0.126515,-0.13363,-0.026081,0.871665,-1.638059,1.574154,-0.053187,3.41153,-14.666345
0.04,0.0,0.135231,-0.149859,-0.011027,0.871764,-1.609804,1.441047,0.071316,2.256181,-12.000261
0.05,0.0,0.143955,-0.165862,0.002824,0.873047,-1.592502,1.332985,0.183788,1.219551,-9.653077
0.06,0.0,0.152696,-0.181742,0.015706,0.8754,-1.585027,1.246944,0.2853,0.289046,-7.592221
0.07,0.0,0.161466,-0.197592,0.027827,0.878717,-1.58638,1.180219,0.37687,-0.547613,-5.78567
0.08,0.0,0.170273,-0.213496,0.039367,0.882905,-1.59568,1.130419,0.459409,-1.301826,-4.203512
0.09,0.0,0.179127,-0.22953,0.050484,0.887876,-1.612156,1.095437,0.53369,-1.983829,-2.818741
0.1,0.0,0.188033,-0.245761,0.061319,0.893552,-1.635129,1.073421,0.600342,-2.602601,-1.607556
0.11,0.0,0.197,-0.262252,0.071991,0.899858,-1.664008,1.062739,0.659852,-3.16587,-0.549366
0.12,0.0,0.206032,-0.279059,0.082606,0.906725,-1.698272,1.061951,0.712571,-3.680183,0.373352
0.13,0.0,0.215136,-0.296234,0.093258,0.914087,-1.737458,1.069778,0.758728,-4.151003,1.175298
0.14,0.0,0.224315,-0.313823,0.104027,0.921878,-1.781154,1.085075,0.798441,-4.582824,1.868625
0.15,0.0,0.233575,-0.33187,0.114981,0.930034,-1.82899,1.106807,0.831731,-4.979288,2.463222
0.16,0.0,0.242917,-0.350416,0.126181,0.93849,-1.880627,1.134026,0.858537,-5.343293,2.967005
0.17,0.0,0.252345,-0.369495,0.137677,0.947182,-1.935753,1.165858,0.878726,-5.677112,3.386195
0.18,0.0,0.261861,-0.389141,0.149511,0.956042,-1.994073,1.20148,0.892114,-5.982493,3.725576
0.19,0.0,0.271466,-0.409386,0.161717,0.965001,-2.055311,1.240114,0.898474,-6.260761,3.988757
0.2,0.0,0.281161,-0.430256,0.174321,0.973987,-2.119201,1.281011,0.897551,-6.512912,4.178401
0.21,0.0,0.290946,-0.451778,0.187342,0.982927,-2.185486,1.323447,0.889078,-6.739701,4.296459
0.22,0.0,0.300819,-0.473973,0.200792,0.991743,-2.253914,1.366712,0.872784,-6.941725,4.344368
0.23,0.0,0.31078,-0.496862,0.214677,1.000356,-2.324242,1.410112,0.848411,-7.11949,4.323251
0.24,0.0,0.320826,-0.520464,0.228993,1.008684,-2.396228,1.45296,0.815718,-7.273482,4.234084
0.25,0.0,0.330953,-0.544792,0.243732,1.016642,-2.469637,1.49458,0.774495,-7.404211,4.077841
0.26,0.0,0.341157,-0.56986,0.258878,1.024145,-2.544241,1.534308,0.724567,-7.51226,3.85562
0.27,0.0,0.351434,-0.59568,0.27441,1.031105,-2.619814,1.57149,0.665796,-7.598304,3.568733
0.28,0.0,0.361777,-0.622259,0.290297,1.037432,-2.696141,1.605487,0.598089,-7.663131,3.218769
0.29,0.0,0.37218,-0.649604,0.306507,1.043037,-2.773013,1.635676,0.521392,-7.707639,2.807626
0.3,0.0,0.382635,-0.67772,0.322996,1.04783,-2.850234,1.661458,0.435689,-7.732829,2.337515
0.31,0.0,0.393133,-0.70661,0.339719,1.051721,-2.927614,1.682254,0.341,-7.739778,1.810941
0.32,0.0,0.403666,-0.736273,0.356623,1.054621,-3.004978,1.697513,0.237375,-7.729615,1.230657
0.33,0.0,0.414222,-0.766709,0.373649,1.05644,-3.082158,1.706713,0.124885,-7.703481,0.59961
0.34,0.0,0.424791,-0.797915,0.390735,1.05709,-3.159003,1.709362,0.003617,-7.662493,-0.079133
0.35,0.0,0.43536,-0.829887,0.407813,1.056484,-3.235367,1.704997,-0.126331,-7.607703,-0.802457
0.36,0.0,0.445916,-0.86262,0.42481,1.054535,-3.311119,1.693189,-0.26486,-7.540062,-1.567269
