time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.954664,-0.064647,-0.063739,-0.087139,0.784366,-1.58696,2.024262,82.085819,-161.767035,191.517267
0.01,0.0,-0.056827,-0.079251,-0.068048,0.780035,-1.517853,1.799959,-0.356607,6.176745,-20.641374
0.02,0.0,-0.049042,-0.094144,-0.051025,0.777185,-1.462907,1.610046,-0.215191,4.830452,-17.389664
0.03,0.0,-0.041279,-0.108552,-0.035745,0.775685,-1.420749,1.450837,-0.086473,3.618242,-14.498639
0.04,0.0,-0.033524,-0.122597,-0.021918,0.775412,-1.390086,1.318844,0.030437,2.530145,-11.942822
0.05,0.0,-0.025767,-0.136388,-0.009288,0.776254,-1.369736,1.210868,0.136604,1.554207,-9.69121
0.06,0.0,-0.017996,-0.150022,0.00237,0.778109,-1.358638,1.124028,0.233124,0.677974,-7.71126
0.07,0.0,-0.010201,-0.163588,0.013254,0.780886,-1.355856,1.055769,0.321035,-0.110617,-5.971283
0.08,0.0,-0.002375,-0.177164,0.02354,0.784502,-1.360571,1.003838,0.401273,-0.822746,-4.441789
0.09,0.0,0.005491,-0.190822,0.033379,0.788886,-1.37207,0.966266,0.474649,-1.468477,-3.096135
0.1,0.0,0.013405,-0.204626,0.042907,0.793973,-1.389732,0.941335,0.541843,-2.056678,-1.910763
0.11,0.0,0.021373,-0.218636,0.052243,0.799703,-1.413022,0.927546,0.603402,-2.595036,-0.865184
0.12,0.0,0.029401,-0.232904,0.061491,0.806022,-1.441476,0.923591,0.659749,-3.090117,0.058163
0.13,0.0,0.037495,-0.247481,0.070744,0.812881,-1.474689,0.928324,0.711189,-3.547452,0.874138
0.14,0.0,0.04566,-0.262412,0.080083,0.82023,-1.512306,0.940735,0.757921,-3.971639,1.595134
0.15,0.0,0.053901,-0.277741,0.089581,0.828023,-1.554017,0.959927,0.800045,-4.366431,2.231331
0.16,0.0,0.062222,-0.293506,0.099301,0.836215,-1.599541,0.985093,0.837572,-4.734838,2.790936
0.17,0.0,0.070627,-0.309743,0.1093,0.844759,-1.648629,1.015501,0.870437,-5.079213,3.280407
0.18,0.0,0.079118,-0.326489,0.119626,0.853607,-1.701048,1.050476,0.898502,-5.401336,3.704673
0.19,0.0,0.0877,-0.343775,0.130323,0.862712,-1.756584,1.089384,0.921572,-5.702496,4.06733
0.2,0.0,0.096373,-0.361631,0.141425,0.872021,-1.81503,1.131623,0.939401,-5.983566,4.370839
0.21,0.0,0.105141,-0.380084,0.152964,0.881482,-1.876189,1.176609,0.951703,-6.245075,4.616707
0.22,0.0,0.114003,-0.399163,0.164965,0.891036,-1.939868,1.22377,0.958165,-6.487281,4.805666
0.23,0.0,0.122961,-0.41889,0.177445,0.900624,-2.005872,1.272537,0.958453,-6.710241,4.937843
0.24,0.0,0.132015,-0.439287,0.190419,0.910184,-2.07401,1.322342,0.952224,-6.913874,5.012931
0.25,0.0,0.141165,-0.460376,0.203894,0.919646,-2.144087,1.372611,0.939141,-7.098027,5.030352
0.26,0.0,0.150408,-0.482175,0.217871,0.928943,-2.215908,1.422763,0.918877,-7.262532,4.989404
0.27,0.0,0.159743,-0.5047,0.232346,0.937999,-2.289275,1.472212,0.891127,-7.407257,4.889406
0.28,0.0,0.169167,-0.527965,0.247311,0.94674,-2.363991,1.520364,0.855616,-7.532156,4.729823
0.29,0.0,0.178676,-0.551983,0.262747,0.955085,-2.439856,1.566622,0.812107,-7.6373,4.510373
0.3,0.0,0.188267,-0.576765,0.278635,0.962955,-2.516676,1.610386,0.7604,-7.722905,4.231109
0.31,0.0,0.197934,-0.602319,0.294945,0.970266,-2.594255,1.651061,0.700343,-7.789343,3.892474
0.32,0.0,0.20767,-0.628652,0.311644,0.976934,-2.672406,1.688056,0.631823,-7.837144,3.495337
0.33,0.0,0.21747,-0.655769,0.328692,0.982875,-2.750944,1.720792,0.554772,-7.866986,3.040992
