time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.732448,-0.023677,-0.025732,0.080775,0.524461,-0.685451,0.847276,30.829257,-62.057594,76.650893
0.01,0.0,-0.01844,-0.032534,0.089122,0.523146,-0.675795,0.823796,-0.106569,0.741788,-1.829938
0.02,0.0,-0.013213,-0.039262,0.097284,0.522316,-0.670458,0.810248,-0.059789,0.330743,-0.893955
0.03,0.0,-0.007992,-0.045957,0.105356,0.521938,-0.669047,0.805553,-0.016131,-0.044088,-0.057263
0.04,0.0,-0.002773,-0.052655,0.113422,0.521984,-0.671227,0.808794,0.024886,-0.388407,0.695401
0.05,0.0,0.002449,-0.059392,0.121556,0.522428,-0.67672,0.8192,0.063677,-0.707129,1.377145
0.06,0.0,0.007677,-0.0662,0.129827,0.52325,-0.685291,0.836117,0.100598,-1.00448,1.999189
0.07,0.0,0.012915,-0.073108,0.138298,0.524434,-0.696744,0.858999,0.135957,-1.28408,2.57109
0.08,0.0,0.018167,-0.080144,0.147026,0.525965,-0.710918,0.887384,0.170011,-1.549015,3.100947
0.09,0.0,0.023436,-0.087334,0.156063,0.52783,-0.727679,0.920887,0.202977,-1.801905,3.595575
0.1,0.0,0.028725,-0.094705,0.165459,0.530021,-0.746919,0.959186,0.235033,-2.044954,4.060648
0.11,0.0,0.034037,-0.102281,0.175262,0.532528,-0.768548,1.002008,0.266324,-2.279996,4.500831
0.12,0.0,0.039376,-0.110084,0.185514,0.535345,-0.792494,1.049124,0.29696,-2.508538,4.919879
0.13,0.0,0.044745,-0.118138,0.196258,0.538465,-0.818699,1.100339,0.327023,-2.731786,5.320727
0.14,0.0,0.050147,-0.126465,0.207534,0.541883,-0.847113,1.155481,0.356567,-2.950678,5.705561
0.15,0.0,0.055584,-0.135088,0.21938,0.545594,-0.877698,1.214398,0.385619,-3.165904,6.075887
0.16,0.0,0.06106,-0.144027,0.231834,0.549594,-0.91042,1.27695,0.414181,-3.377929,6.432579
0.17,0.0,0.066577,-0.153303,0.244931,0.553876,-0.945246,1.343003,0.44223,-3.587012,6.77593
0.18,0.0,0.072138,-0.162938,0.258705,0.558436,-0.98215,1.412423,0.469722,-3.793223,7.1057
0.19,0.0,0.077746,-0.172953,0.27319,0.563269,-1.021101,1.48507,0.496591,-3.996462,7.42116
0.2,0.0,0.083404,-0.183367,0.288417,0.568366,-1.062068,1.560796,0.522752,-4.19648,7.721143
0.21,0.0,0.089114,-0.194201,0.304416,0.573721,-1.105019,1.639438,0.5481,-4.392901,8.004095
