time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.879074,-0.082811,0.023089,0.055385,0.385245,-0.777089,0.925241,36.736983,-72.678021,89.056197
0.01,0.0,-0.078981,0.015485,0.064291,0.380882,-0.744792,0.858631,-0.402495,2.909468,-5.892422
0.02,0.0,-0.075191,0.008173,0.072606,0.377173,-0.718637,0.806681,-0.340043,2.330616,-4.521604
0.03,0.0,-0.071435,0.001094,0.080468,0.374062,-0.697954,0.767589,-0.282828,1.813605,-3.31755
0.04,0.0,-0.067708,-0.005803,0.087996,0.3715,-0.682171,0.739808,-0.230153,1.349523,-2.256097
0.05,-2.324654,-0.068908,-0.00267,0.083057,-0.609957,1.292771,-1.68552,-97.703813,192.979717,-230.686522
0.06,0.0,-0.074975,0.009867,0.067302,-0.603639,1.216861,-1.471023,0.56579,-6.929776,19.808773
0.07,0.0,-0.080985,0.021709,0.053532,-0.5986,1.153676,-1.287988,0.443512,-5.724634,16.845276
0.08,0.0,-0.086951,0.032978,0.04145,-0.59473,1.101902,-1.132848,0.331752,-4.646273,14.226605
0.09,0.0,-0.092883,0.043781,0.030793,-0.591929,1.060325,-1.0023,0.229736,-3.6836,11.92299
0.1,-0.140536,-0.099089,0.054814,0.020587,-0.649223,1.146592,-1.039748,-5.744987,8.761213,-3.983211
0.11,0.0,-0.105573,0.066125,0.010726,-0.647761,1.117031,-0.935865,0.098734,-2.526055,9.392956
0.12,0.0,-0.112047,0.077182,0.001807,-0.64722,1.095738,-0.850979,0.010631,-1.743964,7.61558
0.13,0.0,-0.11852,0.088064,-0.006349,-0.647523,1.081861,-0.782757,-0.070512,-1.041219,6.055955
0.14,0.0,-0.125,0.098841,-0.013897,-0.648608,1.074662,-0.729168,-0.145573,-0.407105,4.685533
0.15,-1.262797,-0.13414,0.114887,-0.027542,-1.178388,2.125549,-1.976189,-52.649291,102.390179,-117.66465
0.16,0.0,-0.145908,0.135908,-0.04648,-1.175395,2.080851,-1.816872,0.224379,-3.764982,14.335976
0.17,0.0,-0.157653,0.15655,-0.063981,-1.173847,2.049702,-1.688018,0.087237,-2.484401,11.487122
0.18,0.0,-0.169389,0.176942,-0.080329,-1.173601,2.030668,-1.585815,-0.035996,-1.340199,9.001176
0.19,0.0,-0.181129,0.197199,-0.095774,-1.174521,2.022458,-1.506819,-0.146208,-0.318028,6.84082
0.2,1.997997,-0.188779,0.209463,-0.10106,-0.357632,0.447558,0.40671,81.125572,-152.728227,179.341447
0.21,0.0,-0.192413,0.214362,-0.097783,-0.368966,0.531441,0.251296,-1.121155,8.157049,-14.773395
0.22,0.0,-0.196158,0.220078,-0.095986,-0.380078,0.611012,0.110397,-1.101996,7.76856,-13.436838
0.23,0.0,-0.200014,0.226571,-0.095534,-0.391027,0.68709,-0.018187,-1.088468,7.457373,-12.30668
0.24,0.0,-0.203978,0.23381,-0.096315,-0.401865,0.760406,-0.136392,-1.079876,7.214667,-11.357695
0.25,-2.185375,-0.212501,0.250311,-0.108332,-1.300066,2.520391,-2.218287,-88.983335,169.998635,-193.060717
0.26,0.0,-0.225502,0.275437,-0.129906,-1.300349,2.506984,-2.100998,-0.08717,-0.723807,10.405455
