time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.45959,-0.08055,-0.068533,0.043737,0.150145,-0.520896,0.542437,19.592727,-40.185378,49.214333
0.01,0.0,-0.079038,-0.07378,0.049148,0.152275,-0.528894,0.540668,0.22863,-0.92845,0.098293
0.02,0.0,-0.077503,-0.079119,0.054568,0.154712,-0.539401,0.544215,0.258747,-1.171029,0.605049
0.03,0.0,-0.075943,-0.084576,0.060049,0.157446,-0.552262,0.552612,0.28783,-1.399634,1.069381
0.04,0.0,-0.074353,-0.090172,0.065635,0.160466,-0.567351,0.565472,0.31611,-1.617001,1.498502
0.05,0.0,-0.072732,-0.09593,0.071372,0.163765,-0.584568,0.582474,0.343786,-1.825493,1.89861
0.06,0.0,-0.071077,-0.10187,0.077298,0.16734,-0.603834,0.603355,0.371024,-2.027147,2.27501
0.07,0.0,-0.069385,-0.108013,0.083451,0.171185,-0.62509,0.627901,0.397964,-2.223714,2.632223
0.08,0.0,-0.067653,-0.114378,0.089868,0.175298,-0.648293,0.655941,0.424721,-2.416694,2.974073
0.09,0.0,-0.065878,-0.120985,0.096581,0.179678,-0.673414,0.687336,0.451384,-2.607358,3.303767
0.1,0.0,-0.064058,-0.127853,0.103625,0.184325,-0.700434,0.721979,0.478022,-2.796775,3.62395
0.11,0.0,-0.06219,-0.135,0.111031,0.189239,-0.729346,0.759786,0.504683,-2.985829,3.936758
0.12,0.0,-0.060272,-0.142446,0.118831,0.194419,-0.76015,0.800691,0.531393,-3.175231,4.243852
0.13,0.0,-0.058301,-0.15021,0.127055,0.199867,-0.792853,0.844645,0.558158,-3.365532,4.546453
0.14,0.0,-0.056274,-0.158309,0.135734,0.205582,-0.827464,0.891606,0.584965,-3.557133,4.845357
0.15,0.0,-0.054189,-0.166765,0.144897,0.211566,-0.864,0.941539,0.611777,-3.750284,5.140958
0.16,0.0,-0.052042,-0.175596,0.154575,0.217818,-0.902475,0.994413,0.638541,-3.945098,5.433252
0.17,0.0,-0.049831,-0.184821,0.164795,0.224336,-0.942907,1.050192,0.665178,-4.141544,5.721847
0.18,0.0,-0.047554,-0.194461,0.175588,0.23112,-0.98531,1.108835,0.69159,-4.33946,6.005968
0.19,0.0,-0.045208,-0.204534,0.186981,0.238167,-1.0297,1.170293,0.717656,-4.538548,6.284464
0.2,0.0,-0.04279,-0.215061,0.199003,0.245472,-1.076084,1.234502,0.743233,-4.738383,6.555813
0.21,0.0,-0.040298,-0.226062,0.21168,0.253029,-1.124469,1.301381,0.768156,-4.938416,6.818134
0.22,0.0,-0.037729,-0.237557,0.225039,0.260832,-1.174852,1.37083,0.792239,-5.137984,7.069208
0.23,0.0,-0.03508,-0.249566,0.239105,0.268871,-1.227225,1.442723,0.815275,-5.336322,7.306496
0.24,0.0,-0.032351,-0.262108,0.253901,0.277134,-1.281572,1.516909,0.837039,-5.532579,7.52718
0.25,0.0,-0.029537,-0.275204,0.26945,0.285607,-1.337868,1.593206,0.85729,-5.725834,7.728205
0.26,0.0,-0.026638,-0.288872,0.285772,0.294274,-1.396078,1.671403,0.875774,-5.915126,7.906338
0.27,0.0,-0.023651,-0.303132,0.302884,0.303116,-1.456156,1.751253,0.892226,-6.099478,8.058231
0.28,0.0,-0.020575,-0.318001,0.320801,0.312111,-1.51805,1.832477,0.906376,-6.277933,8.180508
0.29,0.0,-0.017408,-0.333499,0.339537,0.321235,-1.581695,1.914762,0.917953,-6.449588,8.269841
0.3,0.0,-0.01415,-0.349641,0.359099,0.330461,-1.64702,1.997763,0.926689,-6.613629,8.323048
0.31,0.0,-0.010799,-0.366444,0.379493,0.339758,-1.713944,2.081103,0.932323,-6.769372,8.337178
0.32,0.0,-0.007355,-0.383925,0.400721,0.349096,-1.782381,2.164379,0.934606,-6.916293,8.309603
0.33,0.0,-0.003817,-0.402097,0.422779,0.358439,-1.852243,2.247161,0.933306,-7.054059,8.238088
0.34,0.0,-0.000186,-0.420974,0.445661,0.36775,-1.923436,2.329001,0.928206,-7.182551,8.120854
0.35,0.0,0.003538,-0.44057,0.469355,0.37699,-1.995868,2.409434,0.91911,-7.301874,7.956618
0.36,-0.757473,0.005915,-0.458734,0.492386,0.099245,-1.64233,2.209876,-27.571225,33.8493,-16.187189
0.37,0.0,0.006966,-0.475615,0.515108,0.11077,-1.733492,2.333367,1.136769,-9.059608,11.993349
0.38,0.0,0.00813,-0.493401,0.53903,0.121976,-1.823598,2.449859,1.104107,-8.963849,11.306328
0.39,0.0,0.009404,-0.512084,0.564083,0.132848,-1.912835,2.559577,1.06976,-8.885503,10.637238
0.4,0.0,0.010786,-0.531655,0.590199,0.143365,-2.001367,2.66266,1.033384,-8.822607,9.97839
0.41,0.0,0.01227,-0.552109,0.617314,0.153508,-2.08934,2.759178,0.994661,-8.773714,9.323449
0.42,0.0,0.013854,-0.573441,0.645361,0.16325,-2.176891,2.849144,0.953293,-8.737832,8.667252
0.43,0.0,0.015534,-0.595646,0.674275,0.172565,-2.264144,2.932524,0.908992,-8.714345,8.00562
0.44,0.0,0.017304,-0.618723,0.703989,0.18142,-2.351223,3.009245,0.861473,-8.702941,7.335178
0.45,0.0,0.019161,-0.64267,0.734437,0.189783,-2.438248,3.079205,0.810449,-8.703533,6.653168
0.46,0.0,0.021098,-0.667488,0.76555,0.197617,-2.525339,3.142277,0.755617,-8.716196,5.957295
0.47,0.0,0.023111,-0.693178,0.797259,0.204882,-2.612617,3.198312,0.696658,-8.741095,5.245576
0.48,0.0,0.025194,-0.719741,0.829493,0.211535,-2.700206,3.247143,0.633231,-8.778428,4.516219
0.49,0.0,0.02734,-0.747183,0.862178,0.217531,-2.788232,3.288584,0.564966,-8.828373,3.767518
0.5,0.0,0.029542,-0.775508,0.895239,0.222817,-2.87682,3.322434,0.491464,-8.891036,2.997776
0.51,0.0,0.031793,-0.804722,0.9286,0.227341,-2.966098,3.348474,0.412297,-8.966409,2.205241
0.52,0.0,0.034086,-0.834833,0.962182,0.231043,-3.056192,3.366466,0.327007,-9.054333,1.388069
0.53,0.0,0.036411,-0.865849,0.995902,0.23386,-3.147227,3.376155,0.235113,-9.154452,0.544297
0.54,0.0,0.03876,-0.897781,1.029676,0.235722,-3.239322,3.377264,0.136111,-9.266187,-0.328168
0.55,0.0,0.041122,-0.930639,1.063418,0.236557,-3.332589,3.369495,0.029484,-9.388689,-1.231551
0.56,0.0,0.043487,-0.964437,1.097036,0.236285,-3.42713,3.352528,-0.085286,-9.520809,-2.1682
0.57,0.0,0.045844,-0.999186,1.130436,0.234822,-3.523034,3.326018,-0.20871,-9.661051,-3.140581
0.58,0.0,0.04818,-1.034902,1.163523,0.23208,-3.620373,3.289594,-0.341272,-9.807532,-4.151261
0.59,0.0,0.050481,-1.071599,1.196194,0.227965,-3.719199,3.242861,-0.483414,-9.957927,-5.202907
0.6,0.0,0.052734,-1.109291,1.228344,0.222379,-3.819536,3.185394,-0.635512,-10.109414,-6.298277
0.61,0.0,0.054923,-1.147995,1.259864,0.215221,-3.921381,3.116743,-0.797853,-10.258608,-7.440233
0.62,0.0,0.057033,-1.187724,1.29064,0.206387,-4.024689,3.036427,-0.970606,-10.401484,-8.631755
0.63,0.0,0.059045,-1.228493,1.320552,0.195774,-4.129375,2.943935,-1.153787,-10.533292,-9.875981
0.64,0.0,0.060942,-1.270315,1.349477,0.183277,-4.235301,2.838723,-1.34723,-10.648454,-11.176255
0.65,0.0,0.062704,-1.313202,1.377283,0.168796,-4.342268,2.720213,-1.550545,-10.740445,-12.536196
0.66,0.0,0.064311,-1.357163,1.403834,0.152235,-4.450008,2.587789,-1.763083,-10.801662,-13.95979
0.67,0.0,0.065742,-1.402204,1.42899,0.133507,-4.558171,2.440792,-1.983891,-10.823266,-15.451492
0.68,0.0,0.066974,-1.448327,1.452599,0.112534,-4.666309,2.278516,-2.211675,-10.79501,-17.016339
0.69,0.0,0.067985,-1.495528,1.474507,0.089255,-4.773867,2.100203,-2.444762,-10.705045,-18.66007
0.7,0.0,0.068751,-1.5438,1.494547,0.063628,-4.880161,1.905032,-2.681061,-10.539722,-20.389227
0.71,0.0,0.069249,-1.593125,1.512548,0.035631,-4.984361,1.692111,-2.91804,-10.283384,-22.211237
0.72,-2.706241,0.065202,-1.644028,1.538842,-0.845318,-5.210483,3.567772,-88.176318,-26.629751,187.507081
0.73,0.0,0.056598,-1.696774,1.573122,-0.87587,-5.339105,3.285509,-3.196198,-12.989593,-29.012478
0.74,0.0,0.047675,-1.750817,1.604498,-0.909246,-5.469801,2.986801,-3.478704,-13.123149,-30.765573
0.75,0.0,0.038404,-1.806171,1.632795,-0.945427,-5.601,2.669467,-3.756175,-13.084966,-32.738446
0.76,0.0,0.028757,-1.862832,1.657818,-0.984329,-5.730817,2.331283,-4.021268,-12.8401,-34.937145
0.77,0.0,0.018709,-1.920776,1.679344,-1.025784,-5.85698,1.969948,-4.265447,-12.34665,-37.369966
0.78,0.0,0.008234,-1.979951,1.697131,-1.069536,-5.976764,1.583076,-4.479045,-11.555671,-40.046234
0.79,0.0,-0.002688,-2.040279,1.710912,-1.115228,-6.086922,1.168188,-4.651484,-10.411704,-42.974528
0.8,0.0,-0.014075,-2.101645,1.720393,-1.162392,-6.183623,0.722733,-4.771701,-8.854309,-46.160265
0.81,0.0,-0.025939,-2.163892,1.725256,-1.210452,-6.262421,0.244132,-4.828844,-6.821088,-49.602663
0.82,0.0,-0.038285,-2.226816,1.725157,-1.258727,-6.318255,-0.270138,-4.813286,-4.252647,-53.291301
0.83,0.0,-0.051112,-2.290162,1.719727,-1.306451,-6.345512,-0.822435,-4.717954,-1.099823,-57.202843
0.84,0.0,-0.06441,-2.353611,1.708575,-1.352808,-6.338179,-1.414811,-4.539889,2.666989,-61.298922
0.85,0.0,-0.078161,-2.416789,1.691292,-1.396979,-6.290089,-2.048857,-4.281805,7.047265,-65.52654
0.86,0.0,-0.092339,-2.479257,1.667455,-1.438205,-6.195269,-2.72558,-3.953301,12.000423,-69.822508
0.87,0.0,-0.106913,-2.540521,1.636636,-1.475861,-6.048388,-3.445339,-3.571263,17.439327,-74.123011
