time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.319464,-0.030373,-0.020446,-0.042201,0.107322,-0.279442,0.225319,13.510688,-26.493047,30.288835
0.01,0.0,-0.0293,-0.023184,-0.040175,0.107352,-0.268694,0.180917,0.017153,0.941755,-4.120332
0.02,0.0,-0.028225,-0.025828,-0.038562,0.107656,-0.26049,0.142586,0.043292,0.702971,-3.557231
0.03,0.0,-0.027146,-0.028401,-0.037306,0.10821,-0.254534,0.109491,0.067246,0.491572,-3.071432
0.04,0.0,-0.02606,-0.030925,-0.036358,0.108994,-0.250573,0.080915,0.089368,0.303561,-2.65216
0.05,0.0,-0.024965,-0.033419,-0.035675,0.109991,-0.24839,0.056239,0.109961,0.135466,-2.290073
0.06,0.0,-0.023859,-0.035898,-0.035222,0.111188,-0.247801,0.034934,0.129292,-0.015728,-1.977084
0.07,0.0,-0.022741,-0.038379,-0.034966,0.112573,-0.248652,0.016544,0.147593,-0.152637,-1.706197
0.08,0.0,-0.021607,-0.040876,-0.034882,0.114137,-0.25081,0.000678,0.165066,-0.277534,-1.471362
0.09,0.0,-0.020457,-0.0434,-0.034946,0.115872,-0.254165,-0.012996,0.181888,-0.392389,-1.267348
0.1,0.0,-0.019289,-0.045963,-0.035136,0.117773,-0.258627,-0.024765,0.198213,-0.49892,-1.089631
0.11,0.0,-0.018101,-0.048576,-0.035435,0.119835,-0.264118,-0.034871,0.214178,-0.598617,-0.934298
0.12,0.0,-0.016892,-0.051248,-0.035828,0.122055,-0.270578,-0.04352,0.229902,-0.692784,-0.797961
0.13,0.0,-0.01566,-0.05399,-0.036301,0.124432,-0.277957,-0.050889,0.24549,-0.782559,-0.677684
0.14,1.572306,-0.011091,-0.063505,-0.028504,0.788144,-1.614243,1.581897,66.029381,-130.446604,154.962459
0.15,0.0,-0.003227,-0.079393,-0.013508,0.784942,-1.565283,1.422267,-0.253354,4.273467,-14.510265
0.16,0.0,0.004612,-0.094851,3.4e-05,0.783034,-1.5283,1.290419,-0.129624,3.139474,-11.903711
0.17,0.0,0.012438,-0.109994,0.012382,0.782311,-1.502068,1.183044,-0.016494,2.121822,-9.611327
0.18,0.0,0.020262,-0.124924,0.023766,0.782669,-1.485486,1.097171,0.08698,1.207513,-7.598858
0.19,0.0,0.028094,-0.139733,0.034388,0.784019,-1.477586,1.030168,0.181737,0.384025,-5.833223
0.2,0.0,0.035945,-0.154502,0.044424,0.786276,-1.477517,0.979721,0.268647,-0.3602,-4.283817
0.21,0.0,0.043823,-0.169307,0.054031,0.789366,-1.48454,0.943808,0.348475,-1.035532,-2.923122
0.22,0.0,0.051735,-0.184215,0.063343,0.793222,-1.498011,0.920664,0.421871,-1.651085,-1.726901
0.23,0.0,0.05969,-0.199287,0.072481,0.797783,-1.517374,0.908752,0.489364,-2.214743,-0.674143
0.24,0.0,0.067693,-0.21458,0.081551,0.80299,-1.542143,0.90673,0.551365,-2.733232,0.253116
0.25,0.0,0.075751,-0.230146,0.090645,0.808792,-1.571896,0.91342,0.608172,-3.212211,1.070038
0.26,0.0,0.083871,-0.246033,0.099845,0.815136,-1.606263,0.927783,0.659977,-3.656379,1.789248
0.27,0.0,0.092056,-0.262286,0.109223,0.821974,-1.644914,0.948896,0.70688,-4.069575,2.421101
0.28,-1.726163,0.096827,-0.272349,0.111144,0.133854,-0.380827,-0.531979,-68.370538,122.755473,-138.988342
0.29,0.0,0.098238,-0.276693,0.106798,0.148435,-0.486931,-0.340636,1.438992,-10.300858,18.156746
0.3,0.0,0.099794,-0.282068,0.10427,0.162657,-0.587212,-0.167838,1.40619,-9.768805,16.439262
0.31,0.0,0.101491,-0.288421,0.103388,0.176579,-0.682638,-0.010951,1.379047,-9.328702,14.970289
0.32,0.0,0.103325,-0.295707,0.104006,0.190256,-0.774081,0.132363,1.356943,-8.970687,13.720935
0.33,0.0,0.105295,-0.303892,0.105997,0.203734,-0.862313,0.264163,1.339181,-8.685214,12.66367
0.34,0.0,0.107399,-0.312945,0.109257,0.217053,-0.948015,0.386239,1.325029,-8.463282,11.772835
0.35,0.0,0.109636,-0.322846,0.113695,0.230245,-1.031778,0.500138,1.313735,-8.296534,11.024817
0.36,0.0,0.112004,-0.333576,0.119237,0.243336,-1.114117,0.607177,1.304546,-8.177277,10.398053
0.37,0.0,0.114502,-0.345125,0.125819,0.256342,-1.19547,0.708471,1.296717,-8.098471,9.872917
0.38,0.0,0.11713,-0.357483,0.13339,0.269273,-1.27621,0.804944,1.28951,-8.053681,9.431564
0.39,0.0,0.119887,-0.370648,0.141905,0.282132,-1.356647,0.897354,1.282203,-8.037031,9.057753
0.4,0.0,0.122773,-0.384616,0.151326,0.294915,-1.437035,0.986299,1.274091,-8.043155,8.736685
0.41,0.0,0.125785,-0.399389,0.161621,0.30761,-1.517577,1.07224,1.264484,-8.067154,8.454852
0.42,-2.722135,0.123688,-0.405859,0.163006,-0.725224,0.207782,-0.755389,-102.836742,168.419157,-172.28485
0.43,0.0,0.116541,-0.404573,0.156892,-0.704237,0.051028,-0.472163,2.070357,-15.180667,26.902131
0.44,0.0,0.109601,-0.404807,0.153472,-0.683814,-0.096241,-0.21617,2.014196,-14.28846,24.339861
0.45,0.0,0.102863,-0.40647,0.152489,-0.663944,-0.235141,0.015758,1.960043,-13.506412,22.087071
0.46,0.0,0.09632,-0.409485,0.153717,-0.644602,-0.366746,0.226613,1.908782,-12.828562,20.121856
0.47,0.0,0.089969,-0.413784,0.15696,-0.625756,-0.492059,0.419141,1.860766,-12.246827,18.417639
0.48,0.0,0.083804,-0.419308,0.162047,-0.607374,-0.611996,0.595808,1.815972,-11.752082,16.945917
0.49,0.0,0.07782,-0.426009,0.168831,-0.589425,-0.72738,0.758798,1.774119,-11.334873,15.678016
0.5,0.0,0.072014,-0.433843,0.177184,-0.571882,-0.83894,0.910009,1.73475,-10.985864,14.586145
0.51,0.0,0.066381,-0.442777,0.186997,-0.554723,-0.947312,1.051068,1.697298,-10.696103,13.643996
0.52,0.0,0.060918,-0.452781,0.198176,-0.537931,-1.053047,1.183349,1.661133,-10.457179,12.827049
0.53,0.0,0.055621,-0.463831,0.210639,-0.521497,-1.156613,1.30799,1.62559,-10.261307,12.112704
0.54,0.0,0.050487,-0.475907,0.224314,-0.505418,-1.258405,1.425912,1.590002,-10.10136,11.480307
0.55,0.0,0.045512,-0.488994,0.239137,-0.489698,-1.35875,1.537839,1.553712,-9.970889,10.911132
0.56,-1.133868,0.03859,-0.49977,0.252035,-0.89374,-0.80331,1.058589,-40.165694,53.625641,-43.124633
0.57,0.0,0.029746,-0.508431,0.263494,-0.875241,-0.928006,1.231119,1.823724,-12.260977,16.616071
0.58,0.0,0.021084,-0.518317,0.276617,-0.857263,-1.048737,1.391435,1.771771,-11.892639,15.464277
0.59,0.0,0.012599,-0.529394,0.291287,-0.839804,-1.16604,1.540846,1.719962,-11.57399,14.431627
0.6,0.0,0.004286,-0.541628,0.307401,-0.822864,-1.280373,1.680432,1.667836,-11.297866,13.496192
0.61,0.0,-0.00386,-0.554993,0.324866,-0.806449,-1.39213,1.811064,1.614914,-11.057755,12.638009
0.62,0.0,-0.011845,-0.569463,0.343595,-0.790569,-1.501641,1.933424,1.560719,-10.84787,11.839202
0.63,0.0,-0.019673,-0.585019,0.363508,-0.775239,-1.609183,2.048026,1.504796,-10.663173,11.084008
0.64,0.0,-0.027351,-0.601641,0.384531,-0.760479,-1.714984,2.155234,1.446721,-10.49937,10.35875
0.65,0.0,-0.034885,-0.619314,0.406589,-0.746313,-1.819237,2.25529,1.386111,-10.352892,9.651757
0.66,0.0,-0.04228,-0.638021,0.429613,-0.732766,-1.9221,2.348324,1.322619,-10.22085,8.953244
0.67,0.0,-0.049542,-0.657751,0.453533,-0.71987,-2.023704,2.434381,1.255937,-10.100977,8.255167
0.68,0.0,-0.056679,-0.678492,0.478277,-0.707658,-2.124162,2.513431,1.18579,-9.991557,7.551041
0.69,0.0,-0.063698,-0.700231,0.503778,-0.696166,-2.223573,2.585387,1.111929,-9.891346,6.835753
0.7,0.352352,-0.070001,-0.723614,0.530016,-0.564893,-2.451041,2.656383,12.992518,-22.136931,5.332782
0.71,0.0,-0.075605,-0.748593,0.556815,-0.555999,-2.544498,2.7022,0.847708,-9.321064,4.232674
0.72,0.0,-0.081124,-0.774503,0.584036,-0.547955,-2.637476,2.740948,0.760062,-9.274561,3.509704
0.73,0.0,-0.086567,-0.801341,0.611609,-0.540814,-2.730003,2.772304,0.667217,-9.230683,2.754608
0.74,0.0,-0.091943,-0.829101,0.639457,-0.534628,-2.822105,2.795949,0.568994,-9.189629,1.967527
0.75,0.0,-0.097263,-0.857781,0.667501,-0.529452,-2.91381,2.811564,0.465203,-9.151481,1.148634
0.76,0.0,-0.102536,-0.887376,0.69566,-0.525343,-3.005148,2.818831,0.355643,-9.116151,0.298035
0.77,0.0,-0.107773,-0.917883,0.723849,-0.522359,-3.096146,2.817432,0.240102,-9.083327,-0.584307
0.78,0.0,-0.112987,-0.949298,0.751979,-0.520561,-3.186825,2.807051,0.118363,-9.052434,-1.498628
0.79,0.0,-0.118189,-0.981619,0.779959,-0.520013,-3.277202,2.787363,-0.009795,-9.022594,-2.445404
0.8,0.0,-0.123392,-1.014841,0.807694,-0.520779,-3.36728,2.758043,-0.144583,-8.992594,-3.425376
0.81,0.0,-0.128609,-1.048963,0.835087,-0.522927,-3.457051,2.718752,-0.286198,-8.960848,-4.439562
0.82,0.0,-0.133855,-1.083981,0.862035,-0.526526,-3.546487,2.669142,-0.434814,-8.925372,-5.489264
0.83,0.0,-0.139145,-1.119892,0.888434,-0.531647,-3.63554,2.608851,-0.590563,-8.883749,-6.57607
0.84,-0.471964,-0.145234,-1.156454,0.915432,-0.686278,-3.678552,2.791336,-15.46164,-4.767072,18.390881
0.85,0.0,-0.152132,-1.193687,0.942936,-0.693584,-3.767919,2.707732,-0.813865,-8.929223,-8.899631
0.86,0.0,-0.159112,-1.231812,0.96955,-0.70258,-3.857084,2.613169,-0.986606,-8.900669,-10.022642
0.87,0.0,-0.16619,-1.270827,0.995161,-0.713341,-3.945867,2.507099,-1.166739,-8.851858,-11.201418
0.88,0.0,-0.173385,-1.310727,1.019652,-0.725939,-4.03404,2.388954,-1.354031,-8.778113,-12.438038
0.89,0.0,-0.180715,-1.351505,1.042898,-0.740444,-4.121329,2.258143,-1.548127,-8.673991,-13.735062
0.9,0.0,-0.1882,-1.39315,1.06477,-0.756922,-4.2074,2.114046,-1.748527,-8.533238,-15.095522
0.91,0.0,-0.19586,-1.435648,1.085133,-0.775433,-4.29185,1.956014,-1.954578,-8.348741,-16.52292
0.92,0.0,-0.203716,-1.47898,1.103842,-0.79603,-4.374204,1.783357,-2.165457,-8.112495,-18.021221
0.93,0.0,-0.211788,-1.523123,1.120749,-0.818755,-4.4539,1.595343,-2.380168,-7.815571,-19.594832
0.94,0.0,-0.220098,-1.568047,1.135695,-0.843642,-4.530282,1.391198,-2.59754,-7.448125,-21.248576
0.95,0.0,-0.228668,-1.613715,1.148516,-0.87071,-4.602593,1.170092,-2.816237,-6.999427,-22.987624
