time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.679267,0.007476,0.064967,0.019949,0.976156,-2.22668,2.687605,111.834694,-218.820549,262.470618
0.01,0.0,0.017174,0.043303,0.045364,0.963802,-2.109358,2.403331,-1.147933,10.753906,-26.029183
0.02,0.0,0.026758,0.022717,0.06817,0.95317,-2.010945,2.165199,-0.979305,8.951505,-21.660584
0.03,0.0,0.036243,0.003027,0.088805,0.94418,-1.929672,1.968313,-0.819999,7.325927,-17.779673
0.04,0.0,0.045647,-0.015928,0.107657,0.93673,-1.863807,1.807907,-0.671333,5.868593,-14.360562
0.05,0.0,0.054983,-0.034295,0.12507,0.930712,-1.811734,1.679555,-0.533592,4.565552,-11.363785
0.06,0.0,0.064265,-0.052204,0.141342,0.926019,-1.771991,1.579253,-0.40646,3.40077,-8.744929
0.07,0.0,0.073507,-0.069771,0.156736,0.922547,-1.743274,1.503444,-0.28931,2.358084,-6.459685
0.08,0.0,0.08272,-0.087102,0.171482,0.920199,-1.724441,1.449,-0.181392,1.422256,-4.466573
0.09,0.0,0.091915,-0.10429,0.185778,0.918888,-1.714492,1.413191,-0.081942,0.579487,-2.728223
0.1,0.0,0.101101,-0.121419,0.1998,0.918532,-1.712559,1.393636,0.009757,-0.182392,-1.21182
0.11,0.0,0.110288,-0.138565,0.213698,0.919058,-1.717887,1.388259,0.094335,-0.873921,0.110933
0.12,0.0,0.119485,-0.155798,0.227606,0.920396,-1.729817,1.395248,0.172324,-1.5041,1.264093
0.13,0.0,0.128699,-0.173182,0.241639,0.922483,-1.747777,1.413009,0.244155,-2.080532,2.267869
0.14,0.0,0.137937,-0.190772,0.255897,0.925259,-1.771259,1.440136,0.310157,-2.609576,3.139053
0.15,0.0,0.147206,-0.208624,0.270469,0.928666,-1.799819,1.475373,0.370565,-3.096507,3.891455
0.16,0.0,0.156512,-0.226784,0.285428,0.932651,-1.833057,1.51759,0.425532,-3.545668,4.536307
0.17,0.0,0.165861,-0.245299,0.30084,0.937159,-1.870613,1.565758,0.475136,-3.960615,5.082653
0.18,0.0,0.175257,-0.26421,0.31676,0.942136,-1.912161,1.61893,0.519393,-4.344244,5.537702
0.19,0.0,0.184705,-0.283555,0.333233,0.947528,-1.957399,1.676222,0.558266,-4.698918,5.907149
0.2,0.0,0.194208,-0.303369,0.350295,0.953283,-2.006048,1.7368,0.591677,-5.026578,6.195472
0.21,0.0,0.203771,-0.323686,0.367977,0.959343,-2.057846,1.799873,0.619518,-5.328843,6.406204
0.22,0.0,0.213396,-0.344536,0.386299,0.965654,-2.112545,1.864678,0.641659,-5.607101,6.542169
0.23,0.0,0.223085,-0.365946,0.405274,0.972157,-2.169913,1.930479,0.657961,-5.862587,6.605698
0.24,0.0,0.23284,-0.387942,0.424909,0.978793,-2.229726,1.996563,0.668276,-6.096454,6.598813
