time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.820105,0.096233,-0.039462,0.029291,1.128668,-2.341924,3.093917,118.257694,-232.817998,277.078403
0.01,0.0,0.107473,-0.062366,0.05879,1.119627,-2.242311,2.814334,-0.804294,8.932982,-25.46155
0.02,0.0,0.118632,-0.084375,0.085738,1.112527,-2.162533,2.582722,-0.617729,7.048533,-20.930458
0.03,0.0,0.129729,-0.105676,0.110587,1.107213,-2.100614,2.393775,-0.447274,5.360844,-16.928323
0.04,0.0,0.140782,-0.12644,0.133738,1.103522,-2.054634,2.242322,-0.293083,3.859369,-13.427594
0.05,0.0,0.151805,-0.146816,0.155542,1.101295,-2.022809,2.123556,-0.154507,2.527954,-10.385814
0.06,0.0,0.162812,-0.166938,0.176304,1.100379,-2.003525,2.03312,-0.030522,1.348542,-7.755449
0.07,0.0,0.173816,-0.186924,0.196286,1.100636,-1.995355,1.967136,0.08001,0.303293,-5.489509
0.08,0.0,0.184828,-0.206878,0.215716,1.101936,-1.997038,1.922182,0.178193,-0.624319,-3.544458
0.09,0.0,0.195858,-0.226894,0.23479,1.10416,-2.007474,1.895243,0.265019,-1.449036,-1.881496
0.1,0.0,0.206914,-0.247053,0.253672,1.107199,-2.025699,1.883673,0.341343,-2.183696,-0.466883
0.11,0.0,0.218004,-0.267431,0.272506,1.110953,-2.050869,1.885134,0.407868,-2.839314,0.728243
0.12,0.0,0.229135,-0.288091,0.291411,1.115325,-2.082242,1.897557,0.465161,-3.425253,1.728314
0.13,0.0,0.240312,-0.309094,0.310488,1.120226,-2.11916,1.919095,0.513661,-3.949437,2.553882
0.14,0.0,0.251541,-0.330491,0.329818,1.125569,-2.16104,1.948093,0.553704,-4.418571,3.222192
0.15,0.0,0.262825,-0.35233,0.34947,1.131272,-2.207362,1.983052,0.585537,-4.838356,3.747734
0.16,0.0,0.274168,-0.374652,0.369495,1.137253,-2.257656,2.022606,0.609337,-5.213669,4.142743
0.17,0.0,0.285571,-0.397495,0.389933,1.143433,-2.311499,2.065504,0.62523,-5.548741,4.417645
0.18,0.0,0.297037,-0.420892,0.410812,1.149732,-2.368509,2.110589,0.633301,-5.84729,4.581436
0.19,0.0,0.308566,-0.444874,0.432148,1.156073,-2.428335,2.156791,0.633611,-6.11264,4.641999
0.2,0.0,0.320158,-0.469467,0.453948,1.162378,-2.490662,2.203114,0.6262,-6.347811,4.606363
0.21,0.0,0.331813,-0.494695,0.476208,1.168571,-2.555202,2.248627,0.611098,-6.555585,4.480897
0.22,0.0,0.343529,-0.520578,0.498915,1.174575,-2.621694,2.292461,0.588327,-6.738554,4.271459
0.23,0.0,0.355303,-0.547134,0.522049,1.180313,-2.689901,2.333804,0.557904,-6.899143,3.983498
0.24,0.0,0.367134,-0.574381,0.54558,1.185708,-2.759613,2.371896,0.519839,-7.039622,3.62211
0.25,0.0,0.379016,-0.602331,0.569473,1.190684,-2.830637,2.406028,0.474139,-7.162105,3.192073
0.26,0.0,0.390946,-0.630997,0.593685,1.195166,-2.902805,2.435535,0.420802,-7.268532,2.697854
0.27,0.0,0.402918,-0.66039,0.618167,1.199075,-2.975964,2.459797,0.359815,-7.360657,2.143599
0.28,0.0,0.414925,-0.690519,0.642862,1.202337,-3.049979,2.478231,0.291157,-7.440017,1.533115
0.29,-0.735577,0.425682,-0.72003,0.667856,0.949725,-2.856821,2.530416,-25.059922,17.971946,8.049176
0.3,0.0,0.435202,-0.749028,0.693343,0.954099,-2.942765,2.565391,0.395035,-8.583045,3.058255
0.31,0.0,0.444761,-0.778885,0.719135,0.957606,-3.0285,2.591532,0.305177,-8.56416,2.16524
0.32,0.0,0.454351,-0.809598,0.745143,0.960182,-3.114064,2.608641,0.208968,-8.548748,1.251666
0.33,0.0,0.463961,-0.841166,0.771277,0.961764,-3.199488,2.616504,0.106181,-8.53605,0.316075
0.34,0.0,0.473583,-0.873587,0.797442,0.962283,-3.284794,2.614895,-0.003412,-8.52514,-0.642943
0.35,0.0,0.483203,-0.906861,0.823542,0.961672,-3.369996,2.603573,-0.12003,-8.514876,-1.626816
0.36,0.0,0.492812,-0.940987,0.84948,0.959859,-3.455092,2.582281,-0.243882,-8.503861,-2.637034
0.37,0.0,0.502396,-0.975963,0.875154,0.95677,-3.540067,2.550748,-0.375156,-8.490405,-3.675185
0.38,0.0,0.511943,-1.011788,0.90046,0.952331,-3.624888,2.508686,-0.514013,-8.472489,-4.742977
0.39,0.0,0.521438,-1.04846,0.925292,0.946464,-3.709497,2.45579,-0.660575,-8.447729,-5.842263
0.4,0.0,0.530867,-1.085977,0.949539,0.939093,-3.793812,2.391736,-0.814917,-8.413345,-6.975058
0.41,0.0,0.540215,-1.124335,0.973088,0.93014,-3.877723,2.316176,-0.977049,-8.366118,-8.143554
0.42,0.0,0.549465,-1.163529,0.995823,0.919527,-3.961081,2.228743,-1.146908,-8.302361,-9.35014
0.43,0.0,0.5586,-1.203554,1.017622,0.907177,-4.043703,2.129043,-1.324343,-8.217875,-10.597424
0.44,0.0,0.567602,-1.2444,1.038361,0.893016,-4.125356,2.016655,-1.509103,-8.107914,-11.888253
0.45,0.0,0.576454,-1.286057,1.057911,0.876972,-4.20576,1.891127,-1.700826,-7.967146,-13.225739
0.46,0.0,0.585135,-1.32851,1.076138,0.858978,-4.284577,1.751977,-1.899028,-7.789619,-14.613283
0.47,0.0,0.593626,-1.371742,1.092904,0.838972,-4.361409,1.598686,-2.103097,-7.568731,-16.054597
0.48,0.0,0.601907,-1.41573,1.108063,0.816899,-4.435785,1.430697,-2.312286,-7.297212,-17.553718
0.49,0.0,0.609957,-1.460448,1.121467,0.792712,-4.507159,1.247409,-2.525723,-6.967123,-19.115004
0.5,0.0,0.617755,-1.505861,1.132958,0.766373,-4.574904,1.048178,-2.742408,-6.569884,-20.743117
0.51,0.0,0.625278,-1.551931,1.142375,0.737856,-4.638303,0.832311,-2.961241,-6.096337,-22.442968
0.52,0.0,0.632504,-1.59861,1.149546,0.707145,-4.696545,0.599066,-3.181045,-5.536867,-24.219625
0.53,0.0,0.639413,-1.645842,1.154295,0.674236,-4.748721,0.347649,-3.400609,-4.881595,-26.078158
0.54,0.0,0.645982,-1.693561,1.156436,0.639138,-4.793824,0.077217,-3.618753,-4.120669,-28.023425
0.55,0.0,0.652189,-1.741691,1.155773,0.601869,-4.83075,-0.213119,-3.834401,-3.244676,-30.059753
0.56,0.0,0.658012,-1.790145,1.152104,0.562461,-4.858303,-0.52429,-4.046697,-2.245209,-32.190519
0.57,0.0,0.663431,-1.838822,1.145215,0.520948,-4.875216,-0.857249,-4.255125,-1.115621,-34.417577
0.58,-1.590218,0.6659,-1.889847,1.14281,-0.02826,-5.339255,0.370158,-55.268231,-49.145386,120.691337
0.59,0.0,0.665389,-1.943315,1.144353,-0.074092,-5.352186,-0.065599,-4.674755,-0.625012,-44.788354
0.6,0.0,0.664412,-1.996844,1.141415,-0.121709,-5.350972,-0.526237,-4.846207,0.906755,-47.371304
0.61,0.0,0.66295,-2.05028,1.133739,-0.170968,-5.333251,-1.013622,-5.003339,2.676035,-50.135472
0.62,0.0,0.660988,-2.103446,1.121048,-0.22173,-5.29666,-1.529497,-5.147027,4.678997,-53.066148
0.63,0.0,0.658511,-2.156142,1.103049,-0.273872,-5.238924,-2.075427,-5.279993,6.900925,-56.141739
0.64,0.0,0.655506,-2.208147,1.079435,-0.327309,-5.157985,-2.652715,-5.407231,9.312721,-59.330687
0.65,0.0,0.65196,-2.259219,1.049887,-0.382021,-5.052165,-3.262278,-5.536387,11.866865,-62.586667
0.66,0.0,0.647861,-2.309104,1.01408,-0.438077,-4.920372,-3.904465,-5.67806,14.492586,-65.840494
0.67,0.0,0.643194,-2.357539,0.97169,-0.495668,-4.762364,-4.578763,-5.845953,17.089612,-68.98609
0.68,0.0,0.637941,-2.404266,0.922404,-0.555137,-4.579086,-5.283319,-6.056781,19.519288,-71.856163
0.69,0.0,0.632083,-2.449045,0.865936,-0.617009,-4.373116,-6.014136,-6.329783,21.591193,-74.181267
0.7,0.0,0.625591,-2.491669,0.802058,-0.682006,-4.149273,-6.763753,-6.685444,23.043099,-75.524431
0.71,0.0,0.618429,-2.531996,0.730641,-0.751055,-3.915476,-7.519109,-7.142693,23.513653,-75.186086
0.72,0.0,0.610553,-2.569985,0.651727,-0.825238,-3.683876,-8.25835,-7.713121,22.51413,-72.089906
0.73,0.0,0.601904,-2.605739,0.565641,-0.905676,-3.472194,-8.946603,-8.390196,19.424509,-64.708393
0.74,0.0,0.592415,-2.639575,0.473136,-0.993266,-3.304734,-9.531811,-9.132208,13.575268,-51.188289
0.75,0.0,0.582014,-2.672082,0.375581,-1.088232,-3.211758,-9.943956,-9.843396,4.509787,-29.950319
0.76,0.0,0.570629,-2.704166,0.275102,-1.18954,-3.225101,-10.103525,-10.370723,-7.539889,-0.922737
0.77,0.0,0.55821,-2.737022,0.174583,-1.29448,-3.368822,-9.94362,-10.542832,-21.21584,33.16521
0.78,0.0,0.544741,-2.771999,0.077389,-1.398861,-3.648028,-9.439115,-10.250066,-34.202998,66.94953
0.79,0.0,0.530251,-2.810375,-0.013151,-1.497979,-4.043745,-8.622508,-9.502591,-44.217092,94.822701
0.8,0.0,0.514813,-2.85314,-0.094277,-1.587751,-4.51892,-7.571513,-8.402921,-50.03765,113.662128
0.81,0.0,0.498537,-2.900875,-0.16411,-1.665243,-5.030851,-6.378887,-7.06362,-51.688015,123.425425
0.82,0.0,0.481556,-2.95375,-0.221662,-1.72844,-5.541191,-5.127615,-5.551623,-49.891353,125.787804
0.83,0.0,0.464021,-3.011592,-0.266684,-1.775748,-6.01982,-3.881921,-3.887644,-45.495607,122.62855
0.84,0.0,0.446099,-3.073965,-0.299481,-1.805665,-6.444482,-2.689524,-2.075247,-39.21036,115.329782
0.85,0.0,0.42797,-3.140247,-0.320776,-1.816769,-6.799178,-1.587117,-0.131103,-31.590459,104.753999
0.86,0.0,0.40983,-3.209678,-0.331623,-1.807957,-7.072984,-0.604365,1.896309,-23.110674,91.49783
0.87,1.79702,0.395651,-3.273721,-0.34332,-1.027742,-5.728298,-1.766442,77.973912,136.159402,-124.521092
0.88,0.0,0.385513,-3.331868,-0.35717,-0.997614,-5.890866,-1.020891,3.626405,-13.201288,69.261521
0.89,0.0,0.375738,-3.391335,-0.364101,-0.955474,-5.99243,-0.383854,4.779783,-7.175819,58.142116
0.9,0.0,0.36644,-3.451521,-0.365222,-0.902426,-6.035283,0.140823,5.801692,-1.490994,46.858305
0.91,0.0,0.357721,-3.511859,-0.361658,-0.839972,-6.023781,0.553643,6.656238,3.672618,35.834064
0.92,0.0,0.349666,-3.571834,-0.354508,-0.769914,-5.96381,0.85917,7.320228,8.189473,25.452272
0.93,0.0,0.342342,-3.630996,-0.344806,-0.694212,-5.862231,1.065463,7.785559,11.990974,16.025029
0.94,0.0,0.335794,-3.688965,-0.333494,-0.614831,-5.72631,1.183242,8.058634,15.062303,7.769989
0.95,0.0,0.330051,-3.745432,-0.321396,-0.533612,-5.563231,1.224886,8.157459,17.433882,0.801238
0.96,0.0,0.325123,-3.800161,-0.309207,-0.452173,-5.379691,1.203414,8.107522,19.169234,-4.864046
0.97,0.0,0.321004,-3.852978,-0.297495,-0.371859,-5.181646,1.131605,7.9376,20.35181,-9.287229
0.98,0.0,0.317678,-3.903763,-0.286703,-0.293724,-4.974166,1.02133,7.676278,21.073075,-12.584306
0.99,0.0,0.31512,-3.952443,-0.277161,-0.218551,-4.761407,0.883127,7.349578,21.423268,-14.90215
1.0,0.0,0.313296,-3.998984,-0.269103,-0.146877,-4.546656,0.725998,6.979666,21.485285,-16.398609
1.01,0.0,0.312169,-4.043378,-0.26268,-0.079042,-4.332421,0.557371,6.584444,21.331383,-17.22804
1.02,0.0,0.311701,-4.085641,-0.257974,-0.015227,-4.12055,0.383193,6.177733,21.022076,-17.532198
1.03,0.0,0.311851,-4.125802,-0.255019,0.044508,-3.91234,0.208077,5.769773,20.606457,-17.435532
1.04,0.0,0.312578,-4.163903,-0.253804,0.100188,-3.708653,0.035484,5.367862,20.123342,-17.043643
1.05,0.0,0.313842,-4.199991,-0.254292,0.151901,-3.510005,-0.132083,4.976988,19.602745,-16.443763
1.06,0.0,0.315603,-4.23412,-0.256423,0.199775,-3.316654,-0.292912,4.600395,19.067408,-15.706344
1.07,0.0,0.317825,-4.266342,-0.260124,0.243963,-3.128657,-0.445918,4.24006,18.534201,-14.887137
1.08,0.0,0.320471,-4.296711,-0.265313,0.284634,-2.945928,-0.590509,3.897059,18.015336,-14.02937
1.09,0.0,0.323506,-4.325278,-0.271906,0.321964,-2.768279,-0.726471,3.571861,17.519364,-13.16581
1.1,0.0,0.326899,-4.352093,-0.279814,0.356131,-2.59545,-0.853872,3.264526,17.051985,-12.320605
1.11,0.0,0.330619,-4.377202,-0.288955,0.387313,-2.427136,-0.972989,2.974867,16.616687,-11.510876
1.12,0.0,0.334636,-4.400649,-0.299248,0.415686,-2.263007,-1.084235,2.702544,16.215252,-10.748059
1.13,0.0,0.338924,-4.422475,-0.310615,0.44142,-2.10272,-1.18812,2.44714,15.84815,-10.039039
