time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.346134,0.018252,0.018616,-0.005375,-0.317549,1.147968,-1.447529,-56.537415,111.469947,-132.892758
0.01,0.0,0.015096,0.029853,-0.019164,-0.313701,1.101185,-1.314635,0.331592,-4.157945,12.017443
0.02,0.0,0.011974,0.040673,-0.031748,-0.310882,1.064384,-1.206021,0.233586,-3.216688,9.745033
0.03,0.0,0.008876,0.05117,-0.043355,-0.308998,1.036477,-1.118713,0.144138,-2.377449,7.751597
0.04,0.0,0.005792,0.061429,-0.054185,-0.307971,1.016509,-1.050098,0.062241,-1.627153,6.001928
0.05,0.0,0.002714,0.071524,-0.064412,-0.307729,1.003653,-0.997901,-0.013059,-0.953756,4.463669
0.06,0.0,-0.000365,0.081523,-0.074191,-0.308211,0.997192,-0.960158,-0.082632,-0.346427,3.107783
0.07,0.0,-0.003453,0.091487,-0.083657,-0.309364,0.996517,-0.935173,-0.147253,0.204419,1.908633
0.08,0.0,-0.006555,0.101471,-0.092932,-0.311141,1.001104,-0.921494,-0.207601,0.70716,0.843856
0.09,0.0,-0.009678,0.111525,-0.102121,-0.313502,1.01051,-0.917876,-0.264256,1.169055,-0.105874
0.1,0.0,-0.012827,0.121696,-0.111319,-0.316414,1.024359,-0.923253,-0.317709,1.596345,-0.957117
0.11,0.0,-0.016008,0.132026,-0.120613,-0.319846,1.04233,-0.936711,-0.368369,1.994356,-1.723954
0.12,0.0,-0.019225,0.142555,-0.130078,-0.323772,1.064155,-0.957468,-0.416564,2.367595,-2.418251
0.13,0.0,-0.022485,0.153321,-0.139784,-0.328169,1.089605,-0.984849,-0.462553,2.719848,-3.049904
0.14,0.0,-0.02579,0.164359,-0.149795,-0.333016,1.118486,-1.018269,-0.506528,3.054251,-3.62706
0.15,0.0,-0.029146,0.175702,-0.160168,-0.338293,1.150634,-1.057218,-0.54862,3.37337,-4.156303
0.16,0.0,-0.032557,0.187382,-0.170956,-0.343982,1.185905,-1.101243,-0.588905,3.679259,-4.642827
0.17,0.0,-0.036027,0.19943,-0.182208,-0.350065,1.224177,-1.149937,-0.627405,3.973517,-5.090582
0.18,0.0,-0.03956,0.211875,-0.193969,-0.356524,1.265339,-1.202929,-0.664095,4.257336,-5.502404
0.19,0.0,-0.043159,0.224746,-0.20628,-0.363341,1.30929,-1.259868,-0.698904,4.531548,-5.880133
0.2,0.0,-0.046828,0.23807,-0.219179,-0.370495,1.355938,-1.320419,-0.731722,4.796669,-6.224724
0.21,0.0,-0.05057,0.251874,-0.232699,-0.377968,1.405193,-1.384252,-0.7624,5.052936,-6.536354
0.22,0.0,-0.054388,0.266182,-0.246873,-0.385736,1.456967,-1.451035,-0.790755,5.300352,-6.814523
0.23,0.0,-0.058286,0.281021,-0.261729,-0.393775,1.51117,-1.520429,-0.816577,5.538726,-7.058161
0.24,0.0,-0.062265,0.296413,-0.27729,-0.402058,1.567711,-1.592082,-0.839633,5.767719,-7.265737
0.25,0.0,-0.066327,0.312383,-0.293577,-0.410557,1.626494,-1.665623,-0.85967,5.986885,-7.435372
