time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.27823,-0.101806,-0.076302,-0.061629,-0.934449,1.882068,-2.466971,-94.886601,185.749414,-224.766404
0.01,0.0,-0.11109,-0.058018,-0.085068,-0.922486,1.77781,-2.228278,1.117462,-9.547303,21.679157
0.02,0.0,-0.120261,-0.04069,-0.106334,-0.912065,1.690446,-2.031509,0.967932,-7.948746,17.739598
0.03,0.0,-0.129336,-0.024159,-0.125821,-0.903089,1.618201,-1.871736,0.828573,-6.522086,14.275197
0.04,0.0,-0.138327,-0.008281,-0.143877,-0.895454,1.55943,-1.744425,0.69962,-5.252019,11.241654
0.05,0.0,-0.147249,0.00707,-0.160804,-0.889059,1.51265,-1.645505,0.580708,-4.121447,8.590744
0.06,0.0,-0.156112,0.022007,-0.176869,-0.883806,1.476554,-1.571388,0.47116,-3.113365,6.275171
0.07,0.0,-0.164929,0.036633,-0.192304,-0.879604,1.449995,-1.518942,0.370166,-2.211867,4.251104
0.08,0.0,-0.173708,0.051036,-0.207311,-0.876374,1.431981,-1.485451,0.276893,-1.40261,2.47929
0.09,0.0,-0.182459,0.065298,-0.222068,-0.874041,1.421654,-1.468567,0.190548,-0.672962,0.925372
0.1,0.0,-0.191191,0.079492,-0.236731,-0.872541,1.418274,-1.466263,0.110413,-0.011982,-0.440243
0.11,0.0,-0.199912,0.093684,-0.251436,-0.871813,1.421201,-1.476785,0.035855,0.589695,-1.642733
0.12,0.0,-0.20863,0.107935,-0.266305,-0.871806,1.429883,-1.498609,-0.033662,1.140004,-2.703289
0.13,0.0,-0.217351,0.1223,-0.281442,-0.87247,1.44384,-1.530407,-0.098582,1.645616,-3.639584
0.14,0.0,-0.226081,0.136828,-0.296942,-0.873762,1.462655,-1.571011,-0.159264,2.112093,-4.466208
0.15,0.0,-0.234828,0.151568,-0.312888,-0.875641,1.48596,-1.619386,-0.215985,2.544042,-5.195086
0.16,0.0,-0.243596,0.166561,-0.329352,-0.878069,1.513428,-1.674604,-0.268952,2.94525,-5.835854
0.17,0.0,-0.252391,0.181849,-0.3464,-0.881008,1.544768,-1.735824,-0.318306,3.318815,-6.396203
0.18,0.0,-0.261218,0.197469,-0.364086,-0.884423,1.579717,-1.802272,-0.364136,3.667261,-6.882194
0.19,0.0,-0.270081,0.213455,-0.38246,-0.888279,1.618034,-1.87323,-0.406483,3.992642,-7.298539
0.2,0.0,-0.278985,0.22984,-0.401564,-0.892541,1.659497,-1.948021,-0.44535,4.296649,-7.648864
0.21,0.0,-0.287933,0.246654,-0.421431,-0.897174,1.7039,-2.025997,-0.48071,4.58069,-7.935942
0.22,0.0,-0.296929,0.263927,-0.442092,-0.902143,1.751049,-2.106538,-0.512513,4.845981,-8.161907
0.23,2.990226,-0.299952,0.271231,-0.453878,0.29567,-0.273662,-0.295054,119.335992,-198.306488,170.021602
