time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.709569,-0.095136,0.054742,0.072832,0.935743,-2.525457,2.903189,113.210851,-222.065663,267.57792
0.01,0.0,-0.085842,0.030092,0.100404,0.923275,-2.408061,2.61981,-1.154794,10.697164,-25.807773
0.02,0.0,-0.076664,0.006514,0.12539,0.912619,-2.310782,2.384994,-0.977102,8.784262,-21.227139
0.03,0.0,-0.067584,-0.016184,0.148248,0.903694,-2.231656,2.193277,-0.809264,7.066229,-17.186519
0.04,0.0,-0.058585,-0.038174,0.169382,0.896391,-2.168786,2.039414,-0.6529,5.531568,-13.651456
0.05,0.0,-0.049651,-0.059608,0.189146,0.890592,-2.120417,1.918579,-0.508464,4.163792,-10.575138
0.06,0.0,-0.040768,-0.080625,0.207849,0.886179,-2.08497,1.826432,-0.375752,2.944868,-7.907381
0.07,0.0,-0.031923,-0.101346,0.225757,0.883036,-2.061046,1.759133,-0.254225,1.857154,-5.599624
0.08,0.0,-0.023104,-0.12188,0.243103,0.881056,-2.047413,1.713306,-0.143209,0.884384,-3.60741
0.09,0.0,-0.014299,-0.142325,0.260085,0.880137,-2.042998,1.685997,-0.042017,0.012079,-1.891393
0.1,0.0,-0.005498,-0.162768,0.276876,0.880183,-2.046858,1.674616,0.049988,-0.772359,-0.417512
0.11,0.0,0.003308,-0.183287,0.293623,0.881107,-2.058171,1.676891,0.133356,-1.479728,0.843273
0.12,0.0,0.012127,-0.203954,0.310452,0.882822,-2.076213,1.690817,0.208543,-2.119192,1.915461
0.13,0.0,0.020967,-0.224831,0.327472,0.88525,-2.100344,1.714612,0.275909,-2.698479,2.819566
0.14,0.0,0.029834,-0.245979,0.344772,0.888314,-2.129995,1.746684,0.335723,-3.224091,3.572679
0.15,0.0,0.038735,-0.267448,0.362428,0.89194,-2.164658,1.785594,0.388175,-3.701497,4.189011
0.16,0.0,0.047675,-0.289287,0.380503,0.896053,-2.203875,1.830036,0.433388,-4.135322,4.680387
0.17,0.0,0.056657,-0.311539,0.399044,0.900583,-2.247229,1.878811,0.471432,-4.529502,5.056688
0.18,0.0,0.065687,-0.334244,0.41809,0.905458,-2.294342,1.930811,0.502334,-4.887435,5.326242
0.19,0.0,0.074768,-0.357438,0.437667,0.910606,-2.344866,1.985004,0.526092,-5.212103,5.49616
0.2,0.0,0.0839,-0.381152,0.457794,0.915956,-2.398482,2.040424,0.542681,-5.506171,5.572617
0.21,0.0,0.093087,-0.405417,0.478477,0.921436,-2.454897,2.096167,0.552065,-5.772071,5.561087
0.22,0.0,0.102329,-0.430258,0.499715,0.926973,-2.513839,2.151375,0.554201,-6.012069,5.466527
0.23,0.0,0.111626,-0.455701,0.5215,0.932496,-2.575061,2.205243,0.549042,-6.228303,5.293516
0.24,0.0,0.120979,-0.481766,0.543813,0.93793,-2.638335,2.257007,0.536541,-6.422815,5.046354
0.25,0.0,0.130385,-0.508474,0.56663,0.943202,-2.703454,2.305946,0.516654,-6.597565,4.729121
0.26,0.0,0.139842,-0.535841,0.58992,0.948238,-2.770229,2.351378,0.489334,-6.754424,4.345714
0.27,0.0,0.149348,-0.563883,0.613644,0.952964,-2.838491,2.392662,0.454534,-6.89517,3.899851
0.28,0.0,0.1589,-0.592615,0.637758,0.957304,-2.908087,2.42919,0.412203,-7.021464,3.395061
0.29,0.0,0.168493,-0.622049,0.66221,0.961183,-2.978881,2.460388,0.362283,-7.134828,2.834663
0.3,0.0,0.178122,-0.652196,0.686946,0.964525,-3.050748,2.485718,0.304709,-7.236616,2.221737
0.31,0.0,0.187781,-0.683067,0.711903,0.967252,-3.123581,2.504668,0.239406,-7.327984,1.559097
0.32,0.0,0.197465,-0.714671,0.737016,0.969287,-3.197279,2.516753,0.166289,-7.409861,0.849257
0.33,0.0,0.207164,-0.747015,0.762214,0.970552,-3.271752,2.521512,0.085262,-7.482919,0.09442
0.34,0.0,0.216873,-0.780108,0.787421,0.970966,-3.346912,2.518506,-0.003776,-7.547549,-0.703549
0.35,0.0,0.226581,-0.813956,0.812557,0.970449,-3.422677,2.507311,-0.100932,-7.603834,-1.543124
0.36,0.0,0.236278,-0.848563,0.837538,0.96892,-3.498962,2.487517,-0.206314,-7.651526,-2.423124
0.37,0.0,0.245955,-0.883936,0.862277,0.966296,-3.575679,2.458724,-0.32002,-7.690027,-3.342711
0.38,0.0,0.2556,-0.920078,0.886681,0.962492,-3.652731,2.42054,-0.442136,-7.718365,-4.30138
