time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.394631,0.060336,-0.049198,0.082205,0.29313,-0.472015,0.328312,16.824172,-35.389263,45.785812
0.01,0.0,0.063276,-0.053991,0.085652,0.294729,-0.486929,0.361278,0.169546,-1.540294,3.343632
0.02,0.0,0.066232,-0.058939,0.089433,0.296522,-0.502841,0.395236,0.189201,-1.642976,3.450173
0.03,0.0,0.069207,-0.064052,0.09356,0.298515,-0.519808,0.43033,0.209369,-1.751468,3.570848
0.04,0.0,0.072203,-0.069339,0.098044,0.300711,-0.537889,0.466699,0.230048,-1.865655,3.705033
0.05,0.0,0.075222,-0.074813,0.102899,0.303117,-0.55714,0.504474,0.251233,-1.985451,3.852177
0.06,0.0,0.078266,-0.080486,0.108139,0.305738,-0.577617,0.543784,0.272921,-2.110786,4.011776
0.07,0.0,0.081337,-0.08637,0.11378,0.308577,-0.599374,0.58475,0.295106,-2.241601,4.183354
0.08,0.0,0.084438,-0.092478,0.11984,0.311641,-0.622467,0.62749,0.317781,-2.377841,4.366435
0.09,0.0,0.087571,-0.098824,0.126336,0.314934,-0.646949,0.672116,0.340932,-2.519442,4.560524
0.1,0.0,0.090737,-0.105422,0.133289,0.318461,-0.672873,0.718736,0.364542,-2.666326,4.765081
0.11,0.0,0.093941,-0.112287,0.140718,0.322227,-0.700293,0.767451,0.388588,-2.818392,4.979501
0.12,0.0,0.097183,-0.119433,0.148645,0.326235,-0.729258,0.818357,0.41304,-2.975508,5.203087
0.13,0.0,0.100466,-0.126877,0.157093,0.330489,-0.759819,0.871541,0.437857,-3.137501,5.435028
0.14,0.0,0.103793,-0.134635,0.166084,0.334993,-0.792023,0.927083,0.46299,-3.30415,5.674376
0.15,0.0,0.107167,-0.142723,0.175642,0.339749,-0.825917,0.98505,0.488379,-3.475181,5.920021
0.16,0.0,0.110589,-0.151159,0.185793,0.344761,-0.861541,1.045501,0.513951,-3.650251,6.170671
0.17,0.0,0.114063,-0.15996,0.196561,0.350029,-0.898934,1.108477,0.53962,-3.82895,6.42483
0.18,0.0,0.117591,-0.169144,0.207971,0.355553,-0.938131,1.174005,0.565284,-4.010792,6.680781
0.19,0.0,0.121175,-0.178729,0.22005,0.361334,-0.979159,1.242094,0.590829,-4.195211,6.936572
0.2,0.0,0.124818,-0.188733,0.232822,0.367369,-1.022042,1.312731,0.616122,-4.38156,7.190011
0.21,0.0,0.128523,-0.199176,0.246313,0.373655,-1.066795,1.385881,0.641016,-4.569112,7.438661
0.22,0.0,0.132292,-0.210075,0.260547,0.380188,-1.113426,1.461483,0.665348,-4.757067,7.67985
0.23,0.0,0.136128,-0.22145,0.27555,0.38696,-1.161936,1.539448,0.688939,-4.944559,7.910688
0.24,0.0,0.140032,-0.23332,0.291344,0.393963,-1.212314,1.619657,0.7116,-5.130668,8.128096
0.25,0.0,0.144008,-0.245703,0.30795,0.401188,-1.264543,1.70196,0.733126,-5.314441,8.328845
0.26,0.0,0.148057,-0.258617,0.325389,0.408621,-1.318594,1.786174,0.753307,-5.494916,8.509607
0.27,0.0,0.152181,-0.272081,0.343679,0.416249,-1.37443,1.872081,0.771922,-5.671143,8.667023
0.28,0.0,0.156382,-0.286111,0.362836,0.424054,-1.432002,1.959433,0.788753,-5.842221,8.797769
0.29,0.0,0.160662,-0.300726,0.382872,0.432018,-1.491257,2.047946,0.803578,-6.007328,8.89864
0.3,0.0,0.165023,-0.315942,0.403798,0.440119,-1.55213,2.137306,0.816181,-6.165756,8.966631
0.31,0.0,0.169465,-0.331774,0.42562,0.448334,-1.614551,2.22717,0.826355,-6.316945,8.999014
0.32,0.0,0.17399,-0.348238,0.448341,0.456637,-1.678447,2.31717,0.833903,-6.460516,8.993418
0.33,0.948426,0.180458,-0.36838,0.474441,0.835927,-2.342665,2.882367,37.612814,-64.208291,50.295781
0.34,0.0,0.18884,-0.392005,0.503328,0.840661,-2.383236,2.89637,0.489232,-4.312584,1.776453
0.35,0.0,0.197272,-0.416061,0.532392,0.845679,-2.428697,2.917229,0.512807,-4.770067,2.36554
0.36,0.0,0.205755,-0.440593,0.56169,0.850887,-2.478451,2.943099,0.527369,-5.172568,2.781983
