time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.081278,0.0397,0.032886,-0.042077,-0.890097,1.76501,-2.170779,-87.363509,172.65673,-206.761906
0.01,0.0,0.03083,0.050197,-0.062841,-0.884111,1.699609,-1.988251,0.523152,-5.793643,16.452243
0.02,0.0,0.022013,0.066926,-0.081956,-0.879587,1.648546,-1.840128,0.383474,-4.439666,13.228274
0.03,0.0,0.013234,0.08321,-0.099744,-0.876397,1.61028,-1.722229,0.256045,-3.232071,10.402157
0.04,0.0,0.004481,0.09917,-0.116489,-0.874424,1.583428,-1.63079,0.139948,-2.154921,7.931155
0.05,0.0,-0.004258,0.114913,-0.132437,-0.87356,1.566764,-1.562468,0.034158,-1.192481,5.773188
0.06,0.0,-0.012994,0.130536,-0.147805,-0.873707,1.559215,-1.514333,-0.062332,-0.330095,3.889148
0.07,0.0,-0.021736,0.146124,-0.162782,-0.874777,1.559847,-1.483822,-0.150451,0.445399,2.243976
0.08,0.0,-0.030492,0.161757,-0.177533,-0.876689,1.567851,-1.468704,-0.231009,1.145543,0.806999
0.09,0.0,-0.039272,0.177504,-0.192201,-0.879373,1.582523,-1.46703,-0.304693,1.780276,-0.448135
0.1,0.0,-0.048082,0.193428,-0.206913,-0.882761,1.603252,-1.477097,-0.37206,2.358043,-1.543742
0.11,0.0,-0.056929,0.209587,-0.221777,-0.886793,1.629506,-1.497405,-0.433546,2.885938,-2.498482
0.12,0.0,-0.06582,0.226035,-0.23689,-0.891412,1.660815,-1.526624,-0.489477,3.369863,-3.327775
0.13,0.0,-0.074759,0.242819,-0.252335,-0.896564,1.696765,-1.563565,-0.540077,3.814682,-4.044218
0.14,0.0,-0.083753,0.259984,-0.268184,-0.902196,1.736986,-1.607152,-0.585484,4.224373,-4.657983
0.15,0.655528,-0.091484,0.275182,-0.281993,-0.644741,1.308583,-1.169481,25.531764,-41.127943,39.510867
0.16,0.0,-0.097977,0.288617,-0.294263,-0.653843,1.378366,-1.283781,-0.913366,6.98338,-11.243197
0.17,0.0,-0.104561,0.30275,-0.307657,-0.663008,1.448329,-1.39453,-0.919625,7.011705,-10.911305
0.18,0.0,-0.111237,0.317585,-0.322143,-0.672234,1.518664,-1.502147,-0.925205,7.056928,-10.614834
0.19,0.0,-0.118006,0.333125,-0.337691,-0.681509,1.589518,-1.606926,-0.929569,7.115084,-10.342022
0.2,0.0,-0.124867,0.349377,-0.354273,-0.69082,1.661003,-1.70905,-0.932213,7.182647,-10.082239
0.21,0.0,-0.131822,0.366348,-0.371863,-0.700146,1.733198,-1.808601,-0.93266,7.256521,-9.825963
0.22,0.0,-0.13887,0.384044,-0.390436,-0.709465,1.806152,-1.90557,-0.93047,7.334042,-9.564759
0.23,0.0,-0.146011,0.402473,-0.409966,-0.718746,1.879889,-1.999872,-0.925238,7.412974,-9.291263
0.24,0.0,-0.153245,0.421644,-0.430424,-0.727958,1.954415,-2.091351,-0.916592,7.491501,-8.999165
0.25,0.0,-0.16057,0.441564,-0.451783,-0.737066,2.029719,-2.179793,-0.9042,7.568222,-8.683182
