time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.094605,-0.024788,0.063838,0.066088,0.119409,-0.034688,0.153566,3.612994,-6.889867,10.887573
0.01,0.0,-0.023613,0.063555,0.067648,0.115589,-0.021851,0.158775,-0.380183,1.263538,0.575323
0.02,0.0,-0.022476,0.063399,0.069267,0.111802,-0.009393,0.16503,-0.377215,1.228783,0.674237
0.03,0.0,-0.021376,0.063366,0.070952,0.108041,0.002746,0.172224,-0.37517,1.199965,0.763529
0.04,0.0,-0.020315,0.063454,0.072714,0.104296,0.014625,0.180271,-0.373997,1.176498,0.844795
0.05,0.0,-0.019291,0.063658,0.07456,0.100558,0.026293,0.189095,-0.373652,1.157882,0.91941
0.06,0.0,-0.018304,0.063979,0.076498,0.09682,0.037798,0.198638,-0.374096,1.143689,0.988555
0.07,0.0,-0.017354,0.064414,0.078535,0.093074,0.049181,0.20885,-0.375297,1.133555,1.053244
0.08,0.0,-0.016442,0.064962,0.080677,0.089312,0.060482,0.21969,-0.377228,1.127172,1.11435
0.09,0.0,-0.015568,0.065623,0.082931,0.085527,0.071737,0.231126,-0.379866,1.124281,1.172621
0.1,0.0,-0.014732,0.066397,0.085302,0.081712,0.082979,0.243134,-0.383193,1.124665,1.228697
0.11,0.0,-0.013934,0.067283,0.087795,0.077861,0.094241,0.255693,-0.387191,1.128146,1.283123
0.12,0.0,-0.013175,0.068282,0.090417,0.073966,0.105552,0.268791,-0.391849,1.134579,1.336364
0.13,0.0,-0.012455,0.069394,0.093173,0.070022,0.116942,0.282417,-0.397155,1.143849,1.388809
0.14,0.0,-0.011774,0.070621,0.096067,0.066021,0.128438,0.296565,-0.403102,1.155866,1.440787
0.15,0.0,-0.011134,0.071963,0.099106,0.061957,0.140068,0.311232,-0.409683,1.170567,1.492566
0.16,0.0,-0.010536,0.073423,0.102294,0.057825,0.151859,0.326416,-0.416893,1.187908,1.544366
0.17,0.0,-0.009978,0.075001,0.105636,0.053618,0.163835,0.342119,-0.42473,1.207868,1.596358
0.18,0.0,-0.009463,0.0767,0.109138,0.049328,0.176025,0.358344,-0.43319,1.230444,1.648669
0.19,0.0,-0.008992,0.078523,0.112805,0.044952,0.188453,0.375094,-0.442273,1.25565,1.701386
0.2,0.0,-0.008565,0.08047,0.116642,0.040481,0.201147,0.392373,-0.451977,1.283518,1.754559
0.21,0.0,-0.008183,0.082546,0.120654,0.03591,0.214132,0.410187,-0.462304,1.314097,1.808199
0.22,0.0,-0.007847,0.084754,0.124847,0.031233,0.227438,0.428539,-0.473252,1.34745,1.862279
0.23,0.0,-0.007558,0.087096,0.129227,0.026443,0.241091,0.447434,-0.484824,1.383658,1.916737
0.24,0.0,-0.007318,0.089577,0.133798,0.021534,0.25512,0.466874,-0.497018,1.422818,1.971474
0.25,0.0,-0.007128,0.0922,0.138566,0.016501,0.269557,0.486864,-0.509835,1.465042,2.026352
0.26,0.0,-0.006989,0.09497,0.143537,0.011336,0.284432,0.507402,-0.523275,1.510459,2.081194
0.27,0.0,-0.006902,0.09789,0.148716,0.006033,0.299777,0.528487,-0.537336,1.559214,2.13578
0.28,0.0,-0.006869,0.100967,0.154108,0.000587,0.315627,0.550116,-0.552016,1.611472,2.189848
0.29,0.0,-0.006891,0.104205,0.15972,-0.005009,0.332018,0.572282,-0.567313,1.667412,2.243091
0.3,0.0,-0.006969,0.107609,0.165556,-0.010761,0.348988,0.594974,-0.58322,1.727235,2.295151
0.31,0.0,-0.007106,0.111187,0.171621,-0.016676,0.366576,0.61818,-0.599733,1.791157,2.34562
0.32,0.0,-0.007303,0.114943,0.177921,-0.022758,0.384825,0.641881,-0.616841,1.859417,2.394035
0.33,0.0,-0.007562,0.118885,0.18446,-0.029014,0.403779,0.666053,-0.634534,1.932272,2.439876
0.34,0.0,-0.007884,0.123021,0.191243,-0.03545,0.423486,0.690669,-0.652798,2.010002,2.482561
0.35,0.0,-0.008272,0.127358,0.198275,-0.042072,0.443996,0.715693,-0.671614,2.092904,2.521443
0.36,0.0,-0.008726,0.131904,0.205559,-0.048884,0.465362,0.741084,-0.690963,2.181298,2.55581
