time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.719791,-0.094752,-0.064832,0.056567,-0.295606,0.544089,-0.854418,-29.678781,55.46789,-62.467179
0.01,0.0,-0.097674,-0.059697,0.048747,-0.288936,0.484149,-0.713113,0.631639,-5.607774,13.126344
0.02,0.0,-0.100533,-0.055124,0.042242,-0.282944,0.431567,-0.590896,0.567784,-4.921361,11.351536
0.03,0.0,-0.103335,-0.051044,0.036874,-0.277553,0.385396,-0.485202,0.511307,-4.324079,9.817945
0.04,0.0,-0.106085,-0.047398,0.03249,-0.272693,0.344799,-0.393764,0.461423,-3.805335,8.496369
0.05,0.0,-0.10879,-0.044132,0.028958,-0.268303,0.309039,-0.314599,0.417387,-3.355414,7.360123
0.06,0.0,-0.111453,-0.041203,0.026163,-0.264327,0.277472,-0.245974,0.37851,-2.96557,6.385254
0.07,0.0,-0.114078,-0.038571,0.024008,-0.260717,0.249538,-0.186384,0.344171,-2.628032,5.55053
0.08,0.0,-0.116668,-0.036202,0.02241,-0.257429,0.224747,-0.134521,0.31381,-2.335957,4.837286
0.09,0.0,-0.119227,-0.034067,0.021296,-0.254428,0.202675,-0.089255,0.286936,-2.083356,4.229223
0.1,0.0,-0.121758,-0.03214,0.020606,-0.251679,0.182955,-0.049606,0.263113,-1.865014,3.712168
0.11,0.0,-0.124262,-0.030401,0.020288,-0.249156,0.165267,-0.014726,0.24196,-1.676405,3.273838
0.12,0.0,-0.126741,-0.028829,0.020298,-0.246832,0.149333,0.016118,0.223145,-1.513607,2.903615
0.13,0.0,-0.129199,-0.027409,0.020599,-0.244685,0.134914,0.043561,0.206379,-1.373233,2.592342
0.14,0.0,-0.131636,-0.026127,0.02116,-0.242698,0.121798,0.06815,0.19141,-1.25236,2.332129
0.15,0.0,-0.134053,-0.024969,0.021954,-0.240852,0.109805,0.090364,0.178021,-1.148468,2.116191
0.16,0.0,-0.136453,-0.023927,0.022961,-0.239132,0.098775,0.110613,0.166021,-1.059388,1.938699
0.17,0.0,-0.138836,-0.022991,0.024161,-0.237527,0.088571,0.129259,0.155249,-0.983253,1.794654
0.18,0.0,-0.141204,-0.022154,0.025541,-0.236023,0.079069,0.146612,0.14556,-0.91846,1.679769
0.19,0.0,-0.143557,-0.021408,0.02709,-0.234612,0.070166,0.162946,0.136835,-0.863632,1.59038
0.2,0.0,-0.145897,-0.020749,0.028798,-0.233284,0.061765,0.1785,0.128965,-0.81759,1.523352
0.21,0.0,-0.148223,-0.020171,0.030658,-0.23203,0.053786,0.193484,0.121861,-0.779323,1.476016
0.22,0.0,-0.150537,-0.019672,0.032666,-0.230844,0.046154,0.208083,0.115444,-0.747967,1.446099
0.23,0.0,-0.15284,-0.019247,0.034819,-0.229719,0.038805,0.222461,0.109644,-0.722786,1.431673
0.24,0.0,-0.155132,-0.018895,0.037115,-0.228649,0.031679,0.236765,0.104405,-0.703151,1.431106
0.25,0.0,-0.157413,-0.018613,0.039555,-0.227629,0.024724,0.251127,0.099676,-0.688531,1.443026
0.26,0.0,-0.159685,-0.0184,0.042138,-0.226654,0.017892,0.265666,0.095414,-0.678475,1.466279
0.27,0.0,-0.161946,-0.018255,0.044869,-0.225719,0.01114,0.280489,0.091582,-0.672605,1.499908
0.28,0.0,-0.164199,-0.018177,0.047749,-0.224821,0.004426,0.295698,0.088148,-0.670603,1.54312
0.29,0.0,-0.166443,-0.018166,0.050784,-0.223955,-0.002285,0.311383,0.085087,-0.672205,1.595264
0.3,0.0,-0.168678,-0.018223,0.053979,-0.223118,-0.009029,0.327632,0.082375,-0.677195,1.655818
0.31,0.0,-0.170905,-0.018347,0.057339,-0.222306,-0.01584,0.344527,0.079995,-0.685394,1.724366
0.32,0.0,-0.173125,-0.01854,0.060872,-0.221517,-0.022748,0.362145,0.077929,-0.696661,1.800584
0.33,0.0,-0.175336,-0.018803,0.064585,-0.220747,-0.029783,0.380564,0.076166,-0.710883,1.884233
0.34,0.0,-0.17754,-0.019136,0.068486,-0.219993,-0.036975,0.399855,0.074695,-0.727975,1.975138
0.35,0.0,-0.179736,-0.019543,0.072585,-0.219252,-0.044352,0.42009,0.073508,-0.747872,2.073189
0.36,0.0,-0.181925,-0.020024,0.076891,-0.218522,-0.051942,0.441342,0.072599,-0.770531,2.178325
0.37,0.0,-0.184106,-0.020582,0.081415,-0.217799,-0.059772,0.463681,0.071963,-0.795921,2.290526
0.38,0.0,-0.186281,-0.02122,0.086169,-0.217081,-0.067869,0.487176,0.071597,-0.824028,2.40981
0.39,0.0,-0.188448,-0.021941,0.091163,-0.216366,-0.076262,0.5119,0.0715,-0.854848,2.536223
0.4,0.0,-0.190608,-0.022747,0.096411,-0.215651,-0.084975,0.537925,0.071671,-0.888384,2.669833
0.41,0.0,-0.192761,-0.023641,0.101926,-0.214932,-0.094038,0.565321,0.07211,-0.924645,2.810724
0.42,-2.693459,-0.200587,-0.013189,0.093609,-1.348667,2.168084,-2.185673,-112.928615,221.620252,-263.128668
0.43,0.0,-0.214023,0.007962,0.073174,-1.338958,2.065067,-1.908187,0.883872,-9.432974,25.710915
0.44,0.0,-0.227372,0.028169,0.055314,-1.330958,1.978916,-1.670105,0.717148,-7.815187,21.953172
0.45,0.0,-0.240648,0.047592,0.039653,-1.324576,1.908239,-1.467727,0.560536,-6.338885,18.57178
0.46,0.0,-0.253868,0.06638,0.025853,-1.319707,1.851629,-1.297312,0.414895,-5.001066,15.559124
0.47,0.0,-0.267047,0.084667,0.013613,-1.316238,1.80774,-1.155275,0.280302,-3.793314,12.893173
0.48,0.0,-0.280197,0.102573,0.002664,-1.314061,1.775328,-1.03829,0.156377,-2.704509,10.54462
0.49,0.0,-0.293332,0.120208,-0.007227,-1.313074,1.753261,-0.943343,0.042508,-1.722566,8.481512
0.5,0.0,-0.306462,0.137669,-0.016267,-1.313177,1.740531,-0.867738,-0.062003,-0.835512,6.672093
0.51,0.0,-0.319599,0.155047,-0.024638,-1.314283,1.736247,-0.80909,-0.157846,-0.032089,5.08642
0.52,0.0,-0.332751,0.17242,-0.032498,-1.316306,1.739624,-0.765299,-0.24565,0.697929,3.697198
0.53,0.0,-0.345928,0.189862,-0.039987,-1.319169,1.749973,-0.734525,-0.325956,1.363611,2.480132
0.54,0.0,-0.359137,0.207441,-0.047227,-1.3228,1.766692,-0.715154,-0.399198,1.972853,1.413975
0.55,0.0,-0.372386,0.225216,-0.054323,-1.327129,1.789252,-0.70577,-0.465702,2.532422,0.480419
0.56,0.0,-0.385682,0.243243,-0.061371,-1.332091,1.817184,-0.705127,-0.525686,3.048037,-0.336107
0.57,0.0,-0.39903,0.261576,-0.068451,-1.337621,1.850073,-0.712123,-0.579268,3.524462,-1.048677
0.58,0.0,-0.412436,0.28026,-0.075636,-1.343655,1.887548,-0.725772,-0.62647,3.965605,-1.668114
0.59,0.0,-0.425904,0.299341,-0.082986,-1.350128,1.929272,-0.74519,-0.66723,4.374613,-2.203246
0.6,0.0,-0.43944,0.318859,-0.090556,-1.356977,1.974937,-0.769569,-0.701409,4.753975,-2.661143
0.61,0.0,-0.453045,0.338852,-0.098391,-1.364134,2.024256,-0.798166,-0.728802,5.105605,-3.047346
0.62,0.0,-0.466723,0.359355,-0.106531,-1.371529,2.076959,-0.830286,-0.749154,5.430932,-3.36608
0.63,0.0,-0.480476,0.380401,-0.115007,-1.379092,2.132789,-0.86527,-0.762165,5.730988,-3.620467
0.64,0.0,-0.494305,0.402021,-0.123844,-1.386747,2.191497,-0.902488,-0.767503,6.00648,-3.812715
0.65,0.0,-0.508211,0.42424,-0.133062,-1.394416,2.252839,-0.941324,-0.764821,6.257873,-3.94431
0.66,0.0,-0.522193,0.447085,-0.142674,-1.402016,2.316576,-0.981179,-0.753766,6.485459,-4.01619
0.67,0.0,-0.536251,0.470579,-0.152687,-1.409462,2.382471,-1.021457,-0.733988,6.689429,-4.028918
0.68,0.0,-0.550382,0.494741,-0.163102,-1.416666,2.450288,-1.061568,-0.705159,6.869931,-3.982841
0.69,0.0,-0.564583,0.51959,-0.173916,-1.423534,2.519795,-1.100927,-0.666976,7.027131,-3.87823
0.7,0.0,-0.578851,0.545142,-0.185116,-1.429974,2.590757,-1.138949,-0.619172,7.161261,-3.715413
0.71,0.0,-0.593181,0.57141,-0.196688,-1.435886,2.662948,-1.175054,-0.561528,7.272654,-3.494883
0.72,0.0,-0.607567,0.598404,-0.208609,-1.441171,2.73614,-1.208668,-0.493869,7.361778,-3.217389
0.73,0.0,-0.622002,0.626135,-0.220852,-1.44573,2.810115,-1.239228,-0.416076,7.429252,-2.883998
0.74,0.0,-0.636478,0.654608,-0.233382,-1.449459,2.88466,-1.26618,-0.328078,7.475852,-2.496134
0.75,0.0,-0.650988,0.683829,-0.246161,-1.452258,2.959571,-1.288989,-0.229857,7.502507,-2.055599
0.76,0.0,-0.66552,0.7138,-0.259146,-1.454023,3.034652,-1.307138,-0.121439,7.510284,-1.564557
0.77,0.0,-0.680065,0.744522,-0.272287,-1.454653,3.109722,-1.320135,-0.00289,7.500366,-1.025511
