time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.195423,0.084595,-0.007899,-0.065742,-0.098199,0.120865,-0.127496,-8.206615,17.380688,-24.096431
0.01,0.0,0.083617,-0.006669,-0.06715,-0.097542,0.125185,-0.153901,0.064872,0.424155,-2.59724
0.02,0.0,0.082644,-0.005396,-0.068818,-0.096904,0.129379,-0.179533,0.062792,0.415678,-2.532689
0.03,0.0,0.081678,-0.004081,-0.070739,-0.096288,0.133526,-0.204637,0.060209,0.414845,-2.491271
0.04,0.0,0.080719,-0.002725,-0.07291,-0.095701,0.1377,-0.229432,0.057187,0.420816,-2.470601
0.05,0.0,0.079764,-0.001327,-0.075327,-0.095146,0.141964,-0.254116,0.05378,0.432884,-2.468658
0.06,0.0,0.078815,0.000115,-0.077992,-0.094627,0.146377,-0.278866,0.050033,0.450457,-2.483735
0.07,0.75275,0.07946,-0.001606,-0.076931,0.223027,-0.485407,0.47761,31.625146,-61.719164,71.776582
0.08,0.0,0.081679,-0.006295,-0.072659,0.220906,-0.453377,0.379259,-0.184234,2.930392,-9.160621
0.09,0.0,0.08388,-0.010691,-0.069304,0.219321,-0.42655,0.293712,-0.133559,2.44366,-7.972506
0.1,0.0,0.086067,-0.014841,-0.066748,0.218217,-0.404286,0.21921,-0.087882,2.016536,-6.948697
0.11,0.0,0.088246,-0.01879,-0.064888,0.217548,-0.38603,0.154217,-0.046519,1.641147,-6.067934
0.12,0.0,0.090419,-0.022574,-0.063636,0.217273,-0.3713,0.097399,-0.008863,1.310496,-5.311351
0.13,0.0,0.092592,-0.026226,-0.062916,0.217359,-0.35968,0.047599,0.025625,1.018413,-4.66234
0.14,-1.713807,0.091152,-0.022466,-0.071754,-0.504199,1.099561,-1.782541,-71.831574,142.350326,-173.387132
0.15,0.0,0.086144,-0.011764,-0.088891,-0.497647,1.042622,-1.649632,0.60242,-5.138452,11.882233
0.16,0.0,0.081196,-0.001578,-0.104836,-0.492114,0.996313,-1.543589,0.505437,-4.139707,9.371045
0.17,0.0,0.076299,0.008193,-0.119841,-0.487504,0.959408,-1.461066,0.417595,-3.255654,7.172633
0.18,0.0,0.071443,0.017638,-0.134126,-0.483732,0.930836,-1.399143,0.337879,-2.471335,5.245882
0.19,0.0,0.066622,0.026835,-0.147884,-0.48072,0.909667,-1.355293,0.265306,-1.773105,3.553466
0.2,0.0,0.061826,0.035853,-0.161285,-0.478403,0.895104,-1.32734,0.198963,-1.14881,2.062285
0.21,2.298501,0.061893,0.035078,-0.162688,0.490149,-1.03457,1.005427,96.439793,-188.66402,221.986537
0.22,0.0,0.066761,0.025123,-0.153717,0.483684,-0.958341,0.793365,-0.590903,7.076949,-19.873176
0.23,0.0,0.07157,0.015876,-0.146736,0.478296,-0.892609,0.60682,-0.487871,6.084372,-17.476614
0.24,0.0,0.07633,0.007239,-0.141506,0.473894,-0.83626,0.442765,-0.393715,5.199305,-15.372198
0.25,0.0,0.081051,-0.000877,-0.137815,0.470392,-0.788264,0.2984,-0.307794,4.412595,-13.535406
0.26,0.0,0.085741,-0.008551,-0.135481,0.467711,-0.747686,0.171178,-0.229357,3.714414,-11.939967
0.27,0.0,0.090408,-0.015852,-0.134342,0.46578,-0.713689,0.058818,-0.157619,3.09496,-10.559726
0.28,1.793147,0.098842,-0.030489,-0.124757,1.219904,-2.203709,1.833139,75.082857,-146.165611,170.336742
0.29,0.0,0.111003,-0.05209,-0.107692,1.212694,-2.119294,1.585935,-0.636452,7.645859,-22.922306
0.3,0.0,0.123101,-0.072926,-0.092922,1.207137,-2.050321,1.373473,-0.476424,6.165697,-19.614063
0.31,0.0,0.135151,-0.093144,-0.080118,1.203124,-1.995507,1.192424,-0.327629,4.813984,-16.639855
0.32,0.0,0.147168,-0.112879,-0.06898,1.200542,-1.953588,1.039495,-0.190416,3.585968,-13.988328
0.33,0.0,0.159166,-0.132255,-0.059245,1.199274,-1.923367,0.911559,-0.064622,2.473292,-11.638264
0.34,0.0,0.171158,-0.151382,-0.050676,1.19921,-1.90374,0.805729,0.050197,1.465903,-9.563633
0.35,-0.124224,0.182896,-0.169842,-0.043718,1.148733,-1.790884,0.591136,-4.954921,10.545435,-19.865637
0.36,0.0,0.194396,-0.187762,-0.038103,1.151377,-1.794349,0.534205,0.307421,-0.714582,-5.002466
0.37,0.0,0.205926,-0.205753,-0.03299,1.154853,-1.804942,0.490474,0.386587,-1.395574,-3.765764
0.38,0.0,0.217495,-0.223883,-0.028255,1.159081,-1.822055,0.458354,0.457996,-2.019536,-2.677836
0.39,0.0,0.22911,-0.242214,-0.023789,1.163986,-1.845152,0.436449,0.521931,-2.593152,-1.720413
0.4,0.0,0.240777,-0.260804,-0.019496,1.169495,-1.873758,0.423535,0.578569,-3.122141,-0.877686
0.41,0.0,0.252502,-0.279706,-0.015292,1.175533,-1.907453,0.418534,0.627982,-3.611322,-0.13615
0.42,-1.444698,0.261381,-0.293306,-0.018187,0.602054,-0.824314,-0.97012,-56.87969,104.948987,-131.044452
0.43,0.0,0.267471,-0.302035,-0.027145,0.615943,-0.92072,-0.824148,1.376076,-9.412417,13.761347
0.44,0.0,0.273699,-0.311706,-0.034723,0.629591,-1.012889,-0.693979,1.353991,-9.033337,12.305788
0.45,0.0,0.280062,-0.322281,-0.041069,0.643036,-1.101673,-0.577231,1.335197,-8.734103,11.072968
0.46,0.0,0.286559,-0.333731,-0.046305,0.656305,-1.187821,-0.471823,1.318818,-8.504566,10.034162
0.47,0.0,0.293188,-0.346031,-0.050537,0.669418,-1.271981,-0.375945,1.303953,-8.335393,9.163394
0.48,0.0,0.299947,-0.359166,-0.053851,0.682387,-1.354715,-0.288036,1.289701,-8.218094,8.437405
0.49,-2.685963,0.301555,-0.362956,-0.069403,-0.359083,0.580941,-2.783973,-103.756409,189.380379,-239.057564
0.5,0.0,0.298076,-0.358027,-0.095597,-0.336745,0.407375,-2.462767,2.198741,-16.572761,29.779201
0.51,0.0,0.294818,-0.354758,-0.118808,-0.315114,0.248812,-2.186334,2.127082,-15.164571,25.582314
0.52,0.0,0.291772,-0.353007,-0.139455,-0.294195,0.103413,-1.949139,2.056909,-13.939616,21.928679
0.53,0.0,0.288931,-0.352652,-0.157904,-0.27396,-0.030612,-1.745931,1.990744,-12.8887,18.779525
0.54,0.0,0.28629,-0.353587,-0.17447,-0.25436,-0.154938,-1.571904,1.929866,-11.997648,16.085882
0.55,0.0,0.283842,-0.355724,-0.189424,-0.235341,-0.271082,-1.42276,1.874732,-11.250436,13.796452
0.56,-0.486459,0.280617,-0.357063,-0.205638,-0.409454,0.001262,-1.815305,-17.349651,26.652266,-37.930955
0.57,0.0,0.276622,-0.357664,-0.222982,-0.389646,-0.120192,-1.657818,1.950446,-11.733331,14.501742
0.58,0.0,0.272822,-0.359441,-0.238872,-0.370423,-0.233912,-1.523853,1.894822,-11.029673,12.343853
0.59,0.0,0.269212,-0.362321,-0.253525,-0.351728,-0.341231,-1.409709,1.84489,-10.451033,10.531079
0.6,0.0,0.265786,-0.366248,-0.267122,-0.333506,-0.443323,-1.312163,1.800172,-9.982156,9.018361
0.61,0.0,0.26254,-0.371174,-0.279814,-0.315708,-0.541215,-1.228417,1.760029,-9.609423,7.766314
0.62,0.0,0.259471,-0.377061,-0.291728,-0.298291,-0.635808,-1.156036,1.723731,-9.320844,6.740953
0.63,-0.718523,0.255153,-0.381015,-0.30708,-0.564668,-0.15935,-1.903965,-26.497251,46.34732,-71.763666
0.64,0.0,0.249606,-0.383198,-0.32548,-0.544873,-0.276342,-1.779469,1.950311,-11.386532,11.469007
