time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.054873,-0.050773,0.085389,-0.006074,-0.827588,1.698927,-2.05558,-86.224063,170.857467,-204.277764
0.01,0.0,-0.059032,0.10211,-0.025741,-0.824439,1.647632,-1.883414,0.24263,-4.432376,15.546753
0.02,0.0,-0.067266,0.118386,-0.043849,-0.822685,1.609734,-1.743177,0.109784,-3.166135,12.552024
0.03,0.0,-0.07549,0.134344,-0.060698,-0.822197,1.583815,-1.631039,-0.010399,-2.03486,9.92234
0.04,0.0,-0.083714,0.150098,-0.076552,-0.822851,1.568598,-1.543539,-0.119043,-1.024011,7.619635
0.05,0.0,-0.09195,0.165748,-0.091641,-0.82454,1.562949,-1.477596,-0.217274,-0.119305,5.60637
0.06,0.0,-0.100208,0.181385,-0.106166,-0.827163,1.565875,-1.430491,-0.306127,0.69254,3.847567
0.07,0.0,-0.108496,0.197091,-0.120305,-0.830632,1.576507,-1.39984,-0.386513,1.423444,2.311781
0.08,0.0,-0.116823,0.212939,-0.134211,-0.834866,1.59409,-1.383553,-0.459195,2.083846,0.971446
0.09,0.0,-0.125196,0.228994,-0.148018,-0.839791,1.617964,-1.379797,-0.524792,2.682723,-0.19715
0.1,0.0,-0.133621,0.245317,-0.161843,-0.845339,1.647552,-1.386957,-0.583786,3.227683,-1.214089
0.11,0.0,-0.142105,0.261962,-0.175789,-0.851445,1.682348,-1.403602,-0.636526,3.725089,-2.096145
0.12,0.0,-0.150652,0.27898,-0.189943,-0.858049,1.721904,-1.428455,-0.683251,4.180204,-2.85715
0.13,0.0,-0.159267,0.296415,-0.204381,-0.86509,1.765819,-1.460363,-0.724097,4.597334,-3.508356
0.14,0.0,-0.167955,0.31431,-0.21917,-0.872511,1.813731,-1.498274,-0.759116,4.979966,-4.058798
0.15,0.0,-0.176718,0.332702,-0.234364,-0.880253,1.86531,-1.541219,-0.788289,5.330903,-4.51564
0.16,0.0,-0.185561,0.351627,-0.250008,-0.888257,1.920249,-1.588289,-0.811539,5.652388,-4.884488
0.17,0.0,-0.194484,0.371117,-0.26614,-0.896463,1.978264,-1.638628,-0.828745,5.946215,-5.169696
0.18,0.0,-0.20349,0.391202,-0.282789,-0.904811,2.039086,-1.691417,-0.839757,6.213842,-5.374638
0.19,0.0,-0.212581,0.411907,-0.299974,-0.913237,2.102459,-1.745866,-0.844406,6.456479,-5.501961
0.2,0.0,-0.221755,0.433258,-0.317709,-0.921677,2.168138,-1.801211,-0.842515,6.675177,-5.553809
0.21,0.0,-0.231014,0.455277,-0.335999,-0.930065,2.235888,-1.856705,-0.833911,6.870902,-5.532025
0.22,0.0,-0.240356,0.477982,-0.354841,-0.938333,2.305485,-1.911621,-0.818428,7.044587,-5.438311
0.23,0.0,-0.24978,0.501392,-0.374227,-0.946411,2.376713,-1.965248,-0.795917,7.197186,-5.274371
0.24,0.0,-0.259283,0.525521,-0.39414,-0.954228,2.449366,-2.016892,-0.766249,7.329698,-5.042002
0.25,0.0,-0.268863,0.550383,-0.414556,-0.961712,2.523247,-2.065879,-0.729318,7.443185,-4.743169
0.26,0.0,-0.278516,0.57599,-0.435446,-0.96879,2.598174,-2.111555,-0.685037,7.538775,-4.38003
0.27,0.0,-0.288238,0.60235,-0.456774,-0.975388,2.673972,-2.153287,-0.633342,7.617648,-3.954946
0.28,0.0,-0.298022,0.629472,-0.478497,-0.981433,2.75048,-2.19047,-0.574187,7.681014,-3.470452
0.29,0.0,-0.307864,0.657361,-0.500566,-0.986848,2.827549,-2.222522,-0.507537,7.730083,-2.929215
0.3,0.0,-0.317757,0.686024,-0.522928,-0.991559,2.905042,-2.248889,-0.433369,7.766027,-2.333977
0.31,0.0,-0.327693,0.715463,-0.545523,-0.99549,2.982834,-2.269044,-0.351666,7.789937,-1.687485
0.32,0.0,-0.337664,0.745681,-0.568287,-0.998567,3.060808,-2.28249,-0.262411,7.802781,-0.992423
0.33,0.0,-0.347661,0.77668,-0.591149,-1.000714,3.13886,-2.288753,-0.165587,7.805365,-0.251347
0.34,0.0,-0.357675,0.808458,-0.614036,-1.001854,3.216888,-2.287385,-0.061173,7.798289,0.533381
0.35,0.0,-0.367695,0.841017,-0.63687,-1.001912,3.294798,-2.27796,0.050855,7.781918,1.359642
0.36,0.0,-0.377709,0.874354,-0.659567,-1.000812,3.372499,-2.260072,0.170525,7.756343,2.225599
0.37,0.0,-0.387707,0.908466,-0.682042,-0.998477,3.449897,-2.233332,0.297865,7.721361,3.12973
0.38,0.0,-0.397674,0.94335,-0.704203,-0.994829,3.526896,-2.197364,0.432902,7.676449,4.070849
0.39,0.0,-0.407599,0.979002,-0.725957,-0.989793,3.603393,-2.151804,0.575653,7.620748,5.04811
0.4,0.0,-0.417465,1.015416,-0.747206,-0.983291,3.679274,-2.096293,0.726127,7.553046,6.061017
0.41,0.0,-0.427259,1.052585,-0.767849,-0.975245,3.754411,-2.030474,0.884311,7.471768,7.109418
0.42,0.0,-0.436965,1.090501,-0.78778,-0.965579,3.82866,-1.953994,1.050169,7.374968,8.193493
0.43,0.0,-0.446565,1.129155,-0.806892,-0.954217,3.901854,-1.866492,1.223635,7.260324,9.313749
0.44,0.0,-0.456043,1.168534,-0.825072,-0.941082,3.9738,-1.767603,1.404606,7.125131,10.471
0.45,0.0,-0.465381,1.208626,-0.842205,-0.9261,4.044279,-1.656951,1.592936,6.966312,11.666353
0.46,0.0,-0.474559,1.249414,-0.858171,-0.909199,4.113038,-1.53415,1.788437,6.780417,12.901183
