time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.216321,-0.083371,-0.083688,-0.074893,-0.404408,1.023462,-1.229059,-50.412613,98.850167,-122.221941
0.01,0.0,-0.087372,-0.073756,-0.086622,-0.395873,0.964606,-1.120611,0.808059,-5.429614,9.729208
0.02,0.0,-0.091291,-0.064367,-0.097376,-0.388217,0.91448,-1.03342,0.724113,-4.608832,7.744846
0.03,0.0,-0.095139,-0.05544,-0.107353,-0.381364,0.87209,-0.964799,0.647408,-3.880898,6.010515
0.04,0.0,-0.098921,-0.046902,-0.116726,-0.375245,0.836568,-0.912421,0.577198,-3.233433,4.491866
0.05,0.0,-0.102646,-0.038689,-0.125648,-0.369799,0.807168,-0.874285,0.512754,-2.655367,3.158371
0.06,0.0,-0.106319,-0.030741,-0.134253,-0.364972,0.783243,-0.848674,0.453388,-2.136929,1.983221
0.07,0.0,-0.109947,-0.023007,-0.142659,-0.360715,0.764242,-0.834126,0.398471,-1.669568,0.943067
0.08,0.0,-0.113535,-0.015441,-0.150969,-0.356988,0.749692,-0.829393,0.347431,-1.245846,0.017691
0.09,0.0,-0.117089,-0.008,-0.159276,-0.353754,0.739189,-0.833415,0.29976,-0.85932,-0.810337
0.1,0.0,-0.120612,-0.000645,-0.167663,-0.350982,0.73239,-0.845297,0.255007,-0.50443,-1.555989
0.11,0.0,-0.12411,0.006659,-0.176205,-0.348645,0.729002,-0.864279,0.212775,-0.176394,-2.23208
0.12,0.0,-0.127586,0.013946,-0.18497,-0.346719,0.728779,-0.889723,0.17272,0.128893,-2.84954
0.13,0.0,-0.131045,0.021245,-0.194019,-0.345183,0.731509,-0.921088,0.13454,0.414934,-3.417648
0.14,0.0,-0.134491,0.028585,-0.20341,-0.344022,0.737017,-0.957923,0.097979,0.684712,-3.944236
0.15,0.0,-0.137927,0.035994,-0.213195,-0.343219,0.745153,-0.999844,0.062814,0.940744,-4.435862
0.16,0.0,-0.141357,0.043496,-0.223423,-0.342761,0.755789,-1.046531,0.028861,1.185137,-4.897959
0.17,0.0,-0.144783,0.051117,-0.23414,-0.342638,0.768819,-1.097711,-0.004037,1.419637,-5.334962
0.18,0.0,-0.14821,0.05888,-0.245391,-0.342839,0.784151,-1.153151,-0.036006,1.64566,-5.750408
0.19,0.0,-0.151641,0.066808,-0.257217,-0.343355,0.801706,-1.212651,-0.067146,1.864331,-6.147034
0.2,0.0,-0.155079,0.074922,-0.269657,-0.344179,0.821414,-1.276031,-0.097533,2.076511,-6.526854
0.21,0.0,-0.158526,0.083243,-0.28275,-0.345303,0.843215,-1.343133,-0.12722,2.28282,-6.891225
0.22,0.0,-0.161986,0.091793,-0.296532,-0.346721,0.867051,-1.413805,-0.15624,2.483663,-7.240911
0.23,0.0,-0.165461,0.100591,-0.311037,-0.348426,0.89287,-1.487902,-0.184606,2.679252,-7.576145
0.24,0.0,-0.168955,0.109657,-0.326301,-0.350411,0.920619,-1.565278,-0.212313,2.869625,-7.896684
0.25,0.0,-0.17247,0.119009,-0.342353,-0.352669,0.950245,-1.645785,-0.239342,3.054675,-8.201867
0.26,0.0,-0.176009,0.128668,-0.359226,-0.355195,0.981694,-1.729263,-0.265657,3.234165,-8.490678
0.27,0.0,-0.179575,0.138649,-0.376948,-0.35798,1.014909,-1.815542,-0.291214,3.407762,-8.761811
0.28,0.0,-0.18317,0.148971,-0.395546,-0.361017,1.049829,-1.904438,-0.315957,3.57506,-9.013741
0.29,0.0,-0.186796,0.159651,-0.415045,-0.364296,1.086389,-1.995751,-0.339822,3.73561,-9.244796
0.3,0.0,-0.190456,0.170704,-0.435468,-0.36781,1.124519,-2.089264,-0.362744,3.888956,-9.453236
0.31,0.0,-0.194153,0.182147,-0.456837,-0.371548,1.164144,-2.184741,-0.384654,4.034662,-9.637333
0.32,0.0,-0.197888,0.193992,-0.479169,-0.3755,1.205187,-2.28193,-0.405486,4.172348,-9.795452
0.33,0.0,-0.201664,0.206255,-0.50248,-0.379654,1.247566,-2.380565,-0.425177,4.30172,-9.926126
0.34,0.0,-0.205482,0.218948,-0.526784,-0.383999,1.291196,-2.480365,-0.443671,4.422606,-10.028124
0.35,0.0,-0.209344,0.232083,-0.55209,-0.388524,1.335993,-2.581038,-0.460923,4.534972,-10.100513
0.36,0.0,-0.213253,0.245671,-0.578407,-0.393214,1.381871,-2.682284,-0.476896,4.638954,-10.1427
0.37,0.0,-0.217209,0.259723,-0.605737,-0.398057,1.428748,-2.7838,-0.491566,4.734866,-10.154462
0.38,0.0,-0.221214,0.274249,-0.634083,-0.403041,1.476546,-2.885282,-0.504921,4.823214,-10.135958
0.39,0.0,-0.22527,0.289257,-0.663442,-0.408152,1.525192,-2.98643,-0.516961,4.904695,-10.08772
0.4,0.0,-0.229378,0.304756,-0.693809,-0.413376,1.574623,-3.08695,-0.527696,4.980197,-10.010627
0.41,0.931567,-0.231676,0.317709,-0.72295,-0.046782,1.020591,-2.754746,36.486916,-54.13944,29.452235
0.42,0.0,-0.232182,0.328252,-0.751256,-0.054554,1.087703,-2.905104,-0.767594,6.590275,-14.688825
0.43,0.0,-0.232766,0.339455,-0.78103,-0.062142,1.152486,-3.048734,-0.75032,6.369497,-14.044341
