time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.508368,-0.082146,0.028071,-0.059154,-0.193997,0.414028,-0.70799,-21.459477,43.277852,-53.224703
0.01,0.0,-0.084084,0.032184,-0.066142,-0.193688,0.409008,-0.690872,0.01487,-0.343908,1.320118
0.02,0.0,-0.086021,0.036262,-0.072996,-0.19369,0.407037,-0.681274,-0.01495,-0.054134,0.60978
0.03,0.0,-0.087959,0.040334,-0.07979,-0.193979,0.40783,-0.678411,-0.042619,0.209708,-0.028504
0.04,0.0,-0.089901,0.044427,-0.086585,-0.194535,0.411151,-0.681621,-0.068502,0.451854,-0.606154
0.05,0.0,-0.09185,0.048565,-0.09344,-0.195343,0.4168,-0.690347,-0.092915,0.675967,-1.133027
0.06,0.0,-0.093809,0.05277,-0.100409,-0.196389,0.424615,-0.704125,-0.11613,0.885214,-1.61761
0.07,0.0,-0.095779,0.057064,-0.107538,-0.197662,0.434459,-0.722569,-0.138385,1.082325,-2.0672
0.08,0.0,-0.097763,0.061466,-0.114875,-0.199154,0.446224,-0.745361,-0.159883,1.269654,-2.488056
0.09,0.0,-0.099763,0.065994,-0.122459,-0.200858,0.459822,-0.772242,-0.180798,1.449222,-2.885525
0.1,0.0,-0.101781,0.070668,-0.130332,-0.202768,0.475185,-0.803,-0.201282,1.62276,-3.26416
0.11,0.0,-0.103819,0.075504,-0.138532,-0.204882,0.49226,-0.837468,-0.221459,1.791741,-3.627804
0.12,0.0,-0.105879,0.080519,-0.147094,-0.207197,0.511006,-0.875511,-0.241435,1.95741,-3.979673
0.13,0.0,-0.107963,0.085729,-0.156053,-0.20971,0.531398,-0.917025,-0.261298,2.120808,-4.322414
0.14,0.0,-0.110074,0.091152,-0.165445,-0.212422,0.553416,-0.961931,-0.281118,2.282787,-4.658164
0.15,0.0,-0.112212,0.096803,-0.175303,-0.215332,0.57705,-1.010167,-0.300946,2.44403,-4.988581
0.16,0.0,-0.114381,0.102698,-0.18566,-0.218441,0.602295,-1.061686,-0.320821,2.605058,-5.314885
0.17,0.0,-0.116582,0.108854,-0.196548,-0.221749,0.629151,-1.116452,-0.340765,2.766243,-5.63788
0.18,0.0,-0.118817,0.115287,-0.207999,-0.225257,0.65762,-1.174433,-0.360785,2.927817,-5.957972
0.19,0.0,-0.121088,0.122012,-0.220047,-0.228965,0.687708,-1.2356,-0.380875,3.089873,-6.275191
0.2,0.0,-0.123397,0.129046,-0.232722,-0.232874,0.719419,-1.299925,-0.401013,3.252376,-6.589199
0.21,0.0,-0.125746,0.136406,-0.246056,-0.236985,0.752756,-1.367372,-0.421164,3.415166,-6.899305
0.22,0.0,-0.128137,0.144107,-0.26008,-0.241297,0.787722,-1.437896,-0.441279,3.577963,-7.204483
0.23,0.0,-0.130572,0.152166,-0.274824,-0.24581,0.824315,-1.511442,-0.461298,3.740379,-7.503387
0.24,0.0,-0.133054,0.160599,-0.290318,-0.250523,0.862527,-1.587939,-0.481145,3.901923,-7.794372
0.25,0.0,-0.135584,0.169422,-0.306592,-0.255432,0.902349,-1.667299,-0.500733,4.062018,-8.075528
0.26,0.0,-0.138163,0.178651,-0.323673,-0.260536,0.943762,-1.749413,-0.519968,4.220011,-8.344711
0.27,0.0,-0.140795,0.188302,-0.341589,-0.26583,0.986741,-1.83415,-0.538743,4.375195,-8.599593
0.28,0.0,-0.14348,0.198391,-0.360365,-0.271309,1.031256,-1.921354,-0.556947,4.526834,-8.837712
0.29,0.0,-0.146222,0.208932,-0.380024,-0.276967,1.077265,-2.010845,-0.574463,4.674183,-9.056537
0.3,0.0,-0.14902,0.219941,-0.400589,-0.282796,1.124725,-2.102418,-0.591172,4.816522,-9.253536
0.31,0.0,-0.151878,0.231431,-0.422078,-0.288788,1.173579,-2.195842,-0.606957,4.953186,-9.426253
0.32,0.0,-0.154797,0.243417,-0.444511,-0.294932,1.22377,-2.290863,-0.621703,5.083597,-9.572382
0.33,0.0,-0.157777,0.255911,-0.4679,-0.301218,1.275232,-2.387203,-0.635303,5.207294,-9.689843
0.34,0.0,-0.160821,0.268926,-0.492258,-0.307634,1.327896,-2.484567,-0.647657,5.323968,-9.776853
0.35,0.0,-0.16393,0.282473,-0.517594,-0.314167,1.38169,-2.582643,-0.658678,5.433484,-9.831982
0.36,0.0,-0.167105,0.296563,-0.543912,-0.320803,1.436545,-2.681107,-0.668289,5.535905,-9.854203
0.37,0.0,-0.170347,0.311207,-0.571216,-0.327528,1.492389,-2.779626,-0.676428,5.631507,-9.842914
0.38,0.0,-0.173656,0.326414,-0.599504,-0.334327,1.549158,-2.877864,-0.683045,5.720784,-9.797952
0.39,0.0,-0.177033,0.342193,-0.628771,-0.341184,1.60679,-2.975485,-0.688102,5.804453,-9.719573
