time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.360431,-0.083563,0.083116,-0.053815,0.65504,-1.228098,1.436153,56.284681,-107.016921,123.679848
0.01,0.0,-0.077063,0.071287,-0.040515,0.645225,-1.139866,1.229071,-0.921823,8.194906,-19.147726
0.02,0.0,-0.070655,0.060278,-0.029134,0.636569,-1.063699,1.051829,-0.810566,7.055905,-16.348181
0.03,0.0,-0.064328,0.049977,-0.019391,0.628981,-0.998285,0.900848,-0.708314,6.042891,-13.891641
0.04,0.0,-0.058072,0.040281,-0.011041,0.622371,-0.942423,0.772862,-0.614629,5.143928,-11.744723
0.05,0.0,-0.051878,0.0311,-0.003867,0.616659,-0.895035,0.664946,-0.528857,4.346593,-9.873117
0.06,0.0,-0.045736,0.022355,0.002317,0.611768,-0.855164,0.574514,-0.450252,3.638801,-8.243703
0.07,0.0,-0.03964,0.013975,0.007674,0.60763,-0.821973,0.499299,-0.378042,3.009252,-6.825681
0.08,0.0,-0.033581,0.005896,0.012347,0.604186,-0.79473,0.43733,-0.311478,2.447637,-5.591082
0.09,0.0,-0.027554,-0.001938,0.016459,0.601383,-0.772805,0.386899,-0.249856,1.944703,-4.514905
0.1,0.0,-0.021552,-0.009576,0.020118,0.599173,-0.755652,0.346533,-0.19253,1.49224,-3.575042
0.11,0.0,-0.015569,-0.017065,0.023419,0.597518,-0.742802,0.31497,-0.138913,1.083009,-2.752083
0.12,0.0,-0.009599,-0.024445,0.026443,0.596383,-0.733856,0.291126,-0.088484,0.710665,-2.029075
0.13,0.0,-0.003639,-0.031754,0.029264,0.595739,-0.728474,0.274076,-0.040776,0.369661,-1.391263
0.14,0.0,0.002317,-0.039025,0.031945,0.595559,-0.726365,0.263035,0.004621,0.055159,-0.825835
0.15,0.0,0.008273,-0.046291,0.034542,0.595824,-0.727288,0.257334,0.048067,-0.237054,-0.321687
0.16,0.0,0.014235,-0.053581,0.037107,0.596514,-0.731037,0.25641,0.089879,-0.510649,0.130794
0.17,0.0,0.020205,-0.060921,0.039685,0.597616,-0.737444,0.25979,0.130332,-0.768818,0.539919
0.18,0.0,0.026188,-0.068338,0.042316,0.599117,-0.746366,0.267075,0.169665,-1.014338,0.912865
0.19,0.0,0.032189,-0.075856,0.045038,0.601006,-0.757692,0.277935,0.208083,-1.249623,1.255823
0.2,0.0,0.03821,-0.083499,0.047886,0.603276,-0.771328,0.292099,0.245764,-1.47677,1.574125
0.21,0.0,0.044255,-0.09129,0.05089,0.605919,-0.787202,0.309342,0.282856,-1.697599,1.872347
0.22,0.0,0.050329,-0.099251,0.054082,0.608931,-0.805261,0.329484,0.319482,-1.913685,2.154406
0.23,0.0,0.056435,-0.107403,0.057489,0.612307,-0.825462,0.352381,0.355743,-2.126384,2.423634
0.24,0.0,0.062577,-0.115767,0.061139,0.616045,-0.847779,0.377918,0.391716,-2.336861,2.682843
0.25,0.0,0.068757,-0.124365,0.065056,0.620141,-0.872193,0.406007,0.427458,-2.546103,2.934374
0.26,0.0,0.074981,-0.133218,0.069267,0.624593,-0.898698,0.436582,0.463003,-2.754937,3.180144
0.27,0.0,0.08125,-0.142346,0.073796,0.6294,-0.927291,0.469593,0.498365,-2.96404,3.421678
0.28,0.0,0.08757,-0.151771,0.078667,0.634559,-0.95798,0.505003,0.533536,-3.173951,3.660131
0.29,0.0,0.093943,-0.161513,0.083904,0.64007,-0.990773,0.542786,0.568486,-3.385073,3.896309
0.3,0.0,0.100372,-0.171593,0.08953,0.645928,-1.025685,0.582921,0.603163,-3.597679,4.130678
0.31,0.0,0.106862,-0.182034,0.09557,0.652132,-1.062731,0.625392,0.637491,-3.811914,4.363377
0.32,0.0,0.113416,-0.192855,0.102046,0.658676,-1.101928,0.670182,0.671369,-4.027796,4.594211
0.33,0.0,0.120037,-0.204079,0.108981,0.665557,-1.143292,0.717269,0.704672,-4.245216,4.82266
0.34,0.0,0.126728,-0.215728,0.116399,0.672767,-1.186837,0.766625,0.737247,-4.463937,5.047873
0.35,0.0,0.133494,-0.227823,0.124321,0.680299,-1.232574,0.818212,0.768914,-4.683593,5.268662
0.36,0.0,0.140335,-0.240387,0.132771,0.688142,-1.28051,0.87198,0.799465,-4.90369,5.483506
0.37,1.124853,0.149541,-0.257767,0.146766,1.151635,-2.18583,1.90218,45.945019,-87.608362,95.46033
0.38,0.0,0.161072,-0.279667,0.165496,1.15469,-2.195698,1.846921,0.348713,-1.436933,-4.605715
0.39,0.0,0.172637,-0.301709,0.183762,1.158562,-2.214191,1.809051,0.423603,-2.247055,-3.007984
0.4,0.0,0.184245,-0.323976,0.201725,1.163119,-2.240308,1.785866,0.485869,-2.96307,-1.664863
0.41,0.0,0.195902,-0.346538,0.21952,1.168238,-2.273161,1.774962,0.536223,-3.595734,-0.548415
0.42,0.0,0.207612,-0.369459,0.237258,1.173804,-2.311965,1.774194,0.575234,-4.154292,0.365376
0.43,0.0,0.219379,-0.392795,0.255032,1.179706,-2.356018,1.781642,0.603349,-4.646654,1.097028
0.44,0.0,0.231206,-0.416595,0.272913,1.185836,-2.404694,1.795572,0.620913,-5.079589,1.664044
0.45,0.0,0.243096,-0.440902,0.290959,1.19209,-2.457428,1.814416,0.628193,-5.458916,2.081402
0.46,0.0,0.255048,-0.465755,0.309213,1.198366,-2.513709,1.836741,0.625395,-5.78968,2.362005
0.47,0.0,0.267063,-0.491187,0.327701,1.204565,-2.573074,1.861237,0.612686,-6.076302,2.517083
0.48,0.0,0.279139,-0.517225,0.346441,1.210587,-2.635101,1.8867,0.590208,-6.322704,2.556536
0.49,0.0,0.291274,-0.543896,0.365435,1.216337,-2.699407,1.912018,0.558083,-6.53241,2.489214
0.5,0.0,0.303464,-0.57122,0.384677,1.221718,-2.76564,1.936163,0.516431,-6.708622,2.32314
0.51,0.0,0.315707,-0.599214,0.404151,1.226635,-2.83348,1.958185,0.465367,-6.854274,2.065678
0.52,0.0,0.327995,-0.627894,0.423831,1.230994,-2.902636,1.977205,0.405005,-6.97206,1.723652
0.53,0.0,0.340324,-0.657271,0.443682,1.234704,-2.97284,1.992409,0.335463,-7.064453,1.303422
0.54,0.0,0.352687,-0.687353,0.463664,1.237674,-3.043852,2.003044,0.256858,-7.13371,0.810931
0.55,0.0,0.365075,-0.718149,0.483726,1.239812,-3.115448,2.008417,0.169306,-7.181859,0.251723
0.56,0.0,0.37748,-0.749664,0.503812,1.241031,-3.187428,2.007886,0.072918,-7.210692,-0.369055
0.57,0.0,0.389892,-0.781899,0.523862,1.241242,-3.259607,2.000859,-0.032198,-7.221743,-1.04666
0.58,0.0,0.402301,-0.814856,0.543806,1.240359,-3.331812,1.98679,-0.145943,-7.216274,-1.776767
0.59,0.0,0.414696,-0.848535,0.563572,1.238295,-3.403884,1.965174,-0.268226,-7.195257,-2.55548
0.6,0.0,0.427063,-0.882933,0.583083,1.234966,-3.475671,1.935542,-0.398963,-7.15936,-3.37934
0.61,0.0,0.43939,-0.918047,0.602255,1.230288,-3.547026,1.897458,-0.53808,-7.108936,-4.245334
0.62,0.0,0.451664,-0.953871,0.621003,1.224177,-3.617805,1.850514,-0.685508,-7.044017,-5.150884
0.63,0.0,0.463869,-0.9904,0.639235,1.216551,-3.68786,1.794326,-0.841181,-6.964313,-6.093842
0.64,0.0,0.47599,-1.027625,0.656857,1.207327,-3.757042,1.728528,-1.005036,-6.869213,-7.072473
0.65,0.0,0.48801,-1.065538,0.673772,1.196423,-3.825193,1.652771,-1.177008,-6.757795,-8.085427
0.66,0.0,0.499912,-1.104125,0.689878,1.18376,-3.892142,1.566717,-1.357031,-6.628837,-9.131709
0.67,0.0,0.511679,-1.143376,0.705071,1.169256,-3.957709,1.470036,-1.545031,-6.480836,-10.210643
0.68,0.0,0.523291,-1.183274,0.719242,1.152833,-4.021692,1.362404,-1.740929,-6.312033,-11.321823
0.69,0.0,0.534729,-1.223804,0.732281,1.134412,-4.083875,1.2435,-1.944642,-6.120452,-12.465056
